"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.969224781814097,101835,0.940618792800097,98790,0.986361190205554,103660
"Abaji",0.280838453702372,8583,0.262187005349365,8010,0.300081510024454,9174
"Abak",0.242897506798453,74,0.179134839842052,55,0.318481927535126,98
"Abakaliki",0.296243490681183,1142,0.270796395759393,1045,0.322681895451294,1242
"Abeokuta North",0.654084962405359,2395,0.593463658772417,2176,0.710518100302765,2601
"Abeokuta South",0.522697611728147,268,0.470966895917623,241,0.574082370787509,294
"Abi",0.250186199875113,211,0.219996676220698,187,0.282156657554115,236
"Aboh-Mbaise",0.310573446300314,95,0.251022696932863,77,0.376619704540687,116
"Abua/Odual",0.7691918917557,85,0.421367925454346,47,0.9597494485841,105
"Abuja",0.249312197222524,14160,0.225835479767392,12797,0.274040663305924,15597
"Adavi",0.495146150273815,5912,0.467060897634436,5575,0.523184558162354,6250
"Ado",0.322315978498483,1503,0.300444397025618,1404,0.344833932483545,1604
"Ado Odo/Ota",0.825299174174097,2324,0.754113407196639,2122,0.882596694265623,2488
"Ado-Ekiti",0.42546026344176,119,0.395368656457138,110,0.455936303107485,127
"Afijio",0.294554478357986,1508,0.265320247053297,1356,0.32513052145783,1667
"Afikpo North",0.258649426758068,212,0.234092798916166,192,0.284364788385327,233
"Afikpo South",0.235937825126889,122,0.212869853207527,112,0.26031662244647,134
"Agaie",0.26361983809114,12529,0.242428217188628,11506,0.285607016299876,13591
"Agatu",0.463646245786415,4536,0.430494589678572,4197,0.49670270498854,4872
"Aguata",0.243575012493632,123,0.220234245566852,111,0.268067087856503,136
"Agwara",0.14219941910472,5102,0.108890163533022,4002,0.180927727930052,6378
"Ahiazu-Mbaise",0.228336951814803,42,0.202986766062807,37,0.25527489748875,47
"Ahoada East",0.694169781169925,28,0.386779435091218,15,0.911599913373163,36
"Ahoada West",0.726127422809155,52,0.402137473484452,28,0.933465865058621,66
"Aiyedade",0.365605590011224,1171,0.33709905628793,1078,0.394858971160944,1267
"Ajaokuta",0.505351710433898,8515,0.468053353413537,7885,0.541995422748872,9134
"Ajingi",0.245074558352891,4969,0.220630075226205,4473,0.270786169646845,5490
"Akamkpa",0.134539385110395,89,0.11279264788271,75,0.158718762357154,105
"Akinyele",0.321182759321216,1157,0.29574608902314,1066,0.347498603488351,1252
"Akko",0.221807029814844,24245,0.199522768796292,21794,0.245356683718146,26837
"Akoko North-East",0.471715419045574,424,0.444780790972267,401,0.498758609308603,447
"Akoko North-West",0.450962967268636,223,0.423177523815311,209,0.478935904305558,236
"Akoko South-East",0.4122855443928,71,0.384505014662931,66,0.440485670401942,76
"Akoko South-West",0.42604752522054,156,0.399002244914337,146,0.453452122425099,166
"Akoko-Edo",0.462942058290143,2280,0.43511022363591,2145,0.490958645164033,2416
"Akpabuyo",0.214466787577735,45,0.15235762392385,34,0.283837493746675,59
"Akuku-Toru",0.905829937900151,80,0.659039991274856,58,0.991360970421112,87
"Akure North",0.447744077008588,150,0.416387620670709,139,0.479314452674169,161
"Akure South",0.41166163466973,100,0.381865913890589,92,0.441930062568525,107
"Akwanga",0.434698760094401,6523,0.409599304495874,6146,0.460036009332433,6904
"Albasu",0.26341008961763,2478,0.241460701596269,2272,0.286263541019098,2693
"Aleiro",0.0653040473972267,606,0.0421743442014012,392,0.0959281331347174,891
"Alimosho",0.695897481208888,169,0.60209629034438,152,0.779546875430141,183
"Alkaleri",0.330344485781412,33235,0.303005489318719,30305,0.358446523936658,36294
"Amuwo Odofin",0.851604830747218,209,0.7790668621799,191,0.9076827335089,223
"Anambra East",0.367377213802344,631,0.330854830465796,572,0.404914044950635,692
"Anambra West",0.429118711125489,1553,0.389169787734433,1411,0.469124878046618,1695
"Anaocha",0.266508506316018,118,0.241024058114257,107,0.293171214684662,130
"Andoni",0.71898063803325,28,0.422111520541253,17,0.92143835640349,35
"Aninri",0.313601090254526,414,0.290279163629183,383,0.337603513050762,446
"Aniocha North",0.391979305546647,311,0.36420557391926,289,0.420071744617815,333
"Aniocha South",0.372233231778911,618,0.342507331284743,570,0.402846720289862,668
"Anka",0.0871372793666211,6310,0.0635251615062198,4594,0.116115610457052,8418
"Ankpa",0.317686716569166,4131,0.292590609025359,3802,0.343680967683266,4471
"Apa",0.429166184528961,2407,0.405583765792153,2275,0.453044161860761,2541
"Ardo-Kola",0.119897533742026,6890,0.104028270705621,5983,0.137259310615766,7882
"Arewa Dandi",0.0606014332819726,11408,0.0330047538077198,6218,0.100777418202173,18967
"Argungu",0.0498432779338667,2176,0.0303979050261507,1326,0.0766534527321522,3348
"Arochukwu",0.172418000422745,68,0.149040076401026,59,0.197804931954142,78
"Asa",0.293666454625171,6915,0.271831336270785,6401,0.316242242271069,7447
"Asari-Toru",0.866808855960275,28,0.60379118703343,20,0.980257958817766,32
"Askira/Uba",0.6837059218015,44485,0.636735414394699,41431,0.72465539695488,47108
"Atakumosa East",0.336022187082471,353,0.30802671006895,323,0.364888135858668,383
"Atakumosa West",0.295484353216529,396,0.268281321184038,360,0.323806421531436,434
"Atiba",0.237837577347178,3334,0.210633031201247,2978,0.266818823344889,3709
"Atisbo",0.194120450471479,4812,0.164279326597703,4091,0.226836615490143,5598
"Augie",0.0394266189999829,2355,0.0240983902555543,1440,0.0606445490158642,3622
