"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.866839713660664,91016,0.76591215907228,80361,0.935657285981549,98294
"Abaji",0.335304959261167,10264,0.310109310871983,9491,0.361232666471355,11061
"Abak",0.263209964471964,80,0.205320346168845,62,0.326214924919503,100
"Abakaliki",0.366319657567574,1405,0.332498893055936,1275,0.401139872351985,1540
"Abeokuta North",0.626533948153572,2293,0.568023616274911,2079,0.682133595852353,2497
"Abeokuta South",0.568137603376543,291,0.509797628353665,261,0.625124277998064,320
"Abi",0.344088333557593,294,0.307494660695686,263,0.381062069431611,326
"Aboh-Mbaise",0.324223664014142,99,0.271799894874987,83,0.37871610333346,116
"Abua/Odual",0.485836668610841,54,0.200793930620457,23,0.772378252779501,85
"Abuja",0.296148675258101,17138,0.267254503006445,15432,0.326394289360453,18925
"Adavi",0.505213419488162,6044,0.464371940253429,5549,0.546008614958185,6540
"Ado",0.342324795178283,1598,0.315987286499058,1480,0.369466963255469,1720
"Ado Odo/Ota",0.766537047776964,2152,0.682061055600945,1912,0.837494566102935,2354
"Ado-Ekiti",0.410104450962994,115,0.377011476980973,106,0.443813368822633,125
"Afijio",0.331439453507511,1711,0.299579044727976,1540,0.36451360056396,1887
"Afikpo North",0.294078937957243,237,0.265066638843837,214,0.32438876645226,262
"Afikpo South",0.296947743776819,152,0.271097614795905,140,0.3239008714147,164
"Agaie",0.312293287925286,14931,0.286958696307019,13705,0.338084606019306,16182
"Agatu",0.456597646524038,4499,0.408223516849226,3988,0.505692049199483,5018
"Aguata",0.318117305528334,161,0.290679598640294,147,0.346499241206966,175
"Agwara",0.210877522122971,6934,0.167334197296731,5476,0.256500387877336,8535
"Ahiazu-Mbaise",0.317688660922202,58,0.285911391272101,52,0.350716903814925,64
"Ahoada East",0.389264236174363,15,0.171319364546382,7,0.639626218576862,25
"Ahoada West",0.422476205497822,30,0.174958922349532,12,0.693280183747446,49
"Aiyedade",0.422239126724436,1355,0.39127560968726,1253,0.453669725994022,1459
"Ajaokuta",0.55626445247937,9397,0.515819867920041,8718,0.595198146777785,10049
"Ajingi",0.254546863439857,5164,0.22752443072717,4615,0.283063824299531,5743
"Akamkpa",0.227619834256248,152,0.19414179959566,130,0.263889466322792,176
"Akinyele",0.345192168810177,1244,0.318242655739454,1145,0.372942502575248,1345
"Akko",0.320790375985115,35304,0.293058351611946,32214,0.349510733225742,38505
"Akoko North-East",0.447633549182241,397,0.407471338927743,361,0.488299053780704,433
"Akoko North-West",0.413671543624283,204,0.371597405027812,183,0.456617723388485,224
