"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.533300317757992,55964,0.375963339184294,39466,0.686198810730426,72020
"Abaji",0.339437461879425,10388,0.324639175787166,9928,0.354493526207123,10856
"Abak",0.212022594282184,65,0.166293294318034,51,0.263127023538595,80
"Abakaliki",0.271910499020318,1034,0.253359025396543,964,0.29107887014884,1107
"Abeokuta North",0.517658825796888,1878,0.461454314977321,1674,0.573477950564833,2080
"Abeokuta South",0.568312457813806,291,0.511535361361986,262,0.623823713147488,320
"Abi",0.242850546325511,211,0.223156701049702,194,0.263392023315536,228
"Aboh-Mbaise",0.250355650151643,77,0.209678030169588,64,0.293981770935112,90
"Abua/Odual",0.332105234534864,36,0.113214049331924,12,0.620581829935002,68
"Abuja",0.258171382553178,14668,0.243574812383726,13816,0.273207373024966,15546
"Adavi",0.423841007317565,5107,0.40576740435999,4887,0.442068333656024,5328
"Ado",0.31526641729882,1456,0.300377441781116,1387,0.33045030058947,1527
"Ado Odo/Ota",0.734353057968231,2052,0.646504195153138,1803,0.81003354497849,2267
"Ado-Ekiti",0.401753285414626,112,0.378218524049674,105,0.42563043232067,119
"Afijio",0.288662061420527,1431,0.267034753335635,1320,0.311024272706154,1546
"Afikpo North",0.256517763501518,206,0.236429222753281,190,0.277409493967794,223
"Afikpo South",0.25544724445679,122,0.235275727973675,112,0.276436631933884,131
"Agaie",0.312170602239074,14971,0.29612608567955,14188,0.328570189427436,15772
"Agatu",0.405172752853446,3864,0.389678666105936,3716,0.420806988560479,4015
"Aguata",0.274314007808219,139,0.256706786475741,130,0.292467087080362,148
"Agwara",0.155624989453245,6051,0.130486893148371,5061,0.183546513047466,7152
"Ahiazu-Mbaise",0.246908366552132,45,0.22609784106235,41,0.268619705638938,49
"Ahoada East",0.283775445600984,11,0.119998980150819,5,0.503133159859847,20
"Ahoada West",0.287857276278045,21,0.110264301304393,8,0.529409540675491,38
"Aiyedade",0.411726658443642,1323,0.391007636729646,1255,0.432661815965777,1392
"Ajaokuta",0.444609947158526,7492,0.42650178231728,7185,0.462827333227304,7801
"Ajingi",0.237528193615016,4822,0.217313095639759,4412,0.258662126469119,5250
"Akamkpa",0.240779559423673,156,0.216361253574969,139,0.266541075526496,173
"Akinyele",0.317156725987941,1130,0.299035075565439,1064,0.335685023111796,1198
"Akko",0.399706554441578,44120,0.378911279372941,41803,0.420760775972175,46468
"Akoko North-East",0.423122444624981,362,0.402446636472458,344,0.444002199255662,380
"Akoko North-West",0.41482440220067,197,0.395014532810581,188,0.434842123991131,207
"Akoko South-East",0.433149956374309,73,0.411431929791006,70,0.455063079977554,77
"Akoko South-West",0.432923624283125,158,0.410789294790945,150,0.455257057705321,167
"Akoko-Edo",0.447673302188528,2158,0.426864561208449,2058,0.468618136907549,2260
"Akpabuyo",0.223599771517512,53,0.186376028336616,44,0.264768694140922,63
"Akuku-Toru",0.367372024382209,32,0.108862080240227,10,0.699428758366822,61
"Akure North",0.43084292848613,143,0.406540609065428,135,0.455398524571809,152
"Akure South",0.416262063239123,93,0.392058621755083,87,0.440768226008254,99
"Akwanga",0.352044028565358,5286,0.338378112802403,5081,0.365896066698205,5493
"Albasu",0.221849347589111,2075,0.205244558976471,1919,0.239147351107875,2237
"Aleiro",0.10300164199188,953,0.0727459954877972,673,0.140520676748806,1301
"Alimosho",0.625316134574662,138,0.529030440455239,117,0.714793600114519,157
"Alkaleri",0.43010580375679,51962,0.411781006604189,49776,0.448536364194596,54166
"Amuwo Odofin",0.635643546404035,156,0.53119055092754,130,0.731575839402733,179
"Anambra East",0.338142948084328,584,0.321049482606269,555,0.355562481902416,614
"Anambra West",0.379153705914329,1373,0.363125699582744,1316,0.395384429115011,1432
"Anaocha",0.289876342632777,128,0.273180480655695,121,0.307013326757978,136
"Andoni",0.286542796840066,11,0.112573767793485,4,0.523000931686796,20
"Aninri",0.288633361516899,378,0.270592387661838,355,0.307189779367756,403
"Aniocha North",0.364092587158592,291,0.3464756737468,277,0.381986513073919,305
"Aniocha South",0.347682891804305,548,0.326373125595011,515,0.36939393483021,582
"Anka",0.0960672570879126,7091,0.0760516806078794,5609,0.119345025157296,8815
"Ankpa",0.366525915059629,4771,0.351901118556142,4577,0.381353738783191,4967
"Apa",0.39227175882161,2207,0.37841655265461,2129,0.406255424515583,2285
"Ardo-Kola",0.154391906728794,8902,0.138680516150644,8000,0.171162848401776,9865
"Arewa Dandi",0.104746284455796,20223,0.0654318995078567,12653,0.157016928635035,30281
"Argungu",0.0907190284827803,4015,0.0624948517160529,2764,0.126402822242085,5597
"Arochukwu",0.260299484017577,104,0.237537693605294,95,0.284068932015572,113
"Asa",0.273928430902265,6386,0.257181035052869,5993,0.291162687526424,6792
"Asari-Toru",0.329725833380599,11,0.117279707934624,4,0.609141217819372,20
"Askira/Uba",0.604733851114157,38797,0.54256338374599,34675,0.662626862202724,42611
"Atakumosa East",0.402394805316301,423,0.381924376800483,401,0.423117982506973,444
"Atakumosa West",0.357348961786822,479,0.338661188202768,453,0.376359907424874,504
"Atiba",0.259591296443421,3508,0.236852174339934,3211,0.283317519775503,3817
"Atisbo",0.224193783544195,5330,0.195243395264797,4618,0.255280297846338,6096
"Augie",0.0735826897212996,4490,0.0514062843716386,3136,0.101522076947124,6196
