"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.863752576055879,90680,0.756833483019848,79394,0.935918397133642,98316
"Abaji",0.347767421862788,10670,0.321601902450073,9872,0.374642596543184,11491
"Abak",0.198641368271444,60,0.145604869880575,44,0.25867799846415,79
"Abakaliki",0.391393129002996,1507,0.360248619768807,1388,0.423234538240984,1629
"Abeokuta North",0.66772301470367,2451,0.60967232206961,2239,0.721653018065108,2648
"Abeokuta South",0.596102863289869,305,0.538146084130321,276,0.652148698727455,334
"Abi",0.31442865524833,272,0.279263517486479,243,0.350630996999079,301
"Aboh-Mbaise",0.270694742910016,83,0.217659248748105,67,0.326931497308977,100
"Abua/Odual",0.300551108516375,34,0.0897363927111004,11,0.611130771614865,68
"Abuja",0.298535753463191,17407,0.270557278147106,15763,0.327721412073422,19121
"Adavi",0.51286389109228,6119,0.477040644799377,5689,0.548480400851176,6547
"Ado",0.344820526534354,1618,0.318546905633158,1499,0.371890166120372,1740
"Ado Odo/Ota",0.809009824848267,2270,0.734984886834145,2059,0.869529974617033,2444
"Ado-Ekiti",0.391176713296907,110,0.360617006376939,101,0.422353227380621,119
"Afijio",0.337835708188501,1778,0.306059684940372,1609,0.370755099897317,1952
"Afikpo North",0.291252720093104,236,0.264044540496084,214,0.319616720257682,259
"Afikpo South",0.279420004761044,146,0.254550293468223,135,0.30545953691739,158
"Agaie",0.329839449790707,15782,0.304760523686387,14582,0.355280252022115,17001
"Agatu",0.467255940732234,4657,0.427250182373281,4261,0.506792555548225,5045
"Aguata",0.31350744712304,159,0.286608833148443,145,0.341343922088842,173
"Agwara",0.165215218615531,5766,0.128329849763369,4587,0.206100790082142,7088
"Ahiazu-Mbaise",0.297073985072784,54,0.265253751910743,48,0.330347335819131,60
"Ahoada East",0.226278445642912,9,0.0671879632814157,3,0.473455570989264,19
"Ahoada West",0.236066493250623,17,0.060456325571982,4,0.5152199193767,37
"Aiyedade",0.397663003073454,1274,0.36639117901833,1171,0.429578034370787,1379
"Ajaokuta",0.566180888023085,9578,0.523314840824071,8856,0.607306260651154,10270
"Ajingi",0.305947956715891,6205,0.272262795701822,5520,0.341249935106477,6924
"Akamkpa",0.183985324760294,124,0.15458565962437,104,0.216368998109688,145
"Akinyele",0.334222757552891,1204,0.306738027866937,1104,0.362617758489559,1307
"Akko",0.349903423984098,38454,0.321914163791942,35349,0.378706703287846,41651
"Akoko North-East",0.425709117554807,378,0.394367725725535,350,0.457480955818929,406
"Akoko North-West",0.382760327331432,189,0.350205618307437,174,0.41606604900848,206
"Akoko South-East",0.356891107541736,60,0.32651477766833,55,0.388132986271281,65
"Akoko South-West",0.384136992900907,139,0.355341535039471,128,0.413589707020438,150
"Akoko-Edo",0.438855302325724,2163,0.405934983307514,2000,0.472209785246987,2328
"Akpabuyo",0.289335283465971,63,0.235390095608192,50,0.348845581093311,77
"Akuku-Toru",0.790076861230313,70,0.462175580011639,41,0.95447333886145,84
"Akure North",0.416412777412672,139,0.385141082013152,128,0.448140922393968,150
"Akure South",0.409248429804404,97,0.378455591513509,90,0.440560276318964,105
"Akwanga",0.476973234304856,7168,0.448115030900875,6735,0.505947649205091,7603
"Albasu",0.290603983210703,2731,0.262699524513989,2468,0.319731214841093,3004
"Aleiro",0.0728208382982927,678,0.0495792992345331,461,0.102555671329204,954
"Alimosho",0.678904608698792,153,0.577477807167026,133,0.769324973718645,170
"Alkaleri",0.443543075283558,51963,0.41484033433653,48619,0.472514540110175,55355
"Amuwo Odofin",0.727106264128003,178,0.623851046111895,153,0.814442064602843,200
"Anambra East",0.449709011249998,766,0.410103105191071,702,0.488873828630963,830
"Anambra West",0.531575054954838,1920,0.492932982123776,1783,0.56865336135182,2051
"Anaocha",0.378054712333816,167,0.347848752849875,154,0.408963873413696,181
"Andoni",0.547640976369826,24,0.309006034233785,15,0.768141417952825,31
"Aninri",0.357532530665647,470,0.331337218131795,435,0.384349743378913,505
"Aniocha North",0.406938081864432,325,0.376445647927517,301,0.437885990095248,350
"Aniocha South",0.395144907031862,643,0.3600962786514,586,0.430918830459689,701
"Anka",0.0869007439403179,6359,0.063480536745652,4639,0.115629375383689,8472
"Ankpa",0.298548056520211,3900,0.26779761917208,3498,0.330813869048173,4321
"Apa",0.409831349965606,2305,0.377738607632151,2125,0.442580587818131,2489
"Ardo-Kola",0.107089369834348,6273,0.0932201848983278,5471,0.122301009052663,7150
"Arewa Dandi",0.0622818385719473,11971,0.0363423872244428,6996,0.0987874876746137,18970
"Argungu",0.0542318093108694,2394,0.0349665845208118,1543,0.0798726663669727,3526
"Arochukwu",0.218027881390083,86,0.1907454553436,76,0.247280849730381,98
"Asa",0.343439681064294,8076,0.318904584877659,7498,0.368652482762739,8671
