"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.911675633396676,95754,0.834709950753954,87610,0.960408544256789,100917
"Abaji",0.372746591637142,11515,0.341252093363399,10538,0.405072637084108,12517
"Abak",0.346735605607117,106,0.275807062394413,84,0.419366259183281,128
"Abakaliki",0.393452159259048,1512,0.358640826456055,1378,0.42909837191115,1650
"Abeokuta North",0.683504554949223,2512,0.624489202260368,2298,0.737743886779861,2710
"Abeokuta South",0.486609649469134,249,0.432234515502141,221,0.541265757613563,277
"Abi",0.352999499548576,301,0.314452049559914,269,0.392777201196748,334
"Aboh-Mbaise",0.369191415120927,113,0.311734370130376,95,0.42702642380283,131
"Abua/Odual",0.437196932031623,46,0.158379661691167,17,0.802755802365042,74
"Abuja",0.369784425383124,21489,0.335091944379531,19441,0.405543494734416,23601
"Adavi",0.482739323952869,5774,0.442879537877951,5291,0.522786967072029,6259
"Ado",0.345950098827389,1621,0.319841513605832,1503,0.372847834485308,1742
"Ado Odo/Ota",0.843241218946699,2366,0.778125870003246,2178,0.895165663000484,2517
"Ado-Ekiti",0.379359536656671,102,0.347349104447054,93,0.41217256123987,111
"Afijio",0.308557783989921,1575,0.277375649326367,1410,0.341113397476347,1747
"Afikpo North",0.321669618819884,259,0.290943489476198,234,0.35361075659488,285
"Afikpo South",0.343836744630775,174,0.315895517645145,161,0.37271133967086,187
"Agaie",0.350094607246523,16874,0.319939167092704,15414,0.381045960641764,18373
"Agatu",0.387986613266465,3758,0.342422937062051,3284,0.436758251239665,4273
"Aguata",0.367946737106073,186,0.33870348588145,171,0.397926865402746,201
"Agwara",0.245319539080021,9061,0.197971573065399,7462,0.296634027134525,10805
"Ahiazu-Mbaise",0.379028165933458,69,0.34419721684197,63,0.414737803394243,76
"Ahoada East",0.427999704123747,17,0.185763059794288,7,0.682463179349591,27
"Ahoada West",0.497506125126755,35,0.215464080620583,15,0.761892449665118,54
"Aiyedade",0.471689895528895,1503,0.439564230344835,1398,0.50398573757552,1610
"Ajaokuta",0.505571929520314,8532,0.459273366884753,7752,0.551080636476178,9298
"Ajingi",0.164846459475124,3338,0.142075118488442,2876,0.189701450110444,3843
"Akamkpa",0.279809608304927,187,0.242308918086813,162,0.31974661884995,213
"Akinyele",0.355541467992069,1265,0.327689470601637,1165,0.384194188769857,1369
"Akko",0.335986446722354,36962,0.307797774322538,33826,0.36508809394167,40202
"Akoko North-East",0.436180420461605,390,0.396161841283316,355,0.476809659748814,427
"Akoko North-West",0.403139496780138,199,0.36200040565761,179,0.445294709235282,220
"Akoko South-East",0.38086625178739,65,0.334310399031708,57,0.429143405977506,74
"Akoko South-West",0.40771240638935,149,0.370009638221088,135,0.446282011965916,163
"Akoko-Edo",0.430471113052671,2125,0.389219231873113,1926,0.472566648934343,2328
"Akpabuyo",0.302754540102881,85,0.24872592649673,70,0.470074588166837,112
"Akuku-Toru",0.0853296260676635,0,0.0194256178635136,0,0.949868968289668,0
"Akure North",0.449574352017261,150,0.415328717581245,139,0.48416385114045,162
"Akure South",0.467846302684213,109,0.434862685000792,101,0.501027847549557,116
