"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.949166300073348,99707,0.904523404573514,94964,0.977154666685112,102684
"Abaji",0.336660051806015,10399,0.315151967104037,9742,0.358710936477518,11072
"Abak",0.291090021105522,89,0.224316035746606,68,0.364274446776067,111
"Abakaliki",0.408252829870093,1583,0.377328693256758,1464,0.439725539606114,1704
"Abeokuta North",0.607488972550312,2230,0.547728763551133,2013,0.664207504571952,2436
"Abeokuta South",0.372945190209478,191,0.327592750466823,168,0.420033115529677,215
"Abi",0.337876182184205,285,0.303052076936762,257,0.373320809336836,314
"Aboh-Mbaise",0.371049685682622,114,0.310657221524861,95,0.433530548668172,133
"Abua/Odual",0.538143724844382,49,0.16507563143225,18,0.85726936844361,78
"Abuja",0.362041170941078,21182,0.335288026537106,19599,0.389446175052945,22802
"Adavi",0.469914390592569,5618,0.434760397729151,5197,0.505209356651344,6042
"Ado",0.312724768075318,1466,0.288798231398182,1357,0.33747985431228,1578
"Ado Odo/Ota",0.763672743152883,2128,0.680484837171986,1891,0.833861742283102,2330
"Ado-Ekiti",0.371052782207467,96,0.343348983500042,89,0.399344547216824,104
"Afijio",0.303453359177314,1619,0.274509304579813,1464,0.333607881965378,1781
"Afikpo North",0.334602985370591,274,0.305342201257634,250,0.364821016970253,298
"Afikpo South",0.293945238984738,153,0.268704116530271,141,0.320279989709716,165
"Agaie",0.319586274546004,15392,0.296047656810214,14256,0.34343701505319,16543
"Agatu",0.405128067580931,4006,0.357982482313766,3491,0.455573324108411,4565
"Aguata",0.33980436997412,172,0.313378220215718,159,0.366957330622389,186
"Agwara",0.143793588268565,5058,0.102454214571511,3672,0.192718808852553,6714
"Ahiazu-Mbaise",0.34932587143219,64,0.316646343841869,58,0.383033695152612,70
"Ahoada East",0.494624375144298,20,0.222626443092029,9,0.765635848861331,30
"Ahoada West",0.539295839224955,38,0.235725616207746,17,0.815851193942838,58
"Aiyedade",0.376951904291146,1207,0.348527708809594,1114,0.406050259008314,1302
"Ajaokuta",0.506591974884693,8576,0.464761331569615,7873,0.547207618004269,9257
"Ajingi",0.238405531127729,4847,0.213181684464062,4334,0.265038290201877,5389
"Akamkpa",0.187130713367592,128,0.15856804126072,108,0.218423473867513,149
"Akinyele",0.275235080523562,943,0.255451945446964,880,0.295759805532396,1009
"Akko",0.258472663491451,28381,0.23646817971966,25944,0.281442815360506,30925
"Akoko North-East",0.412393582538829,370,0.381568809198102,343,0.443719817658215,397
"Akoko North-West",0.3749901819156,187,0.344049395238037,172,0.406685060881786,202
