"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.881932821681878,92576,0.78552779152338,82382,0.946280605533714,99401
"Abaji",0.362427438553299,11181,0.335206847502623,10348,0.390341311620644,12037
"Abak",0.242791906977838,74,0.178941417150033,54,0.311943604903179,95
"Abakaliki",0.400186093967899,1552,0.369090909669019,1432,0.431918528052904,1674
"Abeokuta North",0.690351887142436,2533,0.634835108469306,2330,0.741853332177966,2723
"Abeokuta South",0.573056488670198,294,0.514413706521203,264,0.630221690283355,323
"Abi",0.371544788940125,318,0.336029553960015,288,0.407200761781794,348
"Aboh-Mbaise",0.300363875922635,92,0.241845499078491,74,0.360313932416793,110
"Abua/Odual",0.260321563363221,28,0.051904355383589,6,0.569366629757193,61
"Abuja",0.32024318478666,18589,0.290876673419829,16868,0.350796183371374,20380
"Adavi",0.469449307456612,5600,0.434014085303848,5175,0.505007420217538,6027
"Ado",0.317989266958786,1502,0.292849546942594,1388,0.34403192182052,1620
"Ado Odo/Ota",0.851946597496536,2396,0.790487944725626,2220,0.90082814219265,2537
"Ado-Ekiti",0.396614916160442,110,0.365739355408682,102,0.428091004055054,120
"Afijio",0.368680275090794,1935,0.335687176556139,1760,0.402633173688428,2115
"Afikpo North",0.33678784026818,275,0.30715267559907,251,0.367409617593433,300
"Afikpo South",0.304664614719325,158,0.278795023494254,146,0.331623625299229,171
"Agaie",0.340833534506893,16347,0.314466683367661,15083,0.367485961342445,17626
"Agatu",0.408127423616889,3992,0.364568836621042,3538,0.457677930769716,4529
"Aguata",0.313159431568997,158,0.286297264227173,145,0.340997742953744,173
"Agwara",0.186902920024264,6045,0.142580724029632,4581,0.234572348985361,7699
"Ahiazu-Mbaise",0.312385860108536,57,0.280027609226276,51,0.346044813975504,63
"Ahoada East",0.277226767727019,11,0.082268918655703,3,0.550537081092208,22
"Ahoada West",0.304713713869481,22,0.0799116876407035,6,0.613667996666762,44
"Aiyedade",0.469532856287957,1499,0.43718353200231,1393,0.502102184901685,1607
"Ajaokuta",0.536901053357977,9084,0.496461921655774,8404,0.575991868322104,9740
"Ajingi",0.255375169910944,5184,0.224380986081433,4553,0.288313664301735,5854
"Akamkpa",0.229279886516971,155,0.195146468970717,132,0.26630714343603,179
"Akinyele",0.37194933830282,1344,0.342889082857631,1238,0.401774354704669,1453
"Akko",0.304384639874391,33415,0.278790924624323,30580,0.330945862116284,36359
"Akoko North-East",0.400951525536875,354,0.370239230615686,327,0.432231310733352,382
"Akoko North-West",0.361916193739197,179,0.330451399286228,164,0.394237396725529,195
"Akoko South-East",0.344390065141018,58,0.31443382570374,53,0.375283935457824,64
"Akoko South-West",0.381705112421215,138,0.353048995728725,127,0.411029147357437,149
"Akoko-Edo",0.410979248438963,2020,0.378857713438786,1861,0.443700885576188,2182
"Akpabuyo",0.26402037926057,76,0.213877906732276,62,0.32132557868929,92
"Akuku-Toru",0.0365877572339974,3,0.00529011971983212,0,0.0766527783265292,5
"Akure North",0.458902945324739,152,0.427253909541274,142,0.490713819747433,163
"Akure South",0.452683361608441,107,0.420945165914315,100,0.484688314265057,115
"Akwanga",0.537506154709069,8081,0.508393594513263,7644,0.566417339794726,8515
"Albasu",0.254798687317737,2395,0.228489632995752,2148,0.282506957436205,2656
"Aleiro",0.0583420127601652,542,0.0333526979999109,310,0.0940283051758696,874
"Alimosho",0.696887928300879,168,0.601149945439162,152,0.782177437988183,182
"Alkaleri",0.399374707454095,46394,0.371647013262377,43210,0.427560914629489,49648
"Amuwo Odofin",0.81661574360806,200,0.734292241353045,180,0.881346794580705,216
"Anambra East",0.442519452848656,742,0.39758932080982,666,0.487364697529539,818
"Anambra West",0.309505798216217,1032,0.263111019274983,865,0.38574417737383,1318
"Anaocha",0.347340132193928,153,0.317984541298312,141,0.377588613264025,167
"Andoni",0.213248424022934,6,0.0682313571189795,2,0.412019554322937,13
"Aninri",0.388489032796307,511,0.361721846046719,476,0.415718670399583,547
"Aniocha North",0.451946806386454,358,0.421125780202833,334,0.482766462069074,383
"Aniocha South",0.444757026872846,728,0.408443517646217,669,0.481254076286928,787
"Anka",0.0772188586074423,5652,0.0540322683570813,3950,0.106519183030639,7804
"Ankpa",0.25034244023467,3263,0.222487950686634,2899,0.279894479973648,3648
"Apa",0.354744575198246,1992,0.324506349385941,1822,0.385934379725822,2167
"Ardo-Kola",0.118727864517313,6921,0.103744539685642,6062,0.135098879583339,7858
"Arewa Dandi",0.0493922868105434,9440,0.0228149603108855,4373,0.0925153968903656,17654
"Argungu",0.0456436232569531,2007,0.0249057919133125,1094,0.0762971090638083,3357
"Arochukwu",0.245763333335237,97,0.216537948062244,85,0.27686012521349,109
"Asa",0.327763314964308,7736,0.302857451942439,7146,0.353435713513899,8344
"Asari-Toru",0.00208699388976825,0,2.17501432294191e-07,0,0.0131276713533402,0
"Askira/Uba",0.58493574208828,37661,0.517837745135698,33216,0.646764810992874,41728
"Atakumosa East",0.41578862252072,434,0.384327423754922,401,0.447750403274742,467
"Atakumosa West",0.35365986063557,473,0.322803426637225,432,0.385434267418348,516
"Atiba",0.28387494846991,4451,0.253019528440193,4010,0.316375166890045,4909
"Atisbo",0.245114148659313,6265,0.21075756268997,5415,0.28212454819721,7175
"Augie",0.0365869443790054,2212,0.0207584769655043,1254,0.0595532636730069,3601
"Auyo",0.114797667586724,2673,0.0858159520556973,2010,0.153222346965204,3529
"Awe",0.313706326952709,15008,0.290996860838006,13935,0.337542757148627,16140
"Awgu",0.326005611044142,584,0.299360354671995,536,0.353375042769574,633
"Awka North",0.38338422449536,760,0.3549895830075,704,0.412345407515545,818
"Awka South",0.300796957199308,372,0.271415580196534,335,0.331427525082106,410
"Ayamelum",0.381234652033853,1130,0.335376702549424,993,0.432044349787272,1283
"Ayedire",0.336112944454405,224,0.305213078669409,204,0.368079355896155,246
"Babura",0.177062288907582,7360,0.143342248816679,5916,0.215111372463452,8997
"Badagry",0.673245858675394,416,0.534517570050395,366,0.871247209711936,457
"Bade",0.06096062434884,2047,0.0278625831556968,937,0.113572008124251,3807
"Bagudo",0.103951404956513,14052,0.0608803286897016,8200,0.16369336838013,22204
"Bagwai",0.219382931035419,2074,0.198448044357017,1876,0.241434064540235,2282
"Bakori",0.158882490585497,3694,0.144897025201087,3369,0.173639139314286,4038
"Bakura",0.0458599320685925,3416,0.0279651182302056,2080,0.0706086681313457,5266
"Balanga",0.246936131835313,15186,0.223049927005537,13719,0.272033813901923,16726
"Bali",0.0775129279730485,11535,0.0641803580151228,9587,0.0926738350806496,13742
"Bama",0.960921291067193,95617,0.875199743949445,87068,0.99354141553647,98835
"Barkin Ladi",0.264366011900344,17548,0.2382851879528,15832,0.292312793993477,19385
"Baruten",0.184696103353984,21827,0.154558634810085,18286,0.217965082131722,25733
"Bassa",0.379106351590061,38024,0.347627758085372,35302,0.412766974462356,40921
"Batagarawa",0.117841219989547,2598,0.0936998229820057,2067,0.14562866141824,3209
"Batsari",0.0917227281387647,2621,0.0708412620694504,2025,0.116368720187299,3325
"Bauchi",0.371213748527446,53479,0.348662191533974,50229,0.394174156466497,56791
"Baure",0.171168993782275,7365,0.107352191455409,4561,0.253018625009624,10990
"Bayo",0.388124099656968,8514,0.355500169165127,7797,0.421457189834884,9247
"Bebeji",0.277274157646109,5160,0.251398722460379,4696,0.302704668069819,5624
"Bekwarra",0.233249273866907,145,0.21568251583392,134,0.251559181846973,156
"Bende",0.269753949580889,183,0.241850164422018,164,0.29914575889501,202
"Biase",0.229781575892208,106,0.198690256253934,92,0.269661784181278,124
"Bichi",0.256312858925168,3698,0.227094380605584,3280,0.284556365897435,4106
"Billiri",0.273195356432642,9863,0.251202705537548,9067,0.296043624922723,10689
"Bindawa",0.137616906763828,1978,0.116687325035971,1678,0.160754264083288,2310
"Binji",0.0246111784743132,469,0.0135213952774581,259,0.0412722378018947,784
"Biriniwa",0.0655294490812071,5804,0.0365591106952166,3219,0.10714854526562,9536
"Birnin Gwari",0.195309025469858,34908,0.174108087280889,31191,0.217923216417555,38867
"Birnin Kebbi",0.0574504684043625,2714,0.0306027290348735,1445,0.0974989935237003,4608
"Birnin Kudu",0.270044554190801,11368,0.242242192853457,10198,0.299273129211881,12598
"Birnin-Magaji/Kiyaw",0.100387595136391,4728,0.0756626155448577,3562,0.129968042211475,6123
"Biu",0.350808116639332,27103,0.315736262467411,24364,0.387119813121725,29942
"Bodinga",0.0321787892872855,479,0.019193459831152,286,0.0504615269314472,751
"Bogoro",0.38296147059979,12766,0.359169877997866,11960,0.407153655086862,13585
"Boki",0.155434728321923,161,0.132963273781916,139,0.18010669937527,185
"Bokkos",0.319113978069117,25174,0.294610185637368,23278,0.344416306065713,27133
"Boluwaduro",0.332261278498554,250,0.307383796246623,231,0.357880609095353,269
"Bomadi",0.505803416504792,141,0.133080248400461,37,0.85259813542414,238
"Bonny",0.00581562604151529,0,1.04375136767336e-05,0,0.0419949736615679,2
"Borgu",0.163434767509911,22415,0.131072497962204,17536,0.199590524923347,28128
"Boripe",0.370096848064133,367,0.34694677529947,344,0.393699754459334,390
"Borsari",0.0517259154094754,8089,0.0206585730864866,3215,0.105916086333094,16622
"Bosso",0.259258641687597,12679,0.236191255880536,11550,0.283371066421968,13860
"Brass",0.0638090940075838,13,0.00861374630264481,2,0.141680501574455,31
"Buji",0.262218391418023,5714,0.223334879850287,4829,0.305841881440973,6715
"Bukkuyum",0.0543324316499568,5324,0.0372172834915955,3650,0.0763956091445286,7482
"Bukuru",0.215002396109575,3024,0.191379830678234,2693,0.241645079545015,3395
"Bungudu",0.0759708792694452,5106,0.055710541766214,3746,0.100803347465076,6773
"Bunkure",0.274200222008313,4128,0.246937202314741,3718,0.302740976542115,4558
"Bunza",0.0661036644968094,1853,0.0300230625714709,845,0.124482760795389,3481
"Burutu",0.298687727260585,673,0.0747801096619066,168,0.520781969783665,1189
"Bwari",0.339334052101897,9383,0.309564946543268,8513,0.370062538555154,10283
"Calabar",0.267013457169412,36,0.227762130572642,31,0.30983944573176,42
"Calabar South",0.294186892804571,2,0.201664781792758,0,0.429945499068531,7
"Chanchaga",0.202448555558257,758,0.183105280353087,686,0.222874358283359,835
"Charanchi",0.13802073762595,1946,0.116669574863714,1644,0.161652167012536,2279
"Chibok",0.447282334259538,17499,0.405015267952533,15846,0.48965677111472,19160
"Chikun",0.266858691027993,39075,0.245162207593497,35948,0.289724849112462,42353
"Damaturu",0.156192545573205,10009,0.114311629049514,7333,0.20616439547614,13199
"Damban",0.249090447499478,11030,0.219832028310609,9723,0.280212566301741,12422
"Dambatta",0.233110039763179,6935,0.19927214121047,5901,0.270026503789614,8067
"Damboa",0.525701388851941,74118,0.458739388046023,65016,0.584972046904391,82364
"Dandi",0.0830583002611805,6596,0.0377473905819054,2993,0.15557424832512,12358
"Dandume",0.140094217399399,2493,0.12711203339328,2262,0.153871947593427,2739
"Dange-Shuni",0.0398470186704717,1867,0.0228318552302207,1070,0.0643268441262565,3013
"Danja",0.171012718839611,2942,0.157208962394678,2705,0.185506927345038,3191
"Danko Wasagu",0.0659401370558674,8957,0.0499570640750743,6788,0.085173889899399,11568
"Danmusa",0.13802328273501,3285,0.116124732423455,2763,0.162317913415709,3864
"Darazo",0.299778304025406,28289,0.272908051679156,25714,0.327730350618824,30972
"Dass",0.381741695816102,8370,0.358059151613936,7851,0.405851389073095,8898
"Daura",0.175838695297851,2359,0.0860252126025716,1146,0.305537972361543,4119
"Dawakin Kudu",0.266335736042142,2297,0.238035304463723,2053,0.296117103246536,2554
"Dawakin Tofa",0.223422106102627,3449,0.19964416361613,3081,0.24861460382077,3839
"Degema",0.00254117079693707,0,1.24700270559277e-05,0,0.0142945372361748,2
"Dekina",0.28802907231952,5866,0.256349074563877,5231,0.321382360628138,6535
"Demsa",0.166142836327964,10313,0.144362387295913,8936,0.189920342268646,11811
"Dikwa",0.983305473539216,45192,0.952232089728429,43826,0.99642185554491,45765
"Doguwa",0.327617918291795,11772,0.302496437200718,10888,0.353418127254681,12681
"Doma",0.370284325637453,16298,0.34234733647534,15080,0.400010441735161,17589
"Donga",0.109835506123598,6623,0.0929742749773276,5625,0.128850552321145,7751
"Dukku",0.298658061878643,39499,0.27347406128699,36132,0.325455658434717,43088
"Dutse",0.252849167074731,8873,0.223796336631198,7849,0.283669536209543,9958
"Dutsi",0.187467605208394,2299,0.118392161291314,1457,0.275857346401449,3375
"Dutsinma",0.134303027281932,2804,0.113304173794218,2367,0.157524641491705,3288
"Eastern Obolo",0.494135705836948,37,0.243579136518737,18,0.730322553940713,55
"Ebonyi",0.354060944424495,1184,0.325747455878329,1089,0.383022514921616,1281
"Edati",0.331233607970237,6542,0.303879442863339,5995,0.359443820342701,7106
"Ede North",0.366360763880523,426,0.341181713316738,397,0.392110955331906,456
"Ede South",0.316612431155486,265,0.286806084270294,241,0.34761475237803,291
"Edu",0.30913233909603,15403,0.284595506130241,14164,0.334186657726665,16669
"Efon",0.331998356817826,50,0.307878532491096,46,0.356794203809613,53
"Egbeda",0.557201801314467,873,0.522919234164941,818,0.589404239566674,926
"Egbedore",0.352111464751736,828,0.325007964398219,761,0.37993996161828,897
"Egor",0.557108349861628,92,0.430800460593147,71,0.669896451981306,110
"Ehime-Mbano",0.323399683677617,86,0.29485314020454,78,0.353019301822142,94
"Ejigbo",0.294316999045198,701,0.268441964506032,641,0.321295459679108,764
"Ekeremor",0.32118037813612,103,0.0556103450064445,19,0.604979141941796,202
"Eket",0.449211511543593,56,0.279929285925829,35,0.616649143423468,76
"Ekiti",0.408932269598033,1700,0.379285501342505,1577,0.438977065209555,1824
"Ekiti East",0.282337391508226,103,0.252789353580655,92,0.313365991905391,114
"Ekiti South-West",0.346155133433309,34,0.317520300979868,31,0.375640012646354,37
"Ekiti West",0.321327118457781,131,0.295703276312462,120,0.347800831081869,141
"Eleme",0.379138591132451,26,0.147561449837238,10,0.641132243184442,44
"Emuoha",0.2150427782102,31,0.070133810964803,10,0.421940438059565,61
"Emure/Ise/Orun",0.380360229162347,61,0.351750879546597,56,0.409645982595312,65
"Enugu East",0.304153449918164,505,0.281233426034362,467,0.327912777918533,543
"Enugu North",0.296283830524766,480,0.262753364277987,424,0.331676187312372,539
"Enugu South",0.250748404720551,122,0.226124189917356,110,0.27665206317887,135
"Epe",0.772128437434376,483,0.686761817036324,441,0.846136318245368,521
"Esan Central",0.445110112828372,310,0.41766952616408,291,0.472802881487082,329
"Esan North-East",0.440153873175168,532,0.411736995890941,498,0.46880027335055,567
"Esan South-East",0.432808810208273,1079,0.400130973559355,986,0.467679119168554,1181
"Esan West",0.431295765440857,268,0.403092688388731,251,0.459833150497865,286
"Ese-Odo",0.58375099578723,290,0.308790646473647,150,0.810381610161221,407
"Esit Eket",0.423972700796622,74,0.285482101751972,49,0.56382853650253,99
"Essien Udim",0.296745395034717,193,0.218742639316354,142,0.378450922966237,246
"Etche",0.288396761086378,25,0.125713325444403,11,0.487600927465176,42
"Ethiope East",0.534459137471593,447,0.285028654868914,244,0.755260403735183,626
"Ethiope West",0.569123194316222,584,0.342948306993601,348,0.761715216896216,785
"Eti-Osa",0.844235913890292,280,0.769839071392196,259,0.901010728873693,296
"Etim Ekpo",0.266492926968603,64,0.160991970299762,38,0.386187163729844,92
"Etinan",0.336267474166305,78,0.198145207990499,46,0.487337872046505,113
"Etsako Central",0.466621758883069,1683,0.433473858956084,1559,0.499968414780502,1809
"Etsako East",0.420902699721763,1723,0.387434004232777,1589,0.454950084961394,1859
"Etsako West",0.474146020194312,1317,0.445299088892164,1235,0.503138678340717,1399
"Etung",0.180853213318222,49,0.15469788463494,42,0.209405049167986,57
"Ewekoro",0.766047985254068,1125,0.702436507104555,1033,0.821866864042969,1205
"Ezeagu",0.365899504793269,981,0.33712723877955,904,0.395307908835318,1060
"Ezinihitte Mbaise",0.301424701103757,65,0.257882546402553,56,0.346142140751243,75
"Ezza North",0.440528424979852,832,0.400331498108144,758,0.481126227353409,908
"Ezza South",0.389378097168257,599,0.350410937868687,539,0.429010653577885,659
"Fakai",0.089950908039948,4434,0.0599963525273153,2964,0.128615560266707,6329
"Faskari",0.138352488895009,7823,0.121905847045323,6896,0.156135420934929,8826
"Fika",0.296517242669409,18113,0.267848585804748,16371,0.326404980045144,19927
"Fufore",0.409464155651061,40825,0.327081956661303,32672,0.493317154592485,49157
"Funakaye",0.362968760383626,19345,0.323521855795659,17231,0.403037691833886,21501
"Fune",0.201023275885186,33936,0.166871496222396,28024,0.239429455594017,40618
"Funtua",0.150307028214705,3592,0.13735651925115,3282,0.163979379141365,3919
"Gabasawa",0.261122697012382,4144,0.227057419461677,3599,0.297428457242148,4725
"Gada",0.0202280675586145,1348,0.00945692901117428,631,0.037912279263517,2525
"Gagarawa",0.140667870893324,4691,0.112430887472611,3750,0.172772539911675,5760
"Gamawa",0.192686724419711,26533,0.15818707592402,21743,0.231230222923075,31893
"Ganjuwa",0.346833616063834,55812,0.322097448556113,51801,0.372525757509086,59983
"Ganye",0.0858421421924396,4820,0.0661832943882439,3748,0.108946693456477,6078
"Garki",0.204177570600194,10649,0.174880787740708,9119,0.236012565621786,12313
"Garko",0.267990215533333,2519,0.244064377682461,2294,0.292969865493126,2753
"Garum Mallam",0.250047303468095,1118,0.22672897676631,1014,0.274491963796443,1227
"Gashaka",0.0333820299329314,1953,0.0235989922780531,1468,0.0463932955577915,2571
"Gassol",0.142649149472519,22648,0.125691662937428,19953,0.16157959057563,25657
"Gaya",0.235949142962462,3876,0.208546998678077,3427,0.267959230885348,4397
"Gbako",0.298547335137621,15117,0.273007538655193,13824,0.324984365725492,16454
"Gboko",0.253912192673152,3571,0.233797895657663,3286,0.27489587735146,3867
"Gboyin",0.335707904261505,136,0.305813264617669,124,0.366621172872378,149
"Geidam",0.0790113115324616,12196,0.031016670932323,4748,0.160373010430942,24903
"Gezawa",0.311986086650508,3247,0.272538228354784,2837,0.350897879610329,3656
"Giade",0.255338497678809,6639,0.230091157233002,5979,0.281894367566372,7333
"Girie",0.312933902069525,16357,0.276505992864137,14427,0.350927638048945,18373
"Giwa",0.191916579606687,15521,0.176914144783427,14311,0.207605513969011,16786
"Gokana",0.134478148628172,5,0.0262148221361431,1,0.342734429322458,12
"Gombi",0.373463238731845,10821,0.313074937053767,9055,0.436322341955436,12658
"Goronyo",0.0395131174340021,3058,0.019569641445973,1510,0.0706580584360896,5480
"Gubio",0.534296321351955,51792,0.390150722761641,37758,0.674707795607678,65450
"Gudu",0.0331045195899304,4995,0.01671371476235,2507,0.0586406173369647,8883
"Gujba",0.304450497161107,28235,0.270025430740376,25018,0.340655031969818,31620
"Gulani",0.355404480366619,19705,0.320136864505697,17744,0.391511254742518,21703
"Guma",0.348389844445668,8849,0.31701732175958,8057,0.380925941059006,9670
"Gumel",0.119274363125334,1375,0.090797507708552,1045,0.152496936144043,1759
"Gummi",0.0659492871627718,6843,0.0459080597649361,4754,0.0913190596758486,9492
"Gurara",0.311202985585348,7316,0.288662177890631,6785,0.334425852203975,7864
"Guri",0.0628374248322211,2618,0.0355728695268871,1479,0.101644890664088,4242
"Gusau",0.116812928360076,11936,0.0960765622891561,9790,0.140453874489593,14389
"Guyuk",0.240434242501087,5659,0.210523801590066,4979,0.269368429049282,6331
"Guzamala",0.893126636209786,86648,0.823301327635415,80043,0.942605439286935,91312
"Gwadabawa",0.0225332182917373,1104,0.0113497394742829,556,0.0400915274788379,1963
"Gwagwalada",0.341212774212936,11901,0.316963717972635,11053,0.366090334191414,12770
"Gwale",0.164605881691739,0,0.136035659636899,0,0.196468285536901,0
"Gwandu",0.0509180776368243,1610,0.0303352800952304,959,0.0797397300965156,2521
"Gwaram",0.287022115291707,16995,0.263223084847856,15575,0.311735023405015,18471
"Gwarzo",0.19566626949304,2241,0.178228327045249,2041,0.214017171451824,2452
"Gwer East",0.321841557177528,4807,0.294840941093754,4405,0.349741294571251,5223
"Gwer West",0.388651457569145,3148,0.355012112529877,2873,0.423110764618255,3431
"Gwiwa",0.171973940382453,3873,0.134614719891747,3025,0.216281460291398,4880
"Gwoza",0.884174669230243,61223,0.713645431557862,49100,0.967846865838492,66935
"Hawul",0.314320355028732,17187,0.283762060998972,15486,0.346118295792727,18960
"Hong",0.556236492596204,44192,0.475208123483644,37584,0.633848651383485,50475
"Ibadan South-West",0.315648855823728,234,0.286261081116136,213,0.346175929871482,257
"Ibaji",0.405212938266527,6139,0.364387748081674,5531,0.453511418489061,6848
"Ibarapa Central",0.649573371510339,3522,0.599769509218033,3250,0.696995964478539,3781
"Ibarapa East",0.568696051097485,6082,0.532923174344084,5699,0.603819374424904,6457
"Ibarapa North",0.52839157144739,7270,0.487136793787318,6713,0.569270056630556,7821
"Ibeju-Lekki",0.812279709890586,329,0.725619572848802,296,0.880113420566621,355
"Ibesikpo Asutan",0.262258072701834,114,0.200527039514131,88,0.328506750148114,142
"Ibi",0.250773491793166,15203,0.226040956644615,13716,0.276589335245023,16761
"Ibiono Ibom",0.317055280022578,114,0.277705218303608,100,0.356303535181962,127
"Idah",0.360490862600094,366,0.315848137284145,321,0.406996512566855,414
"Idanre",0.569982285753822,447,0.534176669862013,419,0.604831494572312,474
"Ideato North",0.291659710066109,139,0.26501671822935,127,0.319454764811339,152
"Ideato South",0.301150885040718,61,0.273059554325179,55,0.330448257419793,67
"Idemili North",0.430550001368592,240,0.388034737171985,216,0.473830939085923,264
"Idemili South",0.292050625890077,88,0.26507927504365,80,0.320162739268483,96
"Ido",0.4630708537193,2783,0.43223174517272,2604,0.49416673971726,2962
"Ido-Osi",0.28984531582379,90,0.268106900941976,83,0.312318616042139,97
"Ife Central",0.445469231307403,107,0.412244693856463,99,0.479052929626581,115
"Ife East",0.352838977951432,81,0.321018379687036,74,0.385649594491018,89
"Ife North",0.454276569368767,1154,0.422436971509935,1073,0.486373010880436,1237
"Ife South",0.482728292777926,735,0.450220461430337,686,0.515352350014467,785
"Ifedayo",0.242744353433732,53,0.218393201946304,47,0.26838886341906,58
"Ifedore",0.425015884830215,49,0.394587946694508,46,0.455807047548352,53
"Ifelodun",0.3563977146783,15834,0.331404349016606,14744,0.38195729678421,16948
"Ifo",0.785176415396849,1361,0.719198802572203,1244,0.841863578635824,1461
"Igabi",0.238482258677475,26929,0.222747036037434,25152,0.254783580459991,28770
