"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.93714593694013,98445,0.878274741262957,92206,0.972895961786833,102237
"Abaji",0.334603186676051,10193,0.30440711019769,9264,0.365873858557546,11156
"Abak",0.205766409643134,63,0.147277388089086,45,0.272748594918747,83
"Abakaliki",0.351980977227524,1351,0.317823651689735,1219,0.387291475051999,1487
"Abeokuta North",0.724327413509543,2647,0.670808861074808,2449,0.773062153041606,2827
"Abeokuta South",0.650225463707986,333,0.593565718974798,304,0.703912866441187,361
"Abi",0.306533379015364,258,0.270097114649141,228,0.343984768320073,290
"Aboh-Mbaise",0.309595085194258,95,0.247162845485547,76,0.375271862022532,115
"Abua/Odual",0.31388954014758,35,0.0681306867894058,8,0.678895555916358,75
"Abuja",0.294049174926956,16927,0.262385486093518,15070,0.327371446992408,18883
"Adavi",0.570968947276206,6850,0.529460454594597,6345,0.611710375709513,7347
"Ado",0.344405899580117,1598,0.317340220615092,1477,0.372288199201279,1723
"Ado Odo/Ota",0.899423189713025,2526,0.853832700950982,2393,0.934450183555532,2630
"Ado-Ekiti",0.472268582049746,128,0.437407006044282,119,0.507351819262208,138
"Afijio",0.298212850015622,1532,0.266890713069261,1365,0.331039745334796,1706
"Afikpo North",0.296365493662941,240,0.266586710622435,216,0.327474465154686,266
"Afikpo South",0.28336245468628,145,0.257433748961334,133,0.310507350482929,158
"Agaie",0.30727705424841,14653,0.279453939754523,13314,0.335764064580665,16026
"Agatu",0.509140468558928,5058,0.466832391452822,4643,0.550496894818061,5458
"Aguata",0.323373921916418,164,0.294963551037939,149,0.352768530446838,178
"Agwara",0.148532698366675,5034,0.113549706468125,3927,0.187516850175477,6289
"Ahiazu-Mbaise",0.30674736752176,56,0.273902004205698,50,0.341031225942559,62
"Ahoada East",0.275507577413534,11,0.0756459685824306,3,0.57391346165596,23
"Ahoada West",0.285150146331627,20,0.0667728641763725,5,0.616509995153276,44
"Aiyedade",0.448241878252676,1421,0.416050224660669,1315,0.480774138960587,1528
"Ajaokuta",0.593842272480687,10033,0.550900917628077,9311,0.634829119557649,10721
"Ajingi",0.244076406627519,4960,0.213517591757948,4337,0.276666941926793,5624
"Akamkpa",0.195740362019796,132,0.164520407391068,111,0.23005754183215,155
"Akinyele",0.323347905412784,1147,0.295812482662903,1047,0.351885445272585,1250
"Akko",0.284963292624308,31355,0.258515528172333,28411,0.312598950539814,34434
"Akoko North-East",0.533621271136015,473,0.491387304960355,434,0.575487197246472,510
"Akoko North-West",0.49962922732732,245,0.454367433358125,223,0.544810263826875,267
"Akoko South-East",0.499850830527993,85,0.44803430292468,76,0.55174426515514,95
"Akoko South-West",0.505319065115985,183,0.464978703163391,168,0.545668473335038,198
"Akoko-Edo",0.542068167180144,2645,0.4983354308497,2433,0.585394576886265,2856
"Akpabuyo",0.36533892130526,72,0.265520564123064,56,0.436096232210496,89
"Akuku-Toru",0.68263313415004,61,0.250356820713044,23,0.941832472760855,83
"Akure North",0.526848386695747,174,0.491905527652836,162,0.561519917743108,185
"Akure South",0.504215862724713,117,0.470230018533148,109,0.538160603960443,125
"Akwanga",0.510780047432194,7679,0.480481718591916,7224,0.541006316048577,8133
"Albasu",0.242146511757209,2277,0.215947518226403,2030,0.269857863474378,2537
"Aleiro",0.0791277764938762,736,0.0530816872904696,493,0.112667786687095,1047
"Alimosho",0.850660361190624,183,0.785729664455906,170,0.90188701570558,194
"Alkaleri",0.392676827076229,43576,0.364187060811194,40378,0.421644153847227,46860
"Amuwo Odofin",0.831068852834131,204,0.750851447551218,184,0.89327904855544,219
"Anambra East",0.475236100973462,803,0.435509117041297,738,0.514046498156314,867
"Anambra West",0.546273426154064,1971,0.50489869903538,1823,0.58543581152656,2111
"Anaocha",0.365238010244132,161,0.332069329936816,147,0.399362406681576,176
"Andoni",0.531087125176197,22,0.24189876324334,11,0.795883778708064,32
"Aninri",0.355530602214967,468,0.32673567189376,430,0.385084369523972,507
"Aniocha North",0.493335514596803,392,0.46066179659464,366,0.525819368997548,417
"Aniocha South",0.479158655060374,777,0.440563099672601,714,0.517801410654941,839
"Anka",0.152064101803129,11141,0.116181139249166,8504,0.19409832957768,14231
"Ankpa",0.350348706569596,4546,0.313490897384101,4069,0.388669754127624,5043
"Apa",0.446974853083845,2513,0.41099855502004,2311,0.483438807470947,2718
"Ardo-Kola",0.0969968852112126,5655,0.0838754849808687,4904,0.111483031154453,6481
"Arewa Dandi",0.0743484917455762,14390,0.043091149744026,8359,0.118474856583958,22892
"Argungu",0.0771394951195804,3387,0.0504771121865953,2214,0.112006701533206,4922
"Arochukwu",0.239748018332019,95,0.210582403982036,83,0.270851958789493,107
"Asa",0.322716789625851,7594,0.29763390532683,7003,0.348617075213101,8206
"Asari-Toru",0.608100555387669,20,0.212496568875486,7,0.90526451066783,30
"Askira/Uba",0.677721563342705,44220,0.629642697672011,41114,0.71958722649578,46885
"Atakumosa East",0.419537007633222,437,0.387095708242744,403,0.452493969801323,471
"Atakumosa West",0.346008568382462,463,0.314225419634133,421,0.378836287406182,507
"Atiba",0.240386311040834,3584,0.211098091515697,3170,0.271652777787505,4021
"Atisbo",0.17599856472347,4417,0.147786628241496,3729,0.207160985101067,5175
"Augie",0.0743041331397065,4503,0.0501335036587461,3038,0.105373010335846,6387
"Auyo",0.206396338199476,4569,0.16791536350908,3714,0.249168105350999,5521
"Awe",0.340698179494021,16315,0.315965242730838,15137,0.365980840850769,17518
"Awgu",0.316438913091796,567,0.283841764953015,509,0.350361288880075,628
"Awka North",0.401733977952148,788,0.371926703284939,729,0.43206173998679,849
"Awka South",0.307077713525186,371,0.276146100269039,333,0.339374891603322,411
"Ayamelum",0.447119495676888,1329,0.413102807437627,1227,0.481462766653626,1431
"Ayedire",0.292647182036972,195,0.263686684371116,176,0.322902952082842,215
"Babura",0.196601047776313,8295,0.157172322914902,6568,0.241448346990803,10268
"Badagry",0.917111718856017,667,0.871169479479132,634,0.950529365459839,690
"Bade",0.14310523780569,4710,0.0772496201198861,2540,0.235248090896292,7747
"Bagudo",0.0939785735647565,12832,0.0621698603123188,8476,0.135103452219206,18472
"Bagwai",0.181682533304401,1718,0.163006101959184,1541,0.201528701378178,1905
"Bakori",0.154585691358735,3598,0.140725678203917,3275,0.169219337389878,3939
"Bakura",0.108316546815641,8089,0.0753840473431268,5624,0.149344670648973,11162
"Balanga",0.200989402571985,12391,0.178118459671493,10984,0.225405481856335,13893
"Bali",0.0700834508265498,10210,0.0574347349853583,8395,0.0845989880587951,12287
"Bama",0.98440233890025,97907,0.938703873477438,93308,0.998057815805049,99277
"Barkin Ladi",0.320532406485013,21242,0.294953764527894,19548,0.346748184091718,22978
"Baruten",0.125051945176331,14819,0.102135976052571,12117,0.151055665315647,17885
"Bassa",0.406114070779226,38376,0.373479149861981,35582,0.438831417631022,41201
"Batagarawa",0.137772097037696,3032,0.11339793576495,2497,0.16512686586163,3633
"Batsari",0.120164043424058,3429,0.0977882223001194,2791,0.145575361549097,4154
"Bauchi",0.335038762916231,48084,0.313071091603722,44920,0.357549672958213,51328
"Baure",0.217967526755102,10025,0.128919221029281,5832,0.33243711966517,15397
"Bayo",0.347739572874389,7634,0.316138441840025,6939,0.380320798718849,8351
"Bebeji",0.248437733549116,4612,0.222741454521042,4158,0.273897550735389,5069
"Bekwarra",0.251583785117095,154,0.23120859733136,142,0.272835504295102,167
"Bende",0.257696095029873,174,0.229657068279517,155,0.287346845531873,193
"Biase",0.256318552292116,118,0.22351124867972,104,0.291251309686687,134
"Bichi",0.209033375665371,3010,0.179949248946792,2598,0.237587503468777,3417
"Billiri",0.249081465035156,9007,0.226541186718522,8190,0.272679125842086,9863
"Bindawa",0.137736873850685,1978,0.118703426337085,1705,0.158568384972548,2277
"Binji",0.0680128731358904,1289,0.0450560088108187,857,0.0978902796180325,1851
"Biriniwa",0.119262785915448,10602,0.0734546933767517,6493,0.18046116883173,16118
"Birnin Gwari",0.215954797078409,37842,0.192735077200395,33837,0.240602651731521,42093
"Birnin Kebbi",0.0832083622908875,3919,0.0531537040502192,2501,0.123065605371124,5801
"Birnin Kudu",0.273408492723486,11514,0.244561357688009,10300,0.303685902172251,12788
"Birnin-Magaji/Kiyaw",0.153232926765186,7213,0.12297886984684,5786,0.187616011344653,8835
"Biu",0.315832027830942,24349,0.281962905156802,21710,0.351221274555741,27110
"Bodinga",0.0756291075791596,1129,0.0524626769919362,783,0.104794085553219,1563
"Bogoro",0.384389590251273,12831,0.358689455704888,11961,0.410527908999069,13717
"Boki",0.160612859345531,169,0.136149240831402,144,0.187597243916853,196
"Bokkos",0.360163943601555,29136,0.332469152748047,26975,0.38863014078983,31353
"Boluwaduro",0.332451030358439,250,0.305959914155261,230,0.359777723943187,271
"Bomadi",0.439680814567254,123,0.0925184587920496,26,0.831416465406547,232
"Bonny",0.756155983542101,61,0.337883886121442,33,0.955874377720866,74
"Borgu",0.131104823371626,18421,0.104739256875777,14682,0.160712596904077,22714
"Boripe",0.354114296935362,351,0.330798416926182,328,0.377956615725202,374
"Borsari",0.103876793241533,16297,0.0483810656146236,7556,0.190828114492938,30040
"Bosso",0.229050832305601,11195,0.206921287630123,10111,0.252361101082129,12337
"Brass",0.67632844840557,157,0.166051803888957,47,0.941843168773391,219
"Buji",0.29399106127343,6511,0.257307217415109,5687,0.33236135404875,7371
"Bukkuyum",0.107621390965195,10542,0.0810256952532818,7942,0.139390500052001,13646
"Bukuru",0.245758555122405,3447,0.221525942824878,3108,0.271130992720527,3802
"Bungudu",0.126288992451578,8467,0.0995905873350557,6678,0.157147099459278,10536
"Bunkure",0.246329757880827,3707,0.220447649342761,3317,0.273597096409292,4117
"Bunza",0.0722048338483357,2036,0.0399622263629107,1130,0.118733667053663,3340
"Burutu",0.649716554748191,1428,0.256882317612219,685,0.930350578280673,1870
"Bwari",0.337623797631839,9287,0.305741674424983,8360,0.370712739707386,10251
"Calabar",0.247816418489944,33,0.204843453391926,27,0.292875422024074,38
"Calabar South",0.611962955244748,19,0.500693398950048,15,0.706054580307373,23
"Chanchaga",0.162757890471735,610,0.143917194108486,539,0.182994973147283,685
"Charanchi",0.152633261897982,2152,0.132165237379771,1863,0.174894612946287,2466
"Chibok",0.453963066509247,17757,0.414487300896395,16202,0.493308896879249,19310
"Chikun",0.272635934769825,39563,0.249836682992316,36314,0.296343900304601,42943
"Damaturu",0.177292682365141,11338,0.134568152143773,8613,0.227197020824257,14520
"Damban",0.281191146050571,12474,0.244904352359216,10853,0.319756517894329,14198
"Dambatta",0.212307526566045,6351,0.178668011332518,5313,0.249396370102313,7501
"Damboa",0.527466455451841,73473,0.461019086879673,64547,0.583655464384077,81269
"Dandi",0.0786927356826351,6283,0.0431246075990457,3435,0.130236010729336,10411
"Dandume",0.138768668783893,2472,0.126067303246169,2246,0.1522367996541,2712
"Dange-Shuni",0.106379038322151,4998,0.0712393503014946,3349,0.151001457932105,7090
"Danja",0.1583669561497,2728,0.145112646655403,2501,0.172327560924467,2968
"Danko Wasagu",0.103175285446028,14025,0.0835447956390984,11355,0.12561320326397,17078
"Danmusa",0.164394500004349,3918,0.141957085464634,3383,0.188781026074516,4499
"Darazo",0.314935684240962,29757,0.284097040841304,26796,0.347029842998378,32844
"Dass",0.347478028906422,7588,0.32363485240885,7068,0.371904793673164,8121
"Daura",0.178506402087008,2398,0.0758470714995615,1009,0.335614489393805,4533
"Dawakin Kudu",0.23796566455189,2046,0.211492099414655,1818,0.265995932258435,2288
"Dawakin Tofa",0.176227588569826,2720,0.156140104564248,2409,0.19774163867226,3053
"Degema",0.762259641892727,109,0.287237400929046,42,0.969998535047025,137
"Dekina",0.385934300195749,7862,0.347011661885293,7081,0.426025925109681,8666
"Demsa",0.167510218521363,10531,0.143886435822285,9035,0.192475559608829,12109
"Dikwa",0.993863622916851,45646,0.979751540911885,45007,0.998887732804783,45872
"Doguwa",0.320322290619133,11433,0.294395271506606,10522,0.34697434298559,12369
"Doma",0.419531577330972,18315,0.388692162314106,16978,0.450797413776914,19671
"Donga",0.116236040479627,7082,0.0987043103299683,6050,0.135710000332751,8222
"Dukku",0.30810705087552,40768,0.278130202020299,36782,0.339290094686274,44915
"Dutse",0.249038602845358,8750,0.219262148440228,7700,0.280703510725935,9866
"Dutsi",0.20360574177154,2492,0.119352471458829,1467,0.313537410516446,3829
"Dutsinma",0.142705129646946,2977,0.122978018712345,2568,0.164214147252516,3424
"Eastern Obolo",0.31209894605244,23,0.117868526131813,9,0.564644183205967,42
"Ebonyi",0.326444216742811,1085,0.296947990257917,985,0.356890478049659,1187
"Edati",0.333059105437438,6557,0.304729188698287,5991,0.362308501703666,7142
"Ede North",0.329832434592284,383,0.304749566885866,354,0.355656126660209,412
"Ede South",0.290094596862214,243,0.261302213920548,219,0.320224058835668,268
