"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.870648012755936,91409,0.77560302602531,81374,0.936323916410794,98359
"Abaji",0.354183216510905,10850,0.331033694856722,10151,0.377839287350113,11564
"Abak",0.232314684278973,71,0.174869511496414,53,0.296164380814184,90
"Abakaliki",0.343060515864254,1317,0.31285528298477,1201,0.374230833770335,1436
"Abeokuta North",0.648936895360563,2369,0.592154173777758,2161,0.702432698080497,2566
"Abeokuta South",0.656683625449504,336,0.606767015606167,311,0.704180801373963,361
"Abi",0.320845577941423,275,0.286362500596827,246,0.355799643099212,305
"Aboh-Mbaise",0.282710787486391,87,0.230356386797884,71,0.33794604966502,104
"Abua/Odual",0.358423320897394,38,0.104886355865211,11,0.650008657411004,70
"Abuja",0.298659642498772,17290,0.27299081892692,15789,0.325409986253766,18856
"Adavi",0.451051918025091,5396,0.414462776919804,4955,0.488026722073003,5843
"Ado",0.314487882784894,1464,0.290048591253321,1354,0.339755534713339,1577
"Ado Odo/Ota",0.812302439731023,2286,0.73961951580483,2080,0.871668139122226,2455
"Ado-Ekiti",0.410534852206517,118,0.379958371486842,109,0.441630346060291,127
"Afijio",0.356223851849559,1841,0.32429993095228,1672,0.38915117182874,2015
"Afikpo North",0.286713884213337,232,0.259301574282132,210,0.315338163000307,255
"Afikpo South",0.271930593128101,138,0.247750338390525,127,0.297260809812716,149
"Agaie",0.327370468120512,15669,0.303849636170126,14537,0.351153155448781,16815
"Agatu",0.441236119301263,4302,0.394978407523681,3819,0.489776438742372,4815
"Aguata",0.285789473273543,145,0.259922686682492,131,0.312731779061003,158
"Agwara",0.269663326590586,9281,0.220345563815139,7550,0.320572167079016,11138
"Ahiazu-Mbaise",0.283093101507267,52,0.252275656266852,46,0.31542563680839,58
"Ahoada East",0.350250336502897,14,0.131846605646288,5,0.621627449261061,25
"Ahoada West",0.370963540640442,26,0.126097018582941,9,0.667768907615975,48
"Aiyedade",0.444277112143047,1425,0.412888229599852,1322,0.476008687622023,1530
"Ajaokuta",0.517391815355698,8747,0.477075428056132,8071,0.55650537019103,9402
"Ajingi",0.248899951354113,5059,0.219911514818566,4469,0.279665494074564,5686
"Akamkpa",0.226895344716515,151,0.194215697950417,130,0.262256084032385,175
"Akinyele",0.372001191549715,1367,0.345029776075813,1271,0.399645335081296,1466
"Akko",0.313124126865112,34451,0.287721015649503,31635,0.339395542985776,37364
"Akoko North-East",0.403576735483143,351,0.369748027666562,321,0.438106751870119,381
"Akoko North-West",0.374564363120422,182,0.339869600633772,166,0.410238126426219,200
"Akoko South-East",0.369070468245657,62,0.330930053928099,55,0.40852445315584,69
"Akoko South-West",0.391500330645821,142,0.358632492008607,130,0.425161015658703,154
"Akoko-Edo",0.420821084528326,2043,0.384890423595022,1869,0.457462997473901,2221
"Akpabuyo",0.229577026657115,65,0.18178696584782,52,0.289021567530072,79
"Akuku-Toru",0.0559827681738899,4,0.0117029322846006,1,0.0755396738987143,5
"Akure North",0.442536042638249,148,0.410265718495182,137,0.475120647883241,159
"Akure South",0.434853830747598,102,0.403199636025082,95,0.466900018392597,110
"Akwanga",0.508059111447559,7635,0.480180440493469,7216,0.535877641452365,8053
"Albasu",0.231643534368746,2173,0.208540089841031,1956,0.256009175469479,2401
"Aleiro",0.117881719870681,1096,0.079026812851443,734,0.167213087588672,1554
"Alimosho",0.661788807944181,153,0.561034616862304,133,0.752967944489604,170
"Alkaleri",0.413817404974568,46786,0.386560897970776,43683,0.441408438993353,49953
"Amuwo Odofin",0.760737344299308,187,0.666869374411258,163,0.838702149817643,206
"Anambra East",0.413168249504889,692,0.371753010446029,623,0.454586822969167,761
"Anambra West",0.309169420044046,1051,0.254766601288976,852,0.401424814359987,1400
"Anaocha",0.31991892172205,141,0.29003800283252,128,0.350888007193185,155
"Andoni",0.242388187600016,7,0.094192784116592,3,0.388587551081316,11
"Aninri",0.332843286896519,437,0.307331012526451,404,0.359095367122281,472
"Aniocha North",0.411777690528166,328,0.383048537328213,305,0.440826886972441,350
"Aniocha South",0.410822652676865,655,0.379337419213437,604,0.442685914747533,706
"Anka",0.103089568944574,7563,0.0783452062211284,5742,0.132606322624571,9736
"Ankpa",0.300117072476253,3916,0.26852533989713,3505,0.333293694859246,4347
"Apa",0.387390251694086,2177,0.354540853642489,1992,0.421067025884538,2366
"Ardo-Kola",0.0969374221430172,5668,0.0841239713010561,4930,0.111026803021219,6477
"Arewa Dandi",0.118027283397947,22667,0.0681536799304224,13111,0.186314378402441,35750
"Argungu",0.0961900430495667,4242,0.0621551757871923,2739,0.140683367454616,6206
"Arochukwu",0.24436829418985,96,0.215721085457266,85,0.274815958130242,108
"Asa",0.35095882535045,8226,0.32739218485923,7672,0.37509442093342,8794
"Asari-Toru",0.0109840713643669,0,1.04600470936933e-31,0,0.00214069148523103,0
"Askira/Uba",0.631813887321798,40902,0.572720870057511,37013,0.68482353824853,44357
"Atakumosa East",0.408765660258595,428,0.377781251163269,395,0.440291434470386,461
"Atakumosa West",0.347934560496734,466,0.317349165229921,425,0.379478251244265,508
"Atiba",0.31855244521515,4611,0.285523441820544,4160,0.353041380864911,5077
"Atisbo",0.298231116080483,7476,0.259896700945848,6542,0.338826567179643,8461
"Augie",0.073242910687987,4450,0.0483815728070196,2939,0.105631406228281,6419
"Auyo",0.161035622127776,3717,0.125322133159341,2921,0.208132208321936,4735
"Awe",0.307483374991647,14718,0.284447747995464,13625,0.332757150082723,15936
"Awgu",0.312260078365283,560,0.282907479561469,508,0.342707925964487,614
"Awka North",0.346327976682059,676,0.319960530471573,624,0.373405202178062,729
"Awka South",0.270697946157637,325,0.244621772646478,293,0.298006287044528,358
"Ayamelum",0.335764476480143,996,0.29782968413841,883,0.376855882839896,1119
"Ayedire",0.331278633245486,221,0.30203083712083,201,0.361517533971347,241
"Babura",0.196689268927335,8223,0.16152040519893,6708,0.236123650561915,9928
"Badagry",0.706893660138058,400,0.530024179987378,347,0.867087860445249,444
"Bade",0.124240504306627,4152,0.0670280808585149,2244,0.204812583084445,6834
"Bagudo",0.195048443852032,26415,0.133853794495837,18058,0.269570358108671,36638
"Bagwai",0.186456736560661,1761,0.167803808347454,1585,0.206236296890934,1948
"Bakori",0.149544457549258,3474,0.136707700245925,3176,0.163081170583846,3788
"Bakura",0.0672153593368749,5010,0.0456978311050072,3403,0.0948227587327662,7074
"Balanga",0.225643758226451,13875,0.203381637789143,12509,0.249123801266695,15315
"Bali",0.0621360563287802,9091,0.0507738679287578,7456,0.0751829950468172,10962
"Bama",0.964029482116106,95892,0.888813605478996,88377,0.993000441308022,98776
"Barkin Ladi",0.266752610347319,17703,0.242354236588495,16094,0.292320271187111,19388
"Baruten",0.252846044942268,29792,0.215797889493763,25450,0.292790765662803,34472
"Bassa",0.370082030849005,35081,0.338831291543567,32489,0.402388540662093,37770
"Batagarawa",0.105868508389663,2332,0.0864189506951618,1904,0.127968354930081,2817
"Batsari",0.0972576808264475,2777,0.078090077926987,2230,0.119311928002662,3406
"Bauchi",0.341272509886399,49155,0.320703927831363,46203,0.36229515579382,52174
"Baure",0.201935801384066,8862,0.132803096292679,5752,0.288481251755169,12775
"Bayo",0.388809509981779,8524,0.356999141768904,7824,0.421274823317108,9239
"Bebeji",0.237711764305011,4411,0.213964347490707,3988,0.261215058798905,4837
"Bekwarra",0.216874114601622,133,0.200181495734422,123,0.234306737352789,143
"Bende",0.253326334694058,172,0.22655748896243,153,0.281588509740086,191
"Biase",0.237632680691965,108,0.204197823277064,93,0.280209092825374,127
"Bichi",0.221715885848149,3182,0.194929253029255,2800,0.247478306322674,3551
"Billiri",0.274368299223521,9910,0.252662840795767,9123,0.296899088609762,10726
"Bindawa",0.126957520604318,1823,0.109012548648706,1565,0.146675785804639,2106
"Binji",0.0523223535227232,1002,0.0332261888817461,639,0.0783549164321727,1497
"Biriniwa",0.120981919019507,10757,0.0755796591423326,6684,0.180913089606291,16156
"Birnin Gwari",0.215343049552824,37731,0.193589271727702,33971,0.238361220834997,41710
"Birnin Kebbi",0.121859094853281,5765,0.0777294609831259,3675,0.179371834130806,8491
"Birnin Kudu",0.272385783716306,11483,0.247803320898235,10447,0.298037474467205,12564
"Birnin-Magaji/Kiyaw",0.113417996457539,5339,0.08973494629532,4222,0.140836630860343,6632
"Biu",0.367490664167829,28364,0.333997761624606,25747,0.401947568001559,31061
"Bodinga",0.0591305543697232,878,0.039877036048523,592,0.0839785395897495,1247
"Bogoro",0.370099424391111,12334,0.345789659937648,11511,0.394905671421875,13174
"Boki",0.162704357348155,168,0.139681771802466,145,0.187892101576205,193
"Bokkos",0.322936866264921,25415,0.299092553691292,23568,0.347479240509341,27318
"Boluwaduro",0.339078080671771,255,0.313908519468592,236,0.364956981892025,274
"Bomadi",0.636488305585616,178,0.259814477912408,72,0.90495983489158,253
"Bonny",0.0109215658635295,1,3.3977657432802e-16,0,0.0069376814508097,0
"Borgu",0.243415735692827,35248,0.204012561936548,29057,0.285454385942963,42065
"Boripe",0.356323204676379,352,0.333963993934201,330,0.379155165691803,375
"Borsari",0.116435976197356,18215,0.0562771305924943,8764,0.207576644265031,32588
"Bosso",0.257676727517982,12619,0.236255981458511,11572,0.280001646833719,13711
"Brass",0.100393030614446,27,0.022423510073064,6,0.191008758915687,45
"Buji",0.294085461733895,6439,0.25922390021843,5642,0.331284929429618,7291
"Bukkuyum",0.0855617732187296,8386,0.064189573887565,6296,0.111364166624778,10908
"Bukuru",0.196809037069916,2762,0.175086368044082,2459,0.220754340113846,3095
"Bungudu",0.0977768876758815,6567,0.0766743839377249,5150,0.122429827498431,8223
"Bunkure",0.228922454299183,3441,0.204878577505492,3080,0.254341614593201,3823
"Bunza",0.138285726982621,3862,0.0786424708496805,2202,0.220160439374209,6136
"Burutu",0.345668789086622,787,0.133518028408507,304,0.509595191570834,1157
"Bwari",0.352669209000202,9666,0.323994771372164,8837,0.382214750907417,10523
"Calabar",0.213649811758957,29,0.177058702860467,24,0.252148767675986,34
"Calabar South",0.192041886186607,1,0.158660920651805,0,0.330558301816678,3
"Chanchaga",0.188937715098532,708,0.171625623430002,643,0.207198277838118,776
"Charanchi",0.129123067055891,1821,0.111170402846286,1568,0.14881559817681,2099
"Chibok",0.478924194578889,18765,0.439361388997305,17213,0.51816175118194,20306
"Chikun",0.270997796638069,39381,0.250068070969306,36398,0.293314127030929,42527
"Damaturu",0.217220905306518,13932,0.168724844119328,10832,0.272351537328473,17454
"Damban",0.284730391259054,12656,0.260136602519627,11560,0.310301109315457,13795
"Dambatta",0.224131803338935,6688,0.191169685935667,5681,0.260150077667379,7792
"Damboa",0.550501359582559,77789,0.489913627909113,69485,0.604238548346391,85324
"Dandi",0.175168375767742,13858,0.100945897283654,7980,0.274619600175569,21718
"Dandume",0.142986522854781,2546,0.130314479260455,2320,0.156391984368064,2785
"Dange-Shuni",0.0681800848933518,3192,0.0442105556896347,2070,0.099792747102507,4671
"Danja",0.154336619188989,2662,0.142034166854437,2451,0.167266126013694,2885
"Danko Wasagu",0.100432642629965,13617,0.0815768589864797,11060,0.121956563785838,16535
"Danmusa",0.140181629373582,3338,0.120755869238912,2875,0.161449978318962,3844
"Darazo",0.313183550543383,29709,0.28939167995359,27442,0.33770542160605,32048
"Dass",0.342435829592195,7498,0.322008198248415,7054,0.363328387169147,7952
"Daura",0.165507446124419,2225,0.0848894561868856,1133,0.281428492224337,3800
"Dawakin Kudu",0.22399943027214,1922,0.19929371462919,1710,0.250207297752554,2147
"Dawakin Tofa",0.177156551619752,2732,0.157243538692371,2424,0.198458996617014,3062
"Degema",0.0171471581277319,2,4.16765410540055e-05,0,0.0510776549169243,8
"Dekina",0.334674453885985,6792,0.299652208419509,6090,0.371132030663577,7523
"Demsa",0.142368909336795,9011,0.122160120200744,7715,0.166145151453398,10514
"Dikwa",0.97979548941632,45022,0.945971295009378,43508,0.994785596553668,45690
"Doguwa",0.293069623505257,10532,0.270327893182339,9733,0.316555479355517,11357
"Doma",0.39204000032776,17175,0.362239630541993,15882,0.424264558007766,18567
"Donga",0.0942755441057204,5692,0.078865336080685,4781,0.111715496132587,6723
"Dukku",0.308000922423335,40827,0.282486214975803,37432,0.33485871048829,44407
