"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.885857152115717,93006,0.788710733654291,82731,0.9490016485962,99698
"Abaji",0.388096767005177,12000,0.354875770415335,10970,0.422137099167735,13055
"Abak",0.172326645518345,52,0.121017525768076,37,0.231266075723153,71
"Abakaliki",0.353678682005307,1373,0.319088874023288,1238,0.389400094728071,1512
"Abeokuta North",0.65467162107303,2402,0.594805215922308,2183,0.71046246152496,2606
"Abeokuta South",0.556110042225264,285,0.495755455164064,254,0.61527116061777,315
"Abi",0.305016799793417,264,0.267032649385416,232,0.344367965639776,297
"Aboh-Mbaise",0.219186747091719,67,0.16958535824888,52,0.272780910840308,84
"Abua/Odual",0.215129485097398,20,0.0298438119338319,3,0.6144519652264,52
"Abuja",0.31912738185547,18566,0.285654337910625,16586,0.354156261932044,20640
"Adavi",0.491298734822196,5845,0.449152254497414,5337,0.533584853354491,6357
"Ado",0.309275788164063,1467,0.283412447856723,1349,0.336171100092578,1589
"Ado Odo/Ota",0.851490104674105,2399,0.788425087417331,2220,0.901387493486497,2542
"Ado-Ekiti",0.373361980683763,105,0.3404883953551,96,0.407133873564563,115
"Afijio",0.273694238305087,1433,0.243416830027244,1270,0.305626703605237,1605
"Afikpo North",0.280702983797054,229,0.250777174713679,205,0.312126550836727,255
"Afikpo South",0.261279752432143,140,0.236217952918719,128,0.287681305911706,152
"Agaie",0.373775648667684,17961,0.34247578266784,16449,0.405474327510436,19495
"Agatu",0.437384159981405,4393,0.393876383301647,3957,0.480604271348574,4820
"Aguata",0.26965628792932,136,0.243319731920458,123,0.297260847452598,150
"Agwara",0.134944277070289,4599,0.100994454818953,3529,0.173668540015507,5833
"Ahiazu-Mbaise",0.248755803044646,45,0.218954358051494,40,0.28032382234031,51
"Ahoada East",0.202624321731583,8,0.0499133157610248,2,0.458087485105427,18
"Ahoada West",0.222430862366267,16,0.0469726425062932,3,0.518784436933765,37
"Aiyedade",0.402542380297834,1276,0.370482475952774,1171,0.435242453172699,1383
"Ajaokuta",0.554463872233478,9374,0.509298657913978,8614,0.597902866011322,10105
"Ajingi",0.256561256773303,5200,0.225637057222114,4571,0.289426582158493,5869
"Akamkpa",0.158262104543494,107,0.130713460188819,88,0.189063268167284,127
"Akinyele",0.307076871983864,1154,0.279810634751051,1052,0.335424209922522,1260
"Akko",0.290958673185555,31885,0.263440480245462,28830,0.319711156329932,35080
