"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.911286815656476,95728,0.836883865126493,87865,0.958921637573274,100765
"Abaji",0.30781049846789,9440,0.279350830377565,8562,0.337440406638952,10355
"Abak",0.220609538542655,67,0.159129107662159,48,0.289667646147438,88
"Abakaliki",0.3388742274533,1305,0.306282786898886,1179,0.372664517223883,1436
"Abeokuta North",0.724127837901393,2657,0.670783625538583,2462,0.772646618016629,2835
"Abeokuta South",0.621780151541417,319,0.568811999089724,291,0.67269293938093,345
"Abi",0.3051214976669,255,0.269982682808643,226,0.341388720424951,285
"Aboh-Mbaise",0.313830639783723,96,0.25126175855935,77,0.378840247364554,116
"Abua/Odual",0.318592154972713,35,0.0655416628209528,7,0.686427789875194,76
"Abuja",0.289011094434747,16698,0.259089067066116,14938,0.320484853392287,18552
"Adavi",0.545306399985445,6543,0.50569201830576,6061,0.584458883134144,7019
"Ado",0.328259617970188,1544,0.302960881562873,1429,0.354412393563398,1662
"Ado Odo/Ota",0.901967905828992,2543,0.856800945364393,2414,0.936508569136325,2643
"Ado-Ekiti",0.417809458320396,115,0.384624667229036,106,0.451567123628015,125
"Afijio",0.262756511749099,1352,0.234048153969914,1200,0.293075011140034,1514
"Afikpo North",0.277612549526653,225,0.249271549145685,202,0.307334719209699,250
"Afikpo South",0.281047846888725,146,0.255613767667338,134,0.307694816591907,159
"Agaie",0.303624542335226,14552,0.276163189672297,13227,0.331845781704437,15915
"Agatu",0.454590589840983,4561,0.414322260535372,4162,0.49465034305277,4955
"Aguata",0.287019500065931,145,0.260577166857439,132,0.314574924558992,159
"Agwara",0.173645760538378,6052,0.137871198712171,4908,0.212739741008636,7321
"Ahiazu-Mbaise",0.290679092166783,53,0.259175875248235,47,0.323634831409369,59
"Ahoada East",0.294340777653551,12,0.0825281280852173,3,0.595537094642781,24
"Ahoada West",0.321992083919549,23,0.0807510738152544,6,0.656145321436571,47
"Aiyedade",0.404525757336946,1275,0.373744557821815,1175,0.435867181565098,1378
"Ajaokuta",0.536585433114792,9079,0.493135410965281,8347,0.578634502446553,9787
"Ajingi",0.230834169824834,4679,0.202488390817657,4102,0.261122892504502,5295
"Akamkpa",0.189950695270047,130,0.160294975994941,110,0.222506132874356,152
"Akinyele",0.311173518457764,1138,0.285112430563069,1043,0.338223525072709,1237
"Akko",0.369729084056727,40810,0.340336218493769,37531,0.399880426859074,44174
"Akoko North-East",0.492059336806883,446,0.451925045050197,411,0.532235574720405,482
"Akoko North-West",0.458732145733977,228,0.417100652251877,208,0.500781270679736,249
"Akoko South-East",0.452537123803363,79,0.4032181643409,70,0.502553851315463,87
"Akoko South-West",0.447351531208312,162,0.40885907207133,148,0.486376579654893,176
"Akoko-Edo",0.489093350560212,2399,0.44726252826376,2197,0.531122830860839,2602
"Akpabuyo",0.393606362405309,79,0.325545979463167,63,0.461716764579294,97
"Akuku-Toru",0.62569320050412,55,0.189564209052613,17,0.925272731185313,81
"Akure North",0.466071810847923,155,0.432096469409179,143,0.50019720110318,166
"Akure South",0.448868313139224,106,0.416050724691133,99,0.481990143263404,114
"Akwanga",0.480200008067353,7221,0.45109781568752,6783,0.509396239927742,7660
"Albasu",0.251372741150681,2362,0.224933684573555,2114,0.2792635256314,2624
"Aleiro",0.121430066450261,1127,0.0885903153603004,822,0.161131504867199,1495
"Alimosho",0.844581410496185,187,0.779626957326133,175,0.896447907806843,196
"Alkaleri",0.427462656382735,50647,0.398779430062485,47300,0.456494450235182,54049
"Amuwo Odofin",0.873513949051272,214,0.809085589077151,198,0.921814507711135,226
"Anambra East",0.437864441884699,741,0.39965256251029,678,0.475581951042466,803
"Anambra West",0.487662106808981,1746,0.447187695417912,1602,0.527075487491984,1887
