"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.929644413120492,97647,0.878789908733906,92254,0.963851433970693,101277
"Abaji",0.36749402259598,11257,0.350825264062122,10741,0.384408550016766,11782
"Abak",0.161811191522664,49,0.109315687609866,33,0.222339368538522,68
"Abakaliki",0.309788883824406,1181,0.288900814539436,1102,0.331280954081853,1263
"Abeokuta North",0.67382518912611,2466,0.62254830007068,2278,0.722074135260134,2644
"Abeokuta South",0.484928966996191,248,0.436810155599025,224,0.533272956367944,273
"Abi",0.267279014029458,227,0.24621649860538,209,0.289170247434582,245
"Aboh-Mbaise",0.211970790072285,65,0.159722927000891,49,0.26782742426733,82
"Abua/Odual",0.0745288273544614,8,0.00675052318928648,1,0.268348701025117,29
"Abuja",0.308011621278049,17621,0.293313983242306,16771,0.322998939219506,18488
"Adavi",0.551970948220856,6612,0.526757599728907,6310,0.576915895395221,6911
"Ado",0.376242933458572,1742,0.358234244671011,1658,0.394499146672427,1828
"Ado Odo/Ota",0.874105720748758,2449,0.820823724938954,2293,0.915986895497757,2572
"Ado-Ekiti",0.365774170535858,94,0.344562499857251,88,0.387388429380518,100
"Afijio",0.199698324992844,986,0.181082885515606,891,0.219336420786562,1086
"Afikpo North",0.280162474827334,226,0.258669067118311,208,0.302447801557558,243
"Afikpo South",0.304690139606147,153,0.281888111095803,142,0.328248193741671,164
"Agaie",0.333297562098254,16011,0.315740918270261,15156,0.35121074128732,16884
"Agatu",0.463159722266324,4438,0.441885397169519,4232,0.484498587515318,4645
"Aguata",0.29933601861765,152,0.281311122343613,142,0.317846412427276,161
"Agwara",0.129077253027215,5143,0.106328140715848,4234,0.15469777053898,6168
"Ahiazu-Mbaise",0.250181014322551,46,0.227238945430754,41,0.273810161279653,50
"Ahoada East",0.0965826912604964,4,0.016008261917116,1,0.275731496397084,11
"Ahoada West",0.0926323568100922,7,0.0124855658833862,1,0.28631314489531,20
"Aiyedade",0.384317336012711,1213,0.363805793560917,1146,0.405112085914504,1281
