"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.930105802074984,97691,0.865832337551743,90880,0.969486988539775,101870
"Abaji",0.342594281028866,10539,0.313830314434261,9658,0.372253021130087,11448
"Abak",0.29038439381817,89,0.234435458182388,71,0.351153482015322,107
"Abakaliki",0.354789383974488,1361,0.324010309692813,1244,0.386494344473705,1482
"Abeokuta North",0.594161997577615,2162,0.530137597270295,1929,0.655060449035248,2385
"Abeokuta South",0.531115438526628,272,0.471771482833684,242,0.589880906463611,302
"Abi",0.303679104203812,260,0.268586396170438,232,0.340125111510841,290
"Aboh-Mbaise",0.336316480361451,103,0.288154223200962,88,0.387053425787706,118
"Abua/Odual",0.591503361393472,58,0.299867015414055,32,0.862031812510342,79
"Abuja",0.342220371918939,19607,0.310373851826934,17756,0.375191546434998,21526
"Adavi",0.417959822707759,5007,0.383029744819087,4589,0.45347541809909,5433
"Ado",0.322989246031494,1503,0.297361702376906,1387,0.349470843758186,1621
"Ado Odo/Ota",0.789631158768309,2210,0.710583839059923,1984,0.855102303613313,2398
"Ado-Ekiti",0.413013211003465,114,0.379523954605638,105,0.447100830421046,124
"Afijio",0.313332266807945,1595,0.282536655061399,1434,0.345421717396404,1762
"Afikpo North",0.287459305534946,233,0.260266081594476,211,0.315835465508554,256
"Afikpo South",0.270545426019341,134,0.24537192934625,122,0.296922931792827,146
"Agaie",0.32095155890691,15387,0.294027110771653,14093,0.348566545157838,16715
"Agatu",0.438376848106654,4261,0.391481805953957,3766,0.486608276879085,4772
"Aguata",0.311741129917075,158,0.284901362405791,144,0.339523042752296,172
"Agwara",0.24523762210874,8841,0.194766594348004,7137,0.299321088016973,10706
"Ahiazu-Mbaise",0.316481351439466,58,0.283928319287147,52,0.350408756750501,64
"Ahoada East",0.519973209306171,21,0.301734944248124,12,0.732579312325217,29
"Ahoada West",0.574677693978577,41,0.333176205532124,24,0.789309766585133,56
"Aiyedade",0.421212699446053,1348,0.389347090344125,1243,0.453570306254848,1455
"Ajaokuta",0.454351355298883,7680,0.408852861569078,6912,0.499416593619602,8440
"Ajingi",0.187848399807737,3814,0.161759983354622,3283,0.216232066352628,4392
"Akamkpa",0.2455536314404,160,0.20993409499303,137,0.28393683245191,185
"Akinyele",0.322088853210845,1132,0.294721718900344,1033,0.350427914676701,1233
"Akko",0.344262618839093,37707,0.316539539676851,34631,0.372789809662865,40876
"Akoko North-East",0.425175774428542,369,0.3922788170761,340,0.45857713671905,398
"Akoko North-West",0.40851681677458,198,0.372628265400505,180,0.445131304340924,215
"Akoko South-East",0.401341696784424,68,0.367730159569334,62,0.435665594045784,74
"Akoko South-West",0.41329831153884,151,0.382561832722466,140,0.444574989541308,163
"Akoko-Edo",0.424605715701019,2057,0.391475409640939,1894,0.458271260804811,2223
"Akpabuyo",0.274408073229022,70,0.187513731868706,54,0.402002132288819,92
"Akuku-Toru",0.457915330091188,7,0.042065685971215,3,0.996308104516768,11
"Akure North",0.445957282568814,148,0.413350327847852,137,0.478878506271276,160
"Akure South",0.440753392232077,103,0.408892912864662,95,0.472979265182752,111
"Akwanga",0.539013182987834,8087,0.509925771698068,7650,0.567903863408138,8521
"Albasu",0.202160326617349,1898,0.17890868201461,1680,0.22703320723743,2132
"Aleiro",0.159696498784719,1484,0.112640469827773,1046,0.216959972206642,2016
"Alimosho",0.707399861077606,157,0.609325480355958,138,0.793199546476945,173
"Alkaleri",0.439044942512885,48963,0.40942126545473,45578,0.468862621009589,52408
"Amuwo Odofin",0.74454872005658,183,0.651188753723048,160,0.82411492093873,202
"Anambra East",0.358452306845077,609,0.317329702304578,541,0.400770801601968,678
"Anambra West",0.320409639126411,1121,0.246200181831286,845,0.430536602538745,1539
"Anaocha",0.343332383961855,152,0.313423236772116,138,0.374166579536913,165
"Andoni",0.588175740567049,13,0.235184699544881,7,0.940024295635936,18
"Aninri",0.317246514248842,417,0.291981645063971,383,0.34333258817548,451
"Aniocha North",0.403661142241857,321,0.373149261195112,297,0.43460910997638,345
"Aniocha South",0.39573859888138,632,0.36126418014153,577,0.43104200543777,690
"Anka",0.145293337647734,10658,0.111768442167198,8193,0.184538534996809,13544
"Ankpa",0.32171976723047,4197,0.289429243648292,3775,0.355403164292271,4637
"Apa",0.396461451558722,2227,0.364728944732287,2049,0.428895967074012,2409
"Ardo-Kola",0.14715697003109,8451,0.129385460056805,7453,0.166444064441354,9530
"Arewa Dandi",0.147283323434109,28214,0.0907752641296537,17408,0.221213485630294,42355
"Argungu",0.134030905650334,5904,0.0911620967798986,4014,0.187695846733245,8272
