"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.9281604550425,97514,0.864295983060904,90767,0.967830956897033,101709
"Abaji",0.361267263238111,11172,0.329493632906614,10187,0.393976481417821,12186
"Abak",0.180034632359858,55,0.115469329155785,35,0.248767280483802,76
"Abakaliki",0.359537297273628,1391,0.325142496612518,1257,0.395040959378988,1529
"Abeokuta North",0.678281537316446,2484,0.619137185492705,2270,0.732542821431684,2682
"Abeokuta South",0.633332249719469,325,0.575578880019253,295,0.688399280557097,353
"Abi",0.295453234619559,253,0.257867992232212,222,0.334847271112908,286
"Aboh-Mbaise",0.248639784493453,76,0.182080814333552,56,0.313451958670751,96
"Abua/Odual",0.147055959745523,11,0.00653480164686871,1,0.472676720577083,37
"Abuja",0.338135831674172,19680,0.304153501685467,17672,0.373447103333382,21767
"Adavi",0.441707605335617,5288,0.400502876100863,4790,0.483497361822347,5793
"Ado",0.288368415130381,1364,0.264273030308928,1255,0.313459963483919,1478
"Ado Odo/Ota",0.909546257264654,2563,0.867693353168815,2443,0.941444960375998,2655
"Ado-Ekiti",0.393988900014925,110,0.36108160860105,101,0.427610598319115,120
"Afijio",0.251529251355467,1304,0.223782665524637,1157,0.280893812391087,1461
"Afikpo North",0.281843133793432,229,0.252183588546735,205,0.31300347504551,255
"Afikpo South",0.263471386290041,136,0.238590472070282,124,0.289662646564963,148
"Agaie",0.357652714194492,17229,0.326422615394326,15720,0.389729944029932,18780
"Agatu",0.359624746994804,3476,0.314940216066432,3013,0.410496342554394,4022
"Aguata",0.293374044868632,148,0.266422096818759,135,0.32149594872718,163
"Agwara",0.176517200595515,6403,0.132141977654346,4923,0.227610220744377,8110
"Ahiazu-Mbaise",0.292050576937651,53,0.259062053368042,47,0.326138171210526,60
"Ahoada East",0.123250045342403,5,0.0159798677119678,1,0.33969593234288,13
"Ahoada West",0.134942507921007,10,0.0136933452237322,1,0.393887907111582,28
"Aiyedade",0.409039861164622,1284,0.378142322602784,1183,0.440485265465035,1386
"Ajaokuta",0.461211254879862,7826,0.413300699461204,7017,0.508703955592071,8628
"Ajingi",0.209032675139476,4239,0.181475713919132,3679,0.238745600081704,4844
"Akamkpa",0.215402413114609,145,0.182369359236474,123,0.251499853556007,169
"Akinyele",0.291732325256741,1075,0.268625858576399,995,0.315752907412945,1158
"Akko",0.348116754530623,38341,0.319003989816064,35100,0.378129474079756,41685
"Akoko North-East",0.399547418252474,352,0.359981792417051,316,0.440076194051797,388
"Akoko North-West",0.367611708173136,181,0.327049164028324,161,0.409480042707027,202
"Akoko South-East",0.358999817715722,61,0.313882245697498,53,0.406115998980457,70
"Akoko South-West",0.380515987017492,138,0.343955248614782,124,0.418161439078667,152
"Akoko-Edo",0.397308181069116,1938,0.356696887949168,1741,0.439052442347579,2141
"Akpabuyo",0.316254505735009,76,0.197317272131293,57,0.484787813889413,100
"Akuku-Toru",0.349507473389714,0,0.000394370498388127,0,0.967306716323774,0
"Akure North",0.432641563869536,144,0.398768727332138,132,0.466903774497932,155
"Akure South",0.427709596817458,101,0.395371315188824,94,0.460500873250559,109
"Akwanga",0.494872739537557,7432,0.464529648993416,6976,0.525238137268968,7888
"Albasu",0.218742756214926,2055,0.194298804864361,1825,0.244754832587842,2299
"Aleiro",0.111018660549381,1031,0.0716182815164236,665,0.16228133476469,1507
"Alimosho",0.870610668527339,187,0.816998829323387,175,0.913029783857833,196
"Alkaleri",0.402649181002171,48388,0.373579407611741,44996,0.432211964171446,51848
"Amuwo Odofin",0.863918733360757,212,0.792622726191679,194,0.915575935360926,224
"Anambra East",0.361742415378639,618,0.316954789921881,544,0.408252992233362,696
"Anambra West",0.27391511716713,928,0.224839438304076,753,0.355681531897164,1232
"Anaocha",0.336213081994308,149,0.304460949593347,135,0.369134625458985,163
"Andoni",0.308829606793799,5,0.0156477414705224,0,0.786856334986046,13
"Aninri",0.32548332506506,427,0.29779951789557,391,0.354074988025694,465
"Aniocha North",0.407353455733326,323,0.375527265502165,298,0.439569945156486,348
"Aniocha South",0.39747157588682,650,0.359284211537591,589,0.435625525989398,712
"Anka",0.0872907772230718,6412,0.0629477903176856,4619,0.117408239335756,8632
"Ankpa",0.236564134394799,3087,0.208342333611648,2720,0.266693038674702,3478
"Apa",0.325768931753683,1832,0.294662160911505,1657,0.358111901382063,2013
"Ardo-Kola",0.141559065773927,8264,0.124084708028826,7263,0.160577344632546,9350
"Arewa Dandi",0.0929660929506223,17735,0.0502838986013862,9605,0.154286533771764,29420
"Argungu",0.0823140757989722,3644,0.050380238162642,2229,0.125629434899294,5562
"Arochukwu",0.219964851830139,87,0.192875589181998,76,0.249013453862353,98
"Asa",0.254718911469824,6017,0.232021111481098,5479,0.278474977007891,6579
"Asari-Toru",0.353031725882638,0,7.21915247320351e-18,0,0.999999999997611,0
"Askira/Uba",0.57865303092803,37252,0.508222681372073,32590,0.643928406616996,41542
"Atakumosa East",0.359750650458501,374,0.329443244339703,342,0.390900884497497,407
"Atakumosa West",0.292016764887793,391,0.262916126119829,352,0.322427994561795,432
"Atiba",0.194952684279727,3053,0.169104392729461,2673,0.222923598602742,3460
"Atisbo",0.137530109244193,3468,0.113830680136623,2885,0.16411289513055,4119
"Augie",0.0591907553739685,3598,0.0367510575594073,2233,0.0897015788343078,5454
"Auyo",0.204942159532034,4746,0.165921194181609,3864,0.255767220655153,5856
"Awe",0.304062680785939,14627,0.280873622610477,13526,0.329260372713057,15837
"Awgu",0.27041214670775,485,0.240439415474498,431,0.30194246403359,541
"Awka North",0.344121895456477,684,0.315984724167191,627,0.373053023491981,741
"Awka South",0.269446320490535,336,0.241208403924267,301,0.29911952682122,373
"Ayamelum",0.340460340124823,1009,0.298172408374176,883,0.387192143538172,1149
"Ayedire",0.246937925794814,165,0.220577241584536,147,0.274766338033822,183
"Babura",0.181459038825004,7680,0.147327997486028,6186,0.219951260529873,9371
"Badagry",0.758333256550344,454,0.612177378340742,417,0.919971379695994,482
"Bade",0.281834834661731,9422,0.176676384776954,5928,0.408525804521654,13612
"Bagudo",0.161994281716562,22206,0.106764160826106,14597,0.231891344025385,31864
"Bagwai",0.180252253570514,1705,0.161587505644836,1529,0.200101058863393,1893
"Bakori",0.168870519617445,3934,0.153957207301642,3587,0.18460583717714,4301
"Bakura",0.0532836245304079,3968,0.0338842653367038,2520,0.0793664070424713,5916
"Balanga",0.259192847621283,15877,0.232286792024878,14228,0.28752695464256,17612
"Bali",0.084436206635558,12601,0.0695931726351787,10426,0.10136578324991,15073
"Bama",0.906838962628788,90213,0.713240948437585,70828,0.984053379005444,97896
"Barkin Ladi",0.241070261265628,16021,0.217318469735487,14454,0.266680958807645,17709
"Baruten",0.114190986685131,13496,0.0921738108378451,10901,0.139407669844251,16467
"Bassa",0.331912924330231,33112,0.298871697910085,30311,0.367071050162224,36086
"Batagarawa",0.0943683373301566,2084,0.0746258370213279,1649,0.117263007517407,2588
"Batsari",0.0803033408318933,2292,0.0623127068955027,1779,0.101522854855132,2897
"Bauchi",0.338198908290657,48818,0.315944205333333,45609,0.361012118938376,52108
"Baure",0.174369394628375,8052,0.108028586158091,4903,0.25940471710495,12095
"Bayo",0.410736112727196,9007,0.377351253281709,8273,0.444659678109271,9753
"Bebeji",0.223766966583727,4241,0.19782394366678,3785,0.251220703431623,4722
"Bekwarra",0.229509061348777,143,0.210915637888254,132,0.248972158732201,155
"Bende",0.232414802553157,156,0.206287192020477,139,0.26025002403494,175
"Biase",0.21002886429242,96,0.179188665645799,82,0.251107528220002,115
"Bichi",0.183906434332842,2682,0.154600510076839,2267,0.216028027775636,3136
"Billiri",0.317521619003395,11460,0.292121720675704,10539,0.3437459832912,12411
"Bindawa",0.111589072095902,1603,0.0939981267408913,1350,0.131180530510476,1884
"Binji",0.0355147428348422,691,0.0208886295733909,408,0.0566262514757663,1098
"Biriniwa",0.229953723799008,20649,0.157953364391188,14117,0.316465308773287,28510
"Birnin Gwari",0.232001195141475,40911,0.208324381953806,36787,0.257025715863269,45269
"Birnin Kebbi",0.107487372262747,5107,0.0653569730732798,3105,0.164242800075773,7807
"Birnin Kudu",0.246193746892647,10351,0.218761359889413,9198,0.275280427314043,11573
"Birnin-Magaji/Kiyaw",0.0880619181047254,4146,0.066952350987996,3151,0.113269538092928,5335
"Biu",0.379790182834878,29476,0.343154878420467,26607,0.417453958060158,32429
"Bodinga",0.0472306808497717,702,0.0298062853964887,443,0.0707662978243094,1052
"Bogoro",0.343123649541698,11426,0.318603904020156,10597,0.368297654360026,12278
"Boki",0.157667848475104,162,0.134373841163881,139,0.183291619236621,188
"Bokkos",0.288771897506718,22970,0.263662690131479,21038,0.314930572951747,24981
"Boluwaduro",0.27118483694975,204,0.247347974653513,186,0.296060554109665,223
"Bomadi",0.24567062995023,68,0.016797713335079,5,0.671835915576457,188
"Bonny",0.360446389666373,0,4.10052607637745e-10,0,0.999975866748139,0
"Borgu",0.146838012908388,23019,0.115763649737309,18115,0.182948500188452,28754
"Boripe",0.303823621930835,301,0.282247382795035,280,0.326057875787234,323
"Borsari",0.326590491349646,51586,0.190408838764153,29962,0.48866177688473,77351
"Bosso",0.315585299461778,15443,0.288630673608955,14121,0.343502473168032,16812
"Brass",0.299262397879695,7,0.00060648077743672,0,0.904897964881056,30
"Buji",0.24070209138713,5209,0.205759930406789,4426,0.280017429983816,6097
"Bukkuyum",0.0746289081405904,7330,0.0534613084087021,5253,0.101038928887344,9920
"Bukuru",0.212419766693477,2988,0.188771700058509,2658,0.238891099598557,3358
"Bungudu",0.0847530602498208,5696,0.0637140095391963,4284,0.110084465827181,7397
"Bunkure",0.218507882249887,3289,0.194792907348557,2932,0.243702425288386,3668
"Bunza",0.141477976425299,3950,0.0775200656309979,2170,0.230798697594519,6430
"Burutu",0.311808313629018,244,0.00697636749969518,12,0.850298187322794,700
"Bwari",0.357099169768705,9934,0.324447173414334,8976,0.390740488318173,10920
"Calabar",0.281039575946807,37,0.207969340258878,28,0.376828043398885,49
"Calabar South",0.436031420304332,0,0.109504842484599,0,0.92703662473883,0
"Chanchaga",0.248465930775452,931,0.223108881385,836,0.275168711305338,1031
"Charanchi",0.114002834961792,1608,0.0959364712311307,1353,0.13413007400078,1892
"Chibok",0.463215717680185,18188,0.4197787280318,16490,0.506716145082756,19890
"Chikun",0.280736678707326,41128,0.25812632410081,37873,0.304765489980485,44557
"Damaturu",0.329424731631084,21132,0.268763948539353,17253,0.394424807250779,25289
"Damban",0.265216028132835,11761,0.230435944020869,10208,0.302341517586478,13419
"Dambatta",0.175360370053425,5219,0.14722275283196,4360,0.206495251565901,6173
"Damboa",0.515615293243455,73644,0.443137724118624,63875,0.581154698888359,82634
"Dandi",0.164606223046199,12991,0.0904856173749405,7136,0.266744481110736,21049
"Dandume",0.16500185799814,2936,0.150489391966615,2677,0.18031847190554,3209
"Dange-Shuni",0.0477994122269752,2240,0.028740992293929,1347,0.0743373001655308,3482
"Danja",0.178702353336515,3076,0.164199311728355,2827,0.193928569559165,3338
"Danko Wasagu",0.10841138933129,14759,0.0857606616886158,11675,0.134678541177349,18336
"Danmusa",0.122424307567418,2916,0.103283327098402,2459,0.143719946799379,3424
"Darazo",0.300907301855587,28568,0.270747435104442,25669,0.332433870888517,31602
"Dass",0.32940778221547,7250,0.306215044991053,6742,0.353275671447677,7773
"Daura",0.140837693641083,1896,0.0649936772329515,869,0.254225951224054,3439
