"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.838521065191882,87974,0.71311570720519,74738,0.925495296321109,97188
"Abaji",0.388517292094616,11857,0.363267387542082,11080,0.414233822720551,12649
"Abak",0.240951447525264,74,0.179545670913819,55,0.313292832015704,96
"Abakaliki",0.296193734480383,1135,0.269272241730255,1032,0.324216007226421,1241
"Abeokuta North",0.683524950867386,2486,0.62716140444061,2279,0.735775693634376,2680
"Abeokuta South",0.645745293064622,331,0.589825916907916,302,0.69887037687285,358
"Abi",0.291017981544205,248,0.257756553284203,221,0.325209767141758,276
"Aboh-Mbaise",0.291735850153458,90,0.23624113569756,72,0.353610325824292,109
"Abua/Odual",0.723614688814735,80,0.333549436157636,37,0.939915704633614,103
"Abuja",0.27440401375043,15612,0.247876400535621,14084,0.30232813455331,17223
"Adavi",0.528200181864613,6317,0.498665858197025,5962,0.557522797230655,6670
"Ado",0.339486895054783,1574,0.315461132085424,1465,0.364166459258454,1685
"Ado Odo/Ota",0.865581620989824,2427,0.808576466159989,2261,0.910512168844206,2558
"Ado-Ekiti",0.429433869587238,119,0.398363693069393,110,0.4609433984039,128
"Afijio",0.298683524299482,1510,0.268943898957273,1356,0.329778571001188,1670
"Afikpo North",0.275639345411732,224,0.248760588414238,202,0.303762122261201,247
"Afikpo South",0.260686652947197,132,0.235992104386568,121,0.286627665151954,144
"Agaie",0.352224274109941,16806,0.327143589284286,15599,0.377540591632862,18025
"Agatu",0.493147743660173,4765,0.449743932244771,4295,0.538911714919306,5270
"Aguata",0.250759862866452,127,0.227430751398206,115,0.275205172562753,139
"Agwara",0.201390746415132,6802,0.152875530292866,5189,0.253907053365739,8616
"Ahiazu-Mbaise",0.22774772034146,42,0.202828828292455,37,0.254223881109601,46
"Ahoada East",0.594418497966551,24,0.294109351356932,12,0.855436514492352,34
"Ahoada West",0.614494096796473,44,0.289057918491916,21,0.879156542354262,62
"Aiyedade",0.430915597148672,1373,0.399097326613937,1268,0.46317340223139,1480
"Ajaokuta",0.58550239639509,9863,0.550384897251637,9271,0.618911627804086,10426
"Ajingi",0.261429361952229,5313,0.229431187255363,4661,0.295395061929511,6004
"Akamkpa",0.186050807447655,123,0.156950979939552,104,0.217978541453885,144
"Akinyele",0.327740663489931,1177,0.300088196141961,1077,0.35634261388973,1281
"Akko",0.289021503783111,31747,0.263963194320386,28966,0.315110269612174,34644
