"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.760002405725615,79721,0.604423990343583,63349,0.87806108455526,92184
"Abaji",0.39009309694091,11947,0.359908480503176,11007,0.420968965031798,12909
"Abak",0.218884206295132,67,0.164760798096378,50,0.279686047602572,85
"Abakaliki",0.346526777932309,1323,0.314269280897489,1199,0.379843672460032,1451
"Abeokuta North",0.627652591451795,2286,0.569699058523825,2074,0.682630988460992,2488
"Abeokuta South",0.589281008331536,302,0.530745864766764,272,0.646017584617055,331
"Abi",0.343016299708573,296,0.305766542308004,265,0.380833417361425,328
"Aboh-Mbaise",0.254313618022397,78,0.206221480547845,63,0.306149094792202,94
"Abua/Odual",0.266036977559083,25,0.0543519920181844,6,0.636077572321553,55
"Abuja",0.306454163353239,17636,0.274481621092859,15760,0.339962441942046,19606
"Adavi",0.470646748204414,5629,0.435909058732218,5208,0.505659945153297,6054
"Ado",0.356808270127384,1653,0.332525720365494,1543,0.381673802793138,1765
"Ado Odo/Ota",0.790461762108562,2209,0.712631138020212,1987,0.854898068123239,2395
"Ado-Ekiti",0.380552883690301,106,0.349093213765255,97,0.412783299369404,115
"Afijio",0.31834327186774,1613,0.287678806849622,1453,0.350244909013619,1780
"Afikpo North",0.30113216573661,243,0.271534287056645,219,0.332013938742456,268
"Afikpo South",0.294433147938987,146,0.268266397970763,134,0.321709199409667,158
"Agaie",0.353717948400508,16921,0.324763463919959,15519,0.383103301604204,18345
"Agatu",0.477859500524416,4677,0.433571820742437,4201,0.521859802148834,5148
"Aguata",0.308884710189465,156,0.282828586801641,143,0.335873657372401,170
"Agwara",0.201994641617671,6596,0.157135964442392,5093,0.249742777319734,8273
"Ahiazu-Mbaise",0.275935844110866,50,0.248921032402804,45,0.304165432796668,56
"Ahoada East",0.231293168814281,9,0.075563426846885,3,0.469730706136398,19
"Ahoada West",0.235493693553347,17,0.0671523046507258,5,0.500593997597572,36
"Aiyedade",0.424486222054047,1363,0.392844198815777,1259,0.456596744482339,1470
"Ajaokuta",0.555842316802809,9372,0.519600759485411,8762,0.590560016018088,9956
"Ajingi",0.252718082287598,5125,0.222258914426159,4506,0.285098548916848,5784
"Akamkpa",0.239916913517532,157,0.207057511456508,136,0.275225721305091,180
"Akinyele",0.340914821521732,1209,0.315917926003297,1124,0.366605049383343,1297
"Akko",0.280114570510005,30756,0.254346718030292,27890,0.307038551146743,33753
"Akoko North-East",0.412414826686287,358,0.375975597218996,326,0.449584343427041,392
"Akoko North-West",0.38663247598491,187,0.348780922406661,168,0.425509958594807,206
"Akoko South-East",0.376061372184495,63,0.333472882499706,56,0.420253396270419,71
"Akoko South-West",0.397911828526584,145,0.36315535049961,132,0.433478056870026,158
"Akoko-Edo",0.433283184733965,2124,0.395609829095773,1943,0.47161386077287,2308
"Akpabuyo",0.228419188720294,57,0.150557184231861,43,0.385124759658837,78
"Akuku-Toru",0.293975584736852,0,0.00392337882658269,0,0.976501372206537,0
"Akure North",0.406935184492612,136,0.374025324742731,125,0.440463600518651,147
"Akure South",0.397912424485407,90,0.367211846332174,83,0.429214684611931,97
"Akwanga",0.431447253113773,6482,0.405139675930769,6087,0.458050337778011,6882
"Albasu",0.231363591980609,2171,0.206794673790811,1940,0.25736437768156,2415
"Aleiro",0.0344149780537721,319,0.0192412593389081,179,0.0566372952891137,526
"Alimosho",0.697503468272183,153,0.60691332537243,134,0.777937100384955,170
"Alkaleri",0.381729351675523,44316,0.354282433470552,41188,0.409751688681592,47524
"Amuwo Odofin",0.702669585140793,172,0.600069967385316,147,0.791824356546901,194
"Anambra East",0.432365729355224,725,0.390632174837833,656,0.473836362662753,795
"Anambra West",0.396540005978899,1390,0.299544938437776,1023,0.528509305547054,1896
"Anaocha",0.343933328776012,152,0.313269277442909,138,0.375539077702666,166
"Andoni",0.262653672576248,5,0.0337251556855634,1,0.745801209104184,12
"Aninri",0.343991749212843,452,0.316092351950289,415,0.372715059064944,490
"Aniocha North",0.371993514167953,298,0.34216941784827,275,0.402626667795044,322
"Aniocha South",0.349885119939256,560,0.31745060941349,508,0.383410461765283,614
"Anka",0.0340537491531892,2485,0.0215960594113695,1574,0.0510348346656727,3730
"Ankpa",0.356668331871884,4650,0.32773104004448,4273,0.38647462307179,5038
"Apa",0.425113839008532,2388,0.397566754557616,2233,0.453038729567074,2545
"Ardo-Kola",0.109410459914699,6304,0.0947515908809033,5480,0.125542617770075,7208
"Arewa Dandi",0.0299023726002924,5635,0.013455548686028,2537,0.0571529801094362,10770
"Argungu",0.019783138573872,874,0.0101315036737669,447,0.0348038296318826,1537
"Arochukwu",0.26463718238236,105,0.235436726305859,94,0.295459295640998,117
"Asa",0.311666768913912,7279,0.2875711648138,6714,0.336565995580892,7864
"Asari-Toru",0.282114833807828,0,5.18328893855226e-08,0,0.999891130969798,0
"Askira/Uba",0.491662560156907,31777,0.417218347602619,26814,0.563562658962605,36547
"Atakumosa East",0.391088863423959,411,0.360324611612924,379,0.422507934486607,444
"Atakumosa West",0.345318710462725,462,0.314384585151608,421,0.37725763273914,505
"Atiba",0.282879442732656,3964,0.251235944586395,3550,0.316252895817217,4396
"Atisbo",0.261715853038065,6379,0.224976443699472,5508,0.301144583655205,7311
"Augie",0.012727128412022,774,0.00642703500390059,391,0.0226614521109351,1378
"Auyo",0.125780883353678,2844,0.0879826644100383,2035,0.178285886176077,3937
