"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.99518622595954,104597,0.989697777155309,104008,0.998153655006521,104916
"Abaji",0.351964895754538,10795,0.328312182901249,10074,0.3761850920557,11533
"Abak",0.16732964070383,51,0.116561141480661,35,0.229982884800701,70
"Abakaliki",0.312163934541176,1215,0.284072713569655,1107,0.341325501381541,1328
"Abeokuta North",0.683810949702047,2509,0.627256147459349,2302,0.736168252299719,2701
"Abeokuta South",0.590532317604908,303,0.538832438752139,276,0.640793396657391,328
"Abi",0.289691128505148,243,0.258077168542647,217,0.322117998248893,270
"Aboh-Mbaise",0.276178325372489,85,0.216532514626725,66,0.342417447949813,105
"Abua/Odual",0.474474524289465,51,0.136892234049646,15,0.780871594212363,84
"Abuja",0.276822375363392,15606,0.252261801679065,14191,0.302576132800693,17092
"Adavi",0.644438372307119,7713,0.614433496657063,7348,0.673571098612872,8069
"Ado",0.350563951476021,1667,0.327028369660841,1560,0.374763229779997,1777
"Ado Odo/Ota",0.836068024482397,2366,0.769261104459133,2178,0.889772822601514,2517
"Ado-Ekiti",0.573893921082387,165,0.541352893764649,156,0.605886920882364,175
"Afijio",0.375354440051026,1939,0.343223897422553,1769,0.408375971697443,2113
"Afikpo North",0.256501680364771,212,0.230384726029624,190,0.283951769486013,234
"Afikpo South",0.231710443039708,126,0.208595167276897,115,0.256198436902857,138
"Agaie",0.352313881947166,16736,0.327195707142533,15521,0.377790207339939,17971
"Agatu",0.507562046380002,4885,0.468992430954054,4485,0.550259532360961,5346
"Aguata",0.225363901053777,114,0.202597736602797,103,0.249388904170476,126
"Agwara",0.248044705706434,8456,0.200598810539495,6837,0.297445629017152,10207
"Ahiazu-Mbaise",0.195840105336534,36,0.172449431553279,31,0.220903337430574,40
"Ahoada East",0.509467051656727,20,0.192109407607024,8,0.824900889929693,33
"Ahoada West",0.537550142049181,38,0.189869634797564,13,0.859312774972064,61
"Aiyedade",0.435706289343957,1399,0.40378274882592,1294,0.468079575609766,1505
"Ajaokuta",0.650071344992432,10984,0.616076149817709,10410,0.682114812986487,11525
"Ajingi",0.258617905143758,5237,0.230317700309497,4662,0.288480309802698,5843
"Akamkpa",0.113370167378597,75,0.0936161780126804,62,0.135635578741158,90
"Akinyele",0.38846779629811,1423,0.36050070083307,1321,0.417083551531911,1527
"Akko",0.28294864859144,30881,0.257815975249808,28093,0.309158654830983,33791
"Akoko North-East",0.610377085443875,549,0.582444646869614,526,0.637805408821144,572
"Akoko North-West",0.584166392918481,288,0.554321600443065,274,0.613608540444314,302
"Akoko South-East",0.550385584919475,96,0.514732615474715,90,0.585648836496087,102
"Akoko South-West",0.556440397578757,203,0.525808456166748,192,0.586812445227445,214
"Akoko-Edo",0.598801362964074,2939,0.568624531882233,2793,0.628516900170742,3083
"Akpabuyo",0.180220412075858,35,0.149667726748844,26,0.216692479053471,46
"Akuku-Toru",0.046350768794242,3,0.00858526331398922,1,0.079475582176892,5
