"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.697741154290102,73194,0.526968580680975,55249,0.836392264354012,87803
"Abaji",0.333549833962194,10201,0.308535908620926,9438,0.359264050266416,10985
"Abak",0.388352391945089,119,0.318420723050771,97,0.463171858774574,142
"Abakaliki",0.32946984004459,1253,0.30281102054941,1152,0.35697992789676,1358
"Abeokuta North",0.596663116670799,2160,0.538243353847018,1947,0.652837603521998,2367
"Abeokuta South",0.582277250153508,298,0.524169994897059,269,0.63877269729018,327
"Abi",0.361890991562902,309,0.328171721033434,282,0.395762504612875,337
"Aboh-Mbaise",0.381748868651135,117,0.327666497492348,100,0.439372897315697,135
"Abua/Odual",0.785111852311651,86,0.525278161558561,57,0.941257485643895,103
"Abuja",0.279948589138831,15977,0.257973344398422,14737,0.302760059375363,17264
"Adavi",0.410452128278369,4922,0.377221499155172,4524,0.444265901061111,5327
"Ado",0.333109558385814,1537,0.30889681150641,1428,0.35798864712006,1649
"Ado Odo/Ota",0.809840879702851,2269,0.736272109209152,2059,0.869936213354643,2442
"Ado-Ekiti",0.37078750082922,103,0.34281519131804,95,0.399428142372352,112
"Afijio",0.258350303104975,1278,0.232357438005252,1147,0.285684970181134,1417
"Afikpo North",0.314390839243598,253,0.288096060917064,231,0.341597394204596,275
"Afikpo South",0.323530145563657,157,0.297680215188722,145,0.350240307816812,168
"Agaie",0.300171888188106,14369,0.277967715387097,13305,0.322768434656414,15451
"Agatu",0.442058536094266,4384,0.406398182631795,4036,0.477410784379104,4725
"Aguata",0.319984162933567,162,0.297895162274044,151,0.342686612862642,173
"Agwara",0.193988118199904,6198,0.157624648148446,5004,0.231581988636678,7495
"Ahiazu-Mbaise",0.335964820123468,61,0.307329567742821,56,0.365567382958572,67
"Ahoada East",0.675130624316334,27,0.432596480910309,17,0.866888893673356,34
"Ahoada West",0.717884626766566,51,0.466289125352194,33,0.898242263004287,64
"Aiyedade",0.424263908216401,1350,0.393566024512192,1249,0.455397824653473,1453
