"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.920778136773617,96723,0.85371743367596,89626,0.963268631612328,101222
"Abaji",0.379452647703325,11710,0.356433528244235,11003,0.402883263433142,12430
"Abak",0.199330312380703,61,0.151801652794608,46,0.251748933387434,77
"Abakaliki",0.306852777792139,1183,0.282428690900722,1090,0.332143558384037,1279
"Abeokuta North",0.542298325249672,1987,0.478914094940956,1758,0.603834910915847,2209
"Abeokuta South",0.428088518695482,219,0.378858378844075,194,0.478422722356016,245
"Abi",0.308785355466145,264,0.276051554496713,237,0.342752746453472,291
"Aboh-Mbaise",0.23736438628989,73,0.194642926080401,60,0.282449277530293,87
"Abua/Odual",0.242602049616545,27,0.0649388624279154,7,0.517498564643134,57
"Abuja",0.315523430934229,18122,0.295612105833362,17004,0.335993089692845,19271
"Adavi",0.450566693923378,5419,0.427013481818887,5135,0.474278011434927,5706
"Ado",0.327585932342817,1534,0.306972545670951,1441,0.348750615398835,1630
"Ado Odo/Ota",0.676829276544859,1891,0.576238353690884,1607,0.766193868367873,2145
"Ado-Ekiti",0.361750656168621,98,0.335394089571867,91,0.388753557808851,106
"Afijio",0.368872357335462,1878,0.338385163464638,1721,0.400181208369199,2039
"Afikpo North",0.29709750904069,242,0.270450668642925,221,0.324808655803069,265
"Afikpo South",0.266312584444698,130,0.242377434640274,120,0.291387307911663,142
"Agaie",0.353503078122246,16989,0.331212612050933,15917,0.376062756409702,18075
"Agatu",0.44936474762477,4448,0.417173462518951,4119,0.481276161760686,4772
"Aguata",0.261193212609246,132,0.240431327480194,122,0.282789206259897,143
"Agwara",0.166167048268043,5795,0.13040093034936,4646,0.205607006505298,7081
"Ahiazu-Mbaise",0.22431133636663,41,0.20190473474466,37,0.247868983811585,45
"Ahoada East",0.230864034763108,9,0.0836071741342108,3,0.441626545285647,17
"Ahoada West",0.244396648838158,17,0.0798882542567958,6,0.483195327244804,34
"Aiyedade",0.443068951564747,1437,0.412021201838884,1334,0.474456303870957,1541
"Ajaokuta",0.503959235642546,8523,0.470301530828254,7953,0.536517931576103,9074
"Ajingi",0.1927081565039,3903,0.168091196087923,3402,0.219276046064864,4442
"Akamkpa",0.195128370984667,130,0.167266219961216,111,0.225421723083638,150
"Akinyele",0.371955618835752,1299,0.344831632900105,1202,0.399730358676205,1399
"Akko",0.341122239288373,37623,0.318158197933203,35073,0.364659425052833,40238
"Akoko North-East",0.39885749456064,351,0.375427931291992,331,0.422646201799673,371
"Akoko North-West",0.377118036637824,183,0.352182434065058,171,0.402558899012139,195
"Akoko South-East",0.392110473661808,68,0.365615766932523,63,0.419083231269397,72
"Akoko South-West",0.39933538449842,146,0.373816878981282,137,0.425282814927821,156
"Akoko-Edo",0.422501528662,2074,0.3972591229536,1953,0.448062146643759,2196
"Akpabuyo",0.240599514055262,54,0.186784298532436,44,0.298972079716155,65
"Akuku-Toru",0.282563891628165,25,0.0634383011514123,6,0.615770881750884,54
"Akure North",0.411408804271067,136,0.382037592617552,127,0.441225793135279,146
"Akure South",0.393860613115838,89,0.365198997019405,82,0.423078636936371,96
"Akwanga",0.377550378544634,5675,0.358729850020896,5392,0.396649824366636,5962
"Albasu",0.204269059265893,1917,0.181890461777871,1707,0.228119737113422,2141
"Aleiro",0.0657494072559883,609,0.0446271826324913,413,0.0929035838225765,860
"Alimosho",0.509521890273919,134,0.409077777231268,112,0.609740941766351,154
"Alkaleri",0.375376477086659,46429,0.352765873497146,43809,0.398380262044331,49096
"Amuwo Odofin",0.64404926188854,158,0.5320718134392,130,0.744953483436852,183
"Anambra East",0.400152503031173,681,0.363100024976724,621,0.43760007136537,742
"Anambra West",0.451197168672093,1617,0.416460502484909,1496,0.485893192819484,1738
"Anaocha",0.267066426223004,118,0.248805035919542,110,0.285954262055799,126
"Andoni",0.249534577736059,10,0.0850200347841525,3,0.481934301890093,19
"Aninri",0.323822293184456,426,0.29986198891962,395,0.348482671331299,458
"Aniocha North",0.36177723206784,288,0.335144861397411,267,0.389014117999864,309
"Aniocha South",0.329430882275949,545,0.301932919240658,500,0.35771503825863,592
"Anka",0.0660872872435587,4862,0.0479106125760268,3522,0.0886217031688527,6525
"Ankpa",0.331456636444586,4321,0.307211649236135,4003,0.356431641273407,4648
"Apa",0.386974416981745,2171,0.365798365746325,2052,0.408511071998712,2291
"Ardo-Kola",0.129796942727734,7504,0.114154472959729,6617,0.146814709307172,8466
"Arewa Dandi",0.0623605971666531,11910,0.0366459322273431,7005,0.0983863350900609,18780
"Argungu",0.0552644574676564,2437,0.0357657445702837,1576,0.0811763149016798,3580
"Arochukwu",0.229953039913867,91,0.203019560787971,81,0.258645917083711,103
"Asa",0.288072804713345,6810,0.267468461161166,6323,0.309361825138422,7313
"Asari-Toru",0.28609988962726,9,0.0849213066950201,3,0.569335520037546,19
"Askira/Uba",0.542658577653012,35027,0.474824122209491,30521,0.607043588037858,39280
