"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.635247082681338,66684,0.452734195006853,47522,0.793057857023925,83278
"Abaji",0.334530887042366,10243,0.304135956673111,9305,0.366011213671341,11215
"Abak",0.31635820333898,97,0.254877469635684,78,0.384546781110945,118
"Abakaliki",0.350957504892024,1346,0.317022368432765,1215,0.386011729379258,1481
"Abeokuta North",0.625264976653281,2286,0.56324641349913,2061,0.683604985428847,2500
"Abeokuta South",0.550682596829404,282,0.491032043693535,252,0.609328138513488,312
"Abi",0.299994018373666,256,0.263193082854518,225,0.338240316136654,288
"Aboh-Mbaise",0.366569133991925,112,0.313361681358428,96,0.423669889091383,130
"Abua/Odual",0.684855694820482,70,0.41474814743135,44,0.932011842620605,87
"Abuja",0.310806574052883,17974,0.27785468902032,16034,0.345324151016164,20007
"Adavi",0.476466860174536,5705,0.434779180623131,5201,0.518442314991004,6215
"Ado",0.325653524398963,1513,0.299440563640161,1395,0.352748875102252,1634
"Ado Odo/Ota",0.786297980257673,2200,0.706596508139605,1972,0.852428337176987,2390
"Ado-Ekiti",0.39258862379755,108,0.359517586683047,98,0.426423290224687,117
"Afijio",0.326265370183385,1680,0.293847792956315,1508,0.359978378995899,1859
"Afikpo North",0.290148772698634,235,0.260994435804962,211,0.320621073661241,260
"Afikpo South",0.280884707124001,142,0.255344710135502,130,0.30758565204861,154
"Agaie",0.300239490788414,14367,0.272083999000147,13011,0.329231016154284,15765
"Agatu",0.450931548621817,4438,0.40787241738011,4011,0.493871379438024,4861
"Aguata",0.314896135291862,159,0.287247936424599,145,0.343500463706514,174
"Agwara",0.200056682632462,7183,0.159149772115378,5843,0.244700004524745,8658
"Ahiazu-Mbaise",0.322258262596275,59,0.289573908262873,53,0.35627465194778,65
"Ahoada East",0.642967330751779,25,0.407076294752532,16,0.843543988707236,33
"Ahoada West",0.695119311795523,49,0.44835412452328,32,0.883342187515963,63
"Aiyedade",0.429780696624939,1378,0.397658348479205,1272,0.462353869574122,1485
"Ajaokuta",0.515976317949973,8719,0.469572967371217,7937,0.561189702191913,9479
"Ajingi",0.21570864103065,4382,0.18750822307963,3807,0.246068675136054,5000
"Akamkpa",0.221197130274467,147,0.187540713996233,125,0.257766250968969,171
"Akinyele",0.334440442984747,1181,0.306494996500502,1080,0.363322349409301,1285
"Akko",0.346533415981081,38132,0.317598365467155,34909,0.376359789947056,41457
"Akoko North-East",0.430533579055805,379,0.389356546033811,342,0.472436811687605,417
"Akoko North-West",0.398781120537065,195,0.355706511906376,174,0.442991581200626,217
"Akoko South-East",0.394098133442605,67,0.345920484286587,58,0.443963015864274,76
"Akoko South-West",0.409774046271312,149,0.37141187954818,135,0.449025026789997,163
"Akoko-Edo",0.443063391870985,2167,0.400244234944981,1959,0.486616162442547,2378
"Akpabuyo",0.262129390882126,67,0.180517322240962,52,0.441848372339942,91
"Akuku-Toru",0.334794337054178,7,0.0529376361493464,4,0.998398785011211,11
"Akure North",0.441383101496068,146,0.406923796142198,135,0.476223656043589,158
"Akure South",0.439341425014939,102,0.406364961636536,94,0.472717598397273,110
"Akwanga",0.507309084746343,7626,0.477174864906463,7174,0.537399220226127,8078
"Albasu",0.218409870730549,2051,0.193868271800355,1821,0.244543892574783,2297
"Aleiro",0.100029787291471,930,0.0706072644703057,656,0.136534253975009,1269
"Alimosho",0.730590134538019,159,0.63746199682859,140,0.81080223889511,175
