"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.860609539511766,90372,0.750833114179774,78790,0.934528750556846,98183
"Abaji",0.352018961801123,10826,0.32494204512477,9998,0.379820997470998,11677
"Abak",0.21538463579572,66,0.154891248643709,47,0.279464051422616,85
"Abakaliki",0.34405674375619,1326,0.314311063147243,1212,0.374782127752206,1444
"Abeokuta North",0.609656890814966,2237,0.544599781301619,2001,0.67105598607617,2460
"Abeokuta South",0.485010127219942,249,0.425646806940777,218,0.544710525277731,279
"Abi",0.2992151508204,254,0.26423532606697,226,0.33575502257113,284
"Aboh-Mbaise",0.256064361370631,78,0.20153146351463,62,0.310943582294001,95
"Abua/Odual",0.190933779568284,21,0.0297484918694839,3,0.495760644362187,54
"Abuja",0.321277062114218,18634,0.291364082207139,16885,0.352389580230391,20453
"Adavi",0.436996104523507,5222,0.401564526009104,4797,0.472829908386749,5651
"Ado",0.300872809425956,1405,0.276020374036203,1293,0.326688948744466,1521
"Ado Odo/Ota",0.811039116695612,2276,0.736147123487814,2062,0.871960548610302,2452
"Ado-Ekiti",0.357033801082474,98,0.327160578836584,90,0.387745517893299,107
"Afijio",0.289148397738138,1487,0.259135497549233,1329,0.320622161290369,1652
"Afikpo North",0.301443534763487,245,0.273548349036995,222,0.330491616247026,269
"Afikpo South",0.282736750170815,143,0.257400520969547,132,0.309260662412507,156
"Agaie",0.312375439261747,14967,0.286753098978145,13740,0.338746719823858,16230
"Agatu",0.391287761126442,3796,0.344821402512676,3305,0.441420570058541,4336
"Aguata",0.28781557042464,146,0.262070621369278,133,0.314653896517261,159
"Agwara",0.172592785512786,6249,0.130726584728539,4859,0.220679178765751,7848
"Ahiazu-Mbaise",0.2754621292151,50,0.244884412619183,45,0.30747520698196,56
"Ahoada East",0.202492260195924,8,0.0510208035548719,2,0.434947441554735,17
"Ahoada West",0.223832970994997,16,0.0487180081325914,3,0.495334748339707,35
"Aiyedade",0.422735681643388,1347,0.390801735384052,1242,0.455167060408215,1454
"Ajaokuta",0.478487854589595,8087,0.432231016717545,7307,0.524254213931087,8858
"Ajingi",0.226171068948599,4589,0.197358164183058,4002,0.257065670920602,5218
"Akamkpa",0.22587453129878,151,0.191956536178886,129,0.262727151195787,175
"Akinyele",0.318781909292624,1145,0.291372298664172,1046,0.347205378229213,1248
"Akko",0.325368655908881,35771,0.298848603020058,32828,0.352779436309258,38814
"Akoko North-East",0.380379062303211,336,0.34981708217252,309,0.411646416472328,364
"Akoko North-West",0.348558522814196,172,0.317155044043149,156,0.38093340738045,187
"Akoko South-East",0.336808393539218,57,0.307032943913642,52,0.367570102014097,63
"Akoko South-West",0.36420138516421,132,0.335842853729491,122,0.393312399593569,143
