"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.808879390490182,84885,0.671334189600548,70391,0.907725872132528,95331
"Abaji",0.321261779566111,9890,0.295939211110918,9111,0.347412548043161,10694
"Abak",0.189349376460292,57,0.130675424239516,39,0.255411316496287,78
"Abakaliki",0.368670705973882,1427,0.333509299701321,1290,0.404865948337652,1567
"Abeokuta North",0.670404624930568,2453,0.611353173728407,2238,0.724891432700114,2653
"Abeokuta South",0.57862941464076,296,0.519396348349939,266,0.636229438301701,326
"Abi",0.312964273591354,267,0.274573464220682,235,0.352517888756978,300
"Aboh-Mbaise",0.2619580525793,80,0.201376571392977,62,0.324914304780672,100
"Abua/Odual",0.199810323047003,13,0.012792689572221,1,0.492983384573147,39
"Abuja",0.280991760431774,16259,0.252487173615463,14576,0.310982995440639,18032
"Adavi",0.448694996895809,5354,0.407068412999245,4851,0.490854577781803,5863
"Ado",0.294004499519798,1386,0.268994763214818,1273,0.320062840749555,1504
"Ado Odo/Ota",0.851113623175861,2389,0.789298534839803,2211,0.90028625350436,2532
"Ado-Ekiti",0.39267829822059,109,0.359604299742522,99,0.42650611527688,118
"Afijio",0.313761803978256,1647,0.282221621181178,1476,0.346645960207795,1825
"Afikpo North",0.311152280199949,254,0.279952416057593,228,0.343669535422985,281
"Afikpo South",0.282427667438558,147,0.256336519596572,135,0.309781861787918,160
"Agaie",0.309570321844224,14845,0.283091075793107,13562,0.336670318188105,16160
"Agatu",0.378086060651086,3736,0.328756083571886,3209,0.429810352911357,4291
"Aguata",0.298919254303926,151,0.271286445365163,137,0.3276890435145,166
"Agwara",0.173488847897885,6170,0.129102060106361,4707,0.224032091882401,7853
"Ahiazu-Mbaise",0.29549688893021,54,0.262838988273555,48,0.329555181398736,60
"Ahoada East",0.148766745943705,6,0.0290997640034186,1,0.375903155186769,15
"Ahoada West",0.149962399424127,11,0.0235971552557505,2,0.407623073754088,29
"Aiyedade",0.406034092386582,1290,0.375403302489586,1190,0.437230395036257,1393
"Ajaokuta",0.482350335116103,8154,0.435754122542672,7368,0.52786451389352,8919
"Ajingi",0.244724550698902,4972,0.217642139946148,4421,0.273386356114596,5555
"Akamkpa",0.212846542356493,144,0.179250142076789,121,0.249624905853012,168
"Akinyele",0.310647049948794,1113,0.284623565506776,1018,0.337652479746377,1212
"Akko",0.304454284006096,33478,0.27679628829683,30400,0.333246409152491,36685
"Akoko North-East",0.402745555361998,356,0.362782703906578,320,0.443671279480517,392
"Akoko North-West",0.371187043166464,183,0.329736319057698,163,0.413983773024697,204
"Akoko South-East",0.344554319148646,58,0.299130255687765,50,0.392276734581392,67
"Akoko South-West",0.374870860184009,136,0.337914881044002,122,0.413011185436557,150
"Akoko-Edo",0.401598305556057,1966,0.360593009764527,1767,0.443762938386018,2172
"Akpabuyo",0.341278087918379,81,0.194121326412946,56,0.48054417725557,102
"Akuku-Toru",0.62239510034645,5,0.000839070995745475,0,0.967459813294937,9
"Akure North",0.436122110784573,144,0.402206090492577,133,0.470415955435295,156
"Akure South",0.420161611342104,99,0.387666968635396,92,0.453167007416777,107
"Akwanga",0.482673665730739,7253,0.451968647743905,6792,0.513463861649991,7716
"Albasu",0.239773064967567,2253,0.217252343025232,2041,0.26342204536735,2475
"Aleiro",0.098865860993934,918,0.063080398776719,586,0.145937886720601,1356
"Alimosho",0.747638705562032,166,0.657094913348407,148,0.824590205956536,181
"Alkaleri",0.388506093508842,44305,0.360128828905658,41090,0.417418917581053,47604
"Amuwo Odofin",0.760262275651107,186,0.657919459256738,161,0.843050502407225,207
"Anambra East",0.414451353322075,704,0.36951271783209,630,0.459572579550513,779
"Anambra West",0.388328517374458,1365,0.289716671532715,994,0.521445810945658,1874
"Anaocha",0.338409446735516,150,0.305903394553761,135,0.372062105230127,164
"Andoni",0.465016200506174,7,0.0245407820515292,1,0.792206682509324,13
"Aninri",0.360583403646594,474,0.331068524159209,435,0.39084252552694,514
"Aniocha North",0.438595283232318,348,0.408414797207513,324,0.468820603653193,371
"Aniocha South",0.42613199540217,696,0.391230888029707,638,0.461027498702481,753
"Anka",0.138862668906072,10186,0.107652111329439,7892,0.175283672152831,12864
"Ankpa",0.241839840695781,3144,0.211741678206236,2755,0.274033652592559,3561
"Apa",0.336147295567313,1891,0.303307738410182,1706,0.370288334893027,2083
"Ardo-Kola",0.0893942140733713,5219,0.0769455999592956,4501,0.103169500520245,6012
"Arewa Dandi",0.0930639234409228,17955,0.0503690114983714,9742,0.154952544602685,29846
"Argungu",0.0900701538946542,3959,0.056065072536398,2462,0.135619167876497,5967
