"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.97564364098822,102514,0.950525895993265,99836,0.990034031449558,104050
"Abaji",0.289434781476933,8905,0.264585825420551,8139,0.315287704125147,9702
"Abak",0.096754443935046,29,0.0627332471535666,19,0.137171704752931,42
"Abakaliki",0.320523785251965,1245,0.28885340783441,1123,0.353465612280739,1373
"Abeokuta North",0.704501686496531,2582,0.64667539293435,2372,0.75711685143783,2774
"Abeokuta South",0.593424023961285,304,0.533979149134403,274,0.650916362241919,334
"Abi",0.24749544096226,211,0.214906787247852,184,0.282263031131361,240
"Aboh-Mbaise",0.177131711850286,54,0.129814042555467,40,0.228032938218561,70
"Abua/Odual",0.0906103169521361,10,0.00991644570450933,1,0.279244517196961,32
"Abuja",0.272677501845645,15568,0.244605928923432,13930,0.302229275726588,17294
"Adavi",0.50244552542887,6006,0.465551655312427,5558,0.539334204595669,6454
"Ado",0.314316446835734,1481,0.290243101243895,1372,0.339262186216014,1594
"Ado Odo/Ota",0.880978734737263,2489,0.827719206724245,2338,0.922291500861609,2606
"Ado-Ekiti",0.487962642257571,139,0.452769447640191,128,0.523171430792835,149
"Afijio",0.333409190398016,1740,0.300445192929088,1563,0.367644069114698,1924
"Afikpo North",0.248241162577416,205,0.220380776362192,182,0.277720195458456,229
"Afikpo South",0.209636727238181,111,0.186994479385105,100,0.233808778969339,122
"Agaie",0.293932468233403,14009,0.267839570469635,12745,0.321126244286185,15328
"Agatu",0.441478895746608,4261,0.394803773048617,3756,0.492121701386361,4822
"Aguata",0.24840001588846,126,0.223769409638428,113,0.274296824305714,139
"Agwara",0.161226489968613,5794,0.118391506687532,4353,0.2116013697984,7497
"Ahiazu-Mbaise",0.20148952816292,37,0.17644544392795,32,0.227982018658398,42
"Ahoada East",0.0881727406429968,3,0.0144636545287742,1,0.248621076946406,10
"Ahoada West",0.0816261078496596,6,0.0106914862224893,1,0.251506550421619,18
"Aiyedade",0.379839073615467,1214,0.349120133039104,1114,0.411321866074033,1317
"Ajaokuta",0.513398619948365,8681,0.469904348472782,7944,0.556007744606718,9403
"Ajingi",0.251340641183664,5094,0.223784842248852,4534,0.280458030079493,5686
"Akamkpa",0.110715534176885,73,0.0903883420390309,59,0.133814392310129,88
"Akinyele",0.348651898445714,1273,0.32083693941836,1171,0.377327944976703,1379
"Akko",0.24611914217658,26882,0.219220072442705,23912,0.274611037711585,30031
"Akoko North-East",0.498103426340823,444,0.461417996491769,411,0.534784297707521,476
"Akoko North-West",0.47571702646338,234,0.436511426653259,215,0.515026604282639,253
"Akoko South-East",0.433298143720529,75,0.388115250655164,67,0.479331333737845,83
"Akoko South-West",0.452186263503544,166,0.416401398944374,152,0.488394315039855,179
"Akoko-Edo",0.481519073877516,2361,0.444278432713769,2181,0.518994594967198,2541
"Akpabuyo",0.200418675930413,37,0.130993914844964,28,0.283944493211555,48
"Akuku-Toru",0.313887748244907,25,0.03178257073853,3,0.736008016136483,57
"Akure North",0.489859111087444,165,0.455390031630859,153,0.524283201136007,176
"Akure South",0.447554486991152,111,0.414432830177087,103,0.480979194918432,119
"Akwanga",0.434408849421486,6507,0.406795654788336,6093,0.462312006441409,6926
"Albasu",0.282013796037675,2655,0.257404577341701,2423,0.307623776072323,2896
"Aleiro",0.0853788206524149,794,0.0501600202602446,466,0.134222780110631,1248
"Alimosho",0.72668521512522,174,0.634118755270134,158,0.807345405775674,187
"Alkaleri",0.335301435271093,33857,0.304975278595986,30534,0.366538735839401,37342
"Amuwo Odofin",0.83868862117298,206,0.758821286460938,186,0.899302410205672,220
"Anambra East",0.376500380227667,651,0.332349615463195,577,0.422102462199553,727
"Anambra West",0.333827153029955,1163,0.256914812665166,877,0.467230312300432,1672
"Anaocha",0.295348556291361,131,0.265833180264448,117,0.326162178450004,144
"Andoni",0.168129853362079,8,0.0305357375546167,1,0.387207175909735,17
"Aninri",0.313615164815509,413,0.28558128431765,376,0.342631842176265,451
"Aniocha North",0.413802483900986,328,0.38402653178266,304,0.443730414970731,351
"Aniocha South",0.357610459935926,610,0.324700226282433,555,0.390956080783485,666
"Anka",0.0634989518370127,4597,0.0431409745370533,3119,0.0897898549065695,6509
"Ankpa",0.307700542196875,4021,0.279345656278113,3652,0.337273152129445,4406
"Apa",0.427177409562196,2398,0.399844869657922,2244,0.454938745767609,2554
"Ardo-Kola",0.155057928711753,8926,0.134637946856242,7768,0.177312565004964,10185
"Arewa Dandi",0.0816406203622152,15252,0.0394788556325101,7373,0.145513822400707,27218
"Argungu",0.0569605519402308,2496,0.0311772530280127,1365,0.0946894191454364,4152
"Arochukwu",0.143245172891439,57,0.12157502603343,48,0.167168422863795,66
"Asa",0.293599586828502,6948,0.270047256248747,6389,0.318012481951468,7528
"Asari-Toru",0.279756358017765,9,0.038654241551333,1,0.671847845775161,22
"Askira/Uba",0.592352245667276,38073,0.525682035030373,33628,0.653265056551476,42108
"Atakumosa East",0.345483489634827,363,0.315530350486033,332,0.376347046375233,396
"Atakumosa West",0.298241121794804,400,0.269329239718757,361,0.328407649193621,440
