"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.842659626028643,88463,0.72035867104626,75550,0.926377842732922,97317
"Abaji",0.292015775148935,8945,0.26874225549964,8231,0.316153301179231,9687
"Abak",0.227459937908588,69,0.165689837485696,50,0.294783848205264,90
"Abakaliki",0.346114550656536,1334,0.312265657581964,1203,0.381180225891253,1470
"Abeokuta North",0.556509868888318,2044,0.49217242103008,1812,0.618439165384383,2269
"Abeokuta South",0.399488617674113,205,0.347600792459696,178,0.453118514355003,232
"Abi",0.292427416569834,243,0.256855838284028,214,0.32942818924181,273
"Aboh-Mbaise",0.311135709088451,95,0.249994084222998,77,0.372967732534507,114
"Abua/Odual",0.257500387711579,25,0.0439175353976642,5,0.666950152848437,58
"Abuja",0.293565426830889,16955,0.265283135143584,15283,0.323179478902741,18707
"Adavi",0.481818217371041,5763,0.441670358756077,5279,0.52208186950315,6250
"Ado",0.300203110058145,1406,0.275939190532722,1296,0.325396367396214,1520
"Ado Odo/Ota",0.724689096566548,2024,0.630643212798351,1757,0.805653527610802,2255
"Ado-Ekiti",0.358124711365245,95,0.327226446973907,87,0.389922916083882,104
"Afijio",0.264177890414315,1370,0.236196518919954,1220,0.293670515174343,1527
"Afikpo North",0.290968993808822,237,0.260949362463068,212,0.322413342061561,263
"Afikpo South",0.276646670722485,144,0.25102859971383,132,0.30352169993474,156
"Agaie",0.2676318269515,12795,0.243424330724167,11624,0.292642303663372,14007
"Agatu",0.420065376052944,4180,0.370282591865723,3643,0.470390597842102,4720
"Aguata",0.278461655640672,141,0.252294947232977,128,0.305794259201792,155
"Agwara",0.133681003302942,4692,0.0970978604984165,3490,0.176927982883866,6120
"Ahiazu-Mbaise",0.29047171330045,53,0.258905590973476,47,0.323457071200573,59
"Ahoada East",0.274623635470496,11,0.0781090935313641,3,0.551666187425097,22
"Ahoada West",0.308570566017515,22,0.0790309506641227,6,0.621778292830613,44
"Aiyedade",0.36672056774037,1168,0.33721027993687,1072,0.397005669073217,1267
