"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.586186478290272,61553,0.412602953452914,43328,0.745022020300181,78243
"Abaji",0.38790140829806,11799,0.359162071186148,10905,0.417306734922233,12715
"Abak",0.25802762973859,79,0.217003654899263,66,0.302002311486873,92
"Abakaliki",0.305163550681485,1149,0.276875174055675,1042,0.334608736783279,1262
"Abeokuta North",0.561328993130668,2051,0.500407197048946,1829,0.620715792590418,2267
"Abeokuta South",0.548347951358648,281,0.492016383716921,252,0.603979510148788,309
"Abi",0.299296355070091,257,0.267073024396296,229,0.332923564805766,285
"Aboh-Mbaise",0.281519342735359,86,0.246573562752812,75,0.318478760410088,97
"Abua/Odual",0.33969820142035,35,0.17809517521335,19,0.62298856062321,53
"Abuja",0.306815498547471,17468,0.279403091425018,15886,0.335306424858958,19115
"Adavi",0.542515180441337,6512,0.50826713235894,6094,0.576495923461726,6926
"Ado",0.386586159199305,1776,0.362510922039418,1668,0.411081759811623,1887
"Ado Odo/Ota",0.670103620927494,1870,0.57250379258762,1594,0.758270896115092,2121
"Ado-Ekiti",0.42403418935476,119,0.392766863657031,110,0.455759202640643,128
"Afijio",0.328730670778906,1595,0.298792870768993,1443,0.359704715943322,1753
"Afikpo North",0.26165772211017,207,0.235554472593191,186,0.289095806733868,229
"Afikpo South",0.309249132875576,150,0.283056931793467,138,0.33642717074226,162
"Agaie",0.333904329444167,15908,0.306758500744361,14596,0.36173308880369,17254
"Agatu",0.51058537906545,4944,0.475125975171116,4592,0.545619645510759,5291
"Aguata",0.320277139490771,162,0.295696555179993,150,0.345611648550164,175
"Agwara",0.18036353654175,6167,0.146532188379433,5058,0.216847300738303,7390
"Ahiazu-Mbaise",0.287843919372671,53,0.262427568741597,48,0.314266190601972,57
"Ahoada East",0.295584212260745,12,0.175654535205086,7,0.440140143575718,17
"Ahoada West",0.331092355687187,24,0.191266918225283,14,0.495086666730007,35
"Aiyedade",0.47935795259033,1552,0.447372250880633,1445,0.511449770253276,1658
"Ajaokuta",0.583258621533187,9819,0.547589623501337,9217,0.617870389643298,10402
"Ajingi",0.206019226200672,4167,0.180657964379272,3653,0.233339997168535,4722
"Akamkpa",0.280837871431577,182,0.244779318957296,159,0.319080668929525,206
"Akinyele",0.386614889888472,1359,0.358059766727146,1255,0.415757569482554,1465
"Akko",0.38652311098304,42609,0.357410502916993,39358,0.416200525041025,45924
"Akoko North-East",0.504145550253252,442,0.466936651286184,409,0.541343140684641,476
"Akoko North-West",0.4825557851893,233,0.442726726134325,214,0.522547768706143,252
"Akoko South-East",0.491823976957526,84,0.445410699231931,75,0.53845914572458,92
"Akoko South-West",0.486661235757628,178,0.450480324041191,165,0.522970763868243,191
"Akoko-Edo",0.524764961309223,2561,0.486716176692327,2378,0.562649198744478,2743
"Akpabuyo",0.258865436046847,56,0.176302115334729,46,0.41348196437276,77
"Akuku-Toru",0.125315150204674,3,0.0165711156188547,1,0.972897088071135,9
"Akure North",0.453975522495514,152,0.420955430194007,141,0.487334560842231,163
"Akure South",0.460219903377633,102,0.428799137663548,94,0.491871334179716,109
"Akwanga",0.424887925907453,6385,0.399996507993022,6010,0.450087540519065,6764
"Albasu",0.200561376428617,1878,0.178918892759504,1676,0.223679234029189,2095
"Aleiro",0.08360554146186,776,0.0597454320686304,554,0.113243927756768,1051
"Alimosho",0.507410579161728,125,0.405036696497677,104,0.610416396770193,145
"Alkaleri",0.472181338644224,56703,0.444370621866282,53456,0.500120230118051,59971
"Amuwo Odofin",0.609137809322095,149,0.506152351071211,124,0.706165025395829,173
"Anambra East",0.388961790790702,661,0.355892859234629,607,0.422587810650956,717
"Anambra West",0.436901669196645,1574,0.400152695508699,1443,0.473581799738313,1705
"Anaocha",0.339405821244783,150,0.312615572170288,138,0.366959108690405,162
"Andoni",0.219132599158038,5,0.101060123701053,3,0.751516001248409,12
"Aninri",0.307160680239062,404,0.281633860390673,371,0.333629759276912,439
"Aniocha North",0.368098719617808,297,0.340674669030806,276,0.396395831815306,320
"Aniocha South",0.358035904191361,567,0.328925821411992,520,0.388099822354211,616
"Anka",0.0912927831675927,6672,0.0712691394803371,5202,0.11478725023523,8398
"Ankpa",0.421080936429564,5480,0.390522177234979,5083,0.452152142607389,5883
"Apa",0.465143027342929,2613,0.437672068787922,2459,0.492801715454495,2769
"Ardo-Kola",0.163190662738404,9290,0.144088558165543,8234,0.183754026487607,10425
"Arewa Dandi",0.0739850774080101,14230,0.0463077007786152,8918,0.111353515627869,21398
"Argungu",0.0641025538733913,2840,0.0439977742003476,1949,0.0898619117740384,3982
"Arochukwu",0.287215541598255,115,0.257077281350201,103,0.31881280523871,127
"Asa",0.346980443036695,8052,0.323048792487773,7493,0.371508088466656,8624
"Asari-Toru",0.0964710434753284,0,7.13406345551093e-25,0,0.999991704144736,0
"Askira/Uba",0.427146291537076,27016,0.36397450582098,22842,0.493254895960522,31387
"Atakumosa East",0.475065156344959,499,0.443474297726366,465,0.506796520529667,532
"Atakumosa West",0.439156717787613,588,0.406344439951745,544,0.472333603618476,633
"Atiba",0.319449952941818,3941,0.287140701874166,3558,0.353055913673079,4340
"Atisbo",0.330024032881986,7867,0.289123638773379,6911,0.372789576460865,8866
"Augie",0.056322071534669,3445,0.0394186520312088,2411,0.0777464048782859,4755
"Auyo",0.217027384949158,4831,0.183241483156774,4077,0.253487370392655,5646
"Awe",0.332888750523412,16014,0.309927366664497,14918,0.356418794490071,17138
"Awgu",0.33814820318472,604,0.30648151069477,548,0.3709455791316,662
"Awka North",0.359618881905067,691,0.335586465067403,644,0.3842202214715,739
"Awka South",0.321250075864301,380,0.295163477874959,349,0.34820494728274,413
"Ayamelum",0.344981438312329,1024,0.316222780349553,938,0.374675795688451,1112
"Ayedire",0.401037956953773,267,0.370198697878658,247,0.432385484351,288
"Babura",0.181374867499587,7633,0.153913945553681,6453,0.211608926843819,8936
"Badagry",0.765514057726661,557,0.669789164537389,488,0.84418567264773,614
"Bade",0.242253510002835,7950,0.159550799327701,5231,0.338906685647691,11132
"Bagudo",0.146322864229932,19570,0.106722784175222,14231,0.194039037237465,26030
"Bagwai",0.185425729355349,1757,0.167379740615258,1586,0.204573488723991,1938
"Bakori",0.159349387623379,3705,0.145898020396676,3392,0.173535537052136,4035
"Bakura",0.066967557136401,5000,0.0481938110877838,3595,0.0902000181541612,6739
"Balanga",0.279694662170379,17165,0.253683185892911,15569,0.306796751252539,18829
"Bali",0.117592571123681,16429,0.0981083679813138,13762,0.139458804526436,19416
"Bama",0.640783446139967,63494,0.456313558371507,45066,0.804349620391584,79871
"Barkin Ladi",0.268652916294389,17829,0.246932549734853,16388,0.291194051895963,19325
"Baruten",0.237049278135106,28033,0.201804617809453,23883,0.275126059241055,32515
"Bassa",0.433593259265624,38703,0.405111024584632,36204,0.461945728568015,41227
"Batagarawa",0.159089412918834,3520,0.135232317105862,2994,0.185262713772513,4097
"Batsari",0.126617200129963,3609,0.105895419299903,3019,0.149705268624978,4267
"Bauchi",0.363056593266801,52419,0.341847288955584,49349,0.384711789339187,55555
"Baure",0.175966156174327,7901,0.13713188845247,6057,0.22091080471538,10054
"Bayo",0.427022114951822,9337,0.396091379179976,8658,0.458335118084261,10025
"Bebeji",0.217094189776043,4058,0.19515090487277,3666,0.239443779536817,4461
"Bekwarra",0.25801531479219,157,0.238391965757973,145,0.27839976525112,169
"Bende",0.286786690508464,194,0.258983730765703,175,0.315824596179749,214
"Biase",0.31300143731297,140,0.278907727933503,125,0.348649483260629,156
"Bichi",0.211541296848404,3074,0.184354576731889,2686,0.239831243475881,3478
"Billiri",0.347689207705811,12584,0.322032374124246,11653,0.37393573484937,13537
"Bindawa",0.166775175525202,2392,0.146848953576508,2106,0.188208366612683,2699
"Binji",0.0513753872935148,1030,0.0354035676840338,712,0.0718267655647455,1437
"Biriniwa",0.187671366286682,16744,0.132239462684075,11743,0.252632241580907,22623
"Birnin Gwari",0.224141586919837,38854,0.201867062349359,35051,0.247652359271669,42869
"Birnin Kebbi",0.0732184757192891,3507,0.0497091588989214,2381,0.103510755631118,4958
"Birnin Kudu",0.238618792809272,10023,0.213783606955288,8980,0.264929268049749,11128
"Birnin-Magaji/Kiyaw",0.107692649974258,5062,0.0881000384110875,4138,0.129940410414766,6110
"Biu",0.414296915363717,31978,0.378111436097841,29142,0.45107595492972,34865
"Bodinga",0.0562715512150721,829,0.040234322925984,593,0.0762736266136696,1123
"Bogoro",0.343716283089687,11402,0.321056314298391,10637,0.36699415979339,12188
"Boki",0.241667530755065,245,0.210574248973481,214,0.274925974450122,278
"Bokkos",0.350574090323676,26683,0.324568589327772,24712,0.377160394507905,28710
"Boluwaduro",0.352326598944881,263,0.326190625086362,243,0.379108747147758,283
"Bomadi",0.479911404088294,134,0.274429979581166,76,0.687743893726434,192
"Bonny",0.115483349131692,0,5.66873204560583e-10,0,0.999888485611131,0
"Borgu",0.189212814901695,26366,0.158705406326826,21950,0.222403509422613,31278
"Boripe",0.330433837978937,325,0.309601322655419,305,0.351751761503388,346
"Borsari",0.268813820374362,42455,0.162325783677397,25555,0.395033161015088,62515
"Bosso",0.254151267127094,12450,0.231541687234111,11341,0.277786274917214,13609
"Brass",0.219794903036812,28,0.0631923906081453,13,0.948007717040012,52
"Buji",0.263394181811195,5783,0.232563173453,5098,0.29603713195486,6508
"Bukkuyum",0.0738792616022012,7265,0.0571574990117946,5623,0.0937055191901774,9211
"Bukuru",0.238240419440844,3343,0.219063913235893,3075,0.25824373942316,3623
"Bungudu",0.088359753611755,5953,0.0714518450446694,4816,0.107750529228067,7257
"Bunkure",0.201971966995197,3039,0.180546261851262,2717,0.224842457282946,3384
"Bunza",0.0957640278116353,2663,0.059678802629679,1663,0.144282952564376,4007
"Burutu",0.324842600036746,628,0.134860527154239,307,0.856861078248058,1116
"Bwari",0.376772895573182,10192,0.347476174589186,9370,0.406772290582439,11035
"Calabar",0.221931371722126,30,0.18219017111541,25,0.332201767207559,43
"Calabar South",0.194929500569367,0,0.0974163240682394,0,0.872299847158392,0
"Chanchaga",0.189738533017532,711,0.169290408464135,634,0.211502448437575,792
"Charanchi",0.172021259303096,2427,0.151675263030501,2140,0.193874569023696,2735
"Chibok",0.419888729290308,16500,0.379475023790533,14921,0.461144228597319,18112
"Chikun",0.281397043813484,40318,0.259769558167474,37266,0.303790577123693,43481
"Damaturu",0.324748030261453,20960,0.270706875070969,17491,0.380851612293295,24558
"Damban",0.304535995657106,13466,0.26805817123887,11840,0.34299040606775,15181
"Dambatta",0.193680782036701,5776,0.167443810642655,4989,0.222251867864282,6634
"Damboa",0.475920222149144,69189,0.424823499553447,61884,0.527552100984775,76583
"Dandi",0.124251604574224,9779,0.0781808095112252,6144,0.185099932474348,14582
"Dandume",0.15276039591013,2720,0.139551114436935,2484,0.16670148620097,2968
"Dange-Shuni",0.0545926984515929,2540,0.0376704331494318,1752,0.0761971378035937,3545
"Danja",0.163361442653924,2813,0.150398114297813,2590,0.176987092611197,3046
"Danko Wasagu",0.0953537706537035,12946,0.0784410839789472,10648,0.114525223607978,15551
"Danmusa",0.140128792387513,3347,0.122961054472983,2937,0.15876272011293,3792
"Darazo",0.340499976706495,32172,0.310106206002101,29251,0.371963990345185,35200
"Dass",0.337798663668759,7429,0.315810065245263,6948,0.360413664330324,7923
"Daura",0.179836780905733,2429,0.132675455085565,1788,0.235418062730883,3185
"Dawakin Kudu",0.19339399812585,1664,0.171573365611968,1476,0.216792334003392,1866
"Dawakin Tofa",0.181351478707202,2792,0.161615466406234,2487,0.202464552325881,3118
"Degema",0.195673251150423,0,0.0337597357562782,0,0.999940420693851,0
"Dekina",0.466953944919065,9441,0.435250201390922,8806,0.498845124977234,10081
"Demsa",0.171860714777389,10375,0.149309076224142,8990,0.196103947591516,11867
"Dikwa",0.68727567798934,31683,0.522786211152483,24107,0.82675672512491,38076
"Doguwa",0.29473977417876,10690,0.272084857764685,9883,0.318229235445634,11525
"Doma",0.418828894164715,18215,0.390987407931315,17002,0.447026819814556,19444
"Donga",0.132641889820372,7828,0.113872449552175,6765,0.153310587458008,8993
"Dukku",0.384857703928444,50841,0.35353584705441,46670,0.416885862059077,55109
"Dutse",0.212068892045055,7415,0.187149680400384,6540,0.238802617152546,8354
"Dutsi",0.16702379612655,2056,0.13396804452073,1652,0.204828909740311,2518
"Dutsinma",0.165054794030098,3458,0.145738704719555,3055,0.185761222324622,3891
"Eastern Obolo",0.279335809304911,21,0.182673632196163,14,0.392393609014802,29
"Ebonyi",0.325103385066729,1074,0.300728974453932,993,0.350205421253234,1159
"Edati",0.327956074129563,6383,0.303227871992813,5892,0.35346520754548,6889
"Ede North",0.342611412197279,397,0.319020749762889,370,0.366737619223901,425
"Ede South",0.405109384427922,336,0.373379134070143,310,0.437379857381167,363
"Edu",0.307140472380721,15216,0.285501431550806,14124,0.329342190282312,16337
"Efon",0.407890703361156,61,0.380064726384177,57,0.436134666570344,65
"Egbeda",0.454011071896527,723,0.41686821882422,667,0.49033298382327,779
"Egbedore",0.300557616858665,696,0.276622286335976,637,0.325332511438857,757
"Egor",0.499201004652435,82,0.430553150844518,71,0.568009764839398,93
"Ehime-Mbano",0.293667135841056,79,0.270109514981351,72,0.318064649503885,85
"Ejigbo",0.349465118109239,820,0.321410905891817,755,0.378254721260336,886
"Ekeremor",0.367116269537373,151,0.16078144212772,74,0.821496404775058,244
"Eket",0.219297568252936,27,0.161316126581266,20,0.286080300018292,35
"Ekiti",0.405795638587518,1704,0.378563596634801,1591,0.433467468684519,1819
"Ekiti East",0.455746309429551,165,0.420749149310039,153,0.491066998883425,178
"Ekiti South-West",0.451463546326442,45,0.420373875150084,42,0.482835402614714,48
"Ekiti West",0.409613985984974,167,0.380102303328341,154,0.439579977402578,179
"Eleme",0.229130102339693,16,0.135912389885469,9,0.347040204746292,24
"Emuoha",0.259151147020571,35,0.150352097998847,22,0.544053190278671,50
"Emure/Ise/Orun",0.485400275436271,77,0.450601975247641,71,0.520312013944127,82
"Enugu East",0.358778745530188,591,0.335720958260502,554,0.382379261865119,629
"Enugu North",0.258910962680096,412,0.233663852772815,371,0.285642037813442,456
"Enugu South",0.317019314699068,155,0.289131959582593,141,0.345918791342258,169
"Epe",0.735077920751566,440,0.66738764786799,398,0.794437232276034,478
"Esan Central",0.402503017642976,270,0.376434804361343,253,0.429006450168874,288
"Esan North-East",0.416407880927668,502,0.389684543688244,470,0.443535160145257,535
"Esan South-East",0.420914409105404,1062,0.393765818768653,994,0.448518222946275,1131
"Esan West",0.456371202987283,286,0.425228268419405,267,0.487794407256726,305
"Ese-Odo",0.583084619029175,295,0.444199865342449,225,0.711130565746016,361
"Esit Eket",0.208097024344923,37,0.156998780867953,28,0.266889515532543,48
"Essien Udim",0.240238298393419,152,0.200514392983177,127,0.283525773845343,180
"Etche",0.262511955837544,22,0.178211026234963,15,0.361840235628677,30
"Ethiope East",0.332661492296347,274,0.226572294163809,189,0.453178167793601,372
"Ethiope West",0.3849870518232,398,0.280466438885332,290,0.498180570527747,516
"Eti-Osa",0.650995025139225,217,0.556995504146185,187,0.737835357038695,244
"Etim Ekpo",0.276857760675532,66,0.217036180559768,52,0.34220239280074,81
"Etinan",0.249167777832185,58,0.18772108638352,44,0.31809904643166,74
"Etsako Central",0.486079812992033,1735,0.45761061238968,1632,0.514705981235983,1840
"Etsako East",0.52573570329081,2118,0.495108709570346,1998,0.556229041201839,2237
"Etsako West",0.510997495238532,1425,0.481034158684508,1339,0.540941150811717,1510
"Etung",0.248476589752069,66,0.215868162729626,57,0.28334978878591,76
"Ewekoro",0.607600879876006,874,0.530408368948315,761,0.681580715331755,984
"Ezeagu",0.356230894791308,933,0.33167641060979,868,0.381472920220736,1000
"Ezinihitte Mbaise",0.304712037984221,66,0.274376602995978,59,0.33620341689637,73
"Ezza North",0.273540308928687,523,0.241542832960164,463,0.307423911152424,587
"Ezza South",0.291473522984997,453,0.260110737727816,405,0.324328387654511,503
"Fakai",0.119474601831204,5876,0.0934424419194588,4601,0.149882027101998,7364
"Faskari",0.142941504571046,8109,0.128553152662171,7295,0.158307203467339,8979
"Fika",0.356538113153522,21888,0.324547194213128,19951,0.389529405667353,23884
"Fufore",0.2395075872834,23971,0.184742614122131,18543,0.302846396780448,30237
"Funakaye",0.414307162020219,22051,0.375163068788152,19955,0.453421891849128,24148
"Fune",0.301828683946028,52113,0.261334740386268,44999,0.344385596406901,59595
"Funtua",0.161699508188727,3867,0.148489566656554,3551,0.175595418952347,4200
"Gabasawa",0.197577603371661,3100,0.17102474194608,2679,0.226461485428012,3558
"Gada",0.0377625917558369,2523,0.0230464246289296,1542,0.058145360563812,3881
"Gagarawa",0.184842629363656,6172,0.156919265917651,5240,0.215210650886068,7185
"Gamawa",0.243678064593085,33864,0.206291975337809,28664,0.284038094215796,39476
"Ganjuwa",0.330774193408036,53202,0.307946531920947,49500,0.354264624864919,57014
"Ganye",0.0876124158518073,4873,0.0644041093205457,3651,0.116543214459555,6377
"Garki",0.189598262129241,9926,0.164243450439395,8600,0.21714262954313,11366
"Garko",0.20359476818535,1911,0.183984069064476,1727,0.224387494507248,2106
"Garum Mallam",0.181344467121239,811,0.163290686537562,730,0.200569993756045,897
"Gashaka",0.0605714441640004,3552,0.0443268372975659,2630,0.0815398004174763,4803
"Gassol",0.170861106325784,27028,0.152714408290763,24156,0.190169835373564,30085
"Gaya",0.21197747120631,3469,0.18861495100979,3087,0.236927666065242,3877
"Gbako",0.277964712460842,14047,0.25322219072981,12794,0.303751028186817,15353
"Gboko",0.294315901596879,4143,0.27585188785796,3883,0.313306467311922,4411
"Gboyin",0.459215194938431,188,0.42398427905627,174,0.494743467076344,203
"Geidam",0.26934493349039,42579,0.157579426839974,24777,0.403960120199262,64053
"Gezawa",0.214650530813741,2208,0.183163427325141,1887,0.247931984101132,2549
"Giade",0.258245123941026,6716,0.23220559443294,6036,0.285663493439472,7433
"Girie",0.304227667647264,16001,0.270685335127473,14218,0.339594899729491,17880
"Giwa",0.183660886451524,14944,0.169609301122272,13806,0.198374827762028,16136
"Gokana",0.0948805222609345,3,0.000536650798534475,0,0.771051863360652,26
"Gombi",0.242741052475753,6994,0.200991395875626,5775,0.289305880190879,8354
"Goronyo",0.0572573122768652,4525,0.0359672125968233,2842,0.0858423826880641,6787
"Gubio",0.408921224387379,39708,0.293466765588357,28523,0.53165341073598,51592
"Gudu",0.0448623633852913,6885,0.028668955491565,4393,0.0666528222260199,10239
"Gujba",0.351361039384426,32850,0.315708100843665,29505,0.388140649001429,36299
"Gulani",0.373426397942821,20559,0.337952690644166,18592,0.409732283202735,22566
"Guma",0.373178090071454,9507,0.344631100542264,8784,0.402385417852514,10246
"Gumel",0.190016773895807,2196,0.158759723603967,1833,0.22406371471975,2591
"Gummi",0.102512177960431,10570,0.0814049000370146,8377,0.126914579466367,13112
"Gurara",0.298457660794573,6978,0.271182839843707,6333,0.326837108565442,7650
"Guri",0.224433220065341,9422,0.16183820764966,6787,0.294966169741853,12391
"Gusau",0.132373592779939,13564,0.114747674220638,11738,0.151694371903436,15568
"Guyuk",0.315470304377691,7097,0.272880805169182,6177,0.356999710405026,8006
"Guzamala",0.552459656910994,53699,0.412934233791282,40169,0.686448775618298,66660
"Gwadabawa",0.0438496249045107,2158,0.0281467031490555,1387,0.0648978520208968,3191
"Gwagwalada",0.323385238038972,11275,0.295525264783423,10302,0.35218701828093,12281
"Gwale",0.150149471955432,0,0.126965100305742,0,0.175745769457275,0
"Gwandu",0.0720806049423237,2292,0.0522743243612103,1663,0.0965270697358179,3069
"Gwaram",0.286256642422856,16955,0.262575050101674,15538,0.310897956045344,18430
"Gwarzo",0.180263126339203,2062,0.164246180160682,1878,0.197163752029125,2255
"Gwer East",0.395558182299791,5909,0.370145254576358,5532,0.421414946896556,6292
"Gwer West",0.410809924109614,3355,0.380550712605464,3106,0.441605591487221,3608
"Gwiwa",0.185266323097345,4175,0.159393890355888,3590,0.213570910742972,4815
"Gwoza",0.589742919149996,41345,0.448094463155249,31082,0.725485690067735,51022
"Hawul",0.354590841974168,19701,0.322568669632651,17892,0.387530389194736,21562
"Hong",0.390919953334785,30693,0.323384343841103,25160,0.463378271206352,36633
"Ibadan South-West",0.25385497172831,188,0.228816728431961,170,0.280174502136458,208
"Ibaji",0.423332798351484,6322,0.395584143716753,5903,0.451519560077296,6747
"Ibarapa Central",0.520272805731017,2804,0.470858873408089,2536,0.569541236799352,3071
"Ibarapa East",0.459018785578312,4894,0.424722726443163,4526,0.493656610598591,5265
"Ibarapa North",0.472106491691899,6378,0.431096768476035,5824,0.513453940554299,6937
"Ibeju-Lekki",0.70934853572444,282,0.633246192274539,251,0.777897620516517,310
"Ibesikpo Asutan",0.215011428366437,90,0.180537123004916,76,0.252400577632514,106
"Ibi",0.259144143459428,15751,0.236166591612674,14365,0.283122213394089,17198
"Ibiono Ibom",0.292400654513677,101,0.253853641831155,87,0.332625796407215,115
"Idah",0.422570611653226,429,0.3982415073804,405,0.447190343426859,454
"Idanre",0.544335468935724,425,0.508458978995557,398,0.579921910731546,453
"Ideato North",0.301276843649819,143,0.276259007063654,131,0.327202615209101,155
"Ideato South",0.294483583333768,59,0.269645877233594,54,0.320258228953658,65
"Idemili North",0.325935126275961,182,0.294601156937108,164,0.358453000823491,200
"Idemili South",0.356300723763562,107,0.32800693761047,98,0.385359170568225,116
"Ido",0.443520739532675,2577,0.413327498066911,2403,0.474036222585643,2753
"Ido-Osi",0.355704259675114,110,0.330943213036622,103,0.381050393266662,118
"Ife Central",0.454601685137434,109,0.427605486392464,103,0.481759484572459,116
"Ife East",0.427984773712239,98,0.393038251712955,90,0.46343241752718,106
"Ife North",0.477939389922879,1197,0.446801973856892,1118,0.509137124902082,1276
"Ife South",0.511808103357334,780,0.480251866348719,732,0.543286638320496,828
"Ifedayo",0.374817287453773,81,0.344871492088516,75,0.405478924068957,88
