"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.674054220197118,70717,0.503858933947042,52844,0.816412586981616,85701
"Abaji",0.313894146570039,9637,0.292551385651073,8986,0.335837919760082,10305
"Abak",0.37425457022176,114,0.305064856857469,93,0.44652942976249,137
"Abakaliki",0.362425850378256,1381,0.332459136036656,1267,0.393219618642637,1498
"Abeokuta North",0.70618142317882,2586,0.652227359581532,2387,0.756150303656953,2770
"Abeokuta South",0.608657766348847,312,0.551073858714211,282,0.664116199123462,340
"Abi",0.294608847379506,254,0.269117088086929,233,0.321131189103799,275
"Aboh-Mbaise",0.386972656012035,118,0.332155722102943,101,0.443512288276906,136
"Abua/Odual",0.705491047357448,77,0.40891044185965,45,0.904678774737635,99
"Abuja",0.320667896988265,18633,0.293022302356448,17011,0.349296996963794,20314
"Adavi",0.406574001444525,4885,0.373433346405423,4488,0.440333389109791,5291
"Ado",0.322882476294479,1491,0.298035151391715,1380,0.34851647987364,1606
"Ado Odo/Ota",0.87709540438643,2460,0.823201086141694,2303,0.919118133733232,2584
"Ado-Ekiti",0.358855957244659,97,0.329531764460185,89,0.388986411516364,105
"Afijio",0.334148862998056,1693,0.302805434954736,1529,0.366629503778206,1863
"Afikpo North",0.285788659722897,228,0.259666737048024,207,0.313033980381878,250
"Afikpo South",0.305779542986093,148,0.279841505913407,136,0.332721778279468,160
"Agaie",0.280547328422735,13499,0.259849115037237,12499,0.301941154246732,14534
"Agatu",0.387680492727976,3748,0.355649293764953,3447,0.420478677259064,4056
"Aguata",0.367101958345519,186,0.339274444827628,172,0.395576769651188,200
"Agwara",0.150256139387412,5792,0.124716270464269,4793,0.178816017030402,6912
"Ahiazu-Mbaise",0.38718176117776,71,0.353499736201041,65,0.42164941191679,77
"Ahoada East",0.587800655459171,23,0.335572649659908,13,0.805789599519292,32
"Ahoada West",0.658136090373617,47,0.39033808790421,28,0.861356196658375,61
"Aiyedade",0.499266405854126,1593,0.468425386776648,1490,0.53011446802837,1696
"Ajaokuta",0.432942753174537,7316,0.397673154988306,6724,0.468713322634397,7917
"Ajingi",0.246167867758675,4992,0.218481651799331,4430,0.275532864703576,5588
"Akamkpa",0.296199185984925,196,0.257542474097479,170,0.337123916452448,222
"Akinyele",0.382768585091043,1361,0.354631747506542,1259,0.411528918233859,1465
"Akko",0.351700034175941,38721,0.324729736332471,35725,0.379389697632968,41799
"Akoko North-East",0.393611705008198,341,0.36328106006692,314,0.424562824570145,368
"Akoko North-West",0.363164483484536,176,0.33163178640561,160,0.395593455591114,191
"Akoko South-East",0.383378920238783,65,0.352660810633041,59,0.414792583703765,70
"Akoko South-West",0.395814134164469,144,0.366865312222894,134,0.425331572037727,155
"Akoko-Edo",0.411221696720279,1992,0.379381807613219,1835,0.443640806537289,2151
"Akpabuyo",0.351706434130476,88,0.29350634332564,73,0.412681118647837,104
"Akuku-Toru",0.852624048140361,75,0.606921340656136,53,0.96841266814755,85
"Akure North",0.42918110896213,143,0.39784994654809,133,0.46095961228108,154
"Akure South",0.457737102038423,105,0.426747750932698,98,0.48897360426726,112
"Akwanga",0.500725335574234,7526,0.472189620678791,7098,0.529260764683946,7955
"Albasu",0.248315224483178,2332,0.224501468179186,2108,0.273329832113653,2567
"Aleiro",0.0600796277178028,558,0.0395686377425285,368,0.0869830007972378,808
"Alimosho",0.761662547078282,180,0.677892005054236,166,0.833220682707682,191
"Alkaleri",0.409263782509934,49566,0.382008827181813,46420,0.436946788525843,52764
"Amuwo Odofin",0.827242523887318,203,0.75252100901148,184,0.886919404211995,217
"Anambra East",0.339354824440012,583,0.313268410327485,538,0.366189478417251,629
"Anambra West",0.345564246483844,1242,0.317343863030048,1140,0.374633613582401,1346
"Anaocha",0.395472110690563,175,0.365344674941088,161,0.426181061316462,188
"Andoni",0.85942852317256,33,0.68413481565196,26,0.955613291859469,36
"Aninri",0.316514711640316,416,0.292502431046932,385,0.341300160805243,449
"Aniocha North",0.399785288754589,321,0.37142892751186,298,0.42876600162301,343
"Aniocha South",0.423769417867449,664,0.392732135991542,614,0.455300795505203,716
"Anka",0.0460103922296589,3366,0.0316176773576453,2310,0.0645621643112468,4729
"Ankpa",0.312312025605868,4078,0.281229533869161,3671,0.344753970809223,4502
"Apa",0.353985337428492,1989,0.3243941299863,1822,0.384452621401046,2160
"Ardo-Kola",0.151346247563674,8803,0.13405443409557,7811,0.16998977635706,9870
"Arewa Dandi",0.0442835998427896,8404,0.0249502114255013,4733,0.0722331249758564,13716
"Argungu",0.0360267537809117,1599,0.021910969714856,972,0.0556485220029354,2469
