"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.942137485801148,98980,0.889298783192011,93385,0.974496637344998,102410
"Abaji",0.329066780261769,10161,0.298851717331749,9225,0.360391243476048,11131
"Abak",0.201273753229868,61,0.151295526472783,46,0.255898950710162,78
"Abakaliki",0.330544882172142,1286,0.297887293672285,1158,0.364403019309686,1417
"Abeokuta North",0.635209327652403,2321,0.57856506227805,2113,0.6892392001808,2519
"Abeokuta South",0.594269025811749,304,0.535475919708934,274,0.651159628088125,334
"Abi",0.313379208596915,267,0.279132035653496,237,0.348075056824301,298
"Aboh-Mbaise",0.279382158712702,86,0.229140478688979,70,0.331210526898733,101
"Abua/Odual",0.492066969009442,55,0.214341899480391,25,0.769387042534861,85
"Abuja",0.30368397211192,17563,0.271714300538495,15680,0.337216272571517,19540
"Adavi",0.440092818499601,5262,0.399504771758565,4772,0.481273917935876,5760
"Ado",0.258732010219539,1229,0.236188495648984,1126,0.282338932304007,1337
"Ado Odo/Ota",0.836591586778191,2351,0.771661927145131,2166,0.888997559554924,2501
"Ado-Ekiti",0.410731514974822,116,0.377568205507151,106,0.444493359603068,126
"Afijio",0.335018085996458,1764,0.303478900557428,1595,0.367707180134744,1939
"Afikpo North",0.259094397500809,212,0.231322793450828,189,0.288356816949706,236
"Afikpo South",0.222314846136861,117,0.200168286513574,106,0.245787829166145,128
"Agaie",0.32358749884381,15524,0.295435406843796,14165,0.352374645157847,16915
"Agatu",0.403136115905928,4065,0.35706462613032,3573,0.450357805758891,4568
"Aguata",0.254857722999942,129,0.23018804858008,116,0.280737553073747,142
"Agwara",0.208089993370701,6506,0.168681727882231,5129,0.249732359054358,8038
"Ahiazu-Mbaise",0.261519649279638,48,0.232183707846132,42,0.29244194237491,53
"Ahoada East",0.369477151510786,15,0.151359606494205,6,0.617730541822358,24
"Ahoada West",0.418585767395712,30,0.161822590323464,11,0.6899863538341,49
"Aiyedade",0.425500447582765,1353,0.394036060646304,1250,0.457448642498852,1458
"Ajaokuta",0.499600455016807,8474,0.460474271729223,7817,0.538017751883976,9120
"Ajingi",0.224806354948537,4568,0.195734032413507,3976,0.256027245211526,5204
"Akamkpa",0.173605908492158,116,0.145454272645511,97,0.204724866816449,136
"Akinyele",0.322403312006008,1165,0.298125584158847,1081,0.347483236208158,1251
"Akko",0.357095395645131,39316,0.328180612817363,36097,0.386833609296156,42629
"Akoko North-East",0.399318859738287,349,0.360321788515003,314,0.439257641512753,386
"Akoko North-West",0.366665090727145,181,0.32651190882719,161,0.408110947405788,201
"Akoko South-East",0.359554525856086,61,0.314796087762076,53,0.406286614433748,69
"Akoko South-West",0.383657723515694,139,0.347362181111511,125,0.421001276738581,153
"Akoko-Edo",0.406370740504872,1976,0.365958903666197,1780,0.447814432874524,2177
"Akpabuyo",0.345185153246129,72,0.276074747843422,60,0.426043780523253,84
"Akuku-Toru",0.936908355686592,83,0.825115079581961,73,0.987487736592011,87
"Akure North",0.457091797159225,151,0.423346705916824,140,0.491038110586331,163
"Akure South",0.446282247414835,106,0.413673441735652,98,0.479226980300088,114
