"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.954182057330905,100226,0.905480623547381,95036,0.981961677527032,103189
"Abaji",0.302572131826284,9284,0.276725911720352,8489,0.329407790248895,10109
"Abak",0.188761890923003,58,0.132641388183956,41,0.259947194972376,80
"Abakaliki",0.238588480474665,925,0.214139022067448,831,0.264386179837332,1024
"Abeokuta North",0.628927323258469,2299,0.564789476359122,2066,0.689026131716171,2519
"Abeokuta South",0.518017069206796,265,0.457339403635767,234,0.578315619571889,296
"Abi",0.185601892847316,157,0.158723614883119,135,0.214795459195142,180
"Aboh-Mbaise",0.278935091445889,86,0.219396335712331,67,0.34788576008506,107
"Abua/Odual",0.882763276118707,97,0.624194156197757,69,0.986816099747313,108
"Abuja",0.286021642741677,16217,0.257269195619438,14559,0.3162062804623,17961
"Adavi",0.558191905416864,6672,0.527593903045843,6303,0.588361813464036,7036
"Ado",0.283121644849467,1332,0.260378481855415,1228,0.306804168432988,1439
"Ado Odo/Ota",0.839653486603042,2370,0.771762876466426,2178,0.893659120601229,2523
"Ado-Ekiti",0.497728329865415,141,0.463155280262507,131,0.532239818166545,151
"Afijio",0.246032184613541,1261,0.218665987597481,1118,0.275044046998848,1412
"Afikpo North",0.182225008724351,150,0.160704493759057,133,0.205282800026259,169
"Afikpo South",0.166936528711848,90,0.14732153308477,81,0.188075793181358,101
"Agaie",0.2971762893631,14142,0.271813421970208,12923,0.323330579843553,15399
"Agatu",0.472209565825016,4650,0.435190324874457,4272,0.508940280153511,5022
"Aguata",0.196987879708967,100,0.175391144646338,89,0.219933226758317,111
"Agwara",0.1505410644439,5476,0.116387482795444,4346,0.19032376370854,6779
"Ahiazu-Mbaise",0.178019359469097,32,0.15538531271727,28,0.202515575739636,37
"Ahoada East",0.805655800046053,32,0.52833291557289,21,0.959907507002893,38
"Ahoada West",0.84347784553805,60,0.575816118649507,41,0.973869576607711,69
"Aiyedade",0.331395651562922,1054,0.301660311413664,958,0.362177642102256,1155
"Ajaokuta",0.546665168328032,9225,0.505531262584981,8527,0.586456075638175,9900
"Ajingi",0.182503771894568,3699,0.15687533356352,3177,0.210400955436324,4267
"Akamkpa",0.076689403049148,50,0.061117026298115,40,0.0947181404954285,61
"Akinyele",0.279499895499241,1026,0.253558273709724,930,0.306641066874522,1126
"Akko",0.253893059084985,27642,0.230439338449409,25050,0.278509247368659,30367
"Akoko North-East",0.544900146172316,491,0.515490488613344,466,0.574065432135733,517
"Akoko North-West",0.527993386385691,261,0.495790585115199,245,0.559933043683615,276
"Akoko South-East",0.469138815999355,81,0.437660621679942,76,0.500798269983015,87
"Akoko South-West",0.481478549619624,177,0.452291171307689,166,0.510793645488708,188
"Akoko-Edo",0.519709465347448,2562,0.490369744178415,2419,0.548941827204181,2705
"Akpabuyo",0.172234807312032,26,0.121672759976153,18,0.223335642347898,35
"Akuku-Toru",0.971142184627435,85,0.873324666425133,77,0.998292010421458,88
"Akure North",0.501632648283171,169,0.468311148138634,157,0.534793536553386,180
"Akure South",0.457926293050892,112,0.425356994361914,104,0.490696678089425,120
"Akwanga",0.478407089090431,7175,0.45175997051663,6774,0.50512960748563,7576
"Albasu",0.210194500604261,1977,0.186134563122471,1751,0.23585872165907,2218
"Aleiro",0.109844940280069,1020,0.0762425932405817,708,0.151792420664106,1409
"Alimosho",0.769314273320728,175,0.680757083069603,160,0.843460163050676,188
"Alkaleri",0.388493191656453,39949,0.361013888527398,36941,0.416411702329961,43052
"Amuwo Odofin",0.894306366067896,219,0.836289449377754,205,0.937413361874047,230
"Anambra East",0.341912983325593,587,0.303580684590378,525,0.381545673575455,652
"Anambra West",0.419281340838428,1514,0.377443131557764,1365,0.461107238201691,1662
"Anaocha",0.234534860475106,104,0.209856750072743,93,0.260574492572974,115
"Andoni",0.808847228762995,32,0.551735753777528,23,0.959792196542715,37
"Aninri",0.254217359719823,336,0.230539076793895,304,0.278961774758485,368
"Aniocha North",0.375098133241345,297,0.345036426432607,273,0.405618499618992,321
"Aniocha South",0.34727248884998,581,0.312794043010527,524,0.383214412508344,640
"Anka",0.134276490205384,9775,0.100926822923487,7340,0.173903571517112,12670
"Ankpa",0.315012408247294,4107,0.288058625883667,3754,0.343027243083308,4475
"Apa",0.434219253600841,2437,0.408686306501209,2294,0.460099266489336,2583
"Ardo-Kola",0.122399076301449,6971,0.106474977741774,6084,0.139853264672698,7940
"Arewa Dandi",0.110379523357517,20899,0.0665738442477964,12612,0.169043181537146,32009
