"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.683073418039634,71687,0.509956913840016,53513,0.824880392803655,86602
"Abaji",0.347640710302552,10735,0.315837447073045,9750,0.380497147410423,11753
"Abak",0.180930709605135,55,0.129688723249026,39,0.236048053719517,72
"Abakaliki",0.302567433174935,1169,0.270492785652772,1044,0.336125612474837,1299
"Abeokuta North",0.677518947038497,2475,0.620960331180424,2267,0.73032086822721,2671
"Abeokuta South",0.595132017748848,305,0.5357860795867,275,0.652529741685273,334
"Abi",0.293822731498945,253,0.25742318256121,222,0.331153162101635,285
"Aboh-Mbaise",0.234573538592744,72,0.185127559440438,57,0.28496734936716,87
"Abua/Odual",0.2749197492924,23,0.0389614260406674,4,0.601573326530691,51
"Abuja",0.306372001029031,17861,0.273326596086843,15907,0.341026069034955,19910
"Adavi",0.44801474076754,5356,0.405677400342831,4844,0.49095871123565,5876
"Ado",0.261909661047919,1230,0.238028649468106,1122,0.286966901256587,1344
"Ado Odo/Ota",0.877792671304542,2472,0.823680947070722,2316,0.919888244091425,2593
"Ado-Ekiti",0.416025631686032,116,0.381539839813953,107,0.451135923340164,126
"Afijio",0.278182995983398,1439,0.247663467181607,1276,0.310328552179455,1610
"Afikpo North",0.230988755258751,187,0.204379308683749,165,0.259313746379973,210
"Afikpo South",0.234822612037886,121,0.211048371483778,110,0.260017579065647,133
"Agaie",0.347558432226532,16747,0.316551011428195,15247,0.379075178835936,18273
"Agatu",0.341905028892599,3323,0.301254756346903,2917,0.38751210107658,3794
"Aguata",0.291270868008463,147,0.263767361955387,133,0.319971187479505,162
"Agwara",0.241664134624666,8092,0.195057982772937,6503,0.289518256669244,9801
"Ahiazu-Mbaise",0.27576261896684,50,0.244038781438632,45,0.309076040739707,56
"Ahoada East",0.213157500159281,8,0.0589227328983665,2,0.436876540881264,17
"Ahoada West",0.238516069908754,17,0.0577400904311871,4,0.5003415065406,36
"Aiyedade",0.438753180223441,1390,0.406194506199306,1283,0.471714121590254,1499
"Ajaokuta",0.514506928590194,8695,0.471804663384158,7978,0.556054811330494,9392
"Ajingi",0.232839091732044,4726,0.203169741441495,4122,0.264637293522674,5374
"Akamkpa",0.169814419030146,112,0.140772843706322,93,0.202141086474667,134
"Akinyele",0.326118256413465,1213,0.298037303267101,1109,0.355191292139395,1321
"Akko",0.327684083153016,36030,0.298722013308945,32807,0.357673801606671,39371
"Akoko North-East",0.414232677568347,362,0.372484065249519,325,0.456919123629116,401
"Akoko North-West",0.381198397474941,187,0.337694603740893,165,0.426094021029534,209
"Akoko South-East",0.356069946567418,60,0.309027192381213,52,0.405393146993416,69
"Akoko South-West",0.399195224936264,145,0.360399237248947,131,0.439014646295706,160
"Akoko-Edo",0.41264184458651,2020,0.369842003707344,1812,0.456561506870008,2233
"Akpabuyo",0.233305785694815,55,0.130892088198801,37,0.333321598574804,73
"Akuku-Toru",0.514039491864129,0,0.00377870308913944,0,0.980080827390327,0
"Akure North",0.469891880721205,158,0.434203404492157,146,0.505779349245559,170
"Akure South",0.479680990873492,114,0.44563769283287,106,0.513847434032605,122
"Akwanga",0.454451807787843,6829,0.424044227380392,6372,0.485125298585159,7289
"Albasu",0.229468480151791,2153,0.204217842394071,1916,0.256278583223233,2405
"Aleiro",0.182748409777435,1698,0.127287995696439,1182,0.250033103984001,2323
"Alimosho",0.78589567185482,178,0.703116297486031,164,0.85465980348735,190
"Alkaleri",0.389437762412793,46706,0.36019403914128,43328,0.419294688232351,50158
