"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.92333375943007,96949,0.849756590633276,89132,0.967935993458244,101695
"Abaji",0.329725475945477,10140,0.298699964216655,9176,0.361927836023466,11140
"Abak",0.119208007609258,36,0.0860828178648888,26,0.15954085287218,49
"Abakaliki",0.282320347782401,1096,0.252402930922477,980,0.3137031980074,1218
"Abeokuta North",0.613450895131908,2240,0.552223188725047,2016,0.671620684949109,2454
"Abeokuta South",0.571139496980836,293,0.510274004037626,261,0.63047685059729,323
"Abi",0.255051193742775,219,0.22099421878741,191,0.290657491470155,249
"Aboh-Mbaise",0.172546543613413,53,0.135778859478942,42,0.2146012185194,66
"Abua/Odual",0.318258162937356,36,0.0920973303986343,10,0.643500167536672,71
"Abuja",0.259728110508956,14707,0.229999859327087,12983,0.291304734253264,16542
"Adavi",0.484462112418296,5757,0.446785978540183,5301,0.522325948553924,6216
"Ado",0.291001486351788,1381,0.26736089426752,1273,0.315622067773986,1493
"Ado Odo/Ota",0.796651610669645,2248,0.718343118996404,2027,0.861083644399419,2430
"Ado-Ekiti",0.434355891755685,128,0.399302149235709,118,0.469832464212197,138
"Afijio",0.31424149934771,1624,0.281983324813268,1452,0.347917704954429,1803
"Afikpo North",0.221220214504576,182,0.195379834437378,161,0.248732716676117,205
"Afikpo South",0.191223366062946,103,0.169930398528036,93,0.214040124159213,114
"Agaie",0.313268115535129,14869,0.284362771570051,13477,0.342873928914675,16298
"Agatu",0.463430379852038,4600,0.417431713011063,4105,0.508453096199896,5079
"Aguata",0.200160351128191,101,0.178645107693294,90,0.22302905309427,113
"Agwara",0.168825223200084,5344,0.127542270581207,4026,0.213384774361292,6840
"Ahiazu-Mbaise",0.164490356098064,30,0.14366197749396,26,0.186994996333705,34
"Ahoada East",0.241116131910978,10,0.0823123095511511,3,0.487869686164835,19
"Ahoada West",0.25590682389343,18,0.0773698275262816,5,0.534984725294444,38
"Aiyedade",0.364429968244763,1167,0.333000458326669,1064,0.396759251750863,1273
"Ajaokuta",0.55103689639046,9301,0.510894866260876,8622,0.589474617315146,9951
