"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.874540420994417,91818,0.778278079504798,81652,0.939877571158935,98734
"Abaji",0.353593808101368,10895,0.330821406283236,10200,0.376902950705296,11607
"Abak",0.298732377931723,91,0.236084880140139,72,0.366498534958222,112
"Abakaliki",0.389322226355851,1507,0.358973275783365,1390,0.420338585692401,1626
"Abeokuta North",0.680715508817151,2496,0.625056177889655,2293,0.73236165146121,2686
"Abeokuta South",0.587878124184257,301,0.530205658332162,272,0.643837755812039,330
"Abi",0.338005060947793,290,0.30278901217432,261,0.373784087164465,320
"Aboh-Mbaise",0.353128525777874,108,0.298869543132423,91,0.409547575835483,125
"Abua/Odual",0.64408424802041,62,0.29910547635041,32,0.902383851634546,83
"Abuja",0.309448531477753,17937,0.282512933841584,16351,0.33750511115657,19589
"Adavi",0.515119740877547,6137,0.480278702859359,5719,0.549749506985966,6554
"Ado",0.3290051344755,1556,0.303772863960819,1442,0.355089909459094,1674
"Ado Odo/Ota",0.848051170381259,2388,0.785460497819802,2210,0.897989693883923,2531
"Ado-Ekiti",0.412805324459184,116,0.381645095103143,107,0.444476906624746,125
"Afijio",0.314892079286765,1648,0.284539161723583,1486,0.346479620075241,1816
"Afikpo North",0.306433562903033,249,0.278461675394013,226,0.335495806160545,273
"Afikpo South",0.301708453268683,160,0.276371729977655,148,0.328111941230897,172
"Agaie",0.336954525151504,16167,0.31260269116155,14992,0.361646812543218,17359
"Agatu",0.419405380570279,4094,0.375813438095483,3637,0.466695062869792,4602
"Aguata",0.314805473785078,159,0.288314251845236,146,0.342192762403695,173
"Agwara",0.225890249250417,7989,0.178495162796743,6420,0.276405469659958,9701
"Ahiazu-Mbaise",0.33031907892563,60,0.29848167781417,54,0.363305856544622,66
"Ahoada East",0.568977432239792,23,0.311441059588427,12,0.797717486770342,32
"Ahoada West",0.627295595456059,45,0.346614511398145,25,0.84903545247974,60
"Aiyedade",0.439102310679241,1396,0.408485059394056,1295,0.47007908224761,1498
"Ajaokuta",0.55759675000178,9420,0.517221111355877,8741,0.596259447120426,10070
"Ajingi",0.236617755973811,4803,0.210664089897237,4275,0.264131077155677,5362
"Akamkpa",0.208160288449048,141,0.176353030345876,119,0.242846853722622,164
"Akinyele",0.337207055014297,1248,0.310752261240135,1149,0.364477868409104,1349
"Akko",0.313412600069175,34398,0.287622632261094,31537,0.340110323848254,37361
"Akoko North-East",0.436898008443555,391,0.405640995481362,363,0.468521035580293,419
"Akoko North-West",0.395902811837145,197,0.36353029909933,182,0.428918386781473,213
"Akoko South-East",0.362498179294481,61,0.331947302875873,56,0.393883477650781,67
"Akoko South-West",0.401063098902942,145,0.37192026350702,134,0.430783295334214,156
"Akoko-Edo",0.444212613737884,2190,0.41184229423329,2030,0.476980468223617,2352
"Akpabuyo",0.302343478932913,76,0.195239957310982,56,0.412510632359822,97
"Akuku-Toru",0.588949552093627,8,0.0430731838175772,3,0.997864530783404,11
