"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.881803934509326,92614,0.788994754723594,82813,0.943525493802292,99138
"Abaji",0.355031159988148,10932,0.323946126390098,9970,0.387083455314288,11925
"Abak",0.297219435108207,91,0.234932537797044,71,0.363557771469258,111
"Abakaliki",0.393023255656179,1516,0.358237296949194,1381,0.428627780227045,1653
"Abeokuta North",0.714583530874514,2631,0.656814113430306,2423,0.767150713800442,2821
"Abeokuta South",0.56729751275108,291,0.512576586444128,263,0.620884176851039,318
"Abi",0.30888460325454,262,0.272595605821682,232,0.347062683758719,293
"Aboh-Mbaise",0.374611990386891,115,0.318513158413993,97,0.431732384034109,132
"Abua/Odual",0.503137399331002,49,0.186560027976907,20,0.82597656833624,75
"Abuja",0.348073816360461,20244,0.314458277958997,18257,0.382871637437197,22300
"Adavi",0.511938486964894,6142,0.472043118289633,5658,0.551728643220961,6625
"Ado",0.341815577829736,1605,0.315850232079015,1487,0.368589715360813,1726
"Ado Odo/Ota",0.896521230533982,2519,0.849886732052124,2383,0.932468031719068,2625
"Ado-Ekiti",0.396269707426903,106,0.363918495468382,97,0.429317140948958,116
"Afijio",0.314893467053279,1634,0.282947658384901,1463,0.348201038147982,1812
"Afikpo North",0.312903089962107,254,0.282483599899805,229,0.344555391344362,280
"Afikpo South",0.298486488156671,152,0.27231569898163,140,0.325780346783301,165
"Agaie",0.334432471443661,16064,0.30479154885173,14632,0.365191595102994,17551
"Agatu",0.413116241322185,3968,0.366504034839576,3483,0.46468551551491,4520
"Aguata",0.326582205822502,165,0.298757840335465,151,0.355304618941515,180
"Agwara",0.170526898108578,6514,0.131967568722711,5161,0.215889553342035,8077
"Ahiazu-Mbaise",0.333482969332164,61,0.300443272579835,55,0.367720576287785,67
"Ahoada East",0.46719883313033,19,0.226722671720377,9,0.710247815403701,28
"Ahoada West",0.526721904983403,37,0.253751648341244,18,0.776437450640271,55
"Aiyedade",0.446258609774146,1415,0.414551109634651,1311,0.478295830734229,1521
"Ajaokuta",0.509327899679515,8633,0.462140991673263,7837,0.556346248352324,9425
"Ajingi",0.213656448211581,4328,0.186832036745068,3783,0.242465446907295,4914
"Akamkpa",0.21927477996422,149,0.186950249013813,127,0.254354874697918,172
"Akinyele",0.338593037669054,1188,0.311209172417892,1090,0.366881348676114,1289
"Akko",0.324035055261456,35704,0.296504752010812,32638,0.352516527407588,38878
"Akoko North-East",0.457571360136194,409,0.417602825484784,373,0.497924727379905,445
"Akoko North-West",0.419384166887844,208,0.378084615402905,188,0.461513044177057,228
"Akoko South-East",0.42325892464288,73,0.374990160721099,65,0.472646695009987,82
"Akoko South-West",0.42792641567075,155,0.389939252902487,141,0.46660856567105,170
"Akoko-Edo",0.459256538687627,2253,0.417575884916037,2052,0.501451818916851,2457
"Akpabuyo",0.348286821312137,76,0.220391668557271,58,0.480407330731507,98
"Akuku-Toru",0.430188312044532,0,0.0208439978603801,0,0.993082752678863,0
