"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.969387468462832,101857,0.946310236050934,99402,0.984488239354973,103464
"Abaji",0.345141757727841,10576,0.324550102466899,9948,0.366169782011944,11217
"Abak",0.276464900732422,84,0.201899381480832,61,0.357200261428852,109
"Abakaliki",0.394486357736247,1508,0.370250824512056,1417,0.419148993497504,1600
"Abeokuta North",0.71420828214518,2607,0.660973234288636,2412,0.762732480837875,2786
"Abeokuta South",0.668738046301239,343,0.617142447540959,316,0.7174971872274,368
"Abi",0.382137965507186,327,0.346453318030191,298,0.41819642704407,357
"Aboh-Mbaise",0.306011913318961,94,0.24327974550706,74,0.370698438226124,114
"Abua/Odual",0.193051211741354,21,0.0269587087217666,3,0.528150471300497,58
"Abuja",0.276613811505669,15808,0.259291938594791,14828,0.294488860669958,16819
"Adavi",0.453790199344781,5425,0.420911951778934,5031,0.486890821513885,5821
"Ado",0.378162684553324,1763,0.353144054153475,1650,0.403684608164603,1878
"Ado Odo/Ota",0.881329385341395,2478,0.82990461320326,2329,0.921459569178558,2594
"Ado-Ekiti",0.368466956469212,102,0.342781657026369,95,0.394727219065853,110
"Afijio",0.309702406846086,1562,0.282985646601674,1426,0.337418576690033,1703
"Afikpo North",0.362275002780929,292,0.337964098178777,272,0.387136786292138,312
"Afikpo South",0.372605211432626,184,0.345429643612092,172,0.400492918421677,197
"Agaie",0.31487835334043,15089,0.2928785405898,14029,0.337415499776717,16176
"Agatu",0.426669348057448,4068,0.387417632394071,3662,0.469570850965415,4525
"Aguata",0.339527420124208,172,0.316988691872765,160,0.362643640819663,184
"Agwara",0.278429630207497,10203,0.226573633819115,8447,0.332839495275576,12079
"Ahiazu-Mbaise",0.340286172709302,62,0.31153307629601,57,0.369670261537348,67
"Ahoada East",0.190993872050083,8,0.0435468690530104,2,0.449715731272467,18
"Ahoada West",0.191186806044654,14,0.0361523787299773,3,0.478748224326985,34
"Aiyedade",0.458553370521682,1457,0.429452866595663,1362,0.487861347002725,1554
"Ajaokuta",0.493258414070675,8307,0.451709195905962,7609,0.533766926728498,8988
"Ajingi",0.268091699313345,5439,0.242333588562163,4917,0.295068175865027,5986
"Akamkpa",0.34810923457456,231,0.307094560261622,205,0.390895316057726,260
"Akinyele",0.357185325513358,1295,0.332034468695135,1203,0.382971712504382,1388
"Akko",0.303749021351956,33373,0.281243406170902,30882,0.326986209249619,35945
"Akoko North-East",0.407231606209845,359,0.379022222066169,334,0.435887710075215,384
"Akoko North-West",0.383662579256347,187,0.35479296944554,173,0.413122342151999,202
"Akoko South-East",0.380467746153475,64,0.353180193903754,60,0.408325085062817,69
"Akoko South-West",0.39333226333187,143,0.366931085459363,133,0.420223971580626,153
"Akoko-Edo",0.425694613113541,2075,0.396482117680225,1931,0.455300700360689,2222
"Akpabuyo",0.433390542329675,109,0.354757296698967,90,0.516171236583915,129
"Akuku-Toru",0.267602359882766,24,0.0302584019964089,3,0.694873750635409,61
"Akure North",0.422275622916321,140,0.394134975069163,131,0.450797190278658,150
"Akure South",0.42061993085684,96,0.391460947409517,89,0.450200549483931,103
"Akwanga",0.495350382644009,7449,0.470453170942306,7074,0.520254760780111,7823
"Albasu",0.253359434478512,2374,0.231977174574191,2174,0.275663283621499,2583
"Aleiro",0.221436195201676,2052,0.164057259161433,1520,0.287976867435625,2669
"Alimosho",0.804118725854831,177,0.728398428084536,162,0.86632212572366,189
"Alkaleri",0.397658926187659,46323,0.373401270630455,43560,0.42227587038842,49140
"Amuwo Odofin",0.79986427705818,196,0.711001937741297,174,0.870366894627765,213
"Anambra East",0.404772704038042,683,0.364453763285255,617,0.44568178837474,751
"Anambra West",0.287515528358759,973,0.245752617951753,825,0.348086931227358,1197
"Anaocha",0.344689680163729,152,0.325588636877817,144,0.364194067217266,161
"Andoni",0.372897275723995,15,0.104588570527036,4,0.702315868350513,28
"Aninri",0.399395812911244,525,0.377251462937338,496,0.421850456329858,554
"Aniocha North",0.435417101790149,347,0.412612596075816,329,0.458410828927978,366
"Aniocha South",0.443069947428166,708,0.4139829286471,662,0.472058074339026,754
"Anka",0.132713569894262,9754,0.108745721376749,7986,0.159808129744863,11753
"Ankpa",0.323282682863586,4191,0.294824511638821,3820,0.352832118178573,4576
"Apa",0.409486945693272,2302,0.380514660015407,2140,0.438964237990952,2468
"Ardo-Kola",0.121087130552746,7031,0.106729065880208,6206,0.136658312652799,7924
"Arewa Dandi",0.25683233118515,49415,0.174261819527009,33550,0.353532794069154,68022
"Argungu",0.203351971713847,8992,0.147857683004527,6535,0.268681164810559,11886
"Arochukwu",0.352203032567889,139,0.318920575502434,126,0.386614317200728,153
"Asa",0.324533418300503,7585,0.303202732716744,7088,0.346421031383895,8096
"Asari-Toru",0.224829069330486,7,0.0355213761745616,1,0.572642345655948,19
"Askira/Uba",0.692762076266699,45241,0.648240285790672,42401,0.731620186730395,47681
"Atakumosa East",0.405333927365009,424,0.376667304298785,394,0.434488380085733,455
"Atakumosa West",0.351971183849495,471,0.32414908923176,434,0.38055964675034,510
"Atiba",0.277911504186632,3817,0.25005002233692,3468,0.307207369093642,4180
"Atisbo",0.278505524141552,6941,0.24242938118628,6064,0.31687235705892,7872
"Augie",0.154707703563873,9407,0.114428785799816,6956,0.202522516255942,12318
"Auyo",0.193933578641102,4504,0.158885805513537,3709,0.23713070477895,5462
"Awe",0.325327977066064,15577,0.304032711782117,14565,0.347631978540026,16643
"Awgu",0.359964760610469,644,0.336656077948424,603,0.38380474575778,686
"Awka North",0.365924031733748,713,0.344984802357857,672,0.387244159853588,754
"Awka South",0.304339376434012,357,0.281693175931233,331,0.327695824656178,385
"Ayamelum",0.345976879043282,1026,0.312355335214561,925,0.382669539830601,1136
"Ayedire",0.312863464692747,209,0.286341870273527,191,0.340325118755546,227
"Babura",0.235222552147726,9900,0.194563937575299,8120,0.280239879664679,11879
"Badagry",0.717926752520072,506,0.598924935789993,415,0.877421657957152,631
"Bade",0.187266920701572,6233,0.112497083449908,3751,0.284312122694604,9446
"Bagudo",0.306758838898106,41664,0.23154108153864,31319,0.390584987451719,53251
"Bagwai",0.21506863902199,2036,0.19578083850173,1853,0.235332383590608,2228
"Bakori",0.173092791174795,4019,0.159577561227917,3705,0.187252977466964,4347
"Bakura",0.0996672662508913,7447,0.0750407368821493,5602,0.129105902987974,9654
"Balanga",0.217941604563353,13388,0.198582398471583,12200,0.238267164142468,14635
"Bali",0.084486579755056,12233,0.070564898274402,10250,0.100192086198753,14466
"Bama",0.983808958221859,97867,0.935987380820489,93109,0.998088586483409,99281
"Barkin Ladi",0.252164575887115,16778,0.23249466007514,15479,0.273026785679102,18154
"Baruten",0.228488863648175,26924,0.194595219326004,22957,0.265255719649569,31226
