"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.921706367584423,96809,0.852081856324087,89431,0.965378274163644,101441
"Abaji",0.305473458901729,9310,0.283133576120617,8620,0.328563767992348,10024
"Abak",0.149360010037335,45,0.105448891490005,32,0.20013819017939,61
"Abakaliki",0.285821263700348,1099,0.256431726321245,985,0.316638689985508,1217
"Abeokuta North",0.593246548496412,2179,0.529591900927393,1949,0.654657265745859,2400
"Abeokuta South",0.480739509398034,246,0.427517476798065,219,0.534304848408853,274
"Abi",0.231631417319771,193,0.201392174850088,169,0.264168115252688,219
"Aboh-Mbaise",0.236945644565731,73,0.185684033760976,57,0.29127744566609,89
"Abua/Odual",0.147465195800944,16,0.0235370555150395,3,0.401668071105226,43
"Abuja",0.25829282974779,14733,0.232890678851495,13249,0.285108895886154,16302
"Adavi",0.541782015515795,6503,0.508667781202722,6101,0.574572585510796,6902
"Ado",0.325337460051048,1518,0.302320837856241,1414,0.349050898005329,1625
"Ado Odo/Ota",0.772242763066851,2159,0.688737535483738,1921,0.84203682809654,2359
"Ado-Ekiti",0.377051542860965,101,0.34641085161097,92,0.408448396687567,110
"Afijio",0.272746302778558,1397,0.244607914672486,1249,0.302331156062658,1553
"Afikpo North",0.256642753017958,210,0.229036954116613,187,0.285760078719351,234
"Afikpo South",0.239981621808109,123,0.216147713579228,112,0.265174341988211,135
"Agaie",0.273880119157951,13056,0.250152242636997,11904,0.298875522295863,14270
"Agatu",0.445657965249971,4232,0.404921862225494,3805,0.492024077326891,4737
"Aguata",0.221341904477417,112,0.199241557815394,101,0.244674444721099,124
"Agwara",0.155737832630189,6045,0.119641950423709,4737,0.198738878179081,7571
"Ahiazu-Mbaise",0.197381771231817,36,0.174499201729537,32,0.221685499024238,40
"Ahoada East",0.196175980815318,8,0.0509217861709069,2,0.438295993801011,17
"Ahoada West",0.193750925021647,14,0.0427535805342085,3,0.459873027864538,33
"Aiyedade",0.351247530600919,1123,0.322435695992054,1029,0.380909859591034,1220
"Ajaokuta",0.511314027787495,8640,0.470590441425197,7951,0.552015125226494,9328
"Ajingi",0.201747440620244,4096,0.178859921568287,3630,0.22615447090404,4591
"Akamkpa",0.147519249107706,100,0.124196171433242,84,0.173358510607112,117
"Akinyele",0.274804807862531,944,0.253825746872282,876,0.296613994439842,1014
"Akko",0.285901142328688,31535,0.260713576618341,28727,0.312147106272132,34463
"Akoko North-East",0.478369918698371,434,0.444457761680449,404,0.512403084905591,463
"Akoko North-West",0.453003005258747,224,0.41767847336602,207,0.488636897206487,241
"Akoko South-East",0.457279339931496,80,0.414477360508745,72,0.500535137828618,87
"Akoko South-West",0.435453316864436,158,0.401435258025123,146,0.469964091818884,171
"Akoko-Edo",0.487373657693076,2394,0.451455801904105,2222,0.523415944148558,2566
"Akpabuyo",0.213283583721587,44,0.18137772134113,35,0.251796676535857,55
"Akuku-Toru",0.0122207050780239,1,0.000795157995864996,0,0.0459473384570231,3
"Akure North",0.4154313302544,135,0.383491615625828,125,0.447803957039176,146
"Akure South",0.367265640978344,84,0.337665831883067,77,0.397608247858039,91
"Akwanga",0.413353355191682,6216,0.388329435270134,5839,0.438697853340014,6598
"Albasu",0.215439609249744,2026,0.194852669139632,1832,0.237142007502064,2230
"Aleiro",0.112856535848752,1046,0.0736975010574273,683,0.163391980209012,1515
"Alimosho",0.663484279805387,151,0.567155755125519,130,0.75054759389378,169
"Alkaleri",0.366554590661638,41520,0.340770865912308,38605,0.392879863940674,44521
"Amuwo Odofin",0.688747159559583,169,0.578089502744393,142,0.784745032042669,192
"Anambra East",0.331487306954637,573,0.289695555000874,503,0.375821999182898,647
"Anambra West",0.270944343736955,938,0.220033632294968,754,0.354656216291658,1251
"Anaocha",0.233689667918693,103,0.209138011140132,92,0.259673604170519,115
"Andoni",0.0517423940401242,2,0.0100614953473662,0,0.144972528447882,4
"Aninri",0.305217471097759,402,0.278229565051207,367,0.333192353829025,439
"Aniocha North",0.398874052331307,315,0.370361295397432,293,0.427669783680952,338
"Aniocha South",0.369880464190735,619,0.33979389855199,570,0.400414210865734,669
"Anka",0.0941526544472299,6888,0.0705738211140544,5161,0.122539448766532,8969
"Ankpa",0.330520913290628,4274,0.302576943116237,3911,0.359442100485059,4649
"Apa",0.43941109328691,2469,0.412493673467157,2318,0.466646490589096,2622
"Ardo-Kola",0.114576152329871,6642,0.100101438419365,5815,0.130385003671401,7542
"Arewa Dandi",0.141829083492592,27056,0.0807387830486363,15413,0.22379849498907,42702
"Argungu",0.110581195066577,4870,0.069767737080591,3071,0.164237725456671,7237
"Arochukwu",0.191233395731095,75,0.166456621121427,65,0.217984021559086,86
"Asa",0.287207749136566,6808,0.265080932398174,6283,0.310135728229605,7350
"Asari-Toru",0.00310628080070343,0,1.34911082638668e-06,0,0.0223746734015387,1
"Askira/Uba",0.569728198998666,37063,0.504381095632794,32727,0.62961333295531,41004
"Atakumosa East",0.313112841955215,326,0.285066089019625,297,0.34220375436663,356
"Atakumosa West",0.275409252435318,370,0.247900290655765,333,0.304231062366396,408
"Atiba",0.207423537462724,2981,0.181301106041076,2630,0.235586192829271,3355
"Atisbo",0.168589946050274,4220,0.141607154004266,3565,0.19841946181821,4941
"Augie",0.0822140493433488,4955,0.0525502939531087,3167,0.121441233337849,7321
"Auyo",0.120508467871448,2798,0.0908037869088128,2121,0.159133625957642,3656
"Awe",0.331958524788039,15779,0.3086632992179,14677,0.356843812264009,16969
"Awgu",0.22507426478111,402,0.198865061137656,355,0.252934266414774,451
"Awka North",0.333924634639383,659,0.307107334637076,606,0.361547291812164,715
"Awka South",0.24174064364555,294,0.216440378667213,262,0.268469910778603,327
"Ayamelum",0.393045304487047,1165,0.348838953434558,1033,0.440878557876743,1308
"Ayedire",0.240802940670308,161,0.216075402032797,144,0.266883220021467,178
"Babura",0.156849411376496,6682,0.12513474872852,5283,0.192714335063187,8267
"Badagry",0.558972059624117,390,0.434223334334819,299,0.745945933953317,534
"Bade",0.106093993442991,3526,0.0508453246011274,1693,0.189284081342936,6282
"Bagudo",0.174995534546066,23907,0.11701834019891,15940,0.24720495558998,33863
"Bagwai",0.166333825168478,1573,0.149242892875637,1412,0.184533967401357,1745
"Bakori",0.152640241100409,3558,0.139434263229593,3251,0.16656006480766,3882
"Bakura",0.0561501734216596,4192,0.0370375610349389,2762,0.0812072665183051,6068
"Balanga",0.199210592536402,12310,0.178166495194743,11013,0.221579290754599,13689
"Bali",0.0788300332627807,11489,0.0651882283939319,9532,0.094347139537098,13710
"Bama",0.968416221381136,96358,0.897274039010457,89300,0.994600419369679,98940
"Barkin Ladi",0.280119148352314,18650,0.256951252135018,17113,0.304849015649605,20288
"Baruten",0.131873463031223,15495,0.108170639308169,12723,0.158571122922639,18615
"Bassa",0.35659562193621,34303,0.328646548872684,31894,0.386453741235853,36867
"Batagarawa",0.0957638513862605,2111,0.0762143960725611,1681,0.11836155914164,2607
"Batsari",0.0759216263600704,2172,0.0593566824563163,1699,0.0953901618542524,2729
"Bauchi",0.333024510476679,47858,0.313201286609868,45008,0.353302225559317,50776
"Baure",0.179233710345693,8755,0.112012192798772,5429,0.263483982211875,12852
"Bayo",0.328162122328507,7209,0.298545476250557,6557,0.358823652475795,7885
"Bebeji",0.210062652433939,4034,0.187427302349442,3626,0.234963022698426,4476
"Bekwarra",0.241701880131737,149,0.22333911085797,138,0.260823473610354,160
"Bende",0.205633254095603,138,0.182210566780597,122,0.23069620414407,155
"Biase",0.174636731384287,80,0.148124444895448,68,0.209416433358179,96
"Bichi",0.153308469360337,2257,0.13124935759742,1940,0.178830661386736,2621
"Billiri",0.256791740800327,9283,0.234711184990918,8482,0.279825247451992,10118
"Bindawa",0.104426288105539,1501,0.0883275223991956,1270,0.122343410225044,1758
"Binji",0.0457962877299226,845,0.0279541372780489,518,0.0707375371510511,1304
"Biriniwa",0.0811860087843226,7241,0.0454095283848858,4024,0.132173405218234,11847
"Birnin Gwari",0.201888743124471,35754,0.180976731112987,32093,0.224089785111411,39639
"Birnin Kebbi",0.131135206676959,6196,0.0816198541383839,3853,0.196074242528724,9273
"Birnin Kudu",0.229980052590841,9678,0.209551094152599,8819,0.251404769579385,10579
"Birnin-Magaji/Kiyaw",0.0981524027476511,4627,0.076476962531698,3603,0.123507154472576,5824
"Biu",0.301156998011893,23344,0.270210620242099,20920,0.333519187893486,25881
"Bodinga",0.044032691758748,653,0.0287969545023197,427,0.064206407435673,952
"Bogoro",0.361666640041499,12085,0.337491759877663,11266,0.386342750763447,12921
"Boki",0.145869627239495,156,0.124021772967354,134,0.169988133039537,180
"Bokkos",0.32245108057465,26415,0.298855566786521,24540,0.346789149687947,28344
"Boluwaduro",0.26643200458244,200,0.243775495308231,183,0.290056235156962,218
"Bomadi",0.196623224438594,55,0.0278457579950989,8,0.532982556596266,149
"Bonny",0.144582832960877,0,0.140128642634654,0,0.155577388099368,1
"Borgu",0.14943856396252,23789,0.120434306163978,18988,0.183128878208153,29339
"Boripe",0.302400352648847,301,0.281437757469608,280,0.323990187490633,322
"Borsari",0.0817785819091449,12855,0.0342156843841493,5355,0.160802000681996,25357
"Bosso",0.225699920358612,11022,0.204976887507366,10010,0.247477493941753,12086
"Brass",0.164181138424411,40,0.113682347433163,24,0.235215737553125,60
"Buji",0.203416539216908,4390,0.180645691117499,3879,0.22913667389072,4973
"Bukkuyum",0.0715200888150112,7001,0.0531681749978861,5209,0.0938702363486646,9184
"Bukuru",0.225935403612365,3184,0.203937864306506,2876,0.250385623075169,3525
"Bungudu",0.0764808537433668,5122,0.0596225802097692,3993,0.0963414645015148,6452
"Bunkure",0.231003796445854,3477,0.207093058262816,3117,0.256242952393399,3857
"Bunza",0.184445646245494,5148,0.10512319732219,2942,0.290086677037909,8080
"Burutu",0.130504901829051,305,0.0372045305666356,96,0.339483161299469,778
"Bwari",0.268408533647784,7337,0.243478982792106,6615,0.294596655312141,8097
"Calabar",0.155600774759769,21,0.130993736775315,17,0.184066566989509,24
"Calabar South",0.0888820203603791,1,0.0464076335108386,0,0.16392863344808,4
"Chanchaga",0.171294070468828,642,0.152974227124063,573,0.190843933776544,715
"Charanchi",0.115064881321264,1621,0.0976456975335705,1376,0.134364558345038,1894
"Chibok",0.382627026055521,14941,0.343467513885271,13411,0.422365323752097,16495
"Chikun",0.247166454361076,36073,0.227602627353007,33265,0.267788937174656,39020
"Damaturu",0.161021624515814,10290,0.118306077136259,7568,0.211682938823801,13518
"Damban",0.258238431743956,11411,0.233455545444987,10312,0.284252509039214,12565
"Dambatta",0.165726570712169,4947,0.14115202218446,4193,0.192891615557241,5784
"Damboa",0.481861949061723,67587,0.415192108381919,58662,0.54155643634244,75742
"Dandi",0.201865663079188,16266,0.115363008358868,9326,0.315314693947722,25302
"Dandume",0.134109406859313,2386,0.121977030881923,2170,0.146970168372694,2615
"Dange-Shuni",0.0536959001203112,2505,0.0338439145349016,1579,0.080460887450409,3752
"Danja",0.16638648886338,2861,0.15337923770196,2637,0.180027674217454,3095
"Danko Wasagu",0.0964310396846398,13058,0.0777395399574944,10528,0.117874852164628,15960
"Danmusa",0.129466243319168,3080,0.110372218121291,2626,0.150469316891817,3581
"Darazo",0.294063442848438,27780,0.270327049954949,25515,0.318643785893418,30128
"Dass",0.336987854932107,7376,0.31654867211141,6934,0.357883780353013,7829
"Daura",0.135043125670874,1811,0.0643900802108072,857,0.242034789928846,3263
"Dawakin Kudu",0.217504158766722,1877,0.19345805267967,1669,0.243046173636947,2098
"Dawakin Tofa",0.169130911423537,2611,0.150116971055774,2317,0.189503044717655,2926
"Degema",0.164918915038035,26,0.125705687019852,19,0.183676558777415,29
"Dekina",0.345679473275343,7042,0.316029343661716,6447,0.376303011547939,7657
"Demsa",0.137095305193944,8386,0.118265366381043,7202,0.158966891307034,9756
"Dikwa",0.98792050022732,45388,0.964953192028913,44369,0.997313701373466,45803
"Doguwa",0.289802859320196,10332,0.267246410111592,9544,0.313068294129663,11146
"Doma",0.406536204807228,17790,0.378319530044252,16559,0.437188985536156,19121
"Donga",0.11229271463722,6774,0.0949796021150817,5753,0.131761073562561,7921
"Dukku",0.305277094594024,40262,0.27778710221958,36609,0.334387804007075,44138
"Dutse",0.208026434724587,7308,0.187437555267847,6583,0.229795541410852,8074
"Dutsi",0.157000436732273,1919,0.097431781151765,1195,0.235075844485109,2867
"Dutsinma",0.0984450959001387,2077,0.0830817004149154,1755,0.11559203024818,2438
"Eastern Obolo",0.164635600242784,12,0.0559862795877824,4,0.334374341049118,25
"Ebonyi",0.273041519895142,903,0.247476790621198,818,0.29985096555377,993
"Edati",0.299964285395185,5908,0.274432251671035,5396,0.326482019875997,6441
"Ede North",0.279104952647284,324,0.257511134005513,299,0.301498305558605,350
"Ede South",0.23840440304191,199,0.213697085444607,179,0.264504735119407,221
"Edu",0.285763496857439,14066,0.263055269686326,12920,0.309501760672396,15267
"Efon",0.308073439734829,46,0.283215133967753,42,0.333777418661597,50
"Egbeda",0.347979843703626,570,0.309648821479977,517,0.387733115684757,625
"Egbedore",0.288253913189565,689,0.266166635298313,638,0.311090441861116,742
"Egor",0.423773081463575,70,0.302096809727624,50,0.544754716438008,90
"Ehime-Mbano",0.218693246311538,57,0.197361132977768,51,0.241213710379857,63
"Ejigbo",0.221824577293341,530,0.199502734297503,478,0.245464190039166,585
"Ekeremor",0.184508062372304,77,0.0669270100930733,25,0.449539275459166,197
"Eket",0.1757243540345,22,0.0899005323650773,11,0.287973984158267,36
"Ekiti",0.419369144342314,1743,0.392155766253395,1631,0.446849841820981,1857
"Ekiti East",0.343067082792758,129,0.312045947231055,117,0.375139270686055,140
"Ekiti South-West",0.314752565929361,31,0.286759531900926,28,0.34377839063624,34
"Ekiti West",0.300281244383923,119,0.274653290984181,109,0.326916079863394,130
"Eleme",0.206645706776975,14,0.0621964219569313,4,0.429764862133264,29
"Emuoha",0.161824402029374,24,0.0478095979325611,7,0.349221325688943,50
"Emure/Ise/Orun",0.404388218122729,64,0.371192588089522,59,0.438262041949087,69
"Enugu East",0.275540265573174,458,0.255173090406827,425,0.296707535529313,492
"Enugu North",0.252602692396904,409,0.225704776441677,365,0.281271921822606,455
"Enugu South",0.215537950159718,105,0.192467313066088,94,0.240044742284293,117
"Epe",0.590884826010958,382,0.47659017343062,324,0.704963681581824,440
"Esan Central",0.401039491340374,282,0.37472436714368,264,0.427767211337373,300
"Esan North-East",0.415478044805966,500,0.389245670600799,468,0.4420441660164,533
"Esan South-East",0.392659007340565,986,0.361887952531899,899,0.42534236135052,1080
"Esan West",0.374402867653443,228,0.345756862388209,211,0.403711004972466,246
"Ese-Odo",0.368290261138474,181,0.150224681177578,71,0.627262656627602,313
"Esit Eket",0.217488421666146,37,0.129338556005075,22,0.323543934952394,56
"Essien Udim",0.216276171023653,142,0.152782245171734,100,0.286995068440248,189
"Etche",0.224530668818645,19,0.0902910590710336,8,0.408912038459661,35
"Ethiope East",0.363278331395469,305,0.158473597149072,139,0.60015731806772,497
"Ethiope West",0.403170818153663,410,0.204550504539139,205,0.615290466183534,630
"Eti-Osa",0.706735892579439,233,0.593791147145165,196,0.802047888071515,263
"Etim Ekpo",0.144971468370168,35,0.0804953087942384,19,0.227888216252928,54
"Etinan",0.134492924609594,31,0.0686083360293084,16,0.223223095282136,52
"Etsako Central",0.477187009081721,1698,0.446898068033251,1585,0.507622024426541,1812
"Etsako East",0.469661434782336,1898,0.43980806756099,1780,0.499680941758183,2016
"Etsako West",0.491534741642492,1379,0.461908318479735,1295,0.521193848402275,1463
"Etung",0.14209481117187,41,0.120045951563545,35,0.166488751303997,48
"Ewekoro",0.715884295765326,1054,0.645627855599406,953,0.77915767299392,1145
"Ezeagu",0.36346390404377,976,0.336737533813979,904,0.390702284851502,1049
"Ezinihitte Mbaise",0.210002083503758,45,0.175355151906957,38,0.246617305267783,53
"Ezza North",0.295637889813924,558,0.257620096543441,487,0.335795563429723,632
"Ezza South",0.261258667152196,402,0.226519144819225,349,0.298463027715365,459
"Fakai",0.167375207257879,8212,0.123809088622691,6081,0.218875317334045,10731
"Faskari",0.133074465048945,7529,0.118435116481305,6703,0.148798245303192,8416
"Fika",0.281135517262171,17157,0.255006949242718,15569,0.30840408553589,18814
"Fufore",0.437278074469457,43133,0.352845770177838,34737,0.521078979063387,51537
"Funakaye",0.306230387383703,16338,0.268604130402634,14330,0.347316744744463,18535
"Fune",0.208300720140724,35476,0.172224032695901,29170,0.248755130945006,42580
"Funtua",0.149484454437895,3565,0.137087115825771,3269,0.162547103007507,3878
"Gabasawa",0.1946456590289,3103,0.169621435627894,2701,0.221575572176767,3535
"Gada",0.0219309996862385,1470,0.0114782099800676,771,0.0379559227611329,2542
"Gagarawa",0.127508896906707,4243,0.102113971901512,3399,0.156465142332023,5206
"Gamawa",0.215906097187216,29727,0.18185248606991,24981,0.253390986194378,34959
"Ganjuwa",0.319202662275793,51193,0.296301536319949,47493,0.343009894860093,55045
"Ganye",0.143130607078509,6955,0.111484681168074,5392,0.175886939396991,8618
"Garki",0.164660975371438,8611,0.142063623947462,7427,0.189247650318631,9899
"Garko",0.209707815520447,1973,0.189844629987233,1786,0.230657390736616,2169
"Garum Mallam",0.226228563915667,1011,0.204915179479872,916,0.248654516398961,1112
"Gashaka",0.0488334220162818,3543,0.0336904519661869,2523,0.0657917721745913,4504
"Gassol",0.135954977420281,21519,0.11968051820143,18939,0.154868095007453,24520
"Gaya",0.186644318054373,3068,0.16537057225724,2720,0.211825711593466,3478
"Gbako",0.244616581510662,12375,0.220720943904962,11164,0.269821070317648,13652
"Gboko",0.296832451714188,4156,0.277278872899316,3880,0.317062395562338,4443
"Gboyin",0.378289629942904,154,0.345231410566429,140,0.41221969276633,168
"Geidam",0.119985337327234,18612,0.0505166348921316,7774,0.229893683897412,35870
"Gezawa",0.188218375506258,1998,0.158516645817601,1691,0.221932691042796,2345
"Giade",0.231937088640318,6026,0.212524304285067,5520,0.252236745618216,6555
"Girie",0.270962784196793,14177,0.237567290766851,12407,0.306101636509436,16044
"Giwa",0.188953785525362,15203,0.174690595153736,14055,0.203842406789829,16401
"Gokana",0.0442504599188052,2,0.00706031219270216,0,0.136993588306018,5
"Gombi",0.355841309903016,10328,0.295941810085781,8575,0.418518901499622,12161
"Goronyo",0.0349262095196226,2711,0.0190146034394065,1472,0.0587138724976205,4567
"Gubio",0.604554759768934,58621,0.463402774170834,44889,0.734527350041755,71245
"Gudu",0.0788401489413748,11792,0.0454590441052401,6772,0.1256898614311,18855
"Gujba",0.283230486764338,26250,0.250940478139295,23231,0.317309790386313,29439
"Gulani",0.306424420573081,16811,0.274653756032039,15036,0.339720996898171,18676
"Guma",0.422792090587082,10761,0.391827258887618,9979,0.455279872698477,11580
"Gumel",0.108871636211296,1256,0.0827519236860753,954,0.139543451690179,1612
"Gummi",0.1077794276729,11191,0.0812752998750947,8425,0.139297735569449,14487
"Gurara",0.240096029510096,5623,0.21909347017899,5127,0.26209304201091,6143
"Guri",0.100382495327802,4193,0.0581552141226456,2425,0.158870103489031,6645
"Gusau",0.114935730025577,11758,0.096910939633077,9898,0.135090534818097,13841
"Guyuk",0.152300161759179,3820,0.127742053014438,3259,0.182716858115434,4493
"Guzamala",0.921659407451766,89326,0.86886348515045,84342,0.958167880566731,92764
"Gwadabawa",0.0265447437769392,1309,0.0149182424115633,737,0.0435972574222287,2148
"Gwagwalada",0.261114725992019,9095,0.24003590089864,8358,0.283045544973215,9861
"Gwale",0.152043192959657,0,0.129372547408129,0,0.176976450720233,0
"Gwandu",0.0991454949257973,3131,0.0663615254016732,2096,0.141098658491077,4456
"Gwaram",0.251920071261179,14921,0.232601373724714,13774,0.272022257271889,16115
"Gwarzo",0.154394791523282,1774,0.139910188096098,1608,0.169754260489665,1951
"Gwer East",0.418658859182651,6244,0.394193832357495,5881,0.443378258203474,6612
"Gwer West",0.505707463360845,4107,0.474543826292551,3852,0.536825547575401,4363
"Gwiwa",0.126312385297662,2847,0.0973909246174635,2190,0.161678895212022,3650
"Gwoza",0.899533028978425,62447,0.750573299918524,52241,0.972004466920106,67231
"Hawul",0.252505886126014,13886,0.226021023325068,12403,0.28044102615732,15452
"Hong",0.549243417762572,43950,0.46809905795283,37341,0.626733954459433,50206
"Ibadan South-West",0.289481791598439,215,0.26905191158828,200,0.310566072025286,231
"Ibaji",0.417799010297049,6350,0.378253200054303,5764,0.463933895611449,7025
"Ibarapa Central",0.506716306659652,2739,0.454873886140451,2455,0.558419222513731,3022
"Ibarapa East",0.440802128039841,4706,0.406520345710959,4340,0.475472856167762,5077
"Ibarapa North",0.392892458019944,5400,0.356628330580269,4906,0.429956334477823,5903
"Ibeju-Lekki",0.665570405318059,271,0.544386706635232,224,0.770523387183774,311
"Ibesikpo Asutan",0.149718068522746,65,0.10993088156292,49,0.195129076158844,85
"Ibi",0.250884456866701,15351,0.227282062638267,13922,0.2762538506103,16885
"Ibiono Ibom",0.182061177638416,63,0.149312470043104,51,0.218716165237331,76
"Idah",0.402867831452699,409,0.361854191354889,368,0.444915596585903,452
"Idanre",0.452228580992574,354,0.414130293739206,324,0.490367632863667,384
"Ideato North",0.210504461973994,101,0.188843117480117,90,0.233462075693941,112
"Ideato South",0.221221684279896,45,0.199679246713192,40,0.243948864272187,49
"Idemili North",0.309873137969817,173,0.272208696006745,152,0.349644634740751,195
"Idemili South",0.268157857655065,80,0.243458007462801,73,0.29397850996621,88
"Ido",0.383810286441896,2295,0.355625013095911,2135,0.412622734450459,2459
"Ido-Osi",0.307814765936047,95,0.284884204595153,88,0.331464890647647,102
"Ife Central",0.314347365978986,75,0.287059787349458,69,0.342616362719053,82
"Ife East",0.29802259638935,68,0.268145465480816,62,0.329230299619519,76
"Ife North",0.322497209002686,810,0.295031328947429,743,0.350869513276838,880
"Ife South",0.346586410494672,529,0.317656693309688,485,0.376378525847809,575
"Ifedayo",0.25041658513284,54,0.225961178021999,49,0.276107319338112,60
"Ifedore",0.387842370339524,45,0.355429825011893,41,0.420900767977792,49
"Ifelodun",0.348995312306833,15442,0.326373285289367,14452,0.372115268637781,16453
"Ifo",0.712468659309752,1233,0.633778272970226,1095,0.782729058158273,1357
"Igabi",0.227085993915192,25579,0.212656392143226,23955,0.242015644220975,27260
"Igalamela-Odolu",0.415230447397654,6686,0.382581976538726,6151,0.448616966013965,7233
"Igbo-Etiti",0.298570279546249,725,0.274646449832886,668,0.323338621255024,784
"Igbo-eze North",0.28541810940771,263,0.261038159068957,240,0.310828200448702,287
"Igbo-eze South",0.327383113781687,278,0.304071592533238,258,0.351415313408991,298
"Igueben",0.3991564181436,158,0.373903180292301,148,0.424800261430206,168
"Ihiala",0.346227379195964,557,0.309403771979307,500,0.383843246686817,616
"Ihitte/Uboma",0.197026600415009,29,0.174091492569044,26,0.22156838188789,33
"Ijebu East",0.555524213367041,1431,0.503277081771454,1295,0.606258457943753,1562
"Ijebu North",0.522478795510277,731,0.474671704039883,664,0.569908432805613,798
"Ijebu North-East",0.592149696623656,193,0.53878335445227,175,0.64399235532181,210
"Ijebu-Ode",0.656940436171094,189,0.594745177917664,171,0.715343554735363,205
"Ijero",0.253486895975543,83,0.227750516765763,75,0.280567409103485,92
"Ijumu",0.450062060476109,2765,0.416866110533081,2563,0.483554286038831,2970
"Ika",0.161127526149096,29,0.0992017594311324,18,0.23614149248781,43
"Ika North-East",0.387851798332062,548,0.356568799735472,505,0.419398285035321,592
"Ika South",0.46636573617679,529,0.406429699121061,466,0.524704598331863,590
"Ikara",0.205092053925186,9491,0.189838046804233,8792,0.220998733777537,10220
"Ikeduru",0.211881639729895,61,0.180969276259714,52,0.244430730831555,71
"Ikenne",0.612174099204825,226,0.550607959921907,203,0.671256152175788,248
"Ikere",0.36974873134829,69,0.34211058964221,64,0.398043921633085,74
"Ikole",0.42254134703974,748,0.389319975621197,692,0.456206113794053,803
"Ikom",0.180192412778619,193,0.155536113189148,168,0.207131780045052,221
"Ikono",0.174431160510062,45,0.147613241611302,38,0.203647906482925,53
"Ikorodu",0.780098499141441,396,0.706222447537588,357,0.842214243459307,429
"Ikot Abasi",0.104952650330677,65,0.0375639066404729,24,0.206537675915929,128
"Ikot Ekpene",0.192346037927864,26,0.160324073214716,22,0.226929439225252,31
"Ikpoba-Okha",0.376736984234829,691,0.227899319136248,439,0.538121584403044,964
"Ikwerre",0.201457439313478,26,0.0628420976559294,8,0.417247416191496,55
"Ikwo",0.247507907303912,611,0.223191166004371,551,0.273115325966323,674
"Ikwuano",0.237742222157142,59,0.2136398392355,53,0.263078760826627,66
"Ila",0.223734580836972,468,0.201950451390204,423,0.246734348743741,514
"Ilaje",0.288638573214011,226,0.134500765593579,104,0.508125431514785,401
"Ile-Oluji/Okeigbo",0.347397133390255,68,0.317106297287596,62,0.378630915141009,74
"Ilejemeje",0.337111645886691,60,0.314887111785951,56,0.359882618868597,64
"Ilesha East",0.312083841696954,158,0.293629622742204,149,0.330982131796281,168
"Ilesha West",0.258353367851776,152,0.234092129756044,138,0.283762756631308,167
"Illela",0.0193322190042096,1105,0.00995673165016301,570,0.0338557749218453,1934
"Ilorin East",0.302953613210386,3146,0.283483263388711,2940,0.322985305635417,3358
"Ilorin South",0.35161855746415,1054,0.330184487056281,990,0.373488670074792,1119
"Ilorin West",0.179908256175199,729,0.155289890730196,628,0.212422991525965,864
"Imeko-Afon",0.412630944121287,2405,0.368674197700285,2151,0.457482841741608,2665
"Ingawa",0.163256534919966,4203,0.139951439361882,3603,0.188660186376823,4856
"Ini",0.206691881640416,107,0.180914162656199,93,0.234909922066654,121
"Ipokia",0.789672081207521,2148,0.702264555767821,1905,0.860807073131419,2346
"Irele",0.442440682407286,151,0.283087875184998,97,0.599977108302077,204
"Irepo",0.152122425131924,1845,0.131345500999228,1585,0.174815635756382,2131
"Irepodun",0.287397185657292,1996,0.26437032970394,1849,0.313757531893182,2158
"Irepodun/Ifelodun",0.349372812464441,107,0.322196648537192,99,0.377273512174408,116
"Irewole",0.30145070753524,328,0.277272865281125,304,0.326529781983721,353
"Isa",0.0490617647311602,4055,0.0306418674301917,2529,0.0741668923094573,6138
"Ise/Orun",0.382308767646318,34,0.347005549861621,31,0.418554021034318,37
"Iseyin",0.291514469453607,5143,0.260970146623026,4593,0.323664042879889,5722
"Ishielu",0.287577454502416,1288,0.265290696881659,1189,0.310677431403719,1392
"Isi-Uzo",0.343680197426312,1235,0.320784720112623,1153,0.367151869662629,1319
"Isiala Mbano",0.200254515449896,64,0.179183638371531,57,0.22263796450973,71
"Isiala Ngwa North",0.208715579579891,71,0.176225847626561,60,0.2433087404833,83
"Isiala Ngwa South",0.182777549799389,117,0.130087774429243,83,0.242617600216215,155
"Isin",0.306473625536171,1478,0.286864818467137,1383,0.326613167120903,1575
"Isokan",0.319580823639412,149,0.291559560012087,136,0.34859142097372,163
"Isoko North",0.27404707585883,173,0.109372141924473,69,0.488221658308988,310
