"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.882482822794224,92648,0.789811537556565,82843,0.945048755319146,99281
"Abaji",0.366179118163797,11286,0.342399146862489,10565,0.390477661956336,12022
"Abak",0.205435996138609,63,0.148044269179726,45,0.270623618462841,83
"Abakaliki",0.351122201810516,1361,0.319222234208121,1237,0.384061523761872,1488
"Abeokuta North",0.652975039899241,2401,0.593215315788177,2183,0.708678782760632,2604
"Abeokuta South",0.453224278452124,232,0.400759005429708,205,0.506476651392205,260
"Abi",0.293735470433741,247,0.259350538428123,220,0.329353962354895,276
"Aboh-Mbaise",0.29105067364885,89,0.2323423985334,71,0.352743549044431,108
"Abua/Odual",0.362360957354763,40,0.0884571294651495,10,0.722368556195329,79
"Abuja",0.348764539683338,20297,0.320532417172615,18636,0.377893123082781,22010
"Adavi",0.540116626888325,6461,0.50208353279336,6002,0.577745228629455,6916
"Ado",0.305480030878609,1436,0.280752171108738,1324,0.331162885965116,1552
"Ado Odo/Ota",0.815353257134298,2285,0.742350490215702,2076,0.874677747180841,2457
"Ado-Ekiti",0.422839693490894,112,0.390825867155772,103,0.455348102859739,122
"Afijio",0.320864270543284,1679,0.289605574636357,1512,0.353391041729055,1852
"Afikpo North",0.277671758032988,226,0.249547464552375,203,0.307165951524816,251
"Afikpo South",0.261594669077881,138,0.236727684112955,126,0.287788038255232,150
"Agaie",0.352513454755847,16950,0.327046329322998,15720,0.378230156502489,18194
"Agatu",0.434818218226123,4286,0.383175607164975,3728,0.490297734121942,4896
"Aguata",0.297308443878646,150,0.269877302898164,137,0.325866561291742,165
"Agwara",0.134066972499227,4612,0.0946639169681406,3316,0.180810955496189,6172
"Ahiazu-Mbaise",0.287872294058629,53,0.255808919023312,47,0.321507530777478,59
"Ahoada East",0.312349393449346,12,0.092998897537577,4,0.612431868823681,24
"Ahoada West",0.357434369664577,25,0.098201054078008,7,0.689316416181751,49
"Aiyedade",0.453447010389621,1447,0.421313309814222,1341,0.485894613498968,1554
"Ajaokuta",0.564574199234977,9559,0.521630108434424,8837,0.605808456491273,10251
"Ajingi",0.263527828055158,5348,0.234601913313839,4760,0.294042768196449,5968
"Akamkpa",0.153135821297691,106,0.127278371825241,88,0.181967484190447,125
"Akinyele",0.323708576206853,1141,0.297552457905761,1048,0.350795898246099,1237
"Akko",0.358679836166007,39441,0.330670110418554,36333,0.387452682220732,42636
"Akoko North-East",0.477159342273805,429,0.44187886322668,398,0.512607043486254,460
"Akoko North-West",0.432734481337904,215,0.396714815189949,198,0.469309234844961,233
"Akoko South-East",0.419300676288283,72,0.378941205466686,65,0.460477096148818,79
"Akoko South-West",0.447043749162606,162,0.412644165423142,149,0.481882117982432,175
"Akoko-Edo",0.475662888654522,2344,0.438447199202813,2162,0.513187600841679,2527
"Akpabuyo",0.301874614397223,68,0.23435783215342,54,0.391448180878952,84
"Akuku-Toru",0.75353575450913,67,0.358158728351854,32,0.957591745331975,84
"Akure North",0.506379602553576,168,0.473556710413173,157,0.539102028554393,179
"Akure South",0.502391602445082,119,0.46937813560829,111,0.535362199668882,126
"Akwanga",0.560164295582806,8424,0.531752044334535,7997,0.588266331321411,8846
"Albasu",0.281960093679227,2653,0.256253455275948,2411,0.308762987320907,2905
"Aleiro",0.0426262157304124,396,0.0228826328324842,212,0.0721109961644689,670
"Alimosho",0.702742902741095,166,0.609393335562031,149,0.785320709371632,181
"Alkaleri",0.438596907895093,51400,0.410283228032693,48088,0.4671946422147,54765
"Amuwo Odofin",0.766859205384871,188,0.669056862541963,164,0.846631186503849,208
"Anambra East",0.416818126272965,703,0.371276367351223,627,0.462602516062828,780
"Anambra West",0.342117561836798,1177,0.264032915269353,886,0.488925266148161,1740
"Anaocha",0.331367301613819,146,0.300616801881106,133,0.36322459171007,161
"Andoni",0.637088724014954,26,0.362512447825796,17,0.862785281601347,34
"Aninri",0.342225421095953,451,0.314981752807701,416,0.370227967225084,488
"Aniocha North",0.459939710456722,365,0.42999591080083,341,0.489840266410485,388
"Aniocha South",0.457869598793943,752,0.42414938677372,698,0.491601309995021,806
"Anka",0.0915457831215138,6691,0.0646095639303072,4716,0.125262693482119,9165
"Ankpa",0.262943821208839,3417,0.232299207204831,3019,0.295470612142848,3839
"Apa",0.374402770262064,2101,0.341476595414264,1916,0.408294859874577,2291
"Ardo-Kola",0.107287376180196,6293,0.093542239179429,5497,0.122343310302988,7163
"Arewa Dandi",0.0292598064253236,5580,0.012369081660363,2367,0.0585959419719362,11152
"Argungu",0.0321446490959497,1412,0.0165605139519426,726,0.0561665038072388,2470
"Arochukwu",0.192874572648135,76,0.167185354478528,66,0.220674730246007,87
"Asa",0.327276836547383,7744,0.303017935022009,7170,0.352246996405017,8336
"Asari-Toru",0.653868866326453,21,0.262276490864112,9,0.917962169424724,30
"Askira/Uba",0.708577108376299,45818,0.661340518729471,42777,0.749858117804002,48440
"Atakumosa East",0.427190141153907,444,0.394708509967564,410,0.460123290128562,479
"Atakumosa West",0.360163454952602,483,0.328050426993271,439,0.393223471443194,527
"Atiba",0.244962020126426,3834,0.216023871222622,3410,0.275770891406541,4279
"Atisbo",0.184929268773477,4762,0.156589181257666,4054,0.216047387776198,5534
"Augie",0.0274220764913171,1657,0.0148785653879662,899,0.0462034138012294,2793
"Auyo",0.149439681101358,3441,0.110059426197526,2573,0.207245681523969,4660
"Awe",0.312204436967834,14945,0.287974549236373,13786,0.341919391379643,16422
"Awgu",0.278214066486249,498,0.250861509845222,449,0.306708191694142,549
"Awka North",0.365075699208989,726,0.33730643493069,670,0.3934871440421,782
"Awka South",0.291966998443381,363,0.263900473423323,328,0.321259781887004,399
"Ayamelum",0.391488917888981,1162,0.344249082331089,1021,0.442203213537979,1314
"Ayedire",0.317910391012198,212,0.288410643607671,192,0.348531544878167,233
"Babura",0.168979990872842,7067,0.135607911004042,5622,0.207199118674996,8730
"Badagry",0.740804755607414,408,0.537947457762313,354,0.889978480925171,451
