"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.976395406480622,102601,0.953677341585922,100185,0.989732982869694,104021
"Abaji",0.300508741826873,9262,0.274809034306969,8470,0.327179430754274,10085
"Abak",0.195332021844199,59,0.147163040288426,45,0.251593646476345,77
"Abakaliki",0.339221744748446,1312,0.310098095136978,1201,0.369282424489151,1427
"Abeokuta North",0.57147126081527,2091,0.509037160032831,1864,0.631545074360289,2310
"Abeokuta South",0.41179825156177,211,0.364388803073541,187,0.460486844097254,236
"Abi",0.282446688302633,239,0.249854072496992,212,0.316218766039295,266
"Aboh-Mbaise",0.283212024001835,87,0.233181245191745,71,0.337757978997991,103
"Abua/Odual",0.437964535121626,36,0.10324668738008,11,0.754670949141594,68
"Abuja",0.334317814724458,19347,0.304399519211763,17595,0.365171175694452,21153
"Adavi",0.439966758647168,5266,0.409574843756377,4903,0.47062652449355,5633
"Ado",0.289631083011672,1358,0.267893022636933,1259,0.312158048733132,1460
"Ado Odo/Ota",0.773439555278749,2161,0.689351855266154,1922,0.843562712473691,2362
"Ado-Ekiti",0.402891710366868,110,0.371810221657769,101,0.434500036253208,119
"Afijio",0.274658344012005,1436,0.246023286001524,1285,0.30475449523578,1595
"Afikpo North",0.246886664984989,202,0.221350867777947,181,0.273789890122617,224
"Afikpo South",0.213075939787777,110,0.190838830929121,99,0.236719558055575,121
"Agaie",0.293673859161254,14025,0.268137457991458,12797,0.319827989769175,15285
"Agatu",0.396063867848926,3892,0.352774037023028,3414,0.44299894869977,4419
"Aguata",0.284376407788015,144,0.259629804925558,131,0.310074057158934,157
"Agwara",0.156528010783201,4967,0.115377393131384,3651,0.202272178689181,6500
"Ahiazu-Mbaise",0.26363475647339,48,0.23662708352569,43,0.292001099754806,53
"Ahoada East",0.343245877415255,14,0.135402402568017,5,0.615156936810471,24
"Ahoada West",0.38406535765365,27,0.143885812917771,10,0.679774890226644,48
"Aiyedade",0.319649284960867,1024,0.291098608244103,931,0.34926267062003,1120
"Ajaokuta",0.482677177598647,8184,0.443324640356825,7519,0.520875614943919,8828
"Ajingi",0.151442434895566,3067,0.130640857744086,2644,0.174157096993541,3529
"Akamkpa",0.137659102128,90,0.114816758815947,75,0.163127081006253,107
"Akinyele",0.263999517046815,893,0.243014777532561,827,0.28587129081593,963
"Akko",0.252020220940887,27561,0.229193933059367,25037,0.275923701889827,30207
"Akoko North-East",0.432700541788809,382,0.404483127935647,358,0.461217314351551,407
"Akoko North-West",0.408906903271781,201,0.378413317822927,187,0.439903605322052,216
"Akoko South-East",0.373865126059192,65,0.3451854309443,60,0.403215836414687,70
"Akoko South-West",0.386322824839676,142,0.358973105411067,132,0.414252387549618,152
"Akoko-Edo",0.408013549755268,2010,0.379981547880188,1873,0.436498717445201,2149
"Akpabuyo",0.298332115657699,50,0.164562751900997,30,0.352573530550822,62
"Akuku-Toru",0.802930820117919,0,0.00962941054595756,0,0.987978001948589,0
"Akure North",0.391632784324236,130,0.360898766400943,119,0.422932330541377,140
"Akure South",0.360809176824483,86,0.331567068890141,79,0.390821502368655,94
"Akwanga",0.405518080169677,6071,0.380657950228744,5697,0.430734174492549,6451
"Albasu",0.181605516461519,1715,0.160727819350578,1518,0.20396332047819,1926
"Aleiro",0.0509095001073365,475,0.0278160858168192,260,0.0848895926631317,792
"Alimosho",0.697152358725285,155,0.603298256348739,135,0.780178659091868,173
"Alkaleri",0.34442508623961,37164,0.31807743371961,34303,0.371406527624075,40123
"Amuwo Odofin",0.752469602739887,184,0.655902398526558,161,0.833538946040452,204
"Anambra East",0.365913221703061,621,0.322799665852951,549,0.409974617324646,695
"Anambra West",0.305913132080667,1049,0.236326880012241,791,0.436894759615503,1548
"Anaocha",0.352970669582462,156,0.324438773004714,143,0.38227657403014,169
"Andoni",0.551703179710356,8,0.0439508367812304,1,0.776637349309577,13
"Aninri",0.285768505321877,376,0.261102319137371,344,0.311377971172822,410
"Aniocha North",0.356327720136076,283,0.327641142986628,261,0.385552320785004,306
"Aniocha South",0.307735828051784,523,0.278919396185364,476,0.337750361537001,573
"Anka",0.0590905172305115,4293,0.0397976403322579,2887,0.0841927842902502,6123
"Ankpa",0.28139017160641,3687,0.257501428327902,3373,0.306318698360908,4014
"Apa",0.360589620443151,2025,0.336635490745957,1891,0.385119581828726,2163
"Ardo-Kola",0.103480614056348,5879,0.0889215711699783,5071,0.119581332473231,6769
"Arewa Dandi",0.0395482655753963,7443,0.017031200584245,3212,0.0775550066324579,14584
"Argungu",0.0330752979734186,1453,0.0169886527891708,746,0.0577978795103904,2541
"Arochukwu",0.154937043492066,61,0.133423701335183,53,0.178424649477224,70
"Asa",0.244117510151129,5789,0.222339189658826,5272,0.266922535091523,6331
"Asari-Toru",0.831167627773587,0,2.18622064507522e-08,0,1,0
"Askira/Uba",0.598665021003048,38597,0.533624829169438,34286,0.658062258545171,42506
