"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.904185940333692,94978,0.829025929038356,87037,0.953639890896575,100206
"Abaji",0.29533142178828,9154,0.275506399754474,8547,0.315780441632233,9779
"Abak",0.308739918408868,94,0.241215309163663,73,0.378265815591136,115
"Abakaliki",0.370400476237822,1429,0.342466500015695,1323,0.399032115408005,1538
"Abeokuta North",0.725319164600222,2658,0.673409114412059,2468,0.772807048209927,2833
"Abeokuta South",0.514273677117026,264,0.461901527424589,237,0.566476904739848,290
"Abi",0.338404052552691,287,0.304673974386535,260,0.372738084234269,315
"Aboh-Mbaise",0.36804738750379,112,0.30969835943158,95,0.425602219565824,130
"Abua/Odual",0.450412391457806,50,0.164802401019426,19,0.74571303900682,82
"Abuja",0.345716792629852,20208,0.318737301533155,18615,0.373412602434287,21841
"Adavi",0.406279884186097,4877,0.373361398417292,4483,0.439774535005803,5278
"Ado",0.281835376417637,1322,0.259152039537326,1219,0.305438883755675,1429
"Ado Odo/Ota",0.879792335786917,2467,0.827302020360939,2314,0.92074872681792,2588
"Ado-Ekiti",0.369279406134099,98,0.341537834129402,90,0.397635936448953,106
"Afijio",0.321006705975564,1679,0.291709284450666,1525,0.351395945275514,1839
"Afikpo North",0.292219404177555,236,0.266848626343911,216,0.318603141220059,257
"Afikpo South",0.29020564827894,147,0.265190593083324,135,0.316321517343165,158
"Agaie",0.296248204364732,14314,0.274299818569364,13253,0.318534435646811,15392
"Agatu",0.339167389019676,3460,0.305168465668195,3112,0.373353037535681,3804
"Aguata",0.365090189633775,185,0.337369622503924,171,0.393466117150637,199
"Agwara",0.159465365091906,5266,0.125023207557612,4173,0.196630948683855,6481
"Ahiazu-Mbaise",0.385143527769284,70,0.350997567085902,64,0.420012785997493,77
"Ahoada East",0.36963030059768,15,0.145257898735456,6,0.623446705768777,25
"Ahoada West",0.425358253235988,30,0.161521422058282,11,0.700309957833118,50
"Aiyedade",0.426760301024906,1357,0.397279501660106,1260,0.45664144726343,1455
"Ajaokuta",0.436689584044151,7389,0.39674553446268,6718,0.476052781640222,8050
"Ajingi",0.153008159923707,3103,0.135307397002432,2744,0.172051667782259,3489
"Akamkpa",0.243884546538863,161,0.209990696567001,139,0.280348862136688,185
"Akinyele",0.336006554587798,1169,0.310421138956104,1078,0.362392772174862,1264
"Akko",0.290693519317407,32064,0.267540130908077,29494,0.31468714644899,34727
"Akoko North-East",0.401828519627323,356,0.373247560306386,331,0.43089028713009,382
"Akoko North-West",0.376468938389733,186,0.347900095941534,172,0.40565745115714,200
"Akoko South-East",0.350752240636058,61,0.323014415260863,56,0.379256575420382,65
"Akoko South-West",0.372567638860126,136,0.345515970816149,126,0.400247926551806,146
"Akoko-Edo",0.381447675703865,1874,0.351852849687827,1728,0.411722412829982,2023
"Akpabuyo",0.384550301612882,90,0.325584789548097,75,0.445529159073623,104
"Akuku-Toru",0.850644736795127,75,0.590272015551061,53,0.969162050382482,85
"Akure North",0.415424356809498,138,0.385234880329106,128,0.446069017809045,149
"Akure South",0.425446796174602,100,0.395445994065873,93,0.455849650851462,108
"Akwanga",0.451906737159902,6787,0.430257068204475,6462,0.473672214214822,7114
"Albasu",0.178530520112874,1682,0.161549468293538,1522,0.19650008900075,1851
"Aleiro",0.06302415647354,586,0.0418500907348943,389,0.0906037192502782,843
"Alimosho",0.822402778645644,183,0.753523225129529,171,0.878710389503189,194
"Alkaleri",0.328023712118477,39933,0.304839012434894,37209,0.351863723317606,42732
"Amuwo Odofin",0.8217340226947,201,0.744796568116437,183,0.882937049662948,216
"Anambra East",0.405011167946161,678,0.368354925106406,619,0.441275800287167,738
"Anambra West",0.438339580305286,1565,0.397140040658676,1418,0.478442882533911,1708
"Anaocha",0.409654606509941,181,0.37935676138492,168,0.440475593242681,195
"Andoni",0.765667632366867,31,0.54766712266383,23,0.909333020546964,35
"Aninri",0.32899570083292,433,0.30552256711834,403,0.353107719737082,465
"Aniocha North",0.410271382953608,327,0.382754524882635,305,0.438101535448158,349
"Aniocha South",0.412772063797797,674,0.383187998235405,626,0.442475390250515,722
"Anka",0.164623327029937,12087,0.131028580744128,9613,0.203044517018873,14919
"Ankpa",0.244893523282335,3197,0.218827067055569,2857,0.272490077963587,3557
"Apa",0.288111894015823,1622,0.261423247682274,1472,0.315985334692596,1778
"Ardo-Kola",0.16668498819847,9658,0.149002753360455,8645,0.185579216457112,10739
"Arewa Dandi",0.0384281827208852,7432,0.0220482640089544,4273,0.0621863736674049,12006
"Argungu",0.0508243558972452,2237,0.0329924614600146,1451,0.074513838243603,3282
"Arochukwu",0.243923368033101,97,0.21559813016705,86,0.274029997024348,109
"Asa",0.331526155397765,7837,0.309148866536137,7309,0.354494706162582,8378
"Asari-Toru",0.772538684186317,25,0.463760144194698,15,0.938968259752924,31
"Askira/Uba",0.518407378954739,33534,0.449438702750865,28962,0.584651686075456,37898
"Atakumosa East",0.371129952267154,389,0.342268440733611,358,0.40068098495106,420
"Atakumosa West",0.333943110481989,447,0.305648560093127,409,0.363146516182549,487
"Atiba",0.282569786370727,4243,0.253323669963276,3841,0.313285152744049,4660
"Atisbo",0.24061010275209,6127,0.207064010192699,5298,0.276736977744185,7016
"Augie",0.055491469369663,3373,0.0375449031032917,2282,0.0786831377250602,4783
"Auyo",0.183139748938337,4066,0.149634975438835,3321,0.220281716663783,4892
"Awe",0.274346415447767,13213,0.254901440274964,12286,0.294396622997996,14169
"Awgu",0.317882172177039,570,0.29264731920645,525,0.343771715212136,616
"Awka North",0.352381104833222,699,0.326475022341561,647,0.378903041830791,751
"Awka South",0.315475322159589,395,0.287973856803557,360,0.343963634931082,430
"Ayamelum",0.341148988618405,1014,0.312004698887407,927,0.371200217904864,1103
"Ayedire",0.316366378377585,211,0.288412856050261,192,0.345325243674733,230
"Babura",0.119684401454103,5053,0.0977640455448969,4103,0.144501886977102,6132
"Badagry",0.920260435589614,670,0.877838515243587,640,0.951510052037123,691
"Bade",0.172987711114961,5702,0.0972905097567498,3204,0.274038947697725,9038
"Bagudo",0.0793945146433888,10875,0.0523220053129558,7158,0.114678356055717,15725
"Bagwai",0.147775983482734,1401,0.13245155721567,1256,0.164146004916144,1556
"Bakori",0.168791753258083,3942,0.154891891983719,3619,0.183400445232824,4283
"Bakura",0.120297903825695,8977,0.0868825085195359,6476,0.160939269092128,12022
"Balanga",0.255358654206505,15684,0.232776531607928,14298,0.278947868964479,17132
"Bali",0.137727260970563,20437,0.118062239268117,17577,0.159383897586626,23575
"Bama",0.919750952868695,91439,0.79226916557248,78641,0.97894679800233,97372
"Barkin Ladi",0.336756786211437,22325,0.315272960525234,20902,0.358596901185833,23771
"Baruten",0.2030029354246,24116,0.171200569112938,20367,0.237835013275867,28218
"Bassa",0.323022159057431,34299,0.297892117595136,32099,0.348615805375949,36538
"Batagarawa",0.126916203523536,2796,0.105284806370236,2320,0.151128627102545,3328
"Batsari",0.110542342483152,3151,0.0907665541538936,2587,0.132929725809829,3789
"Bauchi",0.291546721387056,42078,0.274219683700854,39581,0.309341173491094,44642
"Baure",0.116362087779407,5109,0.0779936039886949,3391,0.16490574306861,7295
"Bayo",0.332969106055845,7305,0.303991151311116,6667,0.362835224984387,7962
"Bebeji",0.215707297298098,3981,0.193196569594755,3587,0.238035267474945,4378
"Bekwarra",0.263565231230989,163,0.245227749040862,152,0.282562016401858,175
"Bende",0.266571287730564,180,0.240038335253982,162,0.294476756077503,198
"Biase",0.255376558797267,117,0.224749274430464,104,0.287882032579355,132
"Bichi",0.178016797363135,2558,0.152396123527073,2197,0.203502266686275,2920
"Billiri",0.270817653561479,9812,0.24995942409036,9056,0.292443845151039,10595
