"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.852110809746797,89474,0.73828809772598,77464,0.929320808218044,97632
"Abaji",0.3964506049878,12124,0.371274749584248,11348,0.422060265171268,12914
"Abak",0.206254128224601,63,0.154273034539807,47,0.266128049557821,81
"Abakaliki",0.355484015986161,1363,0.327001806358543,1254,0.384768242540537,1475
"Abeokuta North",0.64832237320922,2385,0.590412582955593,2173,0.702715203778801,2584
"Abeokuta South",0.631630235820403,324,0.575918443383048,295,0.684858867164347,351
"Abi",0.329203452818459,284,0.294762377619452,256,0.364425029783537,313
"Aboh-Mbaise",0.247807741974616,76,0.200340158137506,61,0.299785448888888,92
"Abua/Odual",0.344360051331435,38,0.093097088347756,10,0.688254946564075,76
"Abuja",0.31467284255277,18117,0.285829866034723,16436,0.344685255639212,19868
"Adavi",0.57586103543365,6871,0.547584875161044,6530,0.603680743165805,7207
"Ado",0.378870692872084,1780,0.354409497005084,1669,0.403870554229515,1893
"Ado Odo/Ota",0.805246244613166,2267,0.72904274579176,2051,0.867505277081991,2445
"Ado-Ekiti",0.401921703767013,118,0.371861286865943,109,0.432500144170123,127
"Afijio",0.320489927850831,1625,0.28940703273882,1464,0.352832703536554,1792
"Afikpo North",0.270179647856066,218,0.244657855373848,197,0.296872685253529,239
"Afikpo South",0.283779961255055,149,0.259134006308303,137,0.309536257660402,161
"Agaie",0.343592636852162,16306,0.319312294643394,15142,0.368129791442753,17485
"Agatu",0.526903189479249,5204,0.493055209920542,4867,0.559853272387276,5528
"Aguata",0.285258582845668,144,0.260444912776755,132,0.311048920131767,157
"Agwara",0.14702476949721,4431,0.115504624718557,3478,0.179997350443226,5483
"Ahiazu-Mbaise",0.252465039958769,46,0.226241628670315,41,0.280058081632774,51
"Ahoada East",0.257758361235784,10,0.0854008705800295,3,0.517342987422067,21
"Ahoada West",0.295677522509712,21,0.0903145463781755,6,0.59141195664697,42
"Aiyedade",0.434361770271873,1390,0.402201037636358,1284,0.466950974261585,1498
"Ajaokuta",0.643935156293727,10876,0.611222080569684,10324,0.674764986117155,11395
"Ajingi",0.223304008717338,4509,0.19567221978348,3948,0.252904121713582,5110
"Akamkpa",0.201340103222037,132,0.171234609721162,112,0.234155135223586,153
"Akinyele",0.375974288718957,1374,0.346756898031752,1267,0.405914523943513,1482
"Akko",0.314634538076465,34585,0.288617753878805,31695,0.341576563594419,37580
"Akoko North-East",0.4606540204313,412,0.433046435251369,388,0.48842291672835,436
"Akoko North-West",0.418163587251601,207,0.38915519613624,193,0.447540771936166,221
"Akoko South-East",0.39624759604851,67,0.368381910888935,62,0.424613868714028,72
"Akoko South-West",0.412857957323253,150,0.385989306018916,140,0.440145021752649,160
"Akoko-Edo",0.484420842087749,2402,0.455853973568294,2262,0.513074844120827,2542
"Akpabuyo",0.279313578263414,54,0.230946942074723,43,0.329603584623217,66
"Akuku-Toru",0.487977243871468,43,0.136066522608878,12,0.846664394962207,74
"Akure North",0.411594592252193,138,0.380627635071805,128,0.443071903211346,149
"Akure South",0.408301809099743,94,0.37808086279426,87,0.439043344360661,101
"Akwanga",0.469625034019174,7060,0.444172495544483,6677,0.495194628212109,7444
"Albasu",0.217015634241747,2038,0.193811794048571,1820,0.241638974874837,2269
"Aleiro",0.0135130447245399,125,0.00759760103420838,71,0.0222278839942684,206
"Alimosho",0.683134088468396,157,0.582771976653286,138,0.772512906612825,173
"Alkaleri",0.436836804469305,52271,0.409796009700478,49123,0.464251566048286,55465
"Amuwo Odofin",0.814976282485034,200,0.734381609603451,180,0.879408797794188,216
"Anambra East",0.444608330463348,755,0.406644145036243,693,0.482052462219371,817
"Anambra West",0.484949740952704,1724,0.450064070757756,1601,0.519219059260195,1845
"Anaocha",0.339298821586783,150,0.310948404384923,137,0.368512281895451,163
"Andoni",0.397294303374241,16,0.153161257098018,7,0.685724896439109,27
"Aninri",0.337111095934575,444,0.31204518648862,411,0.36284911989043,477
"Aniocha North",0.352925924820864,284,0.324921787386128,262,0.381776437929082,307
"Aniocha South",0.32706300367662,539,0.29644253445614,488,0.358864053388182,591
"Anka",0.0056883709370208,410,0.00309439558676045,223,0.00959670100519167,693
"Ankpa",0.344117488603283,4499,0.317885468721768,4154,0.371177334326534,4854
"Apa",0.454098339846198,2551,0.428864066252904,2409,0.479573080310648,2694
"Ardo-Kola",0.118235230408102,6775,0.102843244413333,5910,0.135094255809593,7720
"Arewa Dandi",0.0156495033611335,2857,0.00760623287800996,1385,0.0284441641314299,5205
"Argungu",0.00499336878994157,222,0.00243503369624474,108,0.0091207692033657,405
"Arochukwu",0.21047381228889,83,0.184346651493241,73,0.238490257172767,95
"Asa",0.306705732981743,7170,0.283731601442637,6631,0.33044755921348,7727
"Asari-Toru",0.448346639344054,15,0.148907862945931,5,0.778290414159885,25
"Askira/Uba",0.563433229838245,36676,0.495905813124583,32236,0.626087305455954,40755
"Atakumosa East",0.397167867942921,415,0.366384621101109,383,0.428560771515298,448
"Atakumosa West",0.347753127312589,465,0.317288503187209,425,0.379157287770446,508
"Atiba",0.264353554850248,3796,0.235519358068541,3409,0.294828513511768,4200
"Atisbo",0.254435444916788,6277,0.219134856737042,5428,0.292317553432024,7184
"Augie",0.00214549887188736,131,0.000943012929854058,58,0.00421069479373682,257
"Auyo",0.161261177641696,3581,0.132698708037595,2940,0.193323546445115,4302
"Awe",0.334369646442085,16026,0.311342441111281,14932,0.35796095218636,17146
"Awgu",0.315838363207723,565,0.290230503045415,519,0.342129616976458,612
"Awka North",0.390676143651644,768,0.363243108131552,713,0.418590051312395,824
"Awka South",0.32543334943536,407,0.29539237287967,369,0.356485345698731,447
"Ayamelum",0.418665211115272,1242,0.386452585306768,1146,0.451415002146274,1340
"Ayedire",0.335867273411342,224,0.30480198101113,203,0.368013145435482,245
"Babura",0.188747631189241,7857,0.155960325865257,6453,0.225664489559117,9446
"Badagry",0.843556528119225,614,0.770846475781489,563,0.900578799413755,655
"Bade",0.143566426963656,4721,0.0806686014322345,2650,0.229579646834434,7555
"Bagudo",0.103572260588925,13806,0.0687884592351137,9140,0.148107338503626,19804
"Bagwai",0.206229792643582,1947,0.186207721921089,1758,0.227374120236549,2146
"Bakori",0.131861038625699,3071,0.119318045143324,2779,0.14520244662273,3381
"Bakura",0.0012856829952533,95,0.000509271803836235,37,0.00269340728457503,199
"Balanga",0.219426983298698,13506,0.197988737533341,12190,0.242045653940254,14894
"Bali",0.0773512706074911,11216,0.06366156951425,9270,0.092970305346129,13430
"Bama",0.913411172731964,90760,0.741358378045632,73424,0.983109875164832,97779
"Barkin Ladi",0.278160963900237,18428,0.255581099418599,16931,0.301510010610322,19978
"Baruten",0.155423678796767,18427,0.129347551399657,15353,0.184443200448372,21847
"Bassa",0.45753617195506,43540,0.430068547916177,41064,0.484854333030143,46028
"Batagarawa",0.0347728760151926,775,0.0220769004049639,492,0.0518055205831794,1153
"Batsari",0.016321713614205,466,0.00963794749044917,275,0.0257863535143006,736
"Bauchi",0.382245822313407,55123,0.359829554111021,51885,0.405080995787413,58424
