"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.637461954574234,66865,0.456787832887729,47899,0.794332479470634,83373
"Abaji",0.353185293743934,10855,0.329350576307076,10132,0.377591607753305,11594
"Abak",0.205400224829562,63,0.153555342677878,47,0.264519142217342,81
"Abakaliki",0.336495775119472,1293,0.304958509402937,1172,0.369165540575633,1419
"Abeokuta North",0.705185865993413,2586,0.649188292578128,2381,0.75629093077751,2773
"Abeokuta South",0.634374122783511,325,0.578025728471826,296,0.688139325885734,353
"Abi",0.262302547726777,226,0.22867113046439,198,0.29777279560783,255
"Aboh-Mbaise",0.267970774699784,82,0.218077235595663,67,0.321619364223347,98
"Abua/Odual",0.38048524094248,41,0.11960147658478,13,0.676634474397718,73
"Abuja",0.331157146098069,19254,0.302199888043371,17555,0.361151607878338,21013
"Adavi",0.501210408046721,5988,0.46177382438589,5512,0.540578831919783,6463
"Ado",0.316462379795671,1485,0.290728048627071,1369,0.343140387915054,1605
"Ado Odo/Ota",0.876604696859217,2465,0.82262725246041,2309,0.918712034313164,2587
"Ado-Ekiti",0.372451082987071,104,0.341145586673734,95,0.404553926086034,113
"Afijio",0.284588453602359,1477,0.254931896866607,1320,0.315714876112025,1643
"Afikpo North",0.230084650947079,186,0.205326692138466,165,0.256313730504933,207
"Afikpo South",0.236973926691766,124,0.213856824551209,113,0.261409084991609,136
"Agaie",0.331048890935365,15875,0.305928385503617,14665,0.356738683688361,17114
"Agatu",0.426936046485582,4112,0.380213324098544,3630,0.47817671252662,4655
"Aguata",0.270665967282562,137,0.244852888332571,124,0.297648672744957,151
"Agwara",0.205325044139735,7345,0.158566340058093,5792,0.256841204547122,9082
"Ahiazu-Mbaise",0.263665807671395,48,0.233531444569675,43,0.295486550098254,54
"Ahoada East",0.358739078820009,14,0.138073877350611,5,0.632779979756004,25
"Ahoada West",0.406469045748141,29,0.148835538933965,11,0.702604050294334,50
"Aiyedade",0.394921563846666,1251,0.363864266310727,1150,0.42661797720298,1355
"Ajaokuta",0.533139495907879,9027,0.487708026565878,8262,0.577126382877626,9767
"Ajingi",0.209488895369701,4247,0.183017020923637,3709,0.237942527038313,4826
"Akamkpa",0.16386920467936,109,0.136256996526313,91,0.194563079472537,129
"Akinyele",0.316408625951636,1148,0.289635373121967,1051,0.344170982389345,1249
"Akko",0.329406040026325,36242,0.302247330009154,33227,0.357454466412176,39358
"Akoko North-East",0.424167234549784,378,0.38867382709229,346,0.460237869113317,411
"Akoko North-West",0.387580132943974,192,0.350787610341972,174,0.425271336700031,210
"Akoko South-East",0.366374087507707,62,0.327658694208185,55,0.406455710629631,69
"Akoko South-West",0.380588296185375,138,0.347689094711075,126,0.41436645368155,150
"Akoko-Edo",0.431704704085869,2125,0.394524308625571,1942,0.469536713359957,2311
"Akpabuyo",0.184213607853657,47,0.127767142083433,36,0.264723039349984,59
