"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.759176721675941,79694,0.612904266015613,64303,0.87133836163479,91516
"Abaji",0.382530218239313,11626,0.360685143511961,10960,0.404715467434698,12304
"Abak",0.210972999405284,64,0.159536830544089,48,0.269341428463487,82
"Abakaliki",0.311623759596612,1186,0.283213615152103,1078,0.341144972053736,1298
"Abeokuta North",0.691140439458277,2528,0.633974579849636,2319,0.743582502830826,2721
"Abeokuta South",0.596268616731582,306,0.539279173608933,276,0.651414584804177,334
"Abi",0.2829247299017,240,0.249515124835758,213,0.317907027706864,268
"Aboh-Mbaise",0.277339762354103,85,0.227571777094809,70,0.330654104283023,101
"Abua/Odual",0.365166453938683,34,0.0924305402161776,10,0.736452562974098,66
"Abuja",0.296101062007681,16912,0.269854105037191,15392,0.323514615453896,18503
"Adavi",0.629485967385929,7544,0.599671388376724,7181,0.658540467511079,7898
"Ado",0.388487110207604,1793,0.363598063409985,1682,0.413849421458826,1907
"Ado Odo/Ota",0.855937442397319,2402,0.794764255437515,2225,0.904266989105721,2543
"Ado-Ekiti",0.461504525062432,126,0.429672264876327,117,0.493594788596867,135
"Afijio",0.272318306770517,1351,0.244161395212456,1207,0.301923652726837,1503
"Afikpo North",0.267653792451277,215,0.241469668535027,194,0.295107054291759,237
"Afikpo South",0.295348485775489,151,0.269288477540414,139,0.322534940410928,163
"Agaie",0.334906064118,15948,0.311075704331725,14796,0.359120063806843,17119
"Agatu",0.532061309046061,5118,0.486028212652915,4617,0.579101942956675,5635
"Aguata",0.303801125883216,154,0.277576554619142,140,0.331006169079762,167
"Agwara",0.145272501800328,5154,0.106748649966051,3880,0.190478349812215,6652
"Ahiazu-Mbaise",0.264368233587204,48,0.237361351554892,43,0.292704543096258,53
"Ahoada East",0.332865488362011,13,0.126773625585793,5,0.600302334060684,24
"Ahoada West",0.351546760901162,25,0.12216582382463,9,0.644855538685224,46
"Aiyedade",0.453394901967582,1445,0.421350648452386,1339,0.485730615633504,1552
"Ajaokuta",0.650697116617194,10957,0.615210140734109,10358,0.684067922480922,11520
"Ajingi",0.276694022430058,5609,0.246488102975593,4995,0.308504355725834,6256
"Akamkpa",0.185980136210246,124,0.157462922346727,105,0.217232184541322,144
"Akinyele",0.335600987938652,1202,0.308288698560945,1104,0.363796548701818,1303
"Akko",0.343881611891238,37823,0.316425995966628,34769,0.37216220398671,40970
"Akoko North-East",0.566429278686131,507,0.535827039956296,480,0.596670066859405,533
"Akoko North-West",0.535203539945161,262,0.502460989364092,246,0.567664092646799,278
