"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.849919433578308,89237,0.762929482550643,80059,0.915013384832531,96116
"Abaji",0.318422840358369,9751,0.298393338136464,9141,0.338958417307196,10378
"Abak",0.297626811500215,91,0.229894963493523,70,0.370205560983002,113
"Abakaliki",0.401248821833265,1537,0.374714893166775,1436,0.42820600405993,1640
"Abeokuta North",0.665932752099049,2434,0.613776959574093,2243,0.715054554465557,2614
"Abeokuta South",0.545310509383419,279,0.493312958628322,253,0.596601584123936,306
"Abi",0.375500238376521,323,0.343894032670021,297,0.407042024658504,350
"Aboh-Mbaise",0.352048051752842,108,0.293654466717113,90,0.411881436527004,126
"Abua/Odual",0.430161076015663,47,0.12883021656295,14,0.765076289505796,84
"Abuja",0.288252969114481,16669,0.265376658656156,15306,0.311999863238999,18085
"Adavi",0.49658308566435,5933,0.462537306138403,5526,0.530552724912969,6341
"Ado",0.357730388121001,1668,0.334307451167326,1561,0.381668584931924,1778
"Ado Odo/Ota",0.806799495059105,2252,0.735266571688831,2047,0.865745123460645,2423
"Ado-Ekiti",0.383719002672233,103,0.359156136112856,97,0.408693772551598,110
"Afijio",0.323666933552709,1664,0.297116668951321,1523,0.351073106808804,1809
"Afikpo North",0.305302853619247,245,0.282840778769652,227,0.328476881602733,263
"Afikpo South",0.323812121751066,164,0.300642825783971,153,0.347663182826573,176
"Agaie",0.294850418513885,14115,0.272780793423345,13051,0.317233386653297,15195
"Agatu",0.441865372010563,4322,0.399849578862768,3870,0.48662626935924,4811
"Aguata",0.375709375273577,190,0.352712916876391,178,0.399101372390064,202
"Agwara",0.199523726448106,6464,0.157970273882466,5086,0.24310200902272,7980
"Ahiazu-Mbaise",0.379091351169836,69,0.347891028520077,64,0.410968139415275,75
"Ahoada East",0.371699554242997,15,0.139585020093603,6,0.6511381316502,26
"Ahoada West",0.414120554649711,29,0.146863020046642,10,0.714234435098071,51
"Aiyedade",0.456880901431365,1461,0.432830398545565,1382,0.481038979904973,1540
"Ajaokuta",0.563904883414834,9517,0.527715989621683,8910,0.598731090357476,10100
"Ajingi",0.243739841488687,4945,0.217708897792359,4417,0.271247157030286,5503
"Akamkpa",0.260251312740066,173,0.22863659678881,152,0.293838402623768,196
"Akinyele",0.33565939325497,1174,0.317102532983331,1111,0.354595093103434,1238
"Akko",0.347416064432501,38159,0.323207498042788,35479,0.372223695822053,40905
"Akoko North-East",0.444395239220937,392,0.415035676598326,365,0.474010930486716,418
"Akoko North-West",0.402908363721147,198,0.373500883589105,183,0.432784202277453,212
"Akoko South-East",0.399851395193757,67,0.373154306848743,63,0.426991450882756,72
"Akoko South-West",0.420772478636965,153,0.394257819228128,143,0.447630089105883,163
"Akoko-Edo",0.462265491843894,2264,0.432465844161863,2115,0.492251242768784,2414
"Akpabuyo",0.329479876544752,85,0.26905682918889,69,0.394742312034333,101
"Akuku-Toru",0.526258589021372,46,0.154851346228107,14,0.861781545644311,75
"Akure North",0.452873953680634,151,0.42633939843866,142,0.479608678620331,160
"Akure South",0.470433301615419,108,0.443625440884308,102,0.497358966672508,115
"Akwanga",0.503545077721818,7572,0.477459894194949,7180,0.529589561655173,7963
"Albasu",0.242799047388074,2280,0.220865988259202,2074,0.265770624951364,2495
"Aleiro",0.100266356844173,931,0.063576167856907,590,0.148681882038935,1381
"Alimosho",0.735982336210375,161,0.653646447041023,143,0.807601679807952,176
"Alkaleri",0.431544632593225,51346,0.407297404837012,48484,0.456033142459558,54246
"Amuwo Odofin",0.706751354487708,173,0.607559184342846,149,0.792856259662652,194
"Anambra East",0.449397464325889,747,0.411937836983242,684,0.486399332324777,809
"Anambra West",0.319423005464939,1073,0.267985978331226,884,0.414451570120672,1434
"Anaocha",0.423523954362768,187,0.39554505790957,175,0.451837174802847,200
"Andoni",0.594790107421511,24,0.301529725342001,13,0.843560106386468,32
"Aninri",0.36693902628152,483,0.346360543992176,456,0.387888776776338,510
"Aniocha North",0.441013942768481,353,0.420783588173147,337,0.461391409538427,370
"Aniocha South",0.452520284389457,720,0.425721712111324,678,0.479294352576337,762
"Anka",0.0902040263390875,6612,0.0701905238057746,5138,0.113768747877926,8348
"Ankpa",0.315436406198755,4104,0.290765248387901,3784,0.340901922838098,4435
"Apa",0.40094763459585,2255,0.371876431015358,2092,0.43055198456923,2421
"Ardo-Kola",0.133919998111366,7809,0.118776267936123,6933,0.150243154137768,8752
"Arewa Dandi",0.0907640313148957,17486,0.0487295168880896,9413,0.151924954785312,29220
"Argungu",0.0792526606208157,3509,0.0488862556843649,2162,0.120356149914384,5332
"Arochukwu",0.279404739651011,111,0.253411910462962,101,0.306554995284087,122
"Asa",0.324753029430855,7593,0.303986963373179,7107,0.346024246430282,8092
"Asari-Toru",0.431508060822622,14,0.136508115159825,4,0.759445153687801,25
"Askira/Uba",0.69344874365513,45064,0.645489523115484,41996,0.735568763476738,47722
"Atakumosa East",0.432594974370718,452,0.408363747052221,426,0.457046798860668,477
"Atakumosa West",0.370206572589523,495,0.348701250177112,467,0.392084052374321,525
"Atiba",0.289595872219542,4245,0.26143398352283,3846,0.318988065378167,4658
"Atisbo",0.267217735457885,6748,0.233663539925029,5908,0.302858086939634,7639
"Augie",0.0667509320153126,4079,0.0430169762926002,2628,0.0982020576589057,6002
"Auyo",0.198271207947409,4583,0.158876896983107,3706,0.251755069111668,5727
"Awe",0.324285833520692,15541,0.30258531402734,14507,0.348190232488219,16700
"Awgu",0.36226746943614,650,0.338887590496175,608,0.385955335830099,692
"Awka North",0.397119575630462,777,0.372190104895382,728,0.422410651799321,827
"Awka South",0.334844727437733,404,0.308841851613684,371,0.361666479815857,438
"Ayamelum",0.335765529478408,996,0.300965281791193,892,0.37428993673399,1111
"Ayedire",0.34541163610346,230,0.322723482638975,215,0.368622846336363,246
"Babura",0.195286715328203,8192,0.16186418494415,6747,0.232617024748597,9814
"Badagry",0.73247090613308,416,0.552069846137818,367,0.890795473976971,455
"Bade",0.166909473488228,5560,0.0984437209780738,3288,0.257543610043143,8560
"Bagudo",0.144644290926879,19494,0.0922555757974528,12380,0.212341325268656,28734
"Bagwai",0.172744951786809,1637,0.155736056093552,1475,0.190795682275746,1807
"Bakori",0.132266240077199,3076,0.121018291445425,2814,0.144146538133541,3352
"Bakura",0.0657838857144293,4903,0.045516644975441,3388,0.0915205004123212,6828
"Balanga",0.257458713096609,15764,0.235626673208207,14432,0.280205939844766,17151
"Bali",0.091147181037031,13342,0.077053731305091,11297,0.106884557125739,15622
"Bama",0.961635911383757,95655,0.876390487112235,87144,0.993070271307825,98782
"Barkin Ladi",0.264727236295643,17547,0.242877438492873,16115,0.287378301652698,19031
"Baruten",0.188609465324276,22459,0.159375497877081,19006,0.220674087383548,26242
"Bassa",0.381317531236663,35967,0.354178234322267,33705,0.40895013014978,38279
"Batagarawa",0.123092753979566,2719,0.100200885157174,2214,0.149040561754974,3290
"Batsari",0.104731980079713,2980,0.084072482073399,2393,0.128459883409872,3655
"Bauchi",0.336599791183767,48455,0.319525794858074,46001,0.353970698620943,50952
"Baure",0.187272327279012,8215,0.121256850251482,5255,0.27106554139539,11993
"Bayo",0.406496325995655,8904,0.374812136730923,8208,0.438711014396517,9611
"Bebeji",0.23594319971844,4358,0.214667299802429,3977,0.256780547907414,4737
"Bekwarra",0.266929319787123,164,0.250659578522938,154,0.283676830406079,174
"Bende",0.295621655884909,200,0.272082620754551,185,0.320010276281327,217
"Biase",0.259432807109795,118,0.229181160261872,104,0.299297782153629,136
"Bichi",0.224271916211834,3214,0.200171492444168,2869,0.247501951522832,3550
"Billiri",0.311571616034547,11258,0.289874211522842,10474,0.333894251671625,12064
"Bindawa",0.133220416238824,1912,0.113987877820561,1637,0.154374961352728,2216
"Binji",0.0504928917627217,1003,0.0319243609550931,635,0.0761783632791233,1511
"Biriniwa",0.172830965019899,15393,0.115532438656061,10238,0.244621739573901,21874
"Birnin Gwari",0.162131947944791,28453,0.145271752089881,25549,0.180112709082085,31549
"Birnin Kebbi",0.0945077751278425,4495,0.0568282714171882,2701,0.146008256071153,6948
"Birnin Kudu",0.278830903222998,11712,0.255690997139088,10739,0.302876646800872,12723
"Birnin-Magaji/Kiyaw",0.105315398719041,4950,0.0849098187605309,3989,0.128709797346564,6052
"Biu",0.367364225062844,28310,0.334178567922314,25714,0.401506074582051,30984
"Bodinga",0.064113473224521,951,0.0437322576404453,649,0.0901967719357789,1337
"Bogoro",0.351981059147688,11695,0.3341150630513,11095,0.370111250129641,12304
"Boki",0.190303257122498,195,0.170579454988308,176,0.211276612173679,216
"Bokkos",0.3302978231237,25958,0.310910784910104,24414,0.350110017845021,27540
"Boluwaduro",0.311539284732425,234,0.292381552768773,220,0.331186389514377,249
"Bomadi",0.659646631227578,184,0.277898130655256,77,0.916922966008031,256
"Bonny",0.553824644922902,50,0.267208965226929,25,0.768797531607737,68
"Borgu",0.160422053558461,22499,0.13026881883941,17880,0.193464292036086,27784
"Boripe",0.32646566703097,322,0.308241676276741,304,0.3450838059462,340
"Borsari",0.162748450006516,25544,0.0872383945024418,13637,0.268705494230959,42304
"Bosso",0.200796432928053,9832,0.182393649316294,8931,0.220193719325202,10782
"Brass",0.50801510114812,148,0.133955603129346,41,0.801893932988326,233
"Buji",0.300679487616168,6598,0.265206472510314,5782,0.338372580095948,7469
"Bukkuyum",0.072924816626476,7168,0.0558213149682223,5490,0.0933566031521133,9172
"Bukuru",0.257662281275207,3617,0.231488430689367,3253,0.286350817130569,4017
"Bungudu",0.0902591146279739,6074,0.0720971421405652,4852,0.111278435797162,7489
"Bunkure",0.227605257883144,3427,0.205597187823872,3096,0.250778505425927,3776
"Bunza",0.111491403593445,3118,0.0579546383904255,1626,0.189679444852482,5291
"Burutu",0.702791162101636,1769,0.324483462087706,850,0.929828461832206,2273
"Bwari",0.330513966321184,9090,0.305413739931794,8354,0.35637496454758,9851
"Calabar",0.281385744826941,38,0.243133189664796,33,0.321972803919342,44
"Calabar South",0.612936511835148,20,0.55182875745426,17,0.6677611696032,23
"Chanchaga",0.148110471203218,555,0.133638923990857,501,0.163503397526635,612
"Charanchi",0.140066983743523,1975,0.120035519958953,1692,0.162050984347997,2285
"Chibok",0.505458972152037,19870,0.466358785215926,18329,0.544075851071186,21394
"Chikun",0.227253967176612,33156,0.210283547551946,30715,0.245500601974234,35745
"Damaturu",0.252563868919519,16258,0.203409968428203,13108,0.307146637581016,19754
"Damban",0.302882023304443,13449,0.277808656454396,12332,0.328832543412607,14604
"Dambatta",0.218264274455416,6514,0.187400068718596,5567,0.251838395801396,7548
"Damboa",0.535443405437146,75264,0.475896147239221,67203,0.587905812018113,82544
"Dandi",0.135249137186375,10687,0.0706099568934307,5574,0.22830659225521,18037
"Dandume",0.122316870194482,2179,0.111403067287103,1984,0.133887740538244,2385
"Dange-Shuni",0.0629199708818144,2947,0.0419374109051991,1965,0.090170331714218,4221
"Danja",0.136144382248566,2343,0.125223358587922,2155,0.147640409980587,2540
"Danko Wasagu",0.0849116791125756,11515,0.0686508009056152,9315,0.103582488305199,14041
"Danmusa",0.125639358742377,3000,0.109476685816268,2613,0.143236040891285,3421
"Darazo",0.337003601633271,31903,0.313405006001627,29653,0.361188815088665,34211
"Dass",0.323485789846978,7093,0.308116496502257,6759,0.339146055624311,7434
"Daura",0.168607202055709,2274,0.0824912634641996,1105,0.294142968825607,3984
"Dawakin Kudu",0.221139871053716,1904,0.198134370120492,1706,0.245482894574127,2114
"Dawakin Tofa",0.177655235160505,2740,0.158441775852419,2443,0.198152262124537,3057
"Degema",0.48084483097927,65,0.175244678207841,24,0.737581969610753,101
"Dekina",0.353470174129916,7199,0.326159437046676,6650,0.381522962904938,7762
"Demsa",0.200371083898724,12748,0.177366698737921,11284,0.228283415389802,14489
"Dikwa",0.973262687204344,44733,0.927610140004497,42697,0.993175001369033,45618
"Doguwa",0.297999501468861,10787,0.277587415424136,10060,0.318964982219293,11534
"Doma",0.390333051247325,17134,0.363148938892519,15949,0.420208934707427,18429
"Donga",0.129945472344641,7823,0.112043765561487,6761,0.149796678182405,9001
"Dukku",0.337988260766013,44785,0.313918073104124,41569,0.363312049172762,48176
"Dutse",0.257006742408694,9007,0.232832905272997,8158,0.282336232566393,9896
"Dutsi",0.164667379656852,2028,0.104159312995011,1287,0.243084130452709,2985
"Dutsinma",0.136779940846498,2853,0.117121607941729,2445,0.15830535141944,3301
"Eastern Obolo",0.490009846640788,37,0.259885474382783,19,0.715047988724536,53
"Ebonyi",0.381189777938381,1271,0.354047759271756,1180,0.40869779669219,1364
"Edati",0.282020811500938,5552,0.2591996872223,5098,0.305683731347332,6024
"Ede North",0.332686405125452,386,0.313700293642728,364,0.352083213120259,409
"Ede South",0.327420661830275,274,0.306609612428017,256,0.348739228656732,292
"Edu",0.271864299981036,13592,0.250550554217057,12511,0.293640585261384,14699
"Efon",0.342204819870876,51,0.321425926941547,48,0.363437760765536,54
"Egbeda",0.537308552786266,828,0.509420360450932,786,0.563141409700069,867
"Egbedore",0.296130701979056,672,0.277993591238987,629,0.31475540801687,716
"Egor",0.629424939118045,104,0.517054481054922,85,0.728422829277964,120
"Ehime-Mbano",0.366213666072084,98,0.340366535794801,91,0.392648362512757,105
"Ejigbo",0.297506325053384,704,0.276851328958271,656,0.318783897583425,754
"Ekeremor",0.582320160142032,286,0.182814981458117,93,0.872230485374501,457
"Eket",0.410821445743523,51,0.261749317261153,32,0.567616773307856,70
"Ekiti",0.386949575088093,1614,0.361595855699785,1509,0.412715514646611,1722
"Ekiti East",0.335330382148634,122,0.308631875604836,112,0.362835655091296,132
"Ekiti South-West",0.381845236853532,38,0.358728531261194,35,0.405363067660522,40
"Ekiti West",0.342616922267998,139,0.321865173264804,131,0.363819565105118,148
"Eleme",0.39791798295531,27,0.170319429924585,12,0.65564299627166,45
"Emuoha",0.366642838400845,55,0.144175377176374,22,0.631893779133955,94
"Emure/Ise/Orun",0.416068623889498,66,0.389885605890575,62,0.442619909640808,70
"Enugu East",0.344298563681005,571,0.324237168318848,538,0.36479327433652,604
"Enugu North",0.29425790327195,468,0.265611460924808,421,0.324387600034682,518
"Enugu South",0.305659797312283,149,0.286506987481967,140,0.325313522377498,159
"Epe",0.77407364868292,475,0.692408825443941,432,0.844819139156756,516
"Esan Central",0.434711946606752,294,0.413311351081212,279,0.456296988486788,308
"Esan North-East",0.438688907470094,531,0.416315387276587,504,0.461220045691106,558
"Esan South-East",0.444645518864043,1091,0.418288308581042,1014,0.472622799661416,1174
"Esan West",0.475729203775487,296,0.452396724048846,281,0.499127657718015,310
"Ese-Odo",0.661490378379286,332,0.411080060313206,204,0.850454970063382,429
"Esit Eket",0.360674205092829,64,0.240886619644161,42,0.490639150031158,87
"Essien Udim",0.300907634305551,193,0.229469603600838,147,0.37741888593602,242
"Etche",0.341346096505986,29,0.170161540835362,14,0.541719852886374,46
"Ethiope East",0.549882846782814,457,0.318922212578835,270,0.756288869054605,624
"Ethiope West",0.580475381580705,599,0.372100528832251,382,0.761831331756699,788
"Eti-Osa",0.782364884872481,268,0.699999449661375,244,0.850437051688804,286
"Etim Ekpo",0.336605923142881,80,0.222257183301255,53,0.46182871928152,110
"Etinan",0.372523952831545,86,0.236192163230759,55,0.520255069427763,121
"Etsako Central",0.46925374429122,1679,0.440635374991571,1572,0.498044305804215,1787
"Etsako East",0.458750600787118,1869,0.42781214539043,1745,0.489909332766637,1995
"Etsako West",0.49358200984272,1371,0.466620505928521,1295,0.520561615242414,1447
"Etung",0.21468486256551,58,0.190930022528203,52,0.239948892851036,65
"Ewekoro",0.72746530949242,1058,0.661902569840812,962,0.786436671630169,1144
"Ezeagu",0.357101948116991,945,0.335086791421081,887,0.379564199688017,1004
"Ezinihitte Mbaise",0.378124543930374,82,0.332983299867959,72,0.423873330482441,92
"Ezza North",0.4131370383602,783,0.380011100861155,721,0.446799464090034,846
"Ezza South",0.393947195414089,608,0.360025551281516,556,0.428051633117852,660
"Fakai",0.122625170281449,6054,0.0876314651689711,4335,0.165507150233429,8159
"Faskari",0.12193718601797,6906,0.109868806825608,6223,0.134817699370071,7634
"Fika",0.328997366705049,20149,0.301803657729569,18496,0.3569858099603,21849
"Fufore",0.633970390738336,63214,0.562654433115721,56025,0.698048860780872,69723
"Funakaye",0.405756009741751,21634,0.370533515086509,19733,0.44111475180353,23548
"Fune",0.268670113769641,46145,0.231953628243765,39687,0.308371230688054,53147
"Funtua",0.126802256413301,3034,0.115986677145489,2775,0.138235449952078,3307
"Gabasawa",0.236371987135853,3723,0.208085377887413,3275,0.266519881666282,4200
"Gada",0.0457853762055363,3054,0.0257934929116223,1722,0.074763353511508,4983
"Gagarawa",0.205869166520725,6874,0.175201660178216,5851,0.239293105973955,7989
"Gamawa",0.259514213683707,35996,0.226793005167525,31406,0.294547309776991,40913
"Ganjuwa",0.31844999327227,51337,0.297969579144424,48012,0.339602700491878,54775
