"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.935491779519124,98275,0.877506410096097,92139,0.97145776068211,102086
"Abaji",0.330045906113657,10169,0.299897630580634,9235,0.361295761844325,11137
"Abak",0.281433613332396,86,0.215975900458514,66,0.352200193284767,108
"Abakaliki",0.40878715340791,1578,0.373250399737455,1441,0.444984786830517,1718
"Abeokuta North",0.627059392008539,2295,0.562644266058946,2062,0.687310472826364,2514
"Abeokuta South",0.580481503094984,297,0.520970865212802,267,0.638325501465618,327
"Abi",0.302824813747549,261,0.265105944101403,230,0.342300349027448,294
"Aboh-Mbaise",0.364565803889274,111,0.304302216361971,93,0.426302030349014,130
"Abua/Odual",0.475454068845869,52,0.156201982222712,17,0.797231770621169,87
"Abuja",0.340912218227014,19967,0.306729179059164,17940,0.376339655702248,22066
"Adavi",0.438073042279981,5253,0.397255802682846,4759,0.479549702876295,5755
"Ado",0.306418201148202,1434,0.281075030501456,1320,0.332724103430834,1553
"Ado Odo/Ota",0.845972311445311,2373,0.782253739922805,2190,0.896789240644431,2521
"Ado-Ekiti",0.413515032303897,114,0.380293986891627,105,0.447338605671986,124
"Afijio",0.300940264080042,1592,0.269620489577704,1422,0.333697966277526,1770
"Afikpo North",0.31455091414684,255,0.284093082854231,230,0.346222568851771,281
"Afikpo South",0.281865564701214,144,0.256478681320115,132,0.308425149742985,156
"Agaie",0.31425446022462,15121,0.284968583555012,13707,0.344625384387718,16589
"Agatu",0.378206985134243,3646,0.331350093129563,3157,0.429843781173165,4198
"Aguata",0.356968862149922,180,0.327718731001982,166,0.386988016092172,196
"Agwara",0.187665957462999,7199,0.144214597762017,5669,0.238598895950266,8959
"Ahiazu-Mbaise",0.374050523531933,68,0.338790060575281,62,0.410265119491591,75
"Ahoada East",0.423682131766291,17,0.174375533210463,7,0.697813965666602,28
"Ahoada West",0.460157907366237,33,0.177260281270129,13,0.751104351011897,53
"Aiyedade",0.400236609607996,1272,0.369099776782818,1170,0.431990067764838,1376
"Ajaokuta",0.46423646546476,7875,0.416188888001445,7063,0.512191794720158,8685
"Ajingi",0.225757641240181,4592,0.196634957566547,3998,0.256994816239925,5228
"Akamkpa",0.230036922116234,154,0.19558836501035,131,0.267397788074581,178
"Akinyele",0.296648844219629,1066,0.270576973227129,971,0.323790706581659,1165
"Akko",0.310396234984089,34160,0.282908787793988,31101,0.338941191354879,37339
"Akoko North-East",0.408583077953165,355,0.368526670395881,319,0.449556373923282,392
"Akoko North-West",0.373143513173003,183,0.331367303260573,162,0.41630582755903,204
"Akoko South-East",0.366260913019955,62,0.319797997651179,54,0.414755579518884,70
"Akoko South-West",0.392558251442012,142,0.355056844542226,129,0.431083855958607,156
"Akoko-Edo",0.413038979081216,2009,0.371593501467076,1808,0.455509336102465,2214
"Akpabuyo",0.316071557509971,82,0.254029583077374,66,0.390566277311015,99
"Akuku-Toru",0.623812198171475,54,0.227474042372412,20,0.906678274710608,79
"Akure North",0.453144425074614,150,0.418868929269528,139,0.487689167665386,162
"Akure South",0.449873429089503,108,0.416869749972045,100,0.48319040089832,116
"Akwanga",0.520335016442831,7815,0.490354405373295,7364,0.550189083315135,8263
"Albasu",0.229026493746665,2155,0.203789461495382,1917,0.255805256410996,2407
"Aleiro",0.191204103732326,1781,0.134539156272787,1254,0.259283623940525,2415
"Alimosho",0.804852195424576,170,0.727073621093191,153,0.868303685446897,184
"Alkaleri",0.383471335884962,44203,0.354966225721635,40960,0.412516627668337,47526
