"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.629089657638826,66003,0.45025768473626,47240,0.785663247290472,82465
"Abaji",0.351251368290798,10774,0.325018807710621,9968,0.378179362659442,11602
"Abak",0.225161247853549,69,0.169288573291361,51,0.289005433367737,88
"Abakaliki",0.337474964996075,1296,0.304141554178476,1167,0.372018860483826,1429
"Abeokuta North",0.6951404135492,2542,0.639181188551277,2337,0.746505559352153,2731
"Abeokuta South",0.675287075123004,346,0.621181428941261,318,0.726146129603901,372
"Abi",0.278586097644466,241,0.242999734136779,211,0.315759920116882,272
"Aboh-Mbaise",0.271027129842776,83,0.220281035672014,67,0.326198080267488,100
"Abua/Odual",0.534831355876131,59,0.214841367306431,24,0.834817833383218,92
"Abuja",0.298594206860865,17316,0.269206002210836,15580,0.329360793449429,19134
"Adavi",0.448164370380834,5349,0.407392032757901,4857,0.489497526468349,5849
"Ado",0.311976278157006,1457,0.28630432799726,1342,0.33859134323067,1576
"Ado Odo/Ota",0.868261983734508,2441,0.812132752382101,2280,0.912419038660593,2569
"Ado-Ekiti",0.362541452191711,103,0.330620828227933,94,0.395386780449214,113
"Afijio",0.310713595287988,1612,0.279489579363278,1444,0.34329059607714,1787
"Afikpo North",0.258482930055544,209,0.231004920546331,187,0.287437484391848,233
"Afikpo South",0.249073126601839,128,0.225075243683722,117,0.2743591335319,140
"Agaie",0.323129279148343,15472,0.296266381088206,14171,0.350632977149007,16806
"Agatu",0.425500807714683,4107,0.378134491213614,3617,0.476190977793049,4642
"Aguata",0.264838454935019,134,0.239470455729932,121,0.291387681685692,147
"Agwara",0.255745291983203,9229,0.203803318058038,7473,0.310780843180291,11129
"Ahiazu-Mbaise",0.26057955419566,48,0.231349440310266,42,0.291437025180655,53
"Ahoada East",0.408737635770689,16,0.167059684092794,7,0.690269508250071,27
"Ahoada West",0.441668980366879,31,0.169254883661165,12,0.740217066853508,53
"Aiyedade",0.403457666580014,1283,0.372953516092659,1183,0.434521677451988,1385
"Ajaokuta",0.503500632128119,8517,0.458156349063889,7753,0.547625474388193,9258
"Ajingi",0.248562467946864,5048,0.221044458445495,4488,0.277688577981891,5640
"Akamkpa",0.194997351042683,129,0.164071382127585,109,0.228944926322032,151
"Akinyele",0.335142987569909,1229,0.308255557542996,1129,0.362879924770037,1331
"Akko",0.324913987121632,35709,0.29705063731209,32607,0.353750820646569,38921
"Akoko North-East",0.378815965706078,332,0.34027532816261,298,0.418521706583993,368
"Akoko North-West",0.347163636621352,170,0.30718087049481,151,0.388752787650293,190
"Akoko South-East",0.331997125638135,56,0.28864562436922,48,0.377695432069452,64
"Akoko South-West",0.352908321666076,128,0.317394485399434,115,0.389725171739452,141
"Akoko-Edo",0.395149566371691,1933,0.35476192641042,1737,0.436731038771439,2135
"Akpabuyo",0.282929995303893,64,0.218041291645331,50,0.375616890892896,78
"Akuku-Toru",0.873193780782459,77,0.617580053073918,55,0.98104510097877,86
"Akure North",0.384952509400444,128,0.352119541239253,117,0.418550428170343,139
"Akure South",0.378184015069424,89,0.347131972690297,81,0.409991136186354,96
"Akwanga",0.490132209721027,7365,0.460086671128576,6913,0.520231847903729,7817
"Albasu",0.233570929128848,2191,0.211321865071585,1982,0.25697436792363,2411
"Aleiro",0.126907467650151,1180,0.0859496741619415,799,0.178424359941188,1659
"Alimosho",0.768751842222239,171,0.683894080481031,155,0.840117753810281,185
"Alkaleri",0.423692389443387,48930,0.395082056863569,45667,0.452661570710043,52254
"Amuwo Odofin",0.829398023064643,203,0.753444063388217,185,0.889613529948997,218
"Anambra East",0.358862360912366,609,0.316901682477245,539,0.402070831231047,680
"Anambra West",0.278255950803536,951,0.227114657107208,766,0.361867901813669,1264
"Anaocha",0.30854885698449,136,0.277931941714044,123,0.340393400821867,150
"Andoni",0.684720817493602,28,0.435226517543658,19,0.880301257999217,34
