"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.953530801010622,100170,0.914233880072162,95990,0.978265611655222,102802
"Abaji",0.322795140617737,9949,0.303116777758397,9346,0.34297141756847,10567
"Abak",0.24816122745057,76,0.186342622461655,57,0.31699633307947,97
"Abakaliki",0.368400271118965,1427,0.341808266747756,1326,0.395637013823649,1531
"Abeokuta North",0.576994690690141,2113,0.515678034452347,1892,0.635705132671494,2326
"Abeokuta South",0.334850798128432,172,0.29148270293147,149,0.380401253917283,195
"Abi",0.320566433350986,269,0.286680382869304,242,0.355263921489148,298
"Aboh-Mbaise",0.305282256710343,94,0.249959289066746,77,0.363340271498952,111
"Abua/Odual",0.409768213635119,45,0.116331478065571,13,0.755922115529269,83
"Abuja",0.305679217681724,17711,0.288163045561753,16707,0.323686618475578,18741
"Adavi",0.442739986030158,5274,0.411396098767321,4899,0.474339577741264,5652
"Ado",0.307963223166925,1442,0.286016772501764,1343,0.330633149446865,1545
"Ado Odo/Ota",0.710520742931434,1975,0.617406564026072,1711,0.791749765383808,2207
"Ado-Ekiti",0.311378232521146,80,0.287827496642327,73,0.335686675204743,86
"Afijio",0.276141044538481,1461,0.252608892323481,1338,0.300703687126365,1588
"Afikpo North",0.333774909509829,274,0.308779820075101,254,0.359507268709564,294
"Afikpo South",0.291635357623658,152,0.266673693143463,141,0.317687084218179,164
"Agaie",0.299628253650932,14403,0.278393882112798,13378,0.321185263107924,15445
"Agatu",0.424295292902864,4254,0.38956889206076,3902,0.458802026159111,4601
"Aguata",0.279955651901462,142,0.259080743798813,131,0.301579745769185,153
"Agwara",0.130158942534158,4651,0.0954404717771183,3496,0.171273743322615,6017
"Ahiazu-Mbaise",0.281762863284191,51,0.255153725941451,47,0.309476524553201,56
"Ahoada East",0.390769352027909,15,0.147310567224181,6,0.67827071898933,27
"Ahoada West",0.41462964342209,29,0.14335989153531,10,0.724553924016635,51
"Aiyedade",0.345492156810975,1107,0.318743644037641,1019,0.373043285520581,1197
"Ajaokuta",0.478416592120023,8074,0.438633625812027,7404,0.517214753611233,8727
"Ajingi",0.222704539235814,4531,0.199016965525427,4050,0.247797479146772,5040
"Akamkpa",0.179709491107685,124,0.151913778915967,105,0.210260258960567,144
"Akinyele",0.249383964923183,853,0.231178279980864,795,0.268352172210777,915
"Akko",0.228497926261636,25019,0.209199622192114,22888,0.248726977170567,27254
"Akoko North-East",0.365919694172597,332,0.339388093594231,309,0.393050494201899,356
"Akoko North-West",0.334784630757577,168,0.307824199324201,155,0.362533689858562,181
"Akoko South-East",0.299216684872012,51,0.273524260535404,47,0.32588016022765,56
"Akoko South-West",0.330360332803113,119,0.305180661965299,110,0.356316893566598,129
"Akoko-Edo",0.366669400823051,1827,0.339105294159877,1691,0.394908884544836,1966
"Akpabuyo",0.296366673745376,74,0.238302585310955,59,0.358443480315901,90
"Akuku-Toru",0.646238587048271,57,0.245850055557105,22,0.920339980763887,81
"Akure North",0.385148651724046,126,0.35803040393723,117,0.412783467490191,136
"Akure South",0.366643958137597,87,0.339012518442873,80,0.39493309667185,93
"Akwanga",0.534578724129583,8044,0.508378941461809,7650,0.560611811009779,8436
"Albasu",0.231074125282719,2175,0.209886937580574,1976,0.25332062426629,2384
"Aleiro",0.0310097718205728,288,0.0178520812373927,166,0.0499518152802352,463
"Alimosho",0.654196017669125,147,0.557992331518178,126,0.74173213433246,165
"Alkaleri",0.335546525718583,36820,0.315498940623677,34464,0.356080142588127,39250
"Amuwo Odofin",0.627491658791655,154,0.51308546542699,126,0.731818689261389,179
"Anambra East",0.402316669950486,677,0.365420424368372,618,0.439103726150694,737
"Anambra West",0.436368937327864,1567,0.402492970284441,1449,0.469991651657139,1684
"Anaocha",0.293500286320582,130,0.275797916368672,122,0.311693054351086,138
"Andoni",0.648098601295111,26,0.35201032572316,15,0.872327138515885,34
"Aninri",0.373899538857839,494,0.349313640291648,461,0.398949667878739,527
"Aniocha North",0.419231007416742,332,0.395428938688596,313,0.443209337021555,351
"Aniocha South",0.420393077365663,690,0.391282556683744,644,0.449786717467133,737
"Anka",0.118601485783402,8661,0.0858148063313657,6258,0.158639849635738,11598
"Ankpa",0.246218234385023,3190,0.22127347335385,2865,0.272559725231466,3533
"Apa",0.360500888675245,2022,0.333349940213273,1870,0.388383126598347,2179
"Ardo-Kola",0.0845141382658778,4954,0.073535987061735,4317,0.0965732155962425,5652
"Arewa Dandi",0.0224244835484998,4294,0.0105876029158368,2032,0.0417959341467819,7990
"Argungu",0.0269902363197515,1174,0.0149559389227532,650,0.0447800323416875,1951
"Arochukwu",0.224669882561416,89,0.197985382257901,78,0.253162085043443,100
"Asa",0.305440234781083,7236,0.28545891040424,6766,0.325992838602833,7719
"Asari-Toru",0.549289213098147,18,0.205431468035514,7,0.8504354736752,28
"Askira/Uba",0.520572400230362,33734,0.451971857099317,29134,0.585033010234508,38035
"Atakumosa East",0.310240895840268,324,0.284117218439611,296,0.337288188063388,352
"Atakumosa West",0.264346017673288,354,0.239371153479174,321,0.290491215613144,389
"Atiba",0.221032752828601,3411,0.198054561216157,3101,0.245490430354505,3734
"Atisbo",0.183183837944986,4764,0.155846608811343,4075,0.213152515921311,5516
"Augie",0.0256609357474003,1543,0.01447819314139,870,0.0420121799016982,2526
"Auyo",0.146102599408055,3274,0.115671363951928,2588,0.180808149019704,4058
"Awe",0.308809484995028,14730,0.288374784801827,13761,0.329774591669374,15725
"Awgu",0.300083094307646,536,0.27832658531761,497,0.322550227267836,576
"Awka North",0.337329971093244,668,0.315803491368117,625,0.359366574351962,711
"Awka South",0.267818988117986,323,0.247039135937337,298,0.289411212626345,349
"Ayamelum",0.399646802985204,1189,0.372229815910866,1107,0.427510832367487,1272
"Ayedire",0.242957439377251,162,0.219249508997954,146,0.267888736013707,179
"Babura",0.165636767337139,6938,0.134032942157987,5570,0.201461923331217,8495
"Badagry",0.765529878314005,561,0.669053765155525,492,0.84539476218751,617
"Bade",0.0840565886611958,2768,0.0401216494925697,1320,0.151218853614065,4983
"Bagudo",0.0586771308770143,7993,0.0346805973085153,4714,0.0924436188267145,12617
"Bagwai",0.1794396609749,1696,0.162037329259651,1531,0.197875230224083,1870
"Bakori",0.146663393253591,3414,0.134373948649177,3129,0.159604461517218,3714
"Bakura",0.060123885255493,4481,0.0364346341862284,2711,0.0927266858545607,6921
"Balanga",0.191625924107175,11841,0.174876957063946,10814,0.209260811791426,12923
"Bali",0.0628328080136465,9292,0.0520276001162234,7719,0.0751357324719965,11078
"Bama",0.978866391798467,97355,0.928320531110193,92282,0.996429771970714,99115
"Barkin Ladi",0.258263555284385,17115,0.240858025164791,15963,0.276290446844392,18308
"Baruten",0.155947013384927,18298,0.130061522399975,15277,0.184753186105506,21659
"Bassa",0.335646753300321,33632,0.31134283070913,31637,0.360254794065503,35656
"Batagarawa",0.0856685377798291,1881,0.0655708466825859,1441,0.109520762972755,2404
"Batsari",0.0690443632395252,1977,0.0510683468658038,1463,0.0909591141963165,2603
"Bauchi",0.316066521456851,45390,0.300913883696089,43213,0.331513687784762,47611
"Baure",0.172256120371554,7424,0.107827404600152,4586,0.255005238955599,11101
"Bayo",0.305929959340985,6726,0.282009916191393,6201,0.330655860258818,7268
"Bebeji",0.243959157190735,4572,0.219266200887707,4137,0.268905888018282,5015
"Bekwarra",0.232849562537737,143,0.215866284053,132,0.25052097316471,153
"Bende",0.255507704509797,173,0.230157648437208,156,0.282232763748072,191
"Biase",0.22632214545474,104,0.199177637540189,92,0.255360387387514,117
"Bichi",0.191095093076525,2763,0.162792936202954,2364,0.21997204640075,3172
"Billiri",0.203319467640728,7349,0.186000200629179,6724,0.221511417250979,8006
"Bindawa",0.0908480812645085,1308,0.0746308210386285,1075,0.109283492134884,1573
"Binji",0.0210777607183171,391,0.0114122689555399,212,0.035589907723993,660
"Biriniwa",0.0750539726956705,6668,0.0419002911766432,3700,0.122403697688302,10927
"Birnin Gwari",0.221252147565938,39260,0.200327034612689,35629,0.243296870358868,43082
"Birnin Kebbi",0.0309218068947298,1452,0.0167368551830117,785,0.0521802381109259,2453
"Birnin Kudu",0.239575222263103,10084,0.219835993578825,9256,0.260156233660621,10948
"Birnin-Magaji/Kiyaw",0.113216138089377,5331,0.0856454862448541,4032,0.14592326520864,6872
"Biu",0.259132866322816,19947,0.234313097417155,18015,0.285163860729161,21976
"Bodinga",0.02815162091326,419,0.0164996438398965,246,0.0447750308231425,665
"Bogoro",0.365922479507925,12224,0.350388511244231,11703,0.381651905757754,12752
"Boki",0.132793703843094,141,0.113837177969807,122,0.153672730485353,162
"Bokkos",0.309641418866324,24809,0.290748610496945,23351,0.329065198117121,26306
"Boluwaduro",0.276700235857803,208,0.257537803781534,194,0.29659731174035,223
"Bomadi",0.571499391661804,159,0.193717528267078,54,0.883526615369616,247
"Bonny",0.664586920932828,61,0.399392828930499,38,0.81114205944933,73
"Borgu",0.136770526470345,18447,0.11042940071881,14753,0.166899397104764,22753
"Boripe",0.305371360759633,303,0.288678490033806,287,0.322476047663124,320
"Borsari",0.054438593499129,8518,0.0223648798756435,3483,0.109287530767411,17158
"Bosso",0.251344171434975,12278,0.231089880133967,11289,0.272435970951881,13309
"Brass",0.576785112994792,195,0.194779397365234,68,0.801806009851857,269
"Buji",0.235498158051982,5217,0.211624583079343,4677,0.26056259740306,5783
"Bukkuyum",0.070491491825534,6899,0.0494719311984247,4845,0.0969911103908876,9487
"Bukuru",0.215396717894237,3030,0.198494758181309,2793,0.232984689417322,3276
"Bungudu",0.0899190566547738,6008,0.0672266637306041,4490,0.117289328968832,7841
"Bunkure",0.247852075318196,3734,0.224301267762518,3379,0.272516830513191,4105
"Bunza",0.0282962411435989,801,0.0130504007879456,370,0.053349529112152,1506
"Burutu",0.706990892974981,1849,0.334452749956354,917,0.924896606310741,2378
"Bwari",0.321108777163384,8775,0.300248001851883,8202,0.342547946976512,9365
"Calabar",0.247056044987663,33,0.209258872377105,28,0.287912353603079,38
"Calabar South",0.537637383162133,17,0.441577372140551,14,0.623973523338805,20
"Chanchaga",0.208525348892235,781,0.191110052527964,716,0.226772580845736,849
"Charanchi",0.106965742451503,1506,0.0881607420323137,1241,0.128189046820206,1805
"Chibok",0.345884860848466,13420,0.309682079524067,12008,0.382754197898631,14861
"Chikun",0.283198960311736,41240,0.263877025597995,38482,0.303167968436231,44088
"Damaturu",0.120571789102169,7680,0.0875132083989079,5578,0.160526160848863,10218
"Damban",0.209031172735546,9241,0.189820763978639,8389,0.229257123273732,10138
"Dambatta",0.190661259517536,5688,0.163095171344317,4841,0.220964037547639,6623
"Damboa",0.468100109683164,65057,0.404763332807812,56707,0.523844410432964,72562
"Dandi",0.0342916821728686,2750,0.015703067529162,1255,0.0649058045351315,5214
"Dandume",0.129638214412524,2308,0.118032468662046,2101,0.141938654705422,2527
"Dange-Shuni",0.0471376058531358,2202,0.0269809042876238,1261,0.0760060043135566,3549
"Danja",0.160872803813034,2766,0.14862448758883,2556,0.173706828552396,2987
"Danko Wasagu",0.0713814813155213,9716,0.0553764276223122,7538,0.0903248386298961,12293
"Danmusa",0.138417994875174,3293,0.11756908370677,2796,0.16140898277377,3843
"Darazo",0.263150427019984,24683,0.24370083596817,22839,0.283300247656845,26596
"Dass",0.342592552591927,7460,0.327940625827687,7142,0.357441733327639,7782
"Daura",0.137932667202282,1846,0.0642607507135644,853,0.250659476287085,3373
"Dawakin Kudu",0.235711691335449,2038,0.211728871730801,1831,0.261005030028979,2257
"Dawakin Tofa",0.18154000683917,2808,0.161720340760166,2501,0.202693436581408,3136
"Degema",0.583714838334283,80,0.267536744202202,38,0.774050500661425,106
"Dekina",0.268445167980612,5491,0.240995381567379,4937,0.297337918807165,6073
"Demsa",0.134646007725412,8279,0.116365401371304,7122,0.154512390790008,9539
"Dikwa",0.994594569778496,45679,0.984270039523299,45212,0.998747727528142,45866
"Doguwa",0.294763969119893,10439,0.275199137284268,9750,0.314826884991134,11146
"Doma",0.361467418469951,15885,0.336142888599016,14776,0.387385790243255,17019
"Donga",0.115222252240946,7004,0.0985996625943646,6024,0.133572304553178,8080
"Dukku",0.237993981335064,31424,0.220090435126801,29042,0.256616044880566,33902
"Dutse",0.224799464874039,7923,0.203021205551317,7156,0.247751318499568,8732
"Dutsi",0.165530146482531,2023,0.101503522557114,1244,0.249733502808167,3046
"Dutsinma",0.0942287454011219,1974,0.0772081198620172,1618,0.113557975047787,2378
"Eastern Obolo",0.496812850113124,37,0.261165712320128,20,0.726639362849153,54
"Ebonyi",0.311519781686239,1042,0.291752305295199,975,0.331806387828753,1109
"Edati",0.329857452346426,6459,0.306494536207458,6000,0.353856452019503,6932
"Ede North",0.301655307087604,350,0.28220462608459,328,0.32171149745811,374
"Ede South",0.239716190166321,201,0.215700016867284,181,0.265041718600822,222
"Edu",0.280527303264852,13928,0.260179858161132,12915,0.301446138726909,14970
"Efon",0.270386394975111,40,0.249606800048018,37,0.291946366669386,44
"Egbeda",0.40852238452873,638,0.37207450046969,589,0.444283484299001,688
"Egbedore",0.305798729080093,719,0.28690242505542,675,0.325203308608185,764
"Egor",0.543622144584823,89,0.424903331011418,70,0.655155237058927,108
"Ehime-Mbano",0.287254238630457,76,0.262949932084097,69,0.312521332230766,82
"Ejigbo",0.23923587833455,573,0.216701395939462,521,0.262993550925225,629
"Ekeremor",0.597675111916652,354,0.188373645493171,127,0.873616191194608,496
"Eket",0.430720345641266,53,0.275093553055899,34,0.592680071546265,73
"Ekiti",0.397586105530432,1650,0.370517199144514,1539,0.425009530309466,1763
"Ekiti East",0.246037215603727,92,0.221451863175926,83,0.271941477564327,102
"Ekiti South-West",0.280141740855542,28,0.255978331934227,25,0.305285299927363,30
"Ekiti West",0.267854256384487,109,0.246010392080825,100,0.290601746391499,118
"Eleme",0.4926623943608,34,0.237087848840452,16,0.743518769264063,51
"Emuoha",0.385068790919149,58,0.153098271040174,23,0.654101244138863,97
"Emure/Ise/Orun",0.307564083079556,49,0.283094118159326,45,0.332878811107455,53
"Enugu East",0.296549884941706,492,0.276791311813065,460,0.316972278814115,525
"Enugu North",0.292615614280239,471,0.274718192459474,442,0.311001644633691,501
"Enugu South",0.267643009976875,131,0.244655868891318,119,0.291655756510789,142
"Epe",0.742904065628551,458,0.664857526453862,412,0.809086602709956,498
"Esan Central",0.3998341772823,280,0.377861056332549,265,0.422133464984589,295
"Esan North-East",0.410512636524508,496,0.38730780715733,468,0.434005568016952,524
"Esan South-East",0.41398382626392,1065,0.390501777371609,1005,0.437725159158741,1125
"Esan West",0.361945081770834,222,0.338595843199751,208,0.385801148346811,237
"Ese-Odo",0.575103588088432,287,0.318071703557799,156,0.79857308943445,402
"Esit Eket",0.43368373924199,76,0.301205419193566,52,0.570482383256859,100
"Essien Udim",0.321881565318568,211,0.245291290381964,161,0.403313551485545,264
"Etche",0.3751885804658,33,0.190162031776446,17,0.584033464287248,51
"Ethiope East",0.614595604740088,513,0.378373547645593,322,0.808929266878168,671
"Ethiope West",0.611743951629294,628,0.404534104382073,411,0.787442650697845,812
"Eti-Osa",0.70264769188923,244,0.59991712003431,213,0.791533208849135,270
"Etim Ekpo",0.281628961769409,67,0.177947837568874,42,0.401851829954023,96
"Etinan",0.350782975726181,81,0.21673365927866,50,0.500097758738535,116
"Etsako Central",0.416846064634285,1500,0.389294933025858,1399,0.444762155513486,1602
"Etsako East",0.379816516783662,1557,0.351829740290058,1444,0.408420832843471,1672
"Etsako West",0.420469461818708,1170,0.395143441537914,1099,0.446105420005275,1243
"Etung",0.14991087570581,41,0.127908868770349,35,0.1740939008329,48
"Ewekoro",0.653530698485815,964,0.577347602114932,853,0.724309100530788,1066
"Ezeagu",0.353834412844479,951,0.329828127340131,887,0.378374893489121,1016
"Ezinihitte Mbaise",0.275789022059769,60,0.238368745345009,52,0.314931950778404,68
"Ezza North",0.401949592449358,757,0.373661655755285,703,0.430715107756035,811
"Ezza South",0.36008064854891,554,0.335774850012786,516,0.384926506842618,592
"Fakai",0.0714792907289585,3519,0.0487160097646471,2404,0.100639535761498,4947
"Faskari",0.140720053668815,7916,0.125327702223951,7050,0.157216793519516,8844
"Fika",0.234031134533051,14331,0.21300944516151,13055,0.256073501656641,15669
"Fufore",0.405657412694348,40316,0.321556256434236,31989,0.489979875056607,48687
"Funakaye",0.29757184519548,15870,0.266185407459455,14200,0.328929759147925,17541
"Fune",0.166647334191792,28180,0.139030065345231,23373,0.197888312694646,33647
"Funtua",0.142043902356887,3389,0.130199852477831,3106,0.154536322927183,3688
"Gabasawa",0.22814004623674,3647,0.20176212284975,3226,0.256183816851434,4093
"Gada",0.0217390494234339,1437,0.0096696240522922,640,0.0420878148646584,2780
"Gagarawa",0.137929687252723,4590,0.110933891244839,3692,0.16851876713878,5607
"Gamawa",0.189981393313328,26190,0.162502790102357,22345,0.220296658850025,30440
"Ganjuwa",0.303683329676758,48655,0.286926680793897,45949,0.320830071032126,51427
"Ganye",0.0820490312591384,4491,0.0635387471223676,3508,0.103651340443328,5640
"Garki",0.186465204168943,9742,0.162431354019903,8485,0.212315977434126,11094
"Garko",0.235497683937817,2215,0.214799795062696,2021,0.25717799964885,2419
"Garum Mallam",0.230375994295635,1030,0.210027006389547,939,0.251705908259593,1126
"Gashaka",0.0292272072006296,1642,0.0203716034053989,1220,0.0411801922181923,2188
"Gassol",0.127803979812003,20299,0.113214878676869,17978,0.143542900218627,22803
"Gaya",0.216515325901609,3543,0.194882229416005,3189,0.239377741098611,3918
"Gbako",0.28346184984328,14349,0.260158727198851,13170,0.30764396416489,15573
"Gboko",0.24119677808729,3395,0.225244663801999,3171,0.257690942516544,3627
"Gboyin",0.278360717242067,113,0.253903223984958,103,0.30385028329061,124
"Geidam",0.0989848107235759,15240,0.0416448570937326,6366,0.19074972701613,29532
"Gezawa",0.260938867143741,2742,0.223702374742877,2364,0.299022220510978,3131
"Giade",0.213811332486601,5554,0.196220212923856,5096,0.232231084800446,6034
"Girie",0.226697033414925,11781,0.197010677296136,10217,0.258400008346704,13455
"Giwa",0.192072384310296,15359,0.178390407827996,14260,0.206308932655097,16504
"Gokana",0.757899454156995,26,0.482368072600535,16,0.925508586195674,32
"Gombi",0.312434130095858,9094,0.255452448725419,7421,0.373158712816694,10875
"Goronyo",0.0401290297872487,3084,0.0198719329342116,1518,0.0719132059376416,5552
"Gubio",0.663491122169223,64331,0.539967922882605,52292,0.77365127477117,75043
"Gudu",0.0246478517842299,3603,0.0124321106466062,1807,0.043787828403643,6428
"Gujba",0.247510532147778,22904,0.221815353700801,20505,0.274714411676074,25447
"Gulani",0.279290012671482,15469,0.253933881093604,14039,0.305480308875972,16940
"Guma",0.374057856436757,9509,0.345950014195153,8799,0.402669348163899,10232
"Gumel",0.1126561617553,1300,0.0856310081676285,987,0.144314598414092,1667
"Gummi",0.0664872572025526,6904,0.0468437224602105,4857,0.0911309575433725,9476
"Gurara",0.297866729490941,6990,0.279963480835449,6569,0.316242043519474,7422
"Guri",0.08722208775676,3640,0.0505507798427934,2105,0.138049181982434,5771
"Gusau",0.132237359406472,13449,0.109982914330922,11156,0.157342599869988,16042
"Guyuk",0.192364067167773,4537,0.164035158190294,3928,0.223293345116198,5199
"Guzamala",0.953718121745174,92359,0.925089343152083,89675,0.973727732151946,94232
"Gwadabawa",0.0232947832664078,1133,0.01120571704484,545,0.0427397153660788,2078
"Gwagwalada",0.306148003521932,10669,0.288617836865012,10058,0.324103682423126,11295
"Gwale",0.1887821592956,0,0.167473968012515,0,0.211553728324089,0
"Gwandu",0.0359981825870765,1133,0.0215996799722186,680,0.0561738950511457,1768
"Gwaram",0.24334102043103,14392,0.225291593976527,13319,0.262087286114258,15506
"Gwarzo",0.157703732236852,1812,0.143314380779845,1647,0.172929233772236,1987
"Gwer East",0.332619495649034,4953,0.307831536439935,4584,0.358076978375156,5332
"Gwer West",0.412985782287692,3350,0.38284122603828,3104,0.443623218920232,3601
"Gwiwa",0.137291265759926,3099,0.105915325283408,2386,0.174808672231255,3952
"Gwoza",0.896399885239801,61933,0.735976268775167,50461,0.972699360588036,67210
"Hawul",0.226707438466464,12296,0.205551145502858,11127,0.248968146754624,13530
"Hong",0.474759382771749,37935,0.391173287577281,31059,0.557907017968308,44733
"Ibadan South-West",0.327490567609446,243,0.307625928855632,228,0.347824711543611,258
"Ibaji",0.403652234846477,6075,0.376577297885808,5666,0.431133185726591,6490
"Ibarapa Central",0.519947743417099,2806,0.475231609807363,2565,0.564370669167449,3046
"Ibarapa East",0.460989254087267,4943,0.430833898243525,4619,0.491301133617809,5269
"Ibarapa North",0.42036559792152,5791,0.385023158597571,5314,0.45624395404698,6275
"Ibeju-Lekki",0.708531966513611,284,0.611106010696341,244,0.79242397538796,318
