"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.976726601991547,102651,0.955444040413526,100400,0.989491056275307,104001
"Abaji",0.331499338802541,10306,0.301120434493073,9361,0.36296404935456,11285
"Abak",0.334415614830446,102,0.272411473886107,83,0.398361260210642,122
"Abakaliki",0.416044480384201,1611,0.380416697956238,1473,0.452309480093444,1752
"Abeokuta North",0.552102920744439,2041,0.485505495588263,1801,0.616799237875939,2274
"Abeokuta South",0.401799999311082,206,0.350821799276648,180,0.454432197479072,233
"Abi",0.344492036775925,295,0.305841077938546,263,0.384660634238453,328
"Aboh-Mbaise",0.34617603127504,106,0.295836993975684,90,0.397359552982972,122
"Abua/Odual",0.514336266528696,47,0.193162060929439,21,0.786280580894019,71
"Abuja",0.362533238834506,21255,0.328037924267225,19208,0.398079492782498,23363
"Adavi",0.336611299049387,4030,0.301172234173599,3604,0.373517037098306,4475
"Ado",0.298731899215345,1411,0.274401875733813,1300,0.324021770621112,1526
"Ado Odo/Ota",0.699723798174449,1960,0.60345205285667,1688,0.784191120000913,2201
"Ado-Ekiti",0.284013083644259,78,0.256389278524599,70,0.312886084686585,86
"Afijio",0.365967321425803,1935,0.33239776351062,1755,0.400537147795656,2120
"Afikpo North",0.349091329408458,285,0.317062411576407,258,0.38214997223011,312
"Afikpo South",0.303281842788254,152,0.276839212739398,140,0.330823909187192,165
"Agaie",0.303999271973554,14664,0.275391793968999,13280,0.333744269175831,16104
"Agatu",0.354143129051656,3541,0.313954649014675,3132,0.395666328384432,3961
"Aguata",0.314568282964723,159,0.287271796048013,145,0.342836990515974,173
"Agwara",0.111688726378695,4098,0.0817968777303009,3095,0.148020933720863,5301
"Ahiazu-Mbaise",0.337521999896006,62,0.304424537983057,56,0.371800614617121,68
"Ahoada East",0.426396765826392,17,0.215915189840036,9,0.64433272996909,26
"Ahoada West",0.491737699572008,35,0.248031520494914,18,0.721575353419186,51
"Aiyedade",0.396474373313554,1278,0.365172715232162,1176,0.428432627699841,1384
"Ajaokuta",0.375012418625743,6371,0.330668998783116,5622,0.420859675454509,7145
"Ajingi",0.150261524880514,3046,0.129145329721707,2617,0.173377090486314,3516
"Akamkpa",0.266926549412529,179,0.23029136050557,155,0.3061187492613,205
"Akinyele",0.344519751646906,1214,0.31694659034046,1115,0.372963966186457,1317
"Akko",0.303309645148046,33402,0.276338200722645,30401,0.331331036247537,36523
"Akoko North-East",0.281051400561009,248,0.248339765585788,219,0.315551872611574,278
"Akoko North-West",0.253360317859924,125,0.220936914050549,109,0.287913672467587,142
"Akoko South-East",0.246882438352116,42,0.210496881268166,36,0.286168666736917,49
"Akoko South-West",0.269383223371428,98,0.238866953768385,87,0.301643316173853,110
"Akoko-Edo",0.288553994930431,1425,0.25433004847151,1259,0.324751286743819,1600
"Akpabuyo",0.383493395102364,96,0.256990918141232,74,0.481342988660502,115
"Akuku-Toru",0.653053983113077,8,0.0295003477743838,2,0.993742769317503,11
"Akure North",0.32298368553145,107,0.292732967744395,97,0.354330475903178,118
"Akure South",0.327108895802091,78,0.297688932994852,71,0.357560549094511,85
"Akwanga",0.483344457792947,7262,0.453695206387408,6816,0.513066755001364,7709
"Albasu",0.17122344183731,1613,0.150630460223812,1419,0.193395153074828,1821
"Aleiro",0.032233305045144,300,0.0192611091865223,179,0.050419209805449,469
"Alimosho",0.524383031447173,137,0.424003479711577,116,0.624001070716677,157
"Alkaleri",0.352957256100723,42816,0.325641371099458,39638,0.380980783608458,46079
"Amuwo Odofin",0.698747654495441,171,0.596289740238081,146,0.78796262039095,193
"Anambra East",0.35163384833631,608,0.313438791942213,546,0.391419095942789,673
"Anambra West",0.427537654853021,1552,0.385461268145461,1403,0.46965565573195,1701
"Anaocha",0.343412776687145,152,0.311975464701218,138,0.375880844143199,166
"Andoni",0.708281506321721,14,0.261679744619849,8,0.947545273075846,18
"Aninri",0.354377596981975,466,0.326063475118876,429,0.383429087822737,504
"Aniocha North",0.358415792830048,285,0.32880916302634,261,0.388680708861914,308
"Aniocha South",0.354881633484429,587,0.32280781086649,535,0.387867518286968,640
"Anka",0.0733081069486263,5377,0.0516722678056331,3786,0.100597114296964,7384
"Ankpa",0.223660150922605,2934,0.195824725958632,2572,0.253505676858292,3321
"Apa",0.294751160536068,1654,0.264982114841752,1487,0.325936083853116,1829
"Ardo-Kola",0.137795536110991,8015,0.12066723804247,7040,0.156444934339039,9071
"Arewa Dandi",0.0190787102517468,3661,0.00943152786688132,1814,0.0344315649362732,6598
"Argungu",0.0237377405616583,1043,0.0135049533681653,593,0.0386166288018494,1697
"Arochukwu",0.254618841917463,100,0.225566595993051,89,0.285397170781301,113
"Asa",0.286773052748286,6808,0.264120332495359,6272,0.310267773827082,7364
"Asari-Toru",0.639718107701997,0,1.77308643061845e-12,0,1,0
"Askira/Uba",0.472001747843743,30113,0.401087431352499,25401,0.542735797802643,34807
"Atakumosa East",0.328380355514696,344,0.29939203184024,314,0.358352475256408,375
"Atakumosa West",0.302912918153273,406,0.273911821418661,367,0.333118798412796,447
"Atiba",0.292590200173493,4530,0.260643035144959,4076,0.326172196208647,5000
"Atisbo",0.279768874967338,7097,0.241808719800754,6166,0.32026110756723,8085
"Augie",0.0230621114809279,1395,0.0135099798276029,817,0.0367269431233262,2223
"Auyo",0.213921862223803,4770,0.178477541757832,3981,0.252761325926338,5636
"Awe",0.294897637216655,14286,0.271799710899774,13178,0.318705383799944,15425
"Awgu",0.309757292867032,553,0.278093523556838,497,0.3427155888518,612
"Awka North",0.34943055015092,694,0.321921721526705,639,0.377655585184897,750
"Awka South",0.303362408141179,383,0.274196054575481,346,0.333678748414341,422
"Ayamelum",0.376321598991763,1118,0.344719415968883,1024,0.408687350007214,1215
"Ayedire",0.329042767082706,219,0.298867903589646,199,0.360281681445973,240
"Babura",0.147135127033916,6241,0.12141850735878,5126,0.176167849017015,7505
"Badagry",0.764368485702235,560,0.668237300622251,491,0.84345355353465,616
"Bade",0.36946255196795,12238,0.250733680545973,8312,0.500488783509147,16562
"Bagudo",0.0611564865533105,8343,0.0373774096326165,5090,0.0937608704728912,12810
"Bagwai",0.147706632322383,1398,0.131223338252686,1242,0.165401023044131,1565
"Bakori",0.13131328494129,3061,0.119196834362484,2780,0.144175822687468,3361
