"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.918463734894163,96482,0.845866016538118,88808,0.963675863617988,101266
"Abaji",0.36873584468086,11331,0.335854185825982,10314,0.40258288543094,12379
"Abak",0.34417060140789,105,0.276344026619847,84,0.419225584471343,128
"Abakaliki",0.347619748269331,1344,0.313528341945714,1211,0.382854256213652,1480
"Abeokuta North",0.599942958466931,2198,0.536948612819109,1969,0.65983330384711,2417
"Abeokuta South",0.508285957947526,260,0.447545514410287,229,0.568878563645645,291
"Abi",0.312933931219661,265,0.27524949476238,234,0.351660204756011,298
"Aboh-Mbaise",0.375089694255875,115,0.318661807924531,98,0.435826710192566,134
"Abua/Odual",0.874686604105859,96,0.683116727265303,75,0.972007291598836,107
"Abuja",0.326643323305846,18906,0.29228122082758,16881,0.362536080146322,21022
"Adavi",0.454983797347826,5427,0.413066401105137,4921,0.497443217330848,5940
"Ado",0.290764057249372,1363,0.265487335508276,1248,0.317117392543326,1481
"Ado Odo/Ota",0.813691664340657,2279,0.74003888596111,2068,0.873574413282208,2452
"Ado-Ekiti",0.372847460977129,103,0.34003918367559,93,0.406564337187176,112
"Afijio",0.298605687275853,1540,0.266685510824691,1369,0.332077926901127,1718
"Afikpo North",0.301341193919492,246,0.270940068550062,221,0.333047270049274,272
"Afikpo South",0.266225552493383,137,0.241069367364364,126,0.29263932989092,150
"Agaie",0.327002108583254,15623,0.297512945022797,14203,0.357130442473838,17075
"Agatu",0.443100068963068,4441,0.400372182715915,4018,0.485654995796242,4858
"Aguata",0.279672088877021,141,0.253137130270747,128,0.307346425624994,155
"Agwara",0.163483010862819,5322,0.126947718949122,4189,0.20244045111935,6576
"Ahiazu-Mbaise",0.295892057663638,54,0.264275838263745,48,0.32902205773539,60
"Ahoada East",0.767408969618345,30,0.547050242080876,22,0.919190296251382,36
"Ahoada West",0.829544677946924,59,0.628688666319363,45,0.949726082288406,67
"Aiyedade",0.443510757665021,1411,0.410632575191002,1303,0.476782373141864,1521
"Ajaokuta",0.520131259156364,8804,0.474360523130844,8034,0.564506705542875,9549
"Ajingi",0.233465487745369,4735,0.204446454857996,4145,0.264477468160381,5367
"Akamkpa",0.204640279117441,138,0.172040175767414,117,0.240319703964842,162
"Akinyele",0.313457686864751,1113,0.285691567151973,1012,0.342316837678956,1217
"Akko",0.266767256188963,29257,0.240714172902701,26362,0.294125681239847,32299
"Akoko North-East",0.388145691588886,341,0.347921649824406,305,0.42951882741714,379
"Akoko North-West",0.349070050286297,172,0.307941907646349,152,0.391834556161095,193
"Akoko South-East",0.344695760304142,59,0.298554100037358,51,0.393205738620838,67
"Akoko South-West",0.376154041527097,136,0.33870980980376,122,0.414795381736004,150
"Akoko-Edo",0.399599387045687,1963,0.35773528370751,1760,0.442695654408425,2172
"Akpabuyo",0.32245352805069,79,0.261468097402944,64,0.408508197788546,94
"Akuku-Toru",0.965277292852224,85,0.887883197875116,78,0.994782067188722,87
"Akure North",0.437492042796622,144,0.402900857514581,133,0.472460905950337,156
"Akure South",0.432702766488325,100,0.399295773138384,92,0.466561219118545,108
"Akwanga",0.547267618129016,8228,0.516495859468832,7766,0.577755849371916,8686
