"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.955871792253909,100418,0.919548975735585,96554,0.978971038070834,102877
"Abaji",0.3391557085098,10555,0.316520777372839,9850,0.362376286108345,11279
"Abak",0.350046765141265,107,0.275307362010788,84,0.429469488555576,131
"Abakaliki",0.369848978027434,1435,0.340600321413715,1322,0.399842101144846,1550
"Abeokuta North",0.667761947956712,2445,0.611181034942375,2238,0.720392146235747,2637
"Abeokuta South",0.508739400773206,261,0.454737198674821,233,0.562597126224535,288
"Abi",0.36076875241449,309,0.324334843916656,279,0.397837579003679,340
"Aboh-Mbaise",0.373990927380377,115,0.313967514667099,96,0.43604616015882,134
"Abua/Odual",0.673763612499066,74,0.319256366863032,35,0.913580194910714,100
"Abuja",0.319091062074011,18477,0.297301948270763,17212,0.341566092503665,19780
"Adavi",0.395596015931104,4753,0.365219168223656,4383,0.426647268906134,5132
"Ado",0.308036105004172,1461,0.286003516090021,1361,0.330834172916261,1565
"Ado Odo/Ota",0.840256396912579,2362,0.775054259160622,2175,0.892471038157879,2512
"Ado-Ekiti",0.351433458850155,95,0.323936716617498,87,0.379730577447878,103
"Afijio",0.36059978688027,1872,0.331917416021763,1722,0.390091489996849,2026
"Afikpo North",0.330227277727468,269,0.303515167851516,248,0.357788807236804,292
"Afikpo South",0.303331028993335,151,0.277498703586081,139,0.330204962751852,163
"Agaie",0.34781428652389,16853,0.323169247308184,15647,0.372792624644176,18077
"Agatu",0.389015428963049,3936,0.354529671613095,3586,0.423573381535264,4283
"Aguata",0.304973231783974,154,0.282018349355841,143,0.328689046973591,166
"Agwara",0.148638222667345,5111,0.112900261117613,3961,0.188684410799184,6424
"Ahiazu-Mbaise",0.327747055665748,60,0.299507065333643,55,0.356902255953519,65
"Ahoada East",0.601634533529801,24,0.309500226591756,12,0.842511054902116,33
"Ahoada West",0.662298576517037,47,0.347889860224167,25,0.888885403503044,63
"Aiyedade",0.475647443966806,1520,0.44616747737033,1423,0.505269280844428,1618
"Ajaokuta",0.435059167216125,7375,0.398655003413026,6759,0.470724293238102,7977
"Ajingi",0.28889725929155,5854,0.262564288612914,5321,0.316335413857789,6409
"Akamkpa",0.25194126050069,171,0.218046215380854,148,0.288232921509141,195
"Akinyele",0.372404360127416,1344,0.34615218650254,1248,0.399283029985669,1442
"Akko",0.334955975112043,36942,0.309784666083961,34156,0.360862883664701,39811
"Akoko North-East",0.364953821594938,322,0.333072734656546,295,0.397754948240692,351
