"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.904167707328414,94910,0.82016043238735,85997,0.958530090309644,100694
"Abaji",0.313587772345984,9655,0.288196533131711,8879,0.339861546293864,10459
"Abak",0.228602374349084,70,0.165595314985077,50,0.300094645824339,92
"Abakaliki",0.405392123312441,1573,0.37368294004351,1451,0.437715943866037,1697
"Abeokuta North",0.661907727544722,2430,0.601148136509612,2209,0.718108683600672,2635
"Abeokuta South",0.509521741620699,261,0.449732048873097,230,0.569112644509094,292
"Abi",0.325342211348189,278,0.288572354953528,248,0.363168995001454,309
"Aboh-Mbaise",0.310103909918852,95,0.248280548481059,76,0.37528457591914,115
"Abua/Odual",0.329141318423689,37,0.0747038298142002,9,0.696226592756058,77
"Abuja",0.289862389879137,16823,0.261915802016263,15185,0.319128948542062,18540
"Adavi",0.48390731696721,5776,0.447509304107058,5340,0.520319492811504,6213
"Ado",0.322081025290396,1519,0.29644891243068,1403,0.348619962391291,1639
"Ado Odo/Ota",0.808371655938226,2264,0.734181171933732,2051,0.869048890374546,2439
"Ado-Ekiti",0.385777926411128,104,0.355238031614639,96,0.416987831181265,113
"Afijio",0.361058021781929,1918,0.328234159742198,1743,0.394887913367259,2098
"Afikpo North",0.334501866105902,274,0.304775142272832,249,0.365224507852112,299
"Afikpo South",0.295518002194673,155,0.26963835322065,143,0.322549291508012,167
"Agaie",0.292454936034147,14018,0.267660880747096,12831,0.317962744381069,15240
"Agatu",0.415781865568674,4103,0.367760793538197,3589,0.465241818921508,4633
"Aguata",0.323876811020597,164,0.296155943666888,150,0.352536353193028,178
"Agwara",0.170135038760221,6337,0.12935967770623,4949,0.217656421174382,7937
"Ahiazu-Mbaise",0.320343190072408,58,0.287026205227048,52,0.355007423446138,65
"Ahoada East",0.287526244868263,11,0.0811340822982571,3,0.589957776467309,23
"Ahoada West",0.303856103608094,22,0.0742047565352452,5,0.639918807218073,45
"Aiyedade",0.423979393351667,1358,0.391984556286715,1253,0.456483775279571,1465
"Ajaokuta",0.521495626987094,8821,0.475687608551077,8049,0.565957387659664,9570
"Ajingi",0.293129119487393,5953,0.259989394352095,5278,0.327955243948512,6662
"Akamkpa",0.194149362791977,132,0.163044051402739,111,0.228357110858224,155
"Akinyele",0.331622805101331,1168,0.304069615288755,1069,0.360135096415373,1271
"Akko",0.253094261985059,27768,0.22994858917513,25207,0.277367445228234,30456
"Akoko North-East",0.414686413303033,369,0.383265246950282,341,0.446607287580157,397
"Akoko North-West",0.373374200141613,186,0.341176635120425,170,0.406366675394236,202
"Akoko South-East",0.353296337652054,60,0.32267535368269,55,0.384830216375437,65
"Akoko South-West",0.385452318984582,139,0.356435404205953,129,0.415132982865103,150
"Akoko-Edo",0.426538890344695,2102,0.393658100513194,1939,0.459936981210554,2267
"Akpabuyo",0.333200921163498,79,0.265134630146272,62,0.401886435299784,96
"Akuku-Toru",0.731669950969121,65,0.317828069793923,28,0.954960216352525,84
"Akure North",0.452450956854566,150,0.420834138478613,139,0.484264146525424,160
