"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.933956939233399,98108,0.876717830457407,92048,0.969843246974492,101913
"Abaji",0.384112480022589,11836,0.3525024613416,10858,0.416474640429618,12837
"Abak",0.258009227094383,78,0.192598696027041,58,0.325756747009779,99
"Abakaliki",0.422160291274736,1627,0.386708767384212,1490,0.458171813525341,1766
"Abeokuta North",0.643619876122032,2348,0.586232052949019,2139,0.697694787484534,2547
"Abeokuta South",0.588227025487712,301,0.529779755366814,271,0.644907028465582,330
"Abi",0.386773688990512,334,0.347908055566051,301,0.425750914528226,368
"Aboh-Mbaise",0.309306681035937,95,0.250990005308601,77,0.367092575146698,112
"Abua/Odual",0.222388196630324,22,0.0389614902438081,4,0.599454779952011,51
"Abuja",0.324978878394811,18806,0.292478520583769,16892,0.358855105872993,20803
"Adavi",0.442978707523837,5291,0.403241650219438,4811,0.483283884058248,5778
"Ado",0.345056646825228,1619,0.319244937247373,1502,0.371614849297947,1739
"Ado Odo/Ota",0.829788882842005,2323,0.763406723586074,2132,0.883598919376678,2478
"Ado-Ekiti",0.395214474121512,109,0.363013855712995,100,0.428105289994348,119
"Afijio",0.333842399266825,1733,0.302653416771258,1567,0.366172429395135,1904
"Afikpo North",0.362748372378116,295,0.330687864351552,268,0.395744934457611,322
"Afikpo South",0.329246817901395,166,0.302150225518265,154,0.357312075478568,179
"Agaie",0.366544859244603,17600,0.337028336676785,16174,0.396440878464878,19046
"Agatu",0.444270481539999,4428,0.404178318744488,4033,0.484101094172911,4816
"Aguata",0.350981152285125,178,0.322779044745218,163,0.37999724707583,192
"Agwara",0.199982503795639,6714,0.159675355202151,5404,0.242192798412587,8139
"Ahiazu-Mbaise",0.347620916225754,63,0.314188618131048,57,0.382053266488977,70
"Ahoada East",0.222201198361522,9,0.0637315267000684,3,0.451520854463247,18
"Ahoada West",0.230636637167262,16,0.0563238748767394,4,0.491179758383347,35
"Aiyedade",0.4409001389846,1407,0.409633360589299,1305,0.472531431782744,1512
"Ajaokuta",0.517134882577677,8742,0.474356102373885,8023,0.558606281195843,9439
"Ajingi",0.304676546514018,6184,0.271590035984883,5510,0.339337227025533,6890
"Akamkpa",0.293419056755867,194,0.255245709636248,169,0.333923972303943,220
"Akinyele",0.33004148396248,1173,0.305756485276149,1090,0.35505374240851,1258
"Akko",0.331945285284371,36432,0.304363344059883,33368,0.360443331849456,39601
"Akoko North-East",0.396032313999643,343,0.35748154729244,308,0.43556063458204,378
"Akoko North-West",0.364420777139932,177,0.324687655410652,158,0.405516186177442,197
"Akoko South-East",0.353710016271679,59,0.31022605700237,52,0.399178974703032,67
"Akoko South-West",0.385992871659727,140,0.349888348088312,127,0.42309754765567,153
"Akoko-Edo",0.408541769961077,1993,0.368339184397167,1798,0.449749104914327,2193
"Akpabuyo",0.29765905681938,82,0.232125741486624,66,0.46127321342456,109
"Akuku-Toru",0.146061865815879,0,0.00354956832976144,0,0.978758299954221,0
"Akure North",0.439222325228105,146,0.405822917859615,135,0.472980058370623,157
"Akure South",0.433227863167097,100,0.401391378143612,93,0.465478029335019,108
"Akwanga",0.511025563278248,7677,0.481453358070375,7232,0.540534412691177,8120
"Albasu",0.28443876378496,2670,0.257113232369178,2414,0.313001404063235,2938
"Aleiro",0.0661280898797501,614,0.0439843881011443,408,0.0949415902498185,882
"Alimosho",0.74780569577735,162,0.665588691933585,144,0.818643938973014,177
"Alkaleri",0.419858334315284,49287,0.391158692854553,45967,0.448911184482495,52667
"Amuwo Odofin",0.737234975120209,181,0.640057559241145,157,0.81862299899168,201
"Anambra East",0.472888648630312,798,0.434437667640712,735,0.510423672640605,860
"Anambra West",0.492233702421277,1752,0.455936657126185,1624,0.527830659286881,1878
"Anaocha",0.39342909825112,174,0.360665735919741,159,0.426875088517263,189
"Andoni",0.275058196045761,7,0.067752950393152,2,0.852188035878218,15
"Aninri",0.398088664719763,522,0.368906653340344,484,0.427793462723659,561
"Aniocha North",0.444368361961262,354,0.412783453994083,329,0.476136249460857,379
