"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.86397484621387,90708,0.77172861033393,80972,0.929551044789068,97644
"Abaji",0.405616572948404,12446,0.381042601950419,11687,0.430554562415205,13216
"Abak",0.174134207328182,53,0.125608853446607,38,0.227189088843935,69
"Abakaliki",0.33036323725905,1264,0.303224927594705,1161,0.358385119395634,1370
"Abeokuta North",0.608336812794775,2214,0.550773999765743,2004,0.663274710984564,2416
"Abeokuta South",0.622198910548776,319,0.565682573353542,290,0.676380385966298,347
"Abi",0.326899435150826,283,0.293117700633427,255,0.361402611267823,311
"Aboh-Mbaise",0.207077940725593,63,0.162698017318785,50,0.253088372019853,78
"Abua/Odual",0.151494604631117,17,0.025627872475345,3,0.395796553333217,44
"Abuja",0.313655088124909,17960,0.285977875813292,16347,0.34245312035785,19640
"Adavi",0.429295971305486,5142,0.405738777098055,4858,0.453083923116156,5428
"Ado",0.337274919865361,1572,0.314886129864882,1470,0.360254042993803,1676
"Ado Odo/Ota",0.820135444683329,2293,0.750866228428086,2094,0.876604238499222,2457
"Ado-Ekiti",0.352470022581319,100,0.324639500488189,91,0.381068837632819,108
"Afijio",0.311987047354551,1569,0.284325990677777,1427,0.340716155088817,1716
"Afikpo North",0.278409559984047,225,0.255047899170844,206,0.302725222406157,244
"Afikpo South",0.260365212424869,127,0.23683661359221,117,0.285036086700047,138
"Agaie",0.362354183780188,17311,0.337880538353679,16132,0.387066677056376,18503
"Agatu",0.451198759031067,4306,0.417342379769192,3956,0.48914156102561,4715
"Aguata",0.264540161394912,134,0.241923514759531,122,0.288123482376254,146
"Agwara",0.250369676529784,8334,0.207266253710017,6827,0.294715928308033,9954
"Ahiazu-Mbaise",0.228722696927882,42,0.20476098512542,37,0.253847620202684,46
"Ahoada East",0.12507020348105,5,0.0316193141678976,1,0.288567245718881,11
"Ahoada West",0.128893624509125,9,0.0273972673252928,2,0.316819780155748,23
"Aiyedade",0.430306119818517,1375,0.400667670784629,1277,0.460333237735882,1474
"Ajaokuta",0.524356065360893,8872,0.492708339650216,8337,0.554637404409272,9384
"Ajingi",0.252114550880561,5106,0.223251884202223,4520,0.282716865773494,5727
"Akamkpa",0.247527557716934,160,0.215347165587076,139,0.281940826446432,182
"Akinyele",0.337812069641379,1188,0.31378224826834,1106,0.362483631493163,1272
"Akko",0.345036109200331,37960,0.323607292228663,35581,0.366957767322318,40395
"Akoko North-East",0.372322570895392,318,0.348686761662479,299,0.396414919232759,338
"Akoko North-West",0.348252415782838,167,0.323557928445312,155,0.373568116818249,179
"Akoko South-East",0.365267718994718,62,0.338819715864694,57,0.392327665818443,66
"Akoko South-West",0.372242464751764,136,0.346791469423932,126,0.398245167480644,145
"Akoko-Edo",0.402557114456713,1959,0.376956493686811,1835,0.428573787210259,2084
"Akpabuyo",0.292458173102366,61,0.237925312204037,49,0.34705776667442,73
"Akuku-Toru",0.204537255904385,18,0.0280225417659392,3,0.539102483347608,47
"Akure North",0.36669167621598,121,0.339537788321541,112,0.394489032324553,130
"Akure South",0.352279818462469,77,0.32505297213828,71,0.380225060475012,84
"Akwanga",0.410300382417671,6158,0.391059022021493,5869,0.429745225580372,6450
"Albasu",0.234172317676593,2196,0.210543682537396,1975,0.259108780886144,2430
"Aleiro",0.131695734907092,1223,0.0883268219211412,820,0.186457113334934,1731
"Alimosho",0.701321361992815,156,0.611050848964276,137,0.781230437714362,173
"Alkaleri",0.421696212109904,50968,0.400558610479054,48457,0.443030890712497,53509
"Amuwo Odofin",0.743083524704444,182,0.645869382380272,158,0.824232246033332,202
"Anambra East",0.368526896376163,620,0.326906333520593,551,0.411310070880271,691
"Anambra West",0.270251706079718,901,0.234189369371673,775,0.317130086612694,1070
"Anaocha",0.298047601705817,132,0.272924185898758,121,0.3241009086972,143
"Andoni",0.184893937522464,8,0.0478441005256626,2,0.398439895129711,16
"Aninri",0.30533469959715,400,0.283322610623497,371,0.328028760035829,430
"Aniocha North",0.326045294795844,261,0.303863040260491,243,0.348834276942529,279
"Aniocha South",0.287038390995492,464,0.26138306532659,423,0.313480651906668,506
"Anka",0.0517050505362521,3799,0.0383225312554593,2812,0.0681186079519436,5012
"Ankpa",0.340121544104712,4441,0.314781175370566,4108,0.366236987511927,4785
"Apa",0.407362711143222,2288,0.385301138765593,2164,0.429730910074768,2413
"Ardo-Kola",0.151985091863383,8688,0.134991962310559,7738,0.170304538929198,9710
"Arewa Dandi",0.155995421811675,29794,0.0926724474114042,17702,0.23873300150282,45624
"Argungu",0.101016505702375,4479,0.0647550687061825,2870,0.148507850081974,6586
"Arochukwu",0.2426822161487,96,0.215446128162263,85,0.271568589677981,107
"Asa",0.24670225654464,5771,0.227799420112495,5326,0.266371878593849,6233
"Asari-Toru",0.200063296886917,7,0.0389595831580841,1,0.477348636329718,16
"Askira/Uba",0.597945147228284,38581,0.535309001248007,34436,0.655793303594431,42380
"Atakumosa East",0.371764246708216,390,0.343208724581435,360,0.400998558330215,420
"Atakumosa West",0.331702674906598,444,0.303533155824786,406,0.36078418400575,483
"Atiba",0.251305978429215,3559,0.222886047400786,3186,0.281448358237086,3951
"Atisbo",0.226671191958935,5370,0.193658227389502,4598,0.262417102829553,6206
"Augie",0.0678017188798403,4128,0.0438061604545696,2665,0.0995392614554928,6063
"Auyo",0.133090037065531,3100,0.105410954332632,2463,0.166971979337741,3866
"Awe",0.324583457173416,15622,0.304911704830439,14677,0.344808199704146,16594
"Awgu",0.304299355472638,544,0.280009294133588,501,0.329366791360616,588
"Awka North",0.359791564715476,699,0.334452426077932,649,0.385731288214924,751
"Awka South",0.272358633259136,326,0.24623101064031,293,0.299748756731986,360
"Ayamelum",0.327656828022036,970,0.293569047810539,868,0.365673060677786,1083
"Ayedire",0.321877402394583,214,0.293196995156299,195,0.351576739610985,234
"Babura",0.215395612033271,8991,0.180731335386612,7502,0.253469999813322,10633
"Badagry",0.62363376837153,432,0.531273417149442,364,0.771519153378983,548
"Bade",0.12092006514076,4083,0.0661358285528457,2238,0.197298340300239,6647
"Bagudo",0.221327658093822,30183,0.155039491125856,21073,0.300460465634108,41104
"Bagwai",0.24266835231863,2294,0.222324345304663,2102,0.263912600633252,2495
"Bakori",0.173053017898944,4020,0.159808900942863,3711,0.186931541274889,4343
"Bakura",0.0388113253722545,2893,0.0257552202457475,1918,0.0559939747267673,4178
"Balanga",0.260672494823126,15954,0.241021645092068,14756,0.281055798952358,17196
"Bali",0.101284251610662,14578,0.0841911790568919,12175,0.12057454503597,17281
"Bama",0.929336921091141,92486,0.812515644085235,80771,0.98292608644802,97799
"Barkin Ladi",0.267670553900075,17808,0.246798354474515,16438,0.289898611728089,19264
"Baruten",0.159144628400468,18773,0.132366550069686,15628,0.188944741044249,22271
"Bassa",0.415664144730632,38686,0.390488244498301,36668,0.442167066611748,40824
"Batagarawa",0.156793820604835,3468,0.13015541144475,2881,0.186469917602343,4122
"Batsari",0.122714395126122,3502,0.099297287967699,2835,0.14938914883157,4263
"Bauchi",0.381884832997582,55186,0.364890362777805,52733,0.399080063617705,57670
"Baure",0.21060454440393,9195,0.144938822795993,6262,0.28994923032794,12758
"Bayo",0.395650737085169,8659,0.366990501004729,8031,0.424751623202239,9297
"Bebeji",0.267528571709933,4986,0.24433426344228,4571,0.290230829639766,5400
"Bekwarra",0.217389657191835,134,0.20132609195035,124,0.234134322455553,144
"Bende",0.240097596734512,163,0.21539472950224,146,0.266181639384159,180
"Biase",0.25134412637315,113,0.222189012908862,101,0.284647554638149,128
"Bichi",0.284095149012087,4115,0.25428680003621,3688,0.312805581933231,4528
"Billiri",0.318216617884442,11469,0.30015734314151,10814,0.336678479309384,12139
"Bindawa",0.189353056785151,2717,0.165424086194736,2374,0.215137552271813,3087
"Binji",0.0407259553349306,797,0.0252958534124236,495,0.061984865316362,1212
"Biriniwa",0.115064906202476,10246,0.0721627745321728,6389,0.171560563153441,15346
"Birnin Gwari",0.187093723332314,33482,0.169451555377587,30407,0.205783046676046,36735
"Birnin Kebbi",0.133519560372203,6340,0.0855179498691995,4058,0.195476798978623,9290
"Birnin Kudu",0.255577151689472,10770,0.230462387818583,9713,0.281998445095087,11882
"Birnin-Magaji/Kiyaw",0.0869616410383915,4099,0.0688270654240859,3244,0.108106361428036,5096
"Biu",0.381534203596745,29601,0.35092025668352,27214,0.412811478880139,32041
"Bodinga",0.0434791146702197,645,0.0284584435157436,423,0.0633643173654416,939
"Bogoro",0.368705932915506,12271,0.353603667202778,11768,0.383971782930876,12781
"Boki",0.201922943950485,205,0.176566091265238,180,0.22919725755738,232
"Bokkos",0.318333525759872,24571,0.298512945246675,23076,0.338616252990564,26107
"Boluwaduro",0.310005127665156,232,0.288632840146989,216,0.33203415417087,249
"Bomadi",0.183439070857763,51,0.02771391185127,8,0.480226490079777,134
"Bonny",0.235893277020837,17,0.0519154712566475,4,0.505747730599648,37
"Borgu",0.193648227097628,29060,0.160990415912376,23806,0.229057853477118,34938
"Boripe",0.310313364789899,307,0.29197537111534,289,0.329109172933324,325
"Borsari",0.147396930151128,23191,0.0719668542962775,11269,0.25797856655244,40724
"Bosso",0.263883782680644,12931,0.24213623134792,11865,0.286541004014049,14043
"Brass",0.233986086185987,67,0.0218512820503981,6,0.627588047914886,190
"Buji",0.256681901696574,5542,0.222299159057878,4770,0.29520355730848,6414
