"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.796356958310823,83621,0.65345900945805,68578,0.899303826969245,94475
"Abaji",0.306965037260473,9411,0.277626765023045,8506,0.337530330349337,10355
"Abak",0.217150104002972,66,0.165519812920601,50,0.27416705962721,84
"Abakaliki",0.328421986610188,1263,0.295550285368522,1136,0.362573985475182,1395
"Abeokuta North",0.612726694249806,2247,0.551763853590012,2026,0.670443781475402,2457
"Abeokuta South",0.500629982963808,257,0.440043459073819,225,0.561247263119932,288
"Abi",0.268202693457172,227,0.233069532111061,198,0.304946899970361,258
"Aboh-Mbaise",0.296554328698672,91,0.245824157255121,75,0.349598101457344,107
"Abua/Odual",0.398520700915239,37,0.113353806358017,12,0.742653666919856,66
"Abuja",0.318757241659162,18616,0.285244456594148,16631,0.353685502443469,20685
"Adavi",0.489289686923634,5854,0.447006872363862,5342,0.531667419106205,6367
"Ado",0.286197783043895,1335,0.261784209870861,1225,0.311627055525761,1450
"Ado Odo/Ota",0.785534890037847,2202,0.704808554236308,1972,0.852436189066002,2393
"Ado-Ekiti",0.394253381127999,109,0.361288188662925,99,0.427944466328106,118
"Afijio",0.271385554323077,1416,0.242595041462023,1263,0.301690228601983,1578
"Afikpo North",0.238163775751512,192,0.211776368429943,171,0.26612608906046,215
"Afikpo South",0.240063304509583,126,0.216641488412458,114,0.264800769168338,137
"Agaie",0.287069378994734,13745,0.2592574349008,12406,0.315672611468931,15123
"Agatu",0.406122521756106,4044,0.357276630073966,3524,0.455376185839654,4565
"Aguata",0.299688738688579,152,0.272525425419683,138,0.327899692758356,166
"Agwara",0.155885178057591,5271,0.115306560808687,3974,0.201501362533711,6763
"Ahiazu-Mbaise",0.299205987355798,55,0.267204760881111,49,0.332661485673327,61
"Ahoada East",0.346905370425937,14,0.142387608005797,6,0.594314977184609,24
"Ahoada West",0.394960435298429,28,0.154284484132521,11,0.66693872026316,47
"Aiyedade",0.370365821025481,1180,0.339740311661718,1080,0.401794321164619,1283
"Ajaokuta",0.516653707275814,8743,0.47090994768951,7972,0.561014600702863,9489
"Ajingi",0.173766856555363,3527,0.149111954363027,3025,0.200690469362249,4076
"Akamkpa",0.162277275331535,109,0.135372326296705,91,0.192148490338339,129
"Akinyele",0.285523683251868,1015,0.262530979591765,937,0.309447677941258,1097
