"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.926028200990147,97239,0.8534196843966,89526,0.970008647516507,101920
"Abaji",0.274068917735059,8407,0.254405017123539,7802,0.29442899989274,9034
"Abak",0.155714037335906,47,0.113386319588323,34,0.205198271464413,63
"Abakaliki",0.339614984308242,1313,0.311369427165131,1205,0.368764902726357,1424
"Abeokuta North",0.737088235234778,2703,0.682879481883141,2506,0.785799482820178,2881
"Abeokuta South",0.624584422021067,320,0.56638385343016,290,0.680252939435985,349
"Abi",0.259995749665845,222,0.22771061083027,195,0.294146927935995,249
"Aboh-Mbaise",0.227547430071106,70,0.181600025922666,56,0.277537147588811,85
"Abua/Odual",0.21868291835101,22,0.0437987895538002,5,0.602853657978279,51
"Abuja",0.260410992980461,14959,0.234779418682448,13457,0.287380293681667,16541
"Adavi",0.453654226772895,5410,0.424616597848806,5062,0.482849580047295,5760
"Ado",0.320411811796008,1505,0.297600374463683,1401,0.343954847620999,1611
"Ado Odo/Ota",0.894536136143992,2522,0.846338216517634,2384,0.931585067954062,2628
"Ado-Ekiti",0.369875882838141,105,0.340047268328926,96,0.400386930747735,114
"Afijio",0.311561664841089,1638,0.280880589683313,1475,0.343530094841596,1807
"Afikpo North",0.263064886102422,216,0.237244913076739,195,0.290140098341128,238
"Afikpo South",0.229821667173318,121,0.207091931109241,110,0.25390264837913,132
"Agaie",0.256873089538144,12230,0.234655219437205,11157,0.280157840778474,13355
"Agatu",0.431415615810281,4166,0.387801844908929,3683,0.480430513421301,4725
"Aguata",0.239182879348922,121,0.215847805560406,109,0.263714923796841,133
"Agwara",0.104070786763254,3662,0.0690648807092804,2490,0.148556274609914,5153
"Ahiazu-Mbaise",0.216009831344775,39,0.191161576749591,35,0.24241188737648,44
"Ahoada East",0.241392662829034,10,0.0772366000137853,3,0.491046893702022,19
"Ahoada West",0.240417634587064,17,0.0666918472540716,5,0.51533123999352,37
"Aiyedade",0.341162141103825,1086,0.312942477133124,994,0.370266374448662,1181
"Ajaokuta",0.475923450551217,8045,0.437266727018121,7390,0.514132698362907,8691
"Ajingi",0.188024775136958,3817,0.165974710837663,3369,0.211649454995611,4296
"Akamkpa",0.136123615680019,90,0.112689624437651,75,0.162388250890976,107
"Akinyele",0.324755891370247,1178,0.297925750598713,1079,0.352532875881021,1281
"Akko",0.256520688440538,28165,0.23100423406975,25349,0.283344947250834,31128
"Akoko North-East",0.402252146332587,361,0.375107513725658,337,0.429814136179996,385
"Akoko North-West",0.377199946747284,187,0.348995917024035,173,0.405925916840404,201
"Akoko South-East",0.337435766827649,58,0.310770833288468,53,0.364888182085506,63
"Akoko South-West",0.350226337738937,128,0.324548688140668,118,0.376590137493977,138
"Akoko-Edo",0.401783595483005,1982,0.373949230286471,1845,0.430087540277587,2121
"Akpabuyo",0.156029377512556,38,0.101572066736763,28,0.314958044940158,59
"Akuku-Toru",0.138373532014732,0,0.00251684174785663,0,0.970065819783127,0
"Akure North",0.371700651328703,124,0.341042099986336,113,0.403024342202706,134
"Akure South",0.335359478995019,82,0.306931484590722,76,0.364674234414769,90
"Akwanga",0.426311410456891,6395,0.400292127423214,6005,0.452625358767854,6790
"Albasu",0.208602845732294,1964,0.188015418255404,1770,0.230362063954983,2168
"Aleiro",0.0460730168149252,429,0.0230560882300667,214,0.081755087491927,761
"Alimosho",0.749526353006034,178,0.6602051159013,163,0.826195025397019,190
"Alkaleri",0.342455719658359,35768,0.312994660707338,32503,0.372742237407831,39172
"Amuwo Odofin",0.863910805169938,212,0.798168551946649,196,0.914379010483274,224
"Anambra East",0.346363964133402,598,0.302833351234449,525,0.391931889264299,674
"Anambra West",0.309787938706612,1084,0.226422797776763,773,0.467765810774092,1690
"Anaocha",0.279851696785385,124,0.25327222395547,112,0.307608581502044,136
"Andoni",0.142821930019295,3,0.019704697283588,1,0.691078648390563,10
"Aninri",0.316812779052092,417,0.29256498841808,385,0.34177302644655,450
"Aniocha North",0.362991980948275,288,0.335011592507366,266,0.391423849128423,310
"Aniocha South",0.328164835011288,552,0.298639535153067,503,0.358536831069231,604
"Anka",0.116961853937671,8516,0.0878664661885386,6392,0.151725944803033,11055
"Ankpa",0.295072789266506,3854,0.269975449025941,3525,0.321226636742399,4197
"Apa",0.415726561029477,2335,0.391792618074963,2201,0.440032428991048,2471
"Ardo-Kola",0.120801713340138,7008,0.104598457030918,6072,0.138549488415299,8031
"Arewa Dandi",0.0352249481926591,6736,0.013951435067011,2677,0.0737187343667963,14063
"Argungu",0.0390667619706007,1703,0.0193883715811009,843,0.069962933877651,3057
"Arochukwu",0.165587980117382,65,0.142210126176923,56,0.191115957137063,75
"Asa",0.289246334502567,6834,0.266230073990019,6288,0.313128089961568,7401
"Asari-Toru",0.126733989058009,0,4.51584512259732e-24,0,0.99999955444818,0
"Askira/Uba",0.467594268606916,29685,0.392715090745535,24696,0.541598915776435,34620
"Atakumosa East",0.276898068298497,291,0.251057329238771,264,0.303875566737933,320
"Atakumosa West",0.241756000209664,324,0.217390703849457,291,0.267423748984959,358
"Atiba",0.25385764687285,3779,0.224836481891047,3382,0.284705069400473,4195
"Atisbo",0.220418140331235,5547,0.187587927960933,4746,0.256122220637526,6414
"Augie",0.0402517058217246,2415,0.022188120775429,1331,0.0668557875973411,4011
"Auyo",0.116501072451031,2665,0.0813704805432219,1894,0.170009963665437,3786
"Awe",0.322974829170144,15367,0.29886615961782,14205,0.353197801135367,16887
"Awgu",0.27477177423665,491,0.250215269233522,447,0.300222308904316,537
"Awka North",0.352312071183906,699,0.325920311384512,646,0.379334638569094,753
"Awka South",0.27671525888137,350,0.249067231940937,315,0.305591830621985,387
"Ayamelum",0.383087932947791,1137,0.335425499537994,994,0.434535439307778,1291
"Ayedire",0.247185272979875,165,0.221967249858585,148,0.273743931109558,182
"Babura",0.128436067130298,5345,0.103044529106543,4257,0.157431673426136,6592
"Badagry",0.830639299011891,453,0.640980832652321,415,0.937989013344822,481
"Bade",0.0804941313103528,2667,0.0356699015306921,1184,0.151511918814516,5011
"Bagudo",0.0542760770273972,7401,0.0263773619835606,3585,0.0983959948629363,13452
"Bagwai",0.165709105154815,1565,0.148087199271279,1399,0.184516803592744,1743
"Bakori",0.152216933881948,3544,0.138520887981625,3225,0.16669033519087,3881
"Bakura",0.0875411531288524,6523,0.0587208844951289,4370,0.124506856125718,9287
"Balanga",0.217309464020873,13372,0.194526871674095,11973,0.241448393551716,14854
"Bali",0.0875687794577004,12918,0.0728592810782794,10775,0.104177401103262,15332
"Bama",0.962075347996659,95665,0.882604170899058,87680,0.992671724643678,98736
"Barkin Ladi",0.251664028347762,16737,0.226214944050493,15064,0.278950371842463,18528
"Baruten",0.173200938660911,20241,0.144175489422225,16876,0.205412269875084,23974
"Bassa",0.328979593228632,31419,0.299705731136857,28718,0.35937384846319,34240
"Batagarawa",0.111468163103805,2448,0.0897617486437929,1972,0.1363023458678,2992
"Batsari",0.0991700206855263,2829,0.0786966768275471,2245,0.122889815492861,3505
"Bauchi",0.292739437612315,41913,0.270605562550436,38743,0.315661131166689,45198
"Baure",0.113609947273079,4719,0.0720859093889329,2964,0.167969000772904,7038
"Bayo",0.355679198394644,7798,0.323435541794236,7090,0.388860963137036,8527
"Bebeji",0.231875909946418,4395,0.204941048925275,3918,0.260662829572073,4903
"Bekwarra",0.238075877503669,148,0.21979787766776,137,0.257130661048708,160
"Bende",0.192525555047695,131,0.169380656656476,115,0.217419533929149,147
"Biase",0.162571015651302,76,0.130970760523033,61,0.210835725325865,98
"Bichi",0.161167598125862,2353,0.135329508784414,1986,0.190267105030778,2765
"Billiri",0.204998187099454,7434,0.183719387228553,6662,0.227570797764715,8252
"Bindawa",0.110527263960176,1588,0.0936080887593984,1345,0.129328420314084,1858
"Binji",0.0302317292838233,558,0.0171549071601721,318,0.049832936417395,917
"Biriniwa",0.0657109371880998,5797,0.0349318375649948,3063,0.110799533966311,9821
"Birnin Gwari",0.189585460730908,33230,0.167514260024024,29418,0.213264479946481,37320
"Birnin Kebbi",0.0427420024725678,2007,0.0197614249023055,927,0.0802939670042398,3776
"Birnin Kudu",0.229334913020141,9637,0.208660705485986,8769,0.251039403067585,10548
"Birnin-Magaji/Kiyaw",0.117320556329386,5509,0.0927695437930666,4354,0.145691480433994,6845
"Biu",0.320210108059127,24602,0.286568288972746,21987,0.355280636142917,27332
"Bodinga",0.050365342761724,750,0.0328732839731635,490,0.073463308577344,1094
"Bogoro",0.354797812727658,11870,0.33077968656943,11062,0.379330544035073,12695
"Boki",0.126572434711267,136,0.107224066619802,116,0.148048252708317,158
"Bokkos",0.302810768663339,24191,0.277131380361118,22190,0.329461748063922,26267
"Boluwaduro",0.293474842505446,222,0.269552980562631,204,0.318268919420002,240
"Bomadi",0.275115087526518,77,0.0556281514504226,15,0.630564671877217,176
"Bonny",0.126901709411666,0,5.93160124637181e-11,0,0.999471436314282,0
"Borgu",0.125110657638511,16132,0.0969254796324423,12120,0.159465341372078,21164
"Boripe",0.312460872549772,309,0.289763774204306,287,0.335840328647369,332
"Borsari",0.0712803746833968,11093,0.0277939900864422,4302,0.146056785551579,22827
"Bosso",0.191524767298977,9351,0.17135176788568,8364,0.212978905088716,10401
"Brass",0.181819832073473,9,0.0114417287142507,1,0.939146324825881,28
"Buji",0.204170020629142,4402,0.177936952277925,3808,0.234175504466054,5089
"Bukkuyum",0.0786127819046552,7669,0.0578881614705687,5654,0.103873731362195,10125
"Bukuru",0.263026845524048,3701,0.23470251548068,3305,0.294563090610816,4141
"Bungudu",0.09842883317254,6583,0.0774285012500265,5178,0.122912308011655,8221
"Bunkure",0.225278502445339,3393,0.201449229097956,3034,0.250491131862852,3773
"Bunza",0.038047842661931,1069,0.0134706524334802,380,0.0843932293366504,2364
"Burutu",0.220456380155451,360,0.0260223703955729,56,0.831695971031696,987
"Bwari",0.292260061564479,8037,0.263803172346394,7211,0.32204116423111,8903
"Calabar",0.136504680528032,18,0.104370726556454,14,0.234693028962708,30
"Calabar South",0.177605486232641,0,0.0593940791685559,0,0.86050749918098,0
"Chanchaga",0.148783680636857,557,0.132543657870132,496,0.16618806387139,622
"Charanchi",0.120348729725778,1696,0.1022355191879,1440,0.14039412808691,1979
"Chibok",0.367941756284835,14300,0.326464407620033,12688,0.41044525207722,15954
"Chikun",0.236914413687169,34670,0.214693311868684,31490,0.261564230657704,38125
"Damaturu",0.169053098826085,10750,0.121486995066579,7731,0.225498668298012,14332
"Damban",0.185513964830408,8148,0.164654277903,7222,0.207848572838918,9141
"Dambatta",0.151536218687298,4501,0.128118885442103,3791,0.177592783658347,5294
"Damboa",0.472739788937762,66221,0.406008625927463,57199,0.533936291549233,74652
"Dandi",0.0373806533528037,2884,0.0128262540666289,988,0.0850068535445575,6566
"Dandume",0.13945610011043,2484,0.127247237211123,2267,0.152367872220569,2714
"Dange-Shuni",0.0715023528622186,3335,0.0458092723082057,2138,0.105503973467556,4919
"Danja",0.163561423965876,2812,0.149684649694965,2574,0.178181714767381,3063
"Danko Wasagu",0.0643629308132186,8722,0.0498978926099554,6769,0.0816080089263375,11048
"Danmusa",0.143289970024573,3412,0.122508435510961,2917,0.166095396729986,3955
"Darazo",0.25774747546141,24091,0.236332966247093,22053,0.280062598220013,26218
"Dass",0.298887830981812,6475,0.276032139980356,5975,0.322577415252082,6994
"Daura",0.118412542245034,1581,0.0596138872464105,790,0.206608034773648,2772
"Dawakin Kudu",0.210043260767041,1806,0.186454226034942,1603,0.235166167698814,2023
"Dawakin Tofa",0.156039528684465,2408,0.1372584276946,2117,0.176298718828334,2721
"Degema",0.164191425215378,0,0.0117356802021276,0,0.977063454670909,0
"Dekina",0.308875456587922,6309,0.281809995126747,5765,0.337024419391477,6875
"Demsa",0.153602502686914,9313,0.130289175076691,7874,0.186722942834979,11318
"Dikwa",0.988753928351563,45418,0.968169490081027,44494,0.997363478646091,45804
"Doguwa",0.312408635632976,11190,0.287419547635555,10311,0.33815939602453,12095
"Doma",0.372317459246168,16278,0.345903911084339,15133,0.403538813229106,17619
"Donga",0.120370733030595,7089,0.101935565654601,6019,0.141147933358691,8299
"Dukku",0.256623540739025,33991,0.232449676557713,30784,0.282638701153385,37450
"Dutse",0.194324050118448,6801,0.174453537193189,6104,0.21541382300589,7542
"Dutsi",0.135560041898705,1657,0.086700519480047,1063,0.199756464787627,2437
"Dutsinma",0.116027290559607,2436,0.098252209558594,2065,0.135763762283502,2848
"Eastern Obolo",0.283612377105564,21,0.121072364501932,9,0.496894452265018,37
"Ebonyi",0.324750709520864,1083,0.297856223209725,993,0.352417621914428,1176
"Edati",0.255160518149903,5015,0.230447485908573,4522,0.281110371185527,5534
"Ede North",0.280599918651727,326,0.258367313777913,301,0.303666727579323,353
"Ede South",0.226042253924571,190,0.202353374563405,170,0.251133335806745,210
"Edu",0.247553404560458,12174,0.22565975871805,11069,0.270623052031712,13341
"Efon",0.283954569752524,42,0.262333336606317,39,0.306341563873078,46
"Egbeda",0.429868877626495,701,0.387921279050427,640,0.471498880910269,762
"Egbedore",0.29330531931411,698,0.26735353219259,634,0.320288871923196,765
"Egor",0.348106759340095,57,0.249895057595608,41,0.453450107279466,75
"Ehime-Mbano",0.225919543156672,60,0.203487407420812,54,0.249587521971876,66
"Ejigbo",0.231486743867431,553,0.208637755632316,500,0.25562916770756,609
"Ekeremor",0.226785884726826,80,0.0245900357445649,11,0.799341663415001,209
"Eket",0.236811604186686,29,0.135246465322007,17,0.362965208336573,45
"Ekiti",0.394581381853276,1637,0.366713507469142,1522,0.422846549998077,1753
