"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.343663052831401,36075,0.207148163706379,21790,0.502838733933215,52738
"Abaji",0.337087888165144,10317,0.320994648600234,9820,0.353468652513825,10823
"Abak",0.186863185475297,57,0.137593439040878,42,0.243148709748891,74
"Abakaliki",0.316972826882621,1208,0.29446056066198,1122,0.340132643781242,1296
"Abeokuta North",0.61061695517843,2218,0.554525850398961,2014,0.663895318500725,2412
"Abeokuta South",0.576048359581344,295,0.526353097224661,270,0.624646531722152,320
"Abi",0.286580401659001,248,0.257505483200868,224,0.316683432796634,273
"Aboh-Mbaise",0.240919547515207,74,0.193339994668422,59,0.292118073616807,89
"Abua/Odual",0.217728549770129,24,0.0435174629609707,5,0.530239212126133,58
"Abuja",0.284447195193493,16319,0.264179612289654,15103,0.305471471487182,17583
"Adavi",0.434289579192453,5230,0.414198608266067,4987,0.454541514185443,5475
"Ado",0.334404826917818,1544,0.316814751528379,1462,0.352348627544834,1627
"Ado Odo/Ota",0.777649004495867,2163,0.699995250395786,1941,0.842881853981852,2352
"Ado-Ekiti",0.371899534290589,101,0.349532979030361,95,0.394666771177059,107
"Afijio",0.346373490189754,1757,0.321426511619874,1625,0.371972819233508,1893
"Afikpo North",0.261529172664732,210,0.241215002159386,194,0.282632326545607,227
"Afikpo South",0.249568677075079,119,0.229350783753602,110,0.270641113110174,129
"Agaie",0.307914394986122,14752,0.288768192222483,13826,0.327284614342417,15690
"Agatu",0.470599400234176,4613,0.444024722474763,4333,0.496427010230899,4882
"Aguata",0.296600246776773,150,0.276280297542699,140,0.317542531415827,161
"Agwara",0.16743872816097,5782,0.131335734529617,4630,0.206837228888115,7062
"Ahiazu-Mbaise",0.260697540103704,48,0.236811401456383,43,0.285597293341741,52
"Ahoada East",0.197263744159023,8,0.0571518096342406,2,0.429187753229209,17
"Ahoada West",0.1998657838551,14,0.0497694772356691,4,0.458380424152764,33
"Aiyedade",0.437832526666241,1410,0.416894449597928,1341,0.458906017201125,1480
"Ajaokuta",0.50328680144167,8514,0.474433591869172,8024,0.530897055624717,8981
"Ajingi",0.297162285904264,6030,0.269932822020295,5478,0.325489682339368,6604
"Akamkpa",0.21198830445192,139,0.188148005373767,123,0.237399580188928,156
"Akinyele",0.3454562042165,1189,0.328361904362498,1132,0.362843962183745,1248
"Akko",0.416486118908258,45946,0.394823906214277,43546,0.438376770226982,48372
