"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.947510632784579,99531,0.898494141437576,94326,0.97712364124057,102679
"Abaji",0.298312628684414,9134,0.276047929369394,8454,0.321323724007072,9837
"Abak",0.205493260975793,62,0.144771226582564,44,0.272539336451895,83
"Abakaliki",0.36333029425771,1398,0.334106457057691,1286,0.393369094694147,1513
"Abeokuta North",0.754406282098409,2754,0.70421630446384,2568,0.799592581606647,2923
"Abeokuta South",0.682478667764566,350,0.628495099633569,322,0.733060967831085,376
"Abi",0.354811880885,303,0.318718680776978,273,0.391493214620961,333
"Aboh-Mbaise",0.269668002517075,83,0.210759690816165,64,0.330044297501121,101
"Abua/Odual",0.181055997188168,20,0.0240730705941656,3,0.497946796278063,55
"Abuja",0.259043405934775,14535,0.2383407447975,13376,0.280617419732382,15743
"Adavi",0.506005832197887,6047,0.47144248519445,5632,0.540447780205709,6462
"Ado",0.374124546672203,1753,0.348124437830661,1636,0.40073812209356,1873
"Ado Odo/Ota",0.916386913279216,2586,0.876363407518648,2471,0.946571017058463,2672
"Ado-Ekiti",0.472526740819312,133,0.439490413698119,123,0.505730242810849,143
"Afijio",0.33300933251659,1672,0.301907738820135,1512,0.365266566248881,1839
"Afikpo North",0.323564761873658,263,0.295105135916533,240,0.353053469877186,287
"Afikpo South",0.315077802089856,160,0.287923000891263,147,0.343325547057365,172
"Agaie",0.280714690833298,13351,0.258445753333707,12279,0.303499126091801,14449
"Agatu",0.504148807814453,4971,0.467221406694765,4606,0.540315545435643,5325
"Aguata",0.320721395482032,162,0.2972488711828,150,0.344926515656337,175
"Agwara",0.187662826777556,6210,0.15099385493322,5046,0.226059859406787,7477
"Ahiazu-Mbaise",0.2965316577497,54,0.26777011221467,49,0.326223069968127,60
"Ahoada East",0.188838720903926,7,0.0418600083023878,2,0.440119890940432,17
"Ahoada West",0.193897040957978,14,0.0358301264575675,3,0.477386412312261,34
"Aiyedade",0.487840851040341,1550,0.456954790293617,1448,0.518818153305363,1653
"Ajaokuta",0.541177196964548,9113,0.500120212122451,8422,0.58071171443869,9778
"Ajingi",0.225532736769029,4571,0.199466274429222,4042,0.253289484996915,5135
"Akamkpa",0.243599122141254,160,0.208204647357299,137,0.281845246553073,185
"Akinyele",0.394990094106046,1446,0.366362732072207,1341,0.424203278617104,1553
"Akko",0.336677612807452,36949,0.307350014397894,33711,0.366994547557777,40298
"Akoko North-East",0.506183829590874,448,0.47354344827026,419,0.538788479005979,477
"Akoko North-West",0.486592065769262,238,0.450711238913535,221,0.522535326399208,255
"Akoko South-East",0.473512124700297,81,0.439466987541777,75,0.50774742409865,87
"Akoko South-West",0.484830845790873,177,0.454112695835297,166,0.515666760065878,189
"Akoko-Edo",0.513182729867258,2500,0.480672941827907,2339,0.545627603018753,2660
"Akpabuyo",0.31010820017898,76,0.24001946544826,61,0.394586754372532,93
"Akuku-Toru",0.272521475556557,24,0.0304945962091802,3,0.690489402682242,61
"Akure North",0.527136515255872,177,0.495542455347821,166,0.558511204282199,188
"Akure South",0.516131393302762,122,0.48463957445572,115,0.547511079827604,130
"Akwanga",0.515207628847007,7735,0.485639606697687,7291,0.544700262324358,8179
"Albasu",0.247909719873502,2325,0.2247703311404,2107,0.272179336937242,2552
"Aleiro",0.172988823602066,1602,0.128981321425564,1195,0.224728234672371,2082
"Alimosho",0.847409522155741,189,0.782644691410229,177,0.898956305158418,197
"Alkaleri",0.414070936307116,44709,0.382685510034737,41097,0.445877941884551,48420
"Amuwo Odofin",0.879921880498567,216,0.818238438087674,201,0.925749118949901,227
"Anambra East",0.453687872805876,767,0.414916951562895,703,0.491857078945031,829
"Anambra West",0.482621583515824,1720,0.445887403444148,1590,0.51873616495762,1849
"Anaocha",0.334536495659403,148,0.313529270949986,139,0.356070846451965,157
"Andoni",0.360843339967881,15,0.0967127845521747,4,0.683628772090306,27
"Aninri",0.377022107899989,496,0.350121546122839,461,0.404487931344852,532
"Aniocha North",0.471266023047467,375,0.442160412842096,352,0.500346178222435,398
"Aniocha South",0.451945880908279,737,0.416970185043109,680,0.486854546754529,794
"Anka",0.167273371013822,12235,0.135628362945175,9913,0.202994138896739,14857
"Ankpa",0.350846727023051,4557,0.318564663691477,4135,0.384263911321954,4993
"Apa",0.45384542186877,2549,0.422932652573814,2375,0.485091906903121,2724
"Ardo-Kola",0.149506827614196,8622,0.130120789534143,7521,0.170634295642317,9819
"Arewa Dandi",0.178831294604748,34268,0.120402995645205,23092,0.251046311719781,48085
"Argungu",0.168512292959189,7403,0.123646622404531,5428,0.22180914513163,9751
"Arochukwu",0.263413698287721,104,0.232610062187897,92,0.296076918022812,117
"Asa",0.306470386334977,7173,0.283819604830043,6641,0.329865983260234,7723
"Asari-Toru",0.235456516755076,8,0.036951809477144,1,0.581282800350938,19
"Askira/Uba",0.677616386344102,43675,0.622559458517754,40071,0.726245839368368,46822
"Atakumosa East",0.45016382934054,471,0.419188531852876,439,0.481409581478651,504
"Atakumosa West",0.391437237689485,524,0.360761698597039,483,0.422762537497787,566
"Atiba",0.275997885347406,3822,0.246421557811205,3448,0.307207806019156,4213
"Atisbo",0.236399396340953,5836,0.202349529508208,5019,0.273216277638659,6716
"Augie",0.154261269134954,9289,0.115658323885781,6962,0.19977479736459,12034
