"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.870113154885699,91344,0.768205102575727,80578,0.938852600470533,98623
"Abaji",0.403394619053705,12313,0.381792188752676,11653,0.425269656608281,12982
"Abak",0.284805928996374,87,0.220840262802779,67,0.35925137022841,110
"Abakaliki",0.347429551015458,1325,0.318028050756157,1213,0.377708222946604,1441
"Abeokuta North",0.633339117222555,2300,0.577996118714383,2097,0.685960716117579,2494
"Abeokuta South",0.675960363796147,346,0.62368307200342,320,0.725184976672032,372
"Abi",0.336847490571186,291,0.303703516417178,263,0.370228503863948,320
"Aboh-Mbaise",0.327489604987507,100,0.272288174114009,83,0.388980538438176,119
"Abua/Odual",0.730449659619153,69,0.365921870417803,39,0.946883546553019,88
"Abuja",0.292398728578643,16692,0.267091592912209,15224,0.318837304948022,18229
"Adavi",0.525107519679049,6272,0.494392369591481,5901,0.555644855933586,6642
"Ado",0.376106259883504,1748,0.352258617735826,1640,0.400427901978148,1857
"Ado Odo/Ota",0.808533005109505,2265,0.736437102123329,2060,0.867747441036383,2435
"Ado-Ekiti",0.429210772879174,123,0.398538520910626,115,0.460282190090556,132
"Afijio",0.294508484318848,1492,0.266390090048295,1346,0.32387082118984,1645
"Afikpo North",0.291785298583962,235,0.265159646049741,214,0.319501424206051,258
"Afikpo South",0.288979227773189,147,0.263995204726331,135,0.315009122465527,159
"Agaie",0.373004445555721,17794,0.350121697133705,16685,0.396038633841613,18912
"Agatu",0.531570754049729,5224,0.492757306554008,4820,0.569218333718689,5612
"Aguata",0.280813541089024,142,0.256669953370452,130,0.305912456087554,155
"Agwara",0.244371170677826,8086,0.200841998849161,6556,0.289680097130633,9747
"Ahiazu-Mbaise",0.271640161974107,50,0.245193961836437,45,0.299433297030074,55
"Ahoada East",0.620216260400189,25,0.343852278234706,14,0.858602883919812,34
"Ahoada West",0.640548942271299,46,0.344076725501651,25,0.879889158971105,63
"Aiyedade",0.389814004263654,1246,0.359856795157081,1148,0.420394643576718,1347
"Ajaokuta",0.590462401068258,9951,0.55822393795356,9409,0.621279395792846,10469
"Ajingi",0.256464148398983,5208,0.227306633778151,4614,0.287317547018042,5836
"Akamkpa",0.242193295379575,158,0.210038635540934,137,0.276618502189752,180
"Akinyele",0.314223468724701,1141,0.290841159108432,1060,0.338337548777358,1224
"Akko",0.324798639901707,35704,0.298444795566718,32776,0.352014962763223,38729
"Akoko North-East",0.46258994098354,404,0.432366443562253,378,0.493019864409134,431
"Akoko North-West",0.442164038818649,214,0.410108439238566,199,0.47454994382588,230
"Akoko South-East",0.41737294009764,70,0.382521502153916,64,0.452916883109467,76
"Akoko South-West",0.429986686270682,156,0.399829288043159,145,0.46056530020689,167
"Akoko-Edo",0.480961427712787,2346,0.449476127407169,2193,0.512605900502777,2499
"Akpabuyo",0.317621823769642,63,0.17451865370128,44,0.415592317430244,80
"Akuku-Toru",0.707863067655138,9,0.0439214002279499,3,0.998691489875409,11
"Akure North",0.430364073120377,143,0.399339072625041,133,0.461765549352187,153
"Akure South",0.402927322662949,92,0.373307135755487,85,0.433075450445299,99
"Akwanga",0.472448799097813,7095,0.447467317707726,6720,0.497541705968735,7472
"Albasu",0.22547805488537,2111,0.203520005192649,1905,0.248615314961892,2328
"Aleiro",0.0916932555687396,850,0.0601296702303567,558,0.132710317937892,1231
"Alimosho",0.693389113020221,151,0.602158092326273,131,0.774610053489803,169
"Alkaleri",0.445166393263633,50523,0.418076158941846,47399,0.472479985374544,53699
"Amuwo Odofin",0.771726952249003,189,0.68206262174102,167,0.846713417134975,208
"Anambra East",0.465390880227947,780,0.426528130442285,716,0.503408795862434,844
"Anambra West",0.488986929096783,1741,0.382066150210265,1333,0.590114477371157,2128
"Anaocha",0.319639721535112,141,0.29148789713644,129,0.34874509003344,154
"Andoni",0.671535555636984,13,0.178684462573354,5,0.942011844448017,18
"Aninri",0.349382344235148,458,0.322843888523542,424,0.3766193416006,494
"Aniocha North",0.396854913080323,317,0.368839173646664,295,0.425357787865829,340
"Aniocha South",0.392240414307901,620,0.362051660858301,571,0.423363306258365,670
"Anka",0.133815387655786,9825,0.103780431058814,7614,0.168915606263599,12410
"Ankpa",0.380976895435856,4956,0.353863016226341,4601,0.408752518118983,5320
"Apa",0.479274404736934,2697,0.453511301838791,2552,0.505149468932976,2842
"Ardo-Kola",0.12416077752345,7177,0.108969194929364,6314,0.140695910321264,8112
"Arewa Dandi",0.0896946178743358,17349,0.0505516885495535,9802,0.145301171744102,28057
"Argungu",0.0789661708902723,3482,0.0504435636100505,2223,0.116834024612114,5154
"Arochukwu",0.260407473529711,103,0.231790830897166,92,0.29059972119809,115
"Asa",0.351027872801812,8192,0.327594707294495,7642,0.375029752265508,8755
"Asari-Toru",0.689871817140414,0,7.18504089415346e-05,0,0.999999924024298,0
"Askira/Uba",0.578368713098979,37368,0.512029922168535,32979,0.639633589201735,41391
"Atakumosa East",0.372512502134085,391,0.342783449648061,359,0.402969214214551,423
"Atakumosa West",0.313002641314668,419,0.284130978408589,380,0.342981926406073,459
"Atiba",0.287036052376076,3967,0.256376088174149,3568,0.319289018605373,4384
"Atisbo",0.253738486767781,6243,0.2186590959971,5406,0.291415001106395,7140
"Augie",0.0692838950453352,4226,0.0459469450263977,2803,0.0996728977434235,6079
"Auyo",0.172571110514089,3843,0.125839451969394,2859,0.22938490491289,5025
"Awe",0.364485358065738,17460,0.336711346615175,16089,0.394529745456313,18961
"Awgu",0.339932306928185,609,0.309904139501028,556,0.370850679674722,664
"Awka North",0.377175764619746,732,0.350187734781048,678,0.40475285064547,787
"Awka South",0.280172774601179,328,0.253800433249572,296,0.307759274559032,362
"Ayamelum",0.40290792233025,1197,0.364627566808425,1082,0.442361768256982,1314
"Ayedire",0.277815024805897,185,0.25150336105324,168,0.305301118303534,203
"Babura",0.205745567737923,8583,0.169230993963947,7013,0.246538544046231,10345
"Badagry",0.859276209126596,624,0.77427489550615,562,0.916064954338284,665
"Bade",0.102342897756237,3383,0.0527309844586703,1745,0.17468618383155,5772
"Bagudo",0.140922656868249,19084,0.093681046794913,12657,0.200673006805059,27238
"Bagwai",0.20650869075015,1952,0.186912042201257,1766,0.227167278678898,2147
"Bakori",0.174549314683116,4051,0.160113479713649,3716,0.189714567929085,4403
"Bakura",0.0973226354839504,7263,0.0685525836276058,5112,0.133105950860511,9941
"Balanga",0.239178849337957,14715,0.216406658901481,13315,0.263105402116857,16186
"Bali",0.0943886930600062,13622,0.0788887786184569,11428,0.111860047793744,16086
"Bama",0.963599358147706,95799,0.885414830184675,87898,0.993088223300086,98776
"Barkin Ladi",0.324263310126911,21508,0.299439322261926,19865,0.349503445071275,23180
"Baruten",0.207688526127472,24535,0.175564390739729,20763,0.242831401134833,28658
"Bassa",0.423726201618187,39189,0.395950046783922,36744,0.451039051198247,41622
"Batagarawa",0.149335809527023,3290,0.12396701683622,2733,0.177655329748337,3913
"Batsari",0.14143649435045,4036,0.115919320395995,3308,0.170180689455697,4856
"Bauchi",0.352158199217245,50632,0.331852499897855,47711,0.372887029143964,53617
"Baure",0.22018392200131,9643,0.145364484686165,6284,0.313114560642925,13836
"Bayo",0.379600375728843,8309,0.347792981578271,7610,0.412175706964917,9025
"Bebeji",0.24541577057568,4541,0.223927103099018,4151,0.266665558565126,4933
"Bekwarra",0.252575405712935,154,0.234552907334778,143,0.271262901205656,166
"Bende",0.264056552955165,179,0.237205435806412,161,0.292259416808422,198
"Biase",0.285678678945491,130,0.239929600379499,109,0.3382312203059,154
"Bichi",0.24455339402767,3509,0.219535829620668,3150,0.268729662797826,3859
"Billiri",0.290794504758961,10501,0.267856235236984,9670,0.314557175297175,11361
"Bindawa",0.168248369149406,2413,0.146147987927384,2096,0.192216434110186,2757
"Binji",0.066972444657753,1309,0.0432257080947575,848,0.0988174420460692,1925
"Biriniwa",0.101184270127258,8956,0.0609999497997334,5370,0.155561663842283,13831
"Birnin Gwari",0.263502126226454,45753,0.239431107136759,41582,0.288673552989185,50121
