"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.965549354773813,101451,0.93605946729706,98315,0.983862168019838,103399
"Abaji",0.365593493998485,11241,0.34458968495829,10602,0.386994630793653,11892
"Abak",0.151307107080426,46,0.0936406182532423,28,0.21799700009571,66
"Abakaliki",0.372040141088811,1438,0.34383471146563,1330,0.400957157186528,1549
"Abeokuta North",0.637891001567866,2344,0.579687459133782,2131,0.693171198083102,2546
"Abeokuta South",0.483009053714129,247,0.430438778874214,221,0.535860142797817,275
"Abi",0.32327598576219,272,0.296714294622284,250,0.350749303130253,295
"Aboh-Mbaise",0.228382383369462,70,0.162411323579284,50,0.296610488435067,91
"Abua/Odual",0.0388521318403816,4,0.00176957896919135,0,0.17052366514979,19
"Abuja",0.329130988772498,18975,0.310007587710554,17888,0.348762965516646,20088
"Adavi",0.540535089680281,6482,0.50838526449683,6092,0.572397032426891,6868
"Ado",0.347412842594517,1629,0.32474405725146,1526,0.370680288508711,1734
"Ado Odo/Ota",0.810153265553008,2276,0.736157512169693,2064,0.870580092080317,2449
"Ado-Ekiti",0.439861676686404,119,0.410861219908377,111,0.469215529064821,128
"Afijio",0.332808434349454,1717,0.305471442216413,1575,0.361079243332378,1863
"Afikpo North",0.344948157265416,282,0.318649755900101,260,0.37202996268002,304
"Afikpo South",0.319068816222911,163,0.292508525630523,151,0.346679562062403,176
"Agaie",0.339438638956126,16284,0.318549271482027,15271,0.360790375814988,17320
"Agatu",0.461486729394029,4547,0.430564216280526,4253,0.492695005936152,4842
"Aguata",0.316347848685362,160,0.292557055201593,148,0.340937499699405,173
"Agwara",0.141880058908073,5357,0.11661224281547,4398,0.170317248976054,6439
"Ahiazu-Mbaise",0.282832088001922,52,0.253080463250935,46,0.313232165534724,57
"Ahoada East",0.0570020687363842,2,0.00571217106425932,0,0.193910410786837,8
"Ahoada West",0.0538241571764448,4,0.00407124819624311,0,0.201345293625231,14
"Aiyedade",0.460092004882682,1472,0.429701013915536,1372,0.49073982833476,1573
"Ajaokuta",0.543009706151616,9173,0.510462376699011,8626,0.57525113886705,9715
"Ajingi",0.255274247826494,5180,0.22849138402183,4637,0.283494592798721,5753
"Akamkpa",0.226140161663816,153,0.193277374565884,131,0.261800309273304,176
"Akinyele",0.346348285826417,1231,0.320704715302051,1139,0.372755191843209,1326
"Akko",0.323065974638478,35554,0.299266960299877,32915,0.347604785257857,38277
"Akoko North-East",0.491436439217175,440,0.460593272249947,413,0.522337616536167,467
"Akoko North-West",0.459154054469165,227,0.426626111793037,211,0.491965886329696,242
"Akoko South-East",0.452951572053688,78,0.415863027811438,72,0.490429630871478,85
