"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.760759020811885,79819,0.607459618434629,63665,0.877752774896483,92175
"Abaji",0.315812953628072,9557,0.293727916389543,8877,0.338575751444608,10259
"Abak",0.250932142883122,76,0.192424573407457,58,0.315587792855988,96
"Abakaliki",0.31576431398671,1193,0.285608983995789,1079,0.34714553878663,1313
"Abeokuta North",0.646058399981434,2381,0.584634992266394,2159,0.704834284230241,2593
"Abeokuta South",0.552790542750422,283,0.499283682823792,256,0.605427912785445,310
"Abi",0.24275636532875,201,0.213586274037545,177,0.274234669491162,226
"Aboh-Mbaise",0.357102043162067,109,0.299094658431678,91,0.416918403927631,128
"Abua/Odual",0.312401588592611,34,0.0882074965592235,10,0.608828992320181,65
"Abuja",0.317532281803049,18318,0.288610463913811,16619,0.347523418784519,20082
"Adavi",0.586500219310643,7086,0.554677816901201,6699,0.617699875350681,7466
"Ado",0.366418910025091,1677,0.342543849146157,1570,0.390798474961902,1786
"Ado Odo/Ota",0.81916790845774,2291,0.746631393099224,2081,0.877857552026742,2462
"Ado-Ekiti",0.456686249634438,122,0.42446342718099,113,0.489179308328704,131
"Afijio",0.310712971271896,1552,0.280083633794078,1393,0.342659413870071,1719
"Afikpo North",0.254856137685324,203,0.228556381614081,182,0.282577254480199,226
"Afikpo South",0.282791703303468,137,0.257132853581889,126,0.309608228692978,149
"Agaie",0.273291521768481,13023,0.250323226837269,11909,0.297496148960004,14199
"Agatu",0.455074883644676,4237,0.416618171487101,3845,0.498967753406237,4707
"Aguata",0.32938766977929,167,0.302095161214569,153,0.357524408178408,181
"Agwara",0.148721365945962,5831,0.115031727007885,4590,0.188918950810608,7280
"Ahiazu-Mbaise",0.313079085222542,57,0.283460649971926,52,0.343785828042711,63
"Ahoada East",0.34758867668889,14,0.13238768401099,5,0.617606705285148,24
"Ahoada West",0.379206065071542,27,0.134992565555386,9,0.674197121450605,48
"Aiyedade",0.445228167493785,1427,0.414392532189256,1326,0.476383654484262,1530
"Ajaokuta",0.533760520865684,9024,0.494918919398094,8368,0.573260537984582,9692
"Ajingi",0.191946685980147,3888,0.169330580025512,3429,0.216187760937958,4380
"Akamkpa",0.215418698946969,145,0.185074868506501,125,0.248248423859171,166
"Akinyele",0.351443812900688,1192,0.324955583810125,1099,0.378686143858943,1287
"Akko",0.307134445867144,33994,0.280752538711979,31044,0.334496158469508,37054
"Akoko North-East",0.575516178250202,513,0.541832760969038,484,0.608663128107421,542
"Akoko North-West",0.549338300111167,268,0.512977178688712,251,0.585297621280007,285
"Akoko South-East",0.585041874366295,102,0.541872310051804,94,0.627230983963863,109
"Akoko South-West",0.543427467511918,198,0.508516514717999,185,0.578037136600902,211
"Akoko-Edo",0.575345125276331,2800,0.539984742917171,2630,0.610106360655122,2966
"Akpabuyo",0.264443538294341,58,0.226937523005569,47,0.307129999191989,70
"Akuku-Toru",0.0308176754227848,2,0.00508369061174109,0,0.0741205461110452,5
"Akure North",0.48489023857225,159,0.451817690346048,148,0.51800895992393,170
"Akure South",0.460287295471368,104,0.428606775586144,96,0.492186554739672,111
"Akwanga",0.406686222719981,6108,0.382217180611337,5739,0.431489165627967,6481
"Albasu",0.215052418715023,2027,0.194170548174242,1830,0.237083410565441,2234
"Aleiro",0.102354924239605,953,0.0667479527238504,622,0.148527485389501,1383
"Alimosho",0.672886817292179,162,0.575278753089102,144,0.760986039111777,178
"Alkaleri",0.376604819142831,43549,0.350449445722267,40580,0.403292673696895,46594
"Amuwo Odofin",0.743825458641742,182,0.645178791302629,158,0.826803907881056,203
"Anambra East",0.328344629093109,574,0.288618481602211,507,0.370984000717156,645
"Anambra West",0.251221376493859,873,0.207239160003429,715,0.31986015152811,1128
"Anaocha",0.359580366459926,159,0.328199456123721,145,0.391894065657647,173
"Andoni",0.111365308484869,3,0.0333313561154375,1,0.2437061687572,7
"Aninri",0.295450306588567,390,0.269923376136606,356,0.321962622379466,425
"Aniocha North",0.436208710241067,348,0.407368613414887,326,0.465335969272373,371
"Aniocha South",0.417864233085379,686,0.387669022669413,637,0.448418268994842,736
"Anka",0.0840405807537257,6126,0.0644326743487601,4693,0.107382790975837,7834
"Ankpa",0.416686581166441,5410,0.385919921646275,5010,0.447982311341018,5817
"Apa",0.466940433532874,2625,0.439584696634154,2471,0.494456559776164,2779
"Ardo-Kola",0.124260924557064,7149,0.108719262955096,6273,0.141189590598387,8102
"Arewa Dandi",0.100017418960744,19036,0.0554946707779383,10578,0.16216063506077,30846
"Argungu",0.0797025866730505,3529,0.0500054490895978,2213,0.119387761955399,5287
"Arochukwu",0.252985386318777,100,0.223916391897896,89,0.283796356837587,112
"Asa",0.323959628697224,7627,0.300487240528184,7074,0.348133429801957,8197
"Asari-Toru",0.00396659321329441,0,1.3371059139235e-06,0,0.0292693876178097,1
"Askira/Uba",0.528356124320096,34371,0.458411897205973,29726,0.594070484803633,38704
"Atakumosa East",0.413427315805261,431,0.382473454105397,399,0.444888725519698,464
"Atakumosa West",0.379158129458493,509,0.34769493700092,467,0.411371373927243,552
