"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.920920577914509,96700,0.853157838867838,89508,0.963746255291262,101252
"Abaji",0.282546122828892,8650,0.258287911721989,7908,0.307770575645665,9422
"Abak",0.292256994854104,89,0.230239467928211,70,0.358885058420814,110
"Abakaliki",0.314898615127977,1201,0.290605447291785,1108,0.339985019897863,1297
"Abeokuta North",0.513032766910601,1849,0.44909926801701,1620,0.575519468991631,2075
"Abeokuta South",0.480895587593799,246,0.421429081889635,216,0.540777214822543,277
"Abi",0.295067925394635,252,0.261925165530909,225,0.329658220422085,280
"Aboh-Mbaise",0.321311169679468,98,0.269888777694419,83,0.37503946347559,115
"Abua/Odual",0.560157297348431,54,0.222688578060744,24,0.864224263664422,79
"Abuja",0.267459969661216,14979,0.24641520629649,13788,0.289318833574672,16218
"Adavi",0.361310443282142,4340,0.33379388412137,4009,0.389511807118245,4680
"Ado",0.320816145526695,1478,0.299814292985454,1382,0.34237361999882,1576
"Ado Odo/Ota",0.704860165701718,1966,0.609191474350267,1696,0.788319973552847,2203
"Ado-Ekiti",0.401999804992319,109,0.372925260878101,101,0.431624799455927,118
"Afijio",0.312399522597076,1545,0.286237395649263,1410,0.339484157298543,1686
"Afikpo North",0.293364282878828,237,0.26676026092318,216,0.32107008967815,260
"Afikpo South",0.278122696138338,132,0.255270827819983,121,0.301885909055925,143
"Agaie",0.256883169478122,12283,0.234381333747763,11204,0.280272585227962,13405
"Agatu",0.450828400997566,4383,0.413997100114734,4008,0.48737440505249,4753
"Aguata",0.302794023909718,153,0.281840227587539,143,0.324399546274813,164
"Agwara",0.197921408410036,7254,0.156293800241127,5866,0.24436867275715,8807
"Ahiazu-Mbaise",0.305179231010324,56,0.277624644912854,51,0.333796434440398,61
"Ahoada East",0.498822977623922,20,0.246257024571551,10,0.744621049262369,30
"Ahoada West",0.540013484206676,38,0.258867944477559,18,0.792814967772817,56
"Aiyedade",0.447613407969621,1439,0.421222415993018,1353,0.474193317661758,1527
"Ajaokuta",0.394921548822942,6653,0.355145951178992,5980,0.435027377551936,7331
"Ajingi",0.290294820027658,5894,0.257516575947159,5226,0.324793644120722,6597
"Akamkpa",0.283813191038059,185,0.252041156820662,164,0.317288698210653,207
"Akinyele",0.322526501448129,1122,0.301911281947617,1049,0.343667322512911,1197
