"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.598485439198441,62791,0.41142248079135,43156,0.767073282407255,80522
"Abaji",0.357858938623556,10900,0.336720084151131,10255,0.379411597159805,11558
"Abak",0.167850502089143,51,0.123439800677707,37,0.217922553463957,66
"Abakaliki",0.310922016315375,1185,0.282553056778183,1077,0.340403857928191,1298
"Abeokuta North",0.631473347922554,2309,0.573640368552364,2098,0.685995150103154,2509
"Abeokuta South",0.616408047886891,316,0.560539586278051,287,0.670098926463775,343
"Abi",0.281622014207539,241,0.248875766832785,214,0.315631101430208,269
"Aboh-Mbaise",0.23068183687207,71,0.185049128978663,57,0.279014968847407,85
"Abua/Odual",0.238411218854866,18,0.0353862829619324,4,0.541579033288099,45
"Abuja",0.284189991093363,16309,0.25839939348448,14806,0.311180635123292,17883
"Adavi",0.562996808272132,6739,0.53200377690207,6364,0.593576012329676,7110
"Ado",0.358342792463975,1665,0.334333897602455,1557,0.38293226127764,1776
"Ado Odo/Ota",0.785159375366189,2204,0.705254401388514,1977,0.851464109685816,2393
"Ado-Ekiti",0.41799472997653,119,0.386979536644261,110,0.449485671875719,128
"Afijio",0.29011561351192,1464,0.26150828491831,1316,0.320049916782048,1619
"Afikpo North",0.24685961591859,199,0.222159162652809,178,0.272868151659377,220
"Afikpo South",0.262190263290597,135,0.238054464689535,123,0.287528905207662,146
"Agaie",0.323369047915206,15396,0.30053397545746,14293,0.34648912597576,16515
"Agatu",0.521657062858667,5159,0.4810592667444,4734,0.560476635086416,5559
"Aguata",0.2735542042477,138,0.249262417739962,126,0.298881427258903,151
"Agwara",0.162087737433388,5362,0.123129102558899,4116,0.204904955665505,6776
"Ahiazu-Mbaise",0.24125029417023,44,0.216015227542418,39,0.267773168116662,49
"Ahoada East",0.184649449789932,7,0.0555259646345722,2,0.391968658926128,16
"Ahoada West",0.190446473589908,14,0.0496017563541424,4,0.42512941775575,30
"Aiyedade",0.398690129350405,1277,0.367782022285919,1175,0.430211414560393,1380
"Ajaokuta",0.599988407706707,10125,0.564526841067051,9527,0.633636755085843,10692
"Ajingi",0.197878705232926,4010,0.172669881573537,3498,0.225039038327029,4563
"Akamkpa",0.181832189764619,120,0.154877659349238,103,0.211307909333525,140
"Akinyele",0.328566098261768,1186,0.304275843729448,1102,0.353599609292858,1271
"Akko",0.350280520329424,38593,0.322317502036303,35480,0.379040267959537,41796
"Akoko North-East",0.489861980278319,436,0.459059538990134,409,0.520717609361383,463
"Akoko North-West",0.45941922153868,225,0.426961391368664,210,0.492072633106205,241
"Akoko South-East",0.445215747293552,76,0.408911853275243,69,0.482002231012679,82
"Akoko South-West",0.447292734746097,163,0.416437613214922,151,0.478479157235228,174
"Akoko-Edo",0.505931261960148,2485,0.473891523823989,2329,0.537972806118168,2640
"Akpabuyo",0.279084090433534,50,0.1725487086992,34,0.367141180687896,65
"Akuku-Toru",0.516597770988247,4,0.00205115931794701,0,0.964078920358167,9
"Akure North",0.434117288796302,145,0.402574467509567,134,0.466031314623688,155
"Akure South",0.420210703249978,97,0.389780118870284,90,0.451088407729651,104
"Akwanga",0.439096248039114,6599,0.41381586436466,6219,0.464615078600963,6983
"Albasu",0.194541450054319,1824,0.17387536550028,1630,0.216526461061307,2031
"Aleiro",0.0564402780121766,524,0.0350491221390015,325,0.0855622657948567,794
"Alimosho",0.69122004269847,150,0.599672965434191,130,0.772819775416061,167
"Alkaleri",0.448735398493125,52178,0.421236403363747,48976,0.476498237805314,55429
"Amuwo Odofin",0.71126102535661,174,0.609945464072138,150,0.798514684436269,196
"Anambra East",0.425999829250192,721,0.38552696052088,654,0.466274658589061,788
"Anambra West",0.524540868490457,1900,0.429248212098896,1539,0.598996124162373,2180
"Anaocha",0.314055775523217,139,0.285744268429706,126,0.343414235701666,152
"Andoni",0.35690295018178,5,0.0247739363524992,1,0.702771235736327,11
"Aninri",0.309504046436158,407,0.28388327952799,374,0.33602683365181,442
"Aniocha North",0.375693924203107,301,0.347734684472866,279,0.40433541976748,324
"Aniocha South",0.357196732481076,578,0.327173449399895,529,0.387904123076686,629
"Anka",0.0744949315975561,5443,0.0549832881976295,4013,0.0983625071392338,7195
"Ankpa",0.366455560016876,4769,0.338826072419604,4408,0.394855151087469,5141
"Apa",0.461906051737528,2597,0.43570528301653,2450,0.488306695914688,2745
"Ardo-Kola",0.107308468395532,6220,0.0932391957570344,5418,0.122748160606048,7099
"Arewa Dandi",0.0492780044206049,9438,0.0255062773432766,4896,0.0854325385176152,16339
"Argungu",0.0421299711981294,1861,0.025140124926307,1110,0.065997314030118,2916
"Arochukwu",0.213720462315127,85,0.187751066431683,75,0.241524219128538,96
"Asa",0.331923143499865,7762,0.308718859904884,7217,0.355777296688859,8322
"Asari-Toru",0.528175116776197,0,3.55190072304362e-06,0,0.999998518517769,0
"Askira/Uba",0.598479672342806,38754,0.533330228601896,34471,0.658063234568721,42636
"Atakumosa East",0.381664716674001,399,0.351138382352455,367,0.412894868609354,432
"Atakumosa West",0.329386224049032,441,0.299135135503418,401,0.360712929706032,483
"Atiba",0.266564647454349,3670,0.236800456115308,3281,0.298057432480106,4078
"Atisbo",0.242047672197099,5986,0.207694355929189,5162,0.279102168737493,6872
"Augie",0.0351721424583203,2144,0.0216496092003367,1320,0.0538541326779414,3283
"Auyo",0.166993047694634,3634,0.119218520427156,2642,0.22153732042099,4766
"Awe",0.327658695859527,15762,0.299284424366167,14350,0.354704490624323,17088
"Awgu",0.293039641800778,524,0.26470925637056,474,0.32250492587206,577
"Awka North",0.359897520376832,702,0.332805602525443,648,0.387667244161901,757
"Awka South",0.289972735466415,351,0.261989451569504,317,0.319203215439909,387
"Ayamelum",0.397410952015289,1180,0.359239157572214,1066,0.436438704241771,1297
"Ayedire",0.29816250784464,199,0.270157774664224,180,0.327321534998157,218
"Babura",0.141110377935177,5903,0.113553860716382,4718,0.172587414756608,7261
"Badagry",0.826084876344678,603,0.74232976445446,543,0.889370577074746,648
"Bade",0.0932113982703842,3051,0.0456361184332332,1493,0.164408885561484,5383
"Bagudo",0.108443113585017,14635,0.0693783041089843,9347,0.159628898394596,21585
"Bagwai",0.157035564943949,1486,0.140467327446425,1329,0.174733750602657,1653
"Bakori",0.135708498766438,3157,0.123464348626618,2873,0.148686338424508,3459
"Bakura",0.045290626345348,3375,0.0294683027687453,2193,0.0663225064686326,4947
"Balanga",0.232466272473411,14303,0.209806809362485,12911,0.256317308772417,15768
"Bali",0.066779117723833,9668,0.0546979214785167,7951,0.0806220412836021,11629
"Bama",0.91740180447199,91182,0.769167547163229,76276,0.981569849730248,97628
"Barkin Ladi",0.278025231238129,18420,0.254720512691678,16879,0.302053830821595,20010
"Baruten",0.175405810166219,20781,0.146687980173791,17398,0.20717912225091,24520
"Bassa",0.404894262138443,36573,0.37738755244967,34202,0.432018368447108,38943
"Batagarawa",0.102025792768233,2254,0.0818338805685134,1809,0.125222089812923,2765
"Batsari",0.0807618055370533,2303,0.0632202578432564,1803,0.101342995253229,2890
"Bauchi",0.347087768387141,49933,0.326560122482188,46978,0.36808316875584,52956
"Baure",0.143281552011888,6453,0.0931893387625057,4143,0.207516116492656,9420
"Bayo",0.404171009939871,8848,0.371470034357003,8129,0.437504989932317,9580
"Bebeji",0.208330715171279,3849,0.185501767632067,3448,0.231060004958282,4254
"Bekwarra",0.223799083261872,137,0.206538276843376,127,0.241809908404255,148
"Bende",0.225514569047131,153,0.200592949631316,136,0.252004183204114,171
"Biase",0.247239781633895,113,0.202373726115476,93,0.295663932960053,135
"Bichi",0.186138036067751,2680,0.158355267807929,2289,0.213957753664007,3074
"Billiri",0.304980098878487,11038,0.281002581945404,10169,0.329758509294301,11936
"Bindawa",0.111201849574555,1596,0.0941149564368175,1351,0.130189408199866,1868
"Binji",0.0299855407229899,590,0.0174926741114233,346,0.0479591642234987,941
"Biriniwa",0.0768653913746718,6794,0.0439919475767968,3866,0.123031362801933,10925
"Birnin Gwari",0.200482481368827,34837,0.180035896474563,31310,0.222170908405678,38581
"Birnin Kebbi",0.050928749666511,2422,0.0297427083731522,1414,0.0810058591720805,3854
"Birnin Kudu",0.234361192733891,9853,0.211408517722882,8887,0.25853120464802,10871
"Birnin-Magaji/Kiyaw",0.0824322277326463,3874,0.0633785992891737,2977,0.105050178063665,4939
"Biu",0.382368958431974,29452,0.34643301580631,26638,0.419283923135025,32346
