"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.854796360129719,89714,0.742817948848146,77892,0.93171709584454,97859
"Abaji",0.297317846057207,9153,0.272735540719834,8402,0.322830858490116,9933
"Abak",0.278489252167249,85,0.21344719132808,65,0.349276465958276,107
"Abakaliki",0.399086213569473,1539,0.367840024790809,1419,0.430983150633713,1662
"Abeokuta North",0.728972906089661,2660,0.676988625424479,2469,0.776451999600795,2836
"Abeokuta South",0.672353171596247,344,0.617712093819713,317,0.723757167332591,371
"Abi",0.348854345169026,300,0.313484542106502,271,0.384526064227312,330
"Aboh-Mbaise",0.314766466833753,96,0.259207079191121,79,0.373007943618097,114
"Abua/Odual",0.510780491049124,56,0.178846670808402,20,0.823455414282033,90
"Abuja",0.261327186669052,15118,0.235289748678254,13595,0.288818305660963,16727
"Adavi",0.410930533005742,4880,0.376363074617731,4468,0.446045406790507,5299
"Ado",0.329692990537219,1555,0.30398529159572,1439,0.356259897480039,1675
"Ado Odo/Ota",0.89605407056354,2525,0.849328280769955,2391,0.932089785678775,2629
"Ado-Ekiti",0.304154384708688,87,0.276450413426077,79,0.332936425164961,95
"Afijio",0.252561506632128,1337,0.225356728005042,1190,0.281303319796013,1491
"Afikpo North",0.322344570066145,262,0.293598223032806,239,0.35211692314427,287
"Afikpo South",0.308420415956568,162,0.282622733280074,150,0.335268379245955,175
"Agaie",0.284058803994269,13635,0.259976958736823,12481,0.308687396253161,14816
"Agatu",0.412014501987956,4068,0.365221658073211,3567,0.460872126189209,4594
"Aguata",0.27533983086794,139,0.250275229418708,127,0.30149953875632,153
"Agwara",0.20402634724138,7186,0.154109785874534,5512,0.258869799336922,9066
"Ahiazu-Mbaise",0.303202760775007,55,0.271660217570785,50,0.336145805526598,61
"Ahoada East",0.443846775868529,18,0.187421798653241,7,0.718498127865029,28
"Ahoada West",0.45758352181449,33,0.175316700196806,12,0.751477382956371,53
"Aiyedade",0.330486919484532,1039,0.3017471344119,946,0.360180919864929,1135
"Ajaokuta",0.458984912240565,7741,0.416755071370968,7030,0.500294072883224,8436
"Ajingi",0.250579412423213,5097,0.219005200818113,4453,0.284235910588969,5783
"Akamkpa",0.236188413178427,159,0.201483983240553,136,0.273708991039093,184
"Akinyele",0.274842062217643,1044,0.250020369743259,950,0.300763925949683,1141
"Akko",0.265082017187684,29069,0.241114318914802,26415,0.290146803943101,31847
"Akoko North-East",0.32608426794796,293,0.29784973081893,268,0.35525878317795,319
"Akoko North-West",0.298843376371333,149,0.269914411806366,135,0.328958370114781,164
"Akoko South-East",0.25713870505263,43,0.231518435232135,39,0.284043555508249,47
"Akoko South-West",0.283066605319249,102,0.258120325268779,93,0.309074040487368,111
"Akoko-Edo",0.337382765436659,1663,0.307602766860237,1515,0.368174883955697,1816
"Akpabuyo",0.347558344528283,88,0.276674124039933,71,0.419479571826529,105
"Akuku-Toru",0.767853455117433,67,0.387737544732723,34,0.95943726279484,84
"Akure North",0.339280030868764,113,0.309953629158578,104,0.369470124284001,124
"Akure South",0.33117984698733,81,0.302566772481958,74,0.360714727955691,88
"Akwanga",0.55237350125505,8308,0.52340545174918,7873,0.581082896123206,8739
"Albasu",0.235387921247002,2207,0.209702297614097,1966,0.262599613537136,2462
"Aleiro",0.0959240524120465,889,0.0606510125122169,562,0.142617954848263,1323
"Alimosho",0.836473231296689,181,0.767394216619014,167,0.891604459086625,192
"Alkaleri",0.378883265283137,42269,0.351797092511875,39228,0.406526001397684,45392
"Amuwo Odofin",0.853261942665249,209,0.784571268531574,192,0.906476706423746,222
"Anambra East",0.401259829023461,671,0.358535391387717,600,0.444082851670612,743
"Anambra West",0.318160836917806,1093,0.242816315062507,813,0.448446670670705,1592
"Anaocha",0.303137155575718,134,0.27551929368953,122,0.331836665472486,147
"Andoni",0.759186387052525,30,0.490902953375047,20,0.926923963592722,35
"Aninri",0.379443585490775,499,0.352690907173907,464,0.406713200287682,535
"Aniocha North",0.394060501846853,313,0.363314838408587,289,0.425248449929782,338
"Aniocha South",0.421937748933317,675,0.38636638575513,617,0.458030439143836,733
"Anka",0.183928398061687,13524,0.14326479406028,10526,0.230688483316822,16972
"Ankpa",0.247136186040513,3214,0.219616379033885,2856,0.276357574207042,3595
"Apa",0.375208236134578,2112,0.344085487506305,1937,0.407193695663236,2292
"Ardo-Kola",0.0875123369624305,5163,0.0757687973809447,4478,0.100457957610941,5917
"Arewa Dandi",0.0861571631233607,16706,0.0464098835733735,9026,0.14455794619283,27967
"Argungu",0.0906695474610102,3984,0.056593241242904,2483,0.136324574730375,5996
"Arochukwu",0.253997469861299,100,0.224273871705189,88,0.285537479339416,113
"Asa",0.320702203351893,7532,0.296258468178186,6955,0.345930550525769,8128
"Asari-Toru",0.639932314560565,21,0.281148592039773,9,0.898532887977469,29
"Askira/Uba",0.498446446152359,32390,0.424446922918128,27453,0.568825785913274,37059
"Atakumosa East",0.275810971708925,288,0.249527379057053,261,0.303280352346575,317
"Atakumosa West",0.219004221398526,293,0.195466234609578,261,0.243961000739138,326
"Atiba",0.243203248616374,3658,0.215110097272192,3260,0.27311389746051,4076
"Atisbo",0.235198817656074,6150,0.201584240259798,5299,0.271518014247327,7064
"Augie",0.0864264403247405,5254,0.0572661929511972,3482,0.124189863933687,7549
"Auyo",0.157831889868316,3621,0.117411554160192,2735,0.214159778630897,4811
"Awe",0.328629755810159,15695,0.304217499378043,14525,0.357943298319116,17151
"Awgu",0.31159764389237,559,0.285256261304285,512,0.338757917466023,608
"Awka North",0.318233919069975,628,0.292020059531263,576,0.345329902919058,682
"Awka South",0.246654136317845,296,0.220514154287719,264,0.27427599831439,330
"Ayamelum",0.331981996566201,986,0.290573377318876,863,0.376923273207316,1121
"Ayedire",0.199851870921582,133,0.177317645874699,118,0.223882856328,149
"Babura",0.185524065986219,7751,0.151083066399782,6269,0.224325248445546,9426
"Badagry",0.8679402595921,627,0.717094523874936,510,0.941211936437574,683
"Bade",0.086637809365323,2869,0.043379540703603,1438,0.151406648801011,5009
"Bagudo",0.125361767315165,16910,0.0779110281655331,10471,0.188151162208174,25468
"Bagwai",0.171423404057655,1622,0.153605795990148,1453,0.190396024418402,1801
"Bakori",0.144420980823095,3352,0.131344369851847,3048,0.158262488264735,3673
"Bakura",0.134542998923069,10053,0.0961087435912343,7175,0.18135077682445,13561
"Balanga",0.189099659740697,11650,0.168700196203015,10396,0.210826488336432,12985
"Bali",0.0618705646452392,9206,0.051070842880912,7622,0.0741992190833375,11009
"Bama",0.954479156679421,94913,0.852897936405132,84723,0.992061106093734,98677
"Barkin Ladi",0.272544053155619,18092,0.246628102229079,16384,0.299698186144421,19882
"Baruten",0.220056232094739,25980,0.185135237042387,21883,0.258228631759123,30456
"Bassa",0.318378409153687,32846,0.288099009877499,30216,0.350212218352485,35600
"Batagarawa",0.118306360487854,2600,0.0969113027997829,2130,0.142484062076726,3130
"Batsari",0.121020222693866,3454,0.0992091494590874,2832,0.145685617465075,4158
"Bauchi",0.297690556574812,42799,0.277332955146986,39872,0.318686178544114,45820
"Baure",0.190775985562698,8291,0.122248603914484,5251,0.277689465984042,12173
"Bayo",0.31457454748593,6898,0.284581669450324,6238,0.345809418607685,7585
"Bebeji",0.222855130008939,4180,0.19758301745527,3735,0.248381283297146,4633
"Bekwarra",0.25681441062321,158,0.238263499484062,147,0.276069070599762,169
"Bende",0.268167555380311,182,0.240241812670652,163,0.297570499696501,201
"Biase",0.244267508254153,112,0.203982105527854,93,0.298782296842862,136
"Bichi",0.201612495034764,2894,0.173792798526554,2500,0.228600871855318,3278
"Billiri",0.232980325328152,8411,0.212643948199669,7676,0.254278323155304,9181
"Bindawa",0.130533986191268,1874,0.112161489932754,1610,0.150701095182299,2163
"Binji",0.0845019419489771,1634,0.0555812690193146,1080,0.12344917811269,2379
"Biriniwa",0.104213844867997,9239,0.0625702846746624,5517,0.160830865666051,14323
"Birnin Gwari",0.218581426645324,38019,0.195562273533561,34056,0.242971766750542,42221
"Birnin Kebbi",0.0965770303806083,4550,0.0578525359542632,2723,0.14960152073857,7056
"Birnin Kudu",0.27258304823453,11482,0.243915156559629,10275,0.302696426167653,12750
"Birnin-Magaji/Kiyaw",0.16827394170476,7913,0.136301895026111,6406,0.204318457946423,9612
"Biu",0.282536634618407,21699,0.250987688998594,19244,0.315766388149836,24288
"Bodinga",0.100058476218514,1478,0.0712352978526692,1052,0.135598888450098,2002
"Bogoro",0.35012784914454,11662,0.326756092144488,10871,0.374054972599393,12473
"Boki",0.152981910031717,160,0.130767816691255,138,0.177392123073296,184
"Bokkos",0.334446463227158,27060,0.309262202398665,25079,0.360423216213146,29101
"Boluwaduro",0.234264470255492,177,0.213359201203398,161,0.25619050394992,193
"Bomadi",0.724603983985379,202,0.356122462600055,99,0.939523943564438,262
"Bonny",0.729715209024397,66,0.503804457418731,47,0.833223202836115,75
"Borgu",0.192385979467977,27140,0.155179235764474,21588,0.233699974910528,33490
"Boripe",0.257991683965164,256,0.238397700268641,237,0.278330541799247,276
"Borsari",0.0666025029998723,10385,0.0294883125664944,4578,0.127565713985541,19959
"Bosso",0.23461041502883,11474,0.212845840033054,10409,0.257479473401745,12594
"Brass",0.679844083481667,235,0.342489242057394,120,0.82753028335603,285
"Buji",0.294967958022849,6476,0.253421380636601,5531,0.339464451716179,7490
"Bukkuyum",0.144858320446115,14208,0.111705445669424,10964,0.183507093246116,17989
"Bukuru",0.216187186524577,3037,0.191768410012597,2696,0.243142038662473,3412
"Bungudu",0.157903473499115,10585,0.126671518354643,8492,0.193396773287793,12963
"Bunkure",0.224485957920541,3375,0.200045743149758,3008,0.25037407103687,3764
"Bunza",0.0777634113339677,2182,0.0385370751977188,1085,0.137802008011095,3857
"Burutu",0.803224179896445,2001,0.488322185612002,1291,0.949094331092242,2308
"Bwari",0.326328920048595,8795,0.297405413765903,7964,0.356490598556355,9666
"Calabar",0.296457511741094,39,0.247517356082481,33,0.347860428440907,46
"Calabar South",0.65636419851446,22,0.562207974225184,18,0.738036434282056,26
"Chanchaga",0.17236079419042,646,0.154936989447696,580,0.190890292212681,715
"Charanchi",0.145876402184835,2057,0.125965285692727,1776,0.167593040734915,2363
"Chibok",0.358625550250892,13981,0.318040280657229,12399,0.400143150447011,15603
"Chikun",0.267199638656058,38944,0.245097386388642,35786,0.291151435457972,42313
"Damaturu",0.144078060798489,9245,0.107365267514511,6897,0.187758632449374,12036
