"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.864958693914479,90807,0.762399999188999,79981,0.935300893248572,98251
"Abaji",0.319031032757535,9846,0.296823296729382,9171,0.341893583630924,10541
"Abak",0.281264132424542,86,0.217560722488877,66,0.34844998756871,106
"Abakaliki",0.412260829058945,1590,0.378450174168941,1459,0.446696376433159,1722
"Abeokuta North",0.684732696527688,2504,0.628466710365516,2299,0.736497251186726,2693
"Abeokuta South",0.579306997156726,297,0.520864923892503,267,0.636171051526866,326
"Abi",0.333350138607839,288,0.295940677605914,257,0.371767587153922,319
"Aboh-Mbaise",0.341961331424886,105,0.285394058348385,87,0.398946372472554,122
"Abua/Odual",0.325364683985063,35,0.0929282736787553,10,0.603315137500838,65
"Abuja",0.318566627387821,18627,0.290489732335684,16968,0.347673741029388,20346
"Adavi",0.399612077795914,4780,0.362304832915815,4332,0.437755625897204,5239
"Ado",0.307867801420554,1443,0.283305918444634,1331,0.333317070587416,1557
"Ado Odo/Ota",0.869808451022336,2437,0.815274362985537,2278,0.912835654213639,2563
"Ado-Ekiti",0.356678810057108,97,0.326749569639936,88,0.387446165401485,105
"Afijio",0.30890229326112,1630,0.278843685709144,1469,0.34022473162533,1797
"Afikpo North",0.320310764892955,259,0.290855903151896,235,0.350892921027931,284
"Afikpo South",0.295268798245366,149,0.269660031568824,138,0.321971089321102,162
"Agaie",0.308301452482216,14850,0.284021827196968,13677,0.33315172746509,16051
"Agatu",0.36514201207058,3573,0.317634562366015,3065,0.416913866480802,4137
"Aguata",0.355384442622267,180,0.326962192529965,165,0.384579447362886,194
"Agwara",0.151716330129129,5462,0.109561380728959,4042,0.201470923765336,7141
"Ahiazu-Mbaise",0.369929647285767,68,0.335191449909101,61,0.405631300359696,74
"Ahoada East",0.332786152147854,13,0.126111477113038,5,0.584666040850417,23
"Ahoada West",0.361359681734805,26,0.125118808005344,9,0.640234124905253,46
"Aiyedade",0.404578869902452,1284,0.373995256561672,1184,0.435728214895765,1387
"Ajaokuta",0.449331015991457,7613,0.403916992228232,6846,0.494233090344923,8369
"Ajingi",0.233503670101357,4745,0.205442202772807,4173,0.263426418135912,5354
"Akamkpa",0.252875095360489,168,0.217813184617111,145,0.290516445133158,193
"Akinyele",0.305368479675,1080,0.281865926465109,1000,0.329703508968078,1163
"Akko",0.320879745029593,35260,0.294809254732549,32370,0.347818832553967,38248
"Akoko North-East",0.364550010529939,317,0.331104244241697,287,0.39897212374479,347
"Akoko North-West",0.330814407755639,162,0.296875132878504,145,0.366053976353339,179
"Akoko South-East",0.319585573624253,54,0.283737957093212,48,0.357122823170998,60
"Akoko South-West",0.347797563644702,126,0.316381651333948,115,0.380258125276052,138
"Akoko-Edo",0.369426972886149,1803,0.334506691323998,1632,0.405439469116282,1980
"Akpabuyo",0.260025895681576,74,0.213376703162821,61,0.309258713062422,89
"Akuku-Toru",0.0488518004020794,3,0.0112468466554875,1,0.0728114369883227,5
"Akure North",0.39968657412035,132,0.368712468427501,122,0.431218943837402,143
"Akure South",0.402050971853325,95,0.371686183502228,88,0.432980712097952,102
"Akwanga",0.481511281714694,7232,0.452247593888244,6793,0.510863664034832,7673
"Albasu",0.234368470928668,2204,0.211171033798972,1986,0.258810151365071,2434
"Aleiro",0.062898641719069,585,0.0366877986998395,341,0.0998206665278449,929
"Alimosho",0.810919695644605,176,0.74172214340038,161,0.868203091393754,188
"Alkaleri",0.385004537297197,45463,0.357600301162054,42316,0.412921032095312,48678
"Amuwo Odofin",0.788740747470689,193,0.704706870094237,173,0.857467094605026,210
"Anambra East",0.395332120955836,672,0.350311048247209,597,0.441104597374408,748
"Anambra West",0.326917233232919,1134,0.248957260021594,844,0.462077408439707,1650
"Anaocha",0.412318593211502,182,0.379679316616882,168,0.445507975109342,197
"Andoni",0.264509212292259,8,0.113125768881073,3,0.396546960383072,12
"Aninri",0.358596811556793,471,0.331038368758014,435,0.386858299104302,508
"Aniocha North",0.419633735089043,334,0.390163972472914,311,0.449371786508343,358
"Aniocha South",0.419958189711625,675,0.387264495179513,621,0.452947623746057,728
"Anka",0.0922361774244043,6772,0.0660578243343192,4844,0.124731891174779,9166
"Ankpa",0.260279462296674,3401,0.231072832085218,3020,0.291223059930233,3805
"Apa",0.334325777990452,1881,0.303646731051979,1709,0.366120663378843,2059
"Ardo-Kola",0.165916364670175,9691,0.147453317003236,8633,0.185770555194813,10826
"Arewa Dandi",0.0455808041115757,8771,0.021668673601623,4181,0.0840123743290091,16137
"Argungu",0.0463302884992022,2044,0.0258896286648749,1141,0.0761053646074285,3360
"Arochukwu",0.259896366284608,103,0.23077631544858,91,0.290696963473097,115
"Asa",0.293892767720831,6925,0.271148941163099,6388,0.317443300359031,7481
"Asari-Toru",0.00511395394512625,0,6.00549219453691e-34,0,1.53579402355747e-05,0
"Askira/Uba",0.470138476010136,29830,0.397792943644452,25023,0.542114997716119,34609
"Atakumosa East",0.35355719835338,370,0.324068749208936,339,0.383888691174731,401
"Atakumosa West",0.296846013293995,397,0.268359388538675,359,0.326547401715649,437
"Atiba",0.264082143973076,4132,0.233958661031645,3698,0.295975554473198,4584
"Atisbo",0.215888416898393,5485,0.18365204617708,4691,0.250988274214602,6345
"Augie",0.0397145661097656,2418,0.0230575308414368,1403,0.0635010674891054,3866
"Auyo",0.167888857682816,3844,0.125916895484434,2930,0.226384737758941,5072
"Awe",0.319915802566837,15349,0.29558637423889,14178,0.3495124764863,16826
"Awgu",0.344918115295895,619,0.31476656362637,565,0.375901668369404,674
"Awka North",0.38743798404146,763,0.358997613990833,706,0.416423452106968,820
"Awka South",0.313378367019234,384,0.284028417682228,348,0.343879482935425,422
"Ayamelum",0.347794881861306,1033,0.305469290015486,906,0.393534608377684,1169
"Ayedire",0.288623618391545,192,0.261057809010461,174,0.31738136506495,211
"Babura",0.170741326821362,7128,0.140020678046899,5812,0.205179869517668,8609
"Badagry",0.841969377830658,607,0.671911175729532,474,0.935133989765209,679
"Bade",0.106593203169391,3563,0.0552773675159371,1852,0.180635177868532,6025
"Bagudo",0.0949838988168333,12960,0.0561837116349127,7644,0.148736281866628,20345
"Bagwai",0.175624830629249,1661,0.157528888713495,1490,0.19487696725882,1843
"Bakori",0.150123735939504,3495,0.136636045863072,3181,0.164391379363108,3827
"Bakura",0.0588872214819596,4382,0.0366715092985622,2725,0.0890552535788799,6635
"Balanga",0.283578888650027,17363,0.257703495664885,15778,0.310543512123618,19015
"Bali",0.129550448110883,19206,0.110091884950791,16385,0.151163159658967,22328
"Bama",0.921084811223806,91571,0.784487974427211,77867,0.981694761323728,97642
"Barkin Ladi",0.275600471534462,18297,0.25029325366002,16629,0.302207075296204,20049
"Baruten",0.175392585573658,20818,0.14581561611415,17330,0.208232901650711,24688
"Bassa",0.332381343145963,33212,0.300274379723879,30525,0.364661364161895,35922
"Batagarawa",0.097459976233625,2147,0.0765306305277219,1687,0.121835066605978,2683
"Batsari",0.0862342216302878,2457,0.0658484190531476,1876,0.110498733236312,3148
"Bauchi",0.320107490985766,46192,0.299911033208468,43290,0.340826039574385,49171
"Baure",0.165179676730081,7117,0.110893418578332,4718,0.233038114010625,10136
"Bayo",0.400996497603616,8797,0.368828072449474,8090,0.43369032871975,9516
"Bebeji",0.224671654303571,4232,0.198934019821954,3782,0.251526002938837,4702
"Bekwarra",0.267438490275278,165,0.248540611722663,154,0.287015196226557,177
"Bende",0.275023424596827,186,0.246931399852684,167,0.304544051216986,206
"Biase",0.252637388102159,115,0.212630612352563,97,0.307109320662221,140
"Bichi",0.189482366660496,2745,0.159662073820737,2325,0.220530194054545,3184
"Billiri",0.299526783698722,10817,0.276407025975233,9980,0.323422793197526,11683
"Bindawa",0.108228772195961,1555,0.0904061739665244,1299,0.128215187440107,1842
"Binji",0.0304124041593557,591,0.0168232466721958,328,0.0508924719094919,987
"Biriniwa",0.108901610713952,9662,0.0664309553095195,5862,0.165607384202715,14757
"Birnin Gwari",0.191840209396868,34018,0.171333993895398,30425,0.213692137637411,37845
"Birnin Kebbi",0.0578756387801775,2739,0.0316060177922926,1495,0.096528195092826,4570
"Birnin Kudu",0.267075187223123,11235,0.242306935191518,10192,0.29297114909671,12326
"Birnin-Magaji/Kiyaw",0.0974526785853319,4586,0.0732219275946197,3444,0.126532150039382,5957
"Biu",0.368252946843109,28542,0.333456134125182,25817,0.404055311438965,31348
"Bodinga",0.0471803029704742,706,0.028907544539208,433,0.0722528909283796,1081
"Bogoro",0.361672932053348,12056,0.337570754074047,11240,0.38631663118512,12891
"Boki",0.192822130103247,197,0.166738638691061,171,0.221103605850606,225
"Bokkos",0.316259681417393,25565,0.292216621068196,23675,0.341072577380833,27515
"Boluwaduro",0.304952972419408,230,0.280838499425794,212,0.329913585045578,249
"Bomadi",0.589565639580374,164,0.224442290626695,62,0.87205223505056,243
"Bonny",0.00512777066616988,0,8.97334455878505e-19,0,0.000236983120962476,0
"Borgu",0.147430640629758,21380,0.116136599294663,16636,0.183874180079521,27001
"Boripe",0.323702379696468,320,0.302033346503852,298,0.345945836263688,342
"Borsari",0.0935946814913793,14633,0.0433601506208962,6749,0.172033600718196,26992
"Bosso",0.242253770240214,11871,0.220801080989351,10819,0.264725887458928,12973
"Brass",0.0788478809517384,16,0.0172928401995027,4,0.133241704452173,28
"Buji",0.276980048017722,6053,0.241557639949154,5246,0.315475032760175,6935
"Bukkuyum",0.0724543473711205,7115,0.0510395975581373,5017,0.0994565698681558,9759
"Bukuru",0.273056611608745,3836,0.243992080595128,3430,0.304516798927169,4274
"Bungudu",0.0907109470854209,6095,0.0676773189619218,4548,0.11853389567418,7964
"Bunkure",0.221635269800799,3337,0.198240061857463,2985,0.2464107162955,3710
"Bunza",0.0587629206236785,1652,0.0272174157560748,768,0.109542306240419,3072
"Burutu",0.318259211043904,724,0.111802064184475,255,0.486501855018761,1104
"Bwari",0.342504484099176,9567,0.313900945312962,8724,0.371899952569995,10433
"Calabar",0.231632504068305,32,0.193435421721493,26,0.272469564324451,37
"Calabar South",0.166581698113885,0,0.129415258240732,0,0.218735571366753,1
"Chanchaga",0.190260415545115,713,0.171806083750746,644,0.209789213914038,786
