"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.941929048474621,98953,0.887074503510454,93140,0.975037730505254,102464
"Abaji",0.30077504108869,9252,0.27209243735253,8366,0.33068506450098,10176
"Abak",0.266405224668333,81,0.196277226117544,60,0.341643477486917,104
"Abakaliki",0.419309057523291,1621,0.384546354601524,1486,0.454639905755141,1757
"Abeokuta North",0.653762297209334,2388,0.596756217779583,2179,0.707510271463355,2585
"Abeokuta South",0.523288423711927,268,0.462957851112803,237,0.583127517302373,299
"Abi",0.35938390240437,305,0.324207863944743,274,0.395086706096237,336
"Aboh-Mbaise",0.3468496263531,106,0.281801969627943,86,0.41225829639999,126
"Abua/Odual",0.360207063457429,40,0.0917557631660887,11,0.710593916508566,78
"Abuja",0.311065061507056,18139,0.28275332165369,16479,0.340533789411568,19865
"Adavi",0.408370540373591,4882,0.368467773581274,4401,0.44918906607978,5374
"Ado",0.299997233930006,1403,0.275710208259758,1293,0.325193299754929,1517
"Ado Odo/Ota",0.85043250849475,2380,0.789188138718563,2204,0.899287564604135,2523
"Ado-Ekiti",0.354559526683506,95,0.324691863791183,86,0.385325817503506,103
"Afijio",0.293407841881989,1556,0.264399643398533,1401,0.323734801457975,1719
"Afikpo North",0.34996080526076,286,0.31770672834708,259,0.383246392137847,313
"Afikpo South",0.299951140803336,153,0.273557472305242,141,0.327475123814463,166
"Agaie",0.284066035245373,13634,0.25828082949031,12390,0.310686387420304,14919
"Agatu",0.427889873281314,4350,0.390466260450273,3987,0.465552467271171,4711
"Aguata",0.333143973887869,168,0.306442177467796,155,0.360705293384315,182
"Agwara",0.183498925229998,6173,0.148096040041909,5004,0.221366836415118,7458
"Ahiazu-Mbaise",0.358941231737947,66,0.325333461254084,59,0.393469425334054,72
"Ahoada East",0.308330356824094,12,0.0908954709574552,4,0.60061255152626,24
"Ahoada West",0.331401677742344,23,0.0850981602525778,6,0.657090599107767,47
"Aiyedade",0.395349505172487,1252,0.364820829175359,1153,0.42651642527814,1354
"Ajaokuta",0.462555009425329,7842,0.422346109857739,7166,0.502508501611934,8512
"Ajingi",0.233551717024724,4754,0.203956575798758,4151,0.265187383216114,5400
