"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.795633347212661,83523,0.690328518633856,72426,0.877950695776036,92210
"Abaji",0.320855763445209,9890,0.304516413423412,9384,0.337538268108519,10407
"Abak",0.24335399342752,74,0.19203286423792,58,0.301391933105636,92
"Abakaliki",0.267429987370288,1023,0.248269174034789,951,0.287285825893185,1097
"Abeokuta North",0.538183751246393,1976,0.475736667359598,1751,0.600165041862335,2199
"Abeokuta South",0.489315670813725,251,0.438766891596362,225,0.540077350249753,277
"Abi",0.242925794182195,208,0.216173160225137,186,0.271570956715416,231
"Aboh-Mbaise",0.279012574147947,85,0.23559987337122,72,0.326240276007323,100
"Abua/Odual",0.445894637969095,49,0.180660340610814,20,0.741646409497409,81
"Abuja",0.304852281931023,17711,0.288182503574123,16766,0.321947932657706,18680
"Adavi",0.423476780654469,5135,0.401826694848048,4873,0.445346973795968,5401
"Ado",0.302667197901014,1401,0.284725560791173,1321,0.321097908686459,1484
"Ado Odo/Ota",0.734959637691134,2076,0.644456153662493,1821,0.812667969638105,2295
"Ado-Ekiti",0.401152227446936,113,0.375812755206841,105,0.426894534308082,120
"Afijio",0.311475993076722,1574,0.285901090329841,1445,0.337943521708938,1708
"Afikpo North",0.253457449660276,205,0.233964317861246,189,0.273720742130357,221
"Afikpo South",0.253983659098894,121,0.231768402098822,111,0.277249823404902,130
"Agaie",0.306705018252783,14820,0.287361751185844,13877,0.326781117819375,15800
"Agatu",0.366850543260724,3515,0.342254443344152,3262,0.392561373402923,3782
"Aguata",0.282157672164361,143,0.26150132510092,132,0.303516192360284,154
"Agwara",0.130525301385813,5223,0.103459129073635,4207,0.162570748261484,6399
"Ahiazu-Mbaise",0.256696469111744,47,0.2337200938451,43,0.280729149725523,51
"Ahoada East",0.414582132066553,16,0.202215706998251,8,0.658578047007084,26
"Ahoada West",0.436250408293323,31,0.201088905707215,14,0.699689147787788,50
"Aiyedade",0.413270684548874,1336,0.385671029644316,1245,0.441284318199123,1428
"Ajaokuta",0.418976008614267,7081,0.388415832433367,6564,0.450725538567683,7618
"Ajingi",0.229578988246661,4655,0.209372960883178,4246,0.250764625771749,5083
"Akamkpa",0.198453704704362,130,0.17115298614404,113,0.228020491689954,150
"Akinyele",0.37157551361613,1380,0.347437555340107,1294,0.396231788036695,1467
"Akko",0.371063009293762,41099,0.348621212488504,38610,0.393914104465881,43633
"Akoko North-East",0.419192590786794,367,0.396145267220251,348,0.442509457238211,387
"Akoko North-West",0.407841818445831,196,0.383477658223102,184,0.432550282062977,208
"Akoko South-East",0.424335393821415,73,0.398300752471294,69,0.450684388483546,78
"Akoko South-West",0.424079165363445,156,0.398779329444762,147,0.44968226908133,166
"Akoko-Edo",0.433614862930348,2107,0.409243952002344,1990,0.458229693633787,2225
"Akpabuyo",0.203019806368616,50,0.163255114060854,41,0.248714649338677,60
"Akuku-Toru",0.464966464731679,41,0.163439513207802,14,0.792486283918161,69
"Akure North",0.43887430436819,148,0.410826733906917,139,0.467211651250289,158
"Akure South",0.428883554520574,101,0.400400186505419,94,0.457714808671084,108
"Akwanga",0.336393035290211,5055,0.322104212317173,4840,0.350908550840862,5274
"Albasu",0.241700452506213,2267,0.223475111349689,2096,0.26065450165985,2445
"Aleiro",0.0730187438769787,677,0.0496401135942056,460,0.102973906142444,955
"Alimosho",0.49358410311242,144,0.405625722376265,124,0.581774323194614,163
"Alkaleri",0.367584644186311,46141,0.348804255331238,43775,0.386668133293871,48547
"Amuwo Odofin",0.734299912016799,180,0.638192386347025,156,0.816680006286329,200
"Anambra East",0.328497608397848,571,0.298295043356471,523,0.360440951598813,623
"Anambra West",0.349476742431597,1265,0.323275193172525,1175,0.376816438863618,1359
"Anaocha",0.287283399393918,127,0.269898547187165,119,0.305154603976176,135
