"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abadam",0.802403266653665,84186,0.663690070185223,69580,0.903372454156504,94855
"Abaji",0.297407743765928,9134,0.27278807837216,8382,0.322940754956674,9913
"Abak",0.222834620558839,68,0.153461134442271,46,0.300520120185775,92
"Abakaliki",0.401035362905263,1541,0.369362910743252,1419,0.433364858589669,1665
"Abeokuta North",0.697209315241075,2539,0.644487742175957,2344,0.746271711169358,2720
"Abeokuta South",0.59625814552271,306,0.53723758043507,275,0.653282652473916,335
"Abi",0.376933214206851,324,0.34283653907167,296,0.410991515251924,353
"Aboh-Mbaise",0.289246237409534,88,0.222992139797832,68,0.358149126361319,109
"Abua/Odual",0.136038746591522,15,0.0140247328764,2,0.422804132251339,47
"Abuja",0.283215124785596,16407,0.255571677738804,14789,0.312204425575608,18103
"Adavi",0.420184950715501,5018,0.385310823696303,4601,0.455564167548465,5441
"Ado",0.31235231074277,1456,0.287387457172584,1344,0.338189504980092,1573
"Ado Odo/Ota",0.875037742705663,2452,0.821660863355418,2297,0.916885519067657,2575
"Ado-Ekiti",0.379102912281453,102,0.348881270588026,94,0.410031837053767,111
"Afijio",0.286416178344506,1487,0.257567341837445,1335,0.316645964257981,1646
"Afikpo North",0.322410546926554,260,0.293624554165457,236,0.352255010711267,284
"Afikpo South",0.320405247928582,162,0.293524353843005,150,0.348308560947332,175
"Agaie",0.286517623519299,13764,0.263325707889207,12651,0.310206471831621,14901
"Agatu",0.398219554425976,3977,0.355023227269385,3522,0.442003784390905,4435
"Aguata",0.36999325518274,187,0.341566898827709,173,0.399133298141345,202
"Agwara",0.232457416919589,7712,0.187736612019863,6177,0.278855377762673,9379
"Ahiazu-Mbaise",0.379931961329485,69,0.344416014543775,63,0.41623454293899,76
"Ahoada East",0.120634506281406,5,0.0199540601359731,1,0.3356235027456,13
"Ahoada West",0.121661544414091,9,0.0158208749335498,1,0.366538301728793,26
"Aiyedade",0.434583009410023,1375,0.403505541164054,1272,0.466056321463061,1478
"Ajaokuta",0.48538853670398,8190,0.446215604468808,7534,0.523738677249066,8833
"Ajingi",0.254570365376452,5177,0.222766647544578,4529,0.288420791038778,5867
"Akamkpa",0.286158869170903,192,0.247791340650063,166,0.326990540890319,218
"Akinyele",0.298409913415697,1063,0.275121315671377,983,0.322541911973577,1146
"Akko",0.303470658453016,33316,0.277750216292237,30467,0.330166314529689,36275
"Akoko North-East",0.400367243982712,349,0.369468907979173,322,0.431847130698062,377
"Akoko North-West",0.367330355410997,180,0.335390009956281,164,0.400131205775233,196
"Akoko South-East",0.356637415634681,60,0.326361040622367,55,0.387773501661484,65
"Akoko South-West",0.385970459582643,140,0.357036412597692,129,0.415547761021051,151
"Akoko-Edo",0.40635204485293,1972,0.374070051056265,1813,0.439273274709425,2135
"Akpabuyo",0.43169565549359,105,0.358600224096453,86,0.504281941510292,124
"Akuku-Toru",0.475393380193405,9,0.0718976108323182,1,0.873675423241173,20
"Akure North",0.452268995614475,150,0.420928906135482,139,0.483839200400376,160
"Akure South",0.463934412951862,109,0.432702492269478,101,0.495369826535816,116
"Akwanga",0.543460038767386,8169,0.514561800783562,7735,0.572138982171088,8600
"Albasu",0.245480386605664,2304,0.219233940161928,2058,0.273198026047715,2565
"Aleiro",0.141145575621977,1311,0.094430862460368,877,0.199957689740599,1858
"Alimosho",0.814150893456688,173,0.744711253810866,158,0.871298286285924,186
"Alkaleri",0.392001459170776,44721,0.364388939196481,41568,0.420111763196423,47949
"Amuwo Odofin",0.718370092982779,176,0.60613520534311,149,0.811798244181993,199
"Anambra East",0.450396189204624,745,0.411563632353767,680,0.488509439333513,809
"Anambra West",0.354017930514224,1214,0.276571571544744,923,0.473351657971242,1671
"Anaocha",0.409711433428657,181,0.37912660412366,168,0.440849562321446,195
"Andoni",0.52506383311368,23,0.23135226156541,11,0.804621798619066,32
"Aninri",0.369328395342359,485,0.342604050201596,450,0.396653396235018,521
"Aniocha North",0.466498953777814,372,0.434814753634664,347,0.498227855503665,396
"Aniocha South",0.477426183282534,757,0.439860489980238,697,0.514735416603662,817
"Anka",0.196155853704297,14434,0.155813200842043,11458,0.241921892630529,17812
"Ankpa",0.265141832813875,3445,0.23666013319929,3074,0.295223660749653,3838
"Apa",0.343897323078791,1935,0.313653253550683,1765,0.375141678694612,2111
"Ardo-Kola",0.100719363507263,5908,0.0875880442159997,5148,0.115146502334113,6739
"Arewa Dandi",0.129023796095342,25095,0.0749353750115245,14617,0.203459343136113,39484
"Argungu",0.133161380873757,5870,0.0879460131600421,3874,0.190713367603106,8413
"Arochukwu",0.295021112726154,117,0.263296433302672,104,0.328323462148295,130
"Asa",0.315542851521109,7391,0.291480213659898,6825,0.34038575881754,7976
"Asari-Toru",0.342804940432889,11,0.0514384754504245,2,0.760388305517931,25
"Askira/Uba",0.676093121546893,43986,0.624863616526685,40670,0.72072667396698,46834
"Atakumosa East",0.40222081548654,419,0.37153693726609,387,0.433485235507993,452
"Atakumosa West",0.327989817724958,439,0.298351766437689,399,0.358668900542939,480
"Atiba",0.262931240975376,3943,0.233373358909261,3533,0.294231011115152,4372
"Atisbo",0.220499078776725,5637,0.188016115955212,4833,0.255817266910318,6507
"Augie",0.127130056973473,7749,0.0886014587215384,5402,0.174846331978443,10655
"Auyo",0.159511433567478,3642,0.116884032317999,2714,0.217031850027441,4859
"Awe",0.29222986692705,14010,0.268875946713911,12888,0.319897540956532,15381
"Awgu",0.356678804276634,641,0.329506715781327,592,0.384404700443607,690
"Awka North",0.362437857582585,710,0.33497487018481,655,0.390577541013297,766
"Awka South",0.292489784666764,348,0.264449851944483,314,0.321800793643914,384
"Ayamelum",0.323368988525103,960,0.284845631469232,845,0.364846102123343,1084
"Ayedire",0.2863792614282,191,0.258244256889272,172,0.315789061979331,210
"Babura",0.167168964130108,6955,0.132175935702234,5448,0.20768816226969,8712
"Badagry",0.865008105230816,627,0.739629320699791,531,0.931279494199414,676
"Bade",0.0665662547689869,2213,0.0319370062998161,1063,0.120700740722177,4010
"Bagudo",0.150448629345551,20466,0.0981418798999576,13316,0.216956415499346,29585
"Bagwai",0.173770445153012,1645,0.156040016481707,1477,0.192619258939843,1823
"Bakori",0.147615413395001,3430,0.134297490787348,3120,0.16170728396043,3758
"Bakura",0.161280556955827,12048,0.119340545932595,8906,0.210948222305772,15770
"Balanga",0.225029391880289,13804,0.202329014723601,12412,0.24898918878135,15274
"Bali",0.0697378720491527,10273,0.0575187366871408,8506,0.0836853506406434,12283
"Bama",0.971693933754402,96636,0.876898836900847,87117,0.9973664432388,99208
"Barkin Ladi",0.286913827351216,18998,0.261307552272947,17310,0.313218430036669,20734
"Baruten",0.18257702148568,21669,0.152226473213991,18090,0.216171126652303,25626
"Bassa",0.340197451630934,33849,0.309357843034324,31213,0.371418435788746,36522
"Batagarawa",0.140943301600263,3099,0.116992486782092,2573,0.167684280550956,3687
"Batsari",0.144164900313068,4107,0.12026753120078,3426,0.170785890973115,4865
"Bauchi",0.308245880787828,44294,0.287837775836277,41360,0.329240656969176,47314
"Baure",0.167483402806947,7253,0.0920248836348243,3920,0.271518622554477,11896
"Bayo",0.373178910908271,8184,0.340968211554169,7476,0.406205791390227,8910
"Bebeji",0.238494041383993,4398,0.216166675981515,3995,0.260539848680148,4802
"Bekwarra",0.2537106799753,155,0.235364683048364,144,0.272756656278461,167
"Bende",0.306827413274517,207,0.277054561287765,187,0.337882834780409,228
"Biase",0.280006664530459,127,0.238149377274049,108,0.333412885151057,152
"Bichi",0.221072098466533,3157,0.198794688482466,2836,0.242779046169008,3473
"Billiri",0.267753584786172,9673,0.24588080735322,8882,0.290511747912307,10496
"Bindawa",0.145874144794994,2094,0.126290658715341,1813,0.167219882985042,2400
"Binji",0.121810495034438,2370,0.0842367976792636,1646,0.170058310454076,3298
"Biriniwa",0.083584192874565,7380,0.0486534015948039,4273,0.132748010289706,11775
"Birnin Gwari",0.208760936591398,36361,0.187011761330663,32600,0.231825759256774,40353
"Birnin Kebbi",0.144384907404153,6822,0.0922647266852592,4355,0.211723628433743,10013
"Birnin Kudu",0.289046443769682,12165,0.259312149285343,10913,0.320153160515221,13474
"Birnin-Magaji/Kiyaw",0.182619818479557,8591,0.150303573550363,7068,0.218628757804105,10289
"Biu",0.346373605273692,26712,0.311574852292929,23994,0.382438388081611,29533
"Bodinga",0.144533220284364,2145,0.107888536338937,1601,0.187798418495558,2785
"Bogoro",0.352286427668311,11735,0.329351579722821,10959,0.375745424749505,12530
"Boki",0.1874691127905,191,0.162309379666731,166,0.214749440487908,218
"Bokkos",0.335066639310362,26768,0.309987553765632,24816,0.360886627235833,28777
"Boluwaduro",0.30896603713995,233,0.284452656562518,214,0.334319101372844,252
"Bomadi",0.2770692184038,77,0.028634341194665,8,0.717406183584483,200
"Bonny",0.622898690051907,59,0.266799488021368,28,0.817868766804283,74
"Borgu",0.185786550391587,26374,0.152604003897542,21243,0.22157800780912,32133
"Boripe",0.321026004809185,317,0.299208063539145,296,0.343437565031145,339
"Borsari",0.0506352121065678,7879,0.0214893286278288,3331,0.100576892023401,15700
"Bosso",0.22540028752633,11027,0.20433858908355,9996,0.247565158368985,12113
"Brass",0.368071770914268,30,0.0331762302074949,2,0.729338184437882,68
"Buji",0.33076160468658,7313,0.287603278798158,6333,0.375298407874302,8323
"Bukkuyum",0.161409169089772,15830,0.127527385576795,12515,0.200211760929588,19626
"Bukuru",0.22401821734108,3141,0.19846957554083,2785,0.251531708004797,3524
"Bungudu",0.176216802456493,11831,0.143999862097669,9670,0.212286681444099,14250
"Bunkure",0.224166808033862,3372,0.200310617511038,3013,0.249414064759123,3752
"Bunza",0.114474389873079,3217,0.0614578846361346,1733,0.190450535235165,5337
"Burutu",0.473222232950376,1144,0.119965252735249,336,0.835412398935368,1879
"Bwari",0.350223325123373,9597,0.320859085851738,8742,0.380529411570562,10480
"Calabar",0.354360528367657,47,0.30580709517032,41,0.403474830210867,54
"Calabar South",0.760444717041194,27,0.695056284319204,23,0.814726206604455,31
"Chanchaga",0.161794924360784,606,0.145109137751745,544,0.179583591361128,673
"Charanchi",0.159069721263837,2243,0.138417797076774,1952,0.181456456958936,2559
"Chibok",0.486508706123757,19077,0.446312409876204,17494,0.526328452848527,20647
"Chikun",0.262563828172335,38301,0.240756208811781,35196,0.286128017203417,41603
"Damaturu",0.156507265183215,10053,0.116650175747602,7501,0.204135667672873,13099
"Damban",0.295801774423752,13174,0.26238639687022,11675,0.330931435124198,14749
"Dambatta",0.21889072035926,6537,0.183713099493861,5447,0.257707228797679,7744
"Damboa",0.53654605346661,75136,0.463203059317305,65390,0.596981360716438,83442
